generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
99,772.3185078909613,0.9153515064562411,6.988522238163558,13.390243902439025,7.436154949784792,1523.054519368723,0.4720229555236729,0.4433285509325681,-1.6976901004304161,0.09087401119043026,0.45417711749951767,0.2770596179818638,0.1778892533281883,0.4843260188087774
100,802.0186567164179,1.0049751243781095,6.635572139303482,12.782338308457712,7.16542288557214,1559.7014925373135,0.4925373134328358,0.5124378109452736,-1.6303482587064677,0.09026210727304287,0.37042180177052597,0.32963027252213156,0.2096858184342996,0.5099009900990099
101,720.393665158371,0.8416289592760181,8.085972850678733,15.669683257918551,7.520361990950226,1428.0429864253394,0.497737556561086,0.3438914027149321,-1.80920814479638,0.10018050541516245,0.516245487364621,0.23074608904933816,0.15282791817087846,0.40860215053763443
102,776.2364864864865,0.9301801801801802,7.256756756756757,13.952702702702704,7.574324324324325,1498.6148648648648,0.481981981981982,0.44819819819819817,-1.1779729729729729,0.13321439191198334,0.46297948260481714,0.26761819803746656,0.13618792744573296,0.48184019370460046
103,806.3997944501542,1.3319630010277492,6.5734840698869474,12.62487153134635,7.232271325796505,1562.7852004110996,0.6628982528263104,0.6690647482014388,-1.214234326824255,0.07886883615176922,0.36890720477476197,0.348301833167543,0.20392212590592582,0.5023148148148148
104,760.0243362831858,1.8871681415929205,7.902654867256637,14.834070796460177,7.860619469026549,1463.429203539823,0.8716814159292036,1.0154867256637168,-1.5605309734513275,0.10244863495637489,0.5904869124683366,0.1874472276949057,0.11961722488038277,0.5381008206330598
105,794.0693548387097,1.038709677419355,7.801612903225807,14.769354838709678,7.656451612903226,1469.4903225806452,0.5096774193548387,0.5290322580645161,-1.2685322580645162,0.10554034126816937,0.45776279755635135,0.282704866231304,0.15399199494417526,0.5093167701863354
106,825.5586419753087,1.0905349794238683,6.205761316872428,12.0380658436214,7.0853909465020575,1583.982510288066,0.5905349794238683,0.5,-1.5508333333333335,0.08116741687236823,0.35400029040220704,0.32612167852475676,0.23871061420066791,0.45849056603773586
107,778.1132075471698,1.3935309973045822,7.204851752021563,13.897574123989218,7.62533692722372,1486.0134770889488,0.6361185983827493,0.7574123989218329,-1.6175471698113209,0.08448214916931777,0.5814775539059739,0.22764227642276422,0.10639802050194415,0.5435203094777563
108,758.673721340388,1.1957671957671958,7.201058201058201,14.130511463844798,7.3121693121693125,1485.805996472663,0.5978835978835979,0.5978835978835979,-1.5465255731922398,0.09937288953207911,0.467438494934877,0.2718282682103232,0.1613603473227207,0.5
