generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
100,932.0719424460432,1.5491606714628297,0.0,0.0,7.0367705835331735,2056.0863309352517,0.7641886490807354,0.7849720223820943,2.289416466826539,0.0801999318414177,0.3183005793479496,0.3430648642508236,0.25843462455980915,0.5067079463364293
101,910.8604887983706,1.309572301425662,0.0,0.0,7.595723014256619,2060.9429735234216,0.5773930753564155,0.7321792260692465,0.13931771894093686,0.07789247888456897,0.44429548196809227,0.2838182061938598,0.19399383295347902,0.5590979782270606
102,888.1213808463252,1.4342984409799555,0.0,0.0,7.095768374164811,2037.9599109131402,0.7171492204899778,0.7171492204899778,5.003997772828508,0.10342121782799749,0.37915881983678595,0.31763967357187695,0.19978028876333961,0.5
103,943.72893481717,1.7758346581875994,0.0,0.0,7.398251192368839,2077.033386327504,0.895866454689984,0.8799682034976153,0.12976152623211448,0.07241860964865156,0.3183625228322768,0.37165574298914794,0.2375631245299237,0.4955237242614145
104,943.7116564417178,1.5838445807770962,0.0,0.0,7.690184049079755,2065.271983640082,0.7402862985685071,0.843558282208589,0.7321063394683026,0.07977662544874352,0.469352479723441,0.27217125382262997,0.17869964100518548,0.5326016785022595
105,908.6929547844375,2.0199789695057833,0.0,0.0,7.638275499474237,2041.8412197686646,0.9863301787592008,1.0336487907465826,3.223606729758149,0.0984306167400881,0.41368392070484583,0.3075440528634361,0.18034140969162996,0.5117126496616345
106,929.9802052785924,1.752199413489736,0.0,0.0,7.18841642228739,2070.9398826979473,0.8489736070381232,0.9032258064516129,1.3590615835777127,0.06894441611422744,0.31657317695053544,0.3393166751657318,0.2751657317695054,0.5154811715481171
107,940.2668024439919,1.884928716904277,0.0,0.0,7.378818737270875,2053.951120162933,0.8971486761710794,0.9877800407331976,1.3044399185336049,0.08915263593706872,0.44672922991995584,0.25710736958321834,0.20701076455975712,0.5240410588870881
108,913.0996948118006,1.908443540183113,0.0,0.0,7.585961342828077,2032.8738555442524,0.9318413021363174,0.9766022380467956,4.509552390640896,0.09910151535470028,0.43677081936435563,0.2712887220061687,0.19283894327477538,0.511727078891258
109,911.8109965635739,1.2371134020618557,0.0,0.0,7.559450171821306,2064.8549828178693,0.6336769759450172,0.6034364261168385,0.9230446735395189,0.06391490135466861,0.34312210200927357,0.3367578870806437,0.25620510955541415,0.48777777777777775
110,957.737012987013,2.294372294372294,0.0,0.0,7.409090909090909,2069.1417748917747,1.1363636363636365,1.158008658008658,0.25257575757575756,0.08588957055214724,0.42988606485539,0.2867367806018113,0.19748758399065147,0.5047169811320755
111,917.8094321462945,2.440808469682387,0.0,0.0,7.794032723772858,2043.395572666025,1.2021174205967275,1.2386910490856593,5.551828681424447,0.09076315139540628,0.4208446530007409,0.31686836255865647,0.17152383304519633,0.5074921135646687
112,929.4215070643642,1.7574568288854002,0.0,0.0,7.188383045525903,2065.2794348508633,0.8563579277864992,0.9010989010989011,1.379065934065934,0.07567154400524131,0.31666302686176023,0.35477178423236516,0.2528936449006333,0.5127288968289415
113,926.6666666666666,2.991044776119403,0.0,0.0,7.4368159203980095,2070.650746268657,1.4059701492537313,1.5850746268656717,0.8509452736318408,0.08295424137008295,0.4335028097404335,0.32097939523682095,0.16256355365266256,0.5299401197604791
114,918.7160262417995,1.4826616682286786,0.0,0.0,7.896907216494846,2007.2108716026241,0.7000937207122774,0.7825679475164011,8.035089034676664,0.08829812485164966,0.43104676002848324,0.2993116544030382,0.18134346071682886,0.5278128950695322
115,939.4408369408369,1.4105339105339105,0.0,0.0,7.173881673881674,2071.88455988456,0.7229437229437229,0.6875901875901876,0.489978354978355,0.06647892990043247,0.31469375440008046,0.3380267524891884,0.2808005632102987,0.48746803069053707
116,919.596256684492,3.10873440285205,0.0,0.0,6.982174688057041,2069.6372549019607,1.588235294117647,1.5204991087344029,0.9520409982174689,0.07901455195302527,0.4125606331376053,0.2924431963237171,0.2159816185856523,0.48910550458715596
117,922.3583333333333,2.0907407407407406,0.0,0.0,7.536111111111111,2025.7675925925926,0.9675925925925926,1.1231481481481482,5.512574074074074,0.09313183437768768,0.4403489372158742,0.26882909448335174,0.19769013392308638,0.5372010628875111
118,938.5058224163027,1.6521106259097524,0.0,0.0,7.147743813682679,2062.516011644833,0.8522561863173217,0.7998544395924309,1.2215647743813682,0.07056307911617961,0.35362997658079626,0.2970165970878729,0.2787903472151512,0.4841409691629956
119,924.2622950819672,2.5539257981018118,0.0,0.0,7.496117342536669,2073.9128559102674,1.264020707506471,1.2899050905953409,0.45933563416738565,0.0733195211786372,0.44636279926335176,0.27325046040515655,0.2070672191528545,0.5050675675675675
