id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p19_10_r4_on,1,4,2000,8.376100,6.611643,100,1999.80,5.6600,0.0000,0.0000,98,2,0,0
p19_11_r4_on,1,4,2000,8.441000,6.760794,100,1999.20,6.1200,0.0000,0.0000,98,2,0,0
p19_12_r4_on,1,4,2000,8.140700,7.363478,100,1999.30,3.9900,0.0000,0.0000,98,2,0,0
p19_13_r4_on,1,4,2000,8.571100,7.429905,100,2000.00,4.3100,0.0000,0.0000,99,1,0,0
p19_14_r4_on,1,4,2000,8.255200,7.532097,100,1998.60,4.2400,0.0000,0.0000,96,4,0,0
p19_15_r4_on,1,4,2000,8.365300,6.945291,100,1998.10,4.5700,0.0000,0.0000,97,3,0,0
p19_16_r4_on,1,4,2000,8.360500,7.174763,100,1999.70,4.0800,0.0000,0.0000,99,1,0,0
p19_17_r4_on,1,4,2000,8.535800,6.475495,100,1998.90,2.7800,0.0000,0.0000,96,4,0,0
p19_18_r4_on,1,4,2000,8.460500,7.115377,100,2000.00,2.3900,0.0000,0.0000,100,0,0,0
p19_19_r4_on,1,4,2000,8.490900,6.148306,100,2000.00,1.7900,0.0000,0.0000,100,0,0,0
p19_20_r4_on,1,4,2000,8.765900,6.604873,100,2000.00,2.3600,0.0000,0.0000,99,1,0,0
p19_21_r4_on,1,4,2000,8.682000,7.105290,100,2000.00,1.3700,0.0000,0.0000,100,0,0,0
p19_22_r4_on,1,4,2000,8.499900,6.958900,100,2000.00,2.3700,0.0000,0.0000,99,1,0,0
p19_23_r4_on,1,4,2000,8.435300,7.329315,100,1999.50,1.8000,0.0000,0.0000,98,2,0,0
p19_24_r4_on,1,4,2000,8.297100,7.416586,100,1999.00,1.6000,0.0000,0.0000,98,2,0,0
p20_0_r4_on,1,4,2000,6.554800,6.042413,100,1999.40,5.9900,0.0000,0.0000,99,1,0,0
p20_1_r4_on,1,4,2000,6.954500,6.072596,100,1999.90,6.7500,0.0000,0.0000,99,1,0,0
p20_2_r4_on,1,4,2000,7.314900,5.976723,100,1998.90,5.1500,0.0000,0.0000,98,2,0,0
p20_3_r4_on,1,4,2000,7.294500,5.651371,100,1999.90,6.4700,0.0000,0.0000,99,1,0,0
p20_4_r4_on,1,4,2000,7.650400,6.550257,100,2000.00,4.1900,0.0000,0.0000,99,1,0,0
p20_5_r4_on,1,4,2000,8.294600,6.895603,100,1998.90,5.0500,0.0000,0.0000,94,6,0,0
p20_6_r4_on,1,4,2000,8.220200,6.160225,100,1999.70,4.3800,0.0000,0.0000,98,2,0,0
p20_7_r4_on,1,4,2000,8.505300,7.446017,100,2000.00,4.9700,0.0000,0.0000,100,0,0,0
p20_8_r4_on,1,4,2000,8.240100,6.037218,100,1999.50,5.4700,0.0000,0.0000,96,4,0,0
p20_9_r4_on,1,4,2000,8.230200,6.590160,100,1999.80,5.2400,0.0000,0.0000,98,2,0,0
p20_10_r4_on,1,4,2000,8.339600,7.032258,100,1999.90,6.3200,0.0000,0.0000,99,1,0,0
p20_11_r4_on,1,4,2000,8.525400,6.531522,100,1999.80,5.0700,0.0000,0.0000,99,1,0,0
p20_12_r4_on,1,4,2000,8.620800,6.620938,100,1998.80,5.6700,0.0000,0.0000,97,3,0,0
p20_13_r4_on,1,4,2000,8.355500,6.506422,100,2000.00,5.8800,0.0000,0.0000,100,0,0,0
p20_14_r4_on,1,4,2000,8.555700,6.043936,100,2000.00,4.5400,0.0000,0.0000,100,0,0,0
p20_15_r4_on,1,4,2000,8.379400,7.378680,100,1998.60,4.6600,0.0000,0.0000,97,3,0,0
p20_16_r4_on,1,4,2000,8.635200,6.813019,100,1999.80,4.5400,0.0000,0.0000,99,1,0,0
p20_17_r4_on,1,4,2000,8.911500,6.988894,100,1999.80,3.2600,0.0000,0.0000,96,4,0,0
p20_18_r4_on,1,4,2000,8.455400,6.542889,100,1999.90,3.3000,0.0000,0.0000,99,1,0,0
p20_19_r4_on,1,4,2000,8.406600,7.062104,100,2000.00,2.7400,0.0000,0.0000,100,0,0,0
p20_20_r4_on,1,4,2000,8.655900,6.720697,100,2000.00,1.9100,0.0000,0.0000,99,1,0,0
p20_21_r4_on,1,4,2000,8.725500,6.793014,100,1999.40,2.0600,0.0000,0.0000,99,1,0,0
p20_22_r4_on,1,4,2000,8.695800,6.613521,100,2000.00,1.6200,0.0000,0.0000,100,0,0,0
p20_23_r4_on,1,4,2000,8.670800,6.790727,100,2000.00,1.0900,0.0000,0.0000,99,1,0,0
p20_24_r4_on,1,4,2000,8.610600,7.686368,100,2000.00,1.3600,0.0000,0.0000,100,0,0,0
p21_0_r4_on,1,4,2000,6.405100,5.371400,100,1999.20,6.1300,0.0000,0.0000,99,1,0,0
p21_1_r4_on,1,4,2000,7.009600,5.573789,100,1999.70,5.5600,0.0000,0.0000,98,2,0,0
p21_2_r4_on,1,4,2000,7.480500,6.328872,100,1999.20,5.2000,0.0000,0.0000,98,2,0,0
p21_3_r4_on,1,4,2000,7.674600,6.340007,100,1999.80,5.9500,0.0000,0.0000,98,2,0,0
p21_4_r4_on,1,4,2000,7.805200,6.093858,100,1999.10,5.4200,0.0000,0.0000,99,1,0,0
p21_5_r4_on,1,4,2000,8.365600,7.133864,100,1999.70,4.2900,0.0000,0.0000,99,1,0,0
p21_6_r4_on,1,4,2000,8.169700,6.588304,100,1998.90,5.5300,0.0000,0.0000,99,1,0,0
p21_7_r4_on,1,4,2000,8.590200,7.188920,100,1999.60,5.2100,0.0000,0.0000,98,2,0,0
p21_8_r4_on,1,4,2000,8.380200,6.914887,100,1999.90,5.4600,0.0000,0.0000,99,1,0,0
p21_9_r4_on,1,4,2000,8.470000,7.557639,100,1998.70,6.3200,0.0000,0.0000,98,2,0,0
p21_10_r4_on,1,4,2000,8.671000,7.109197,100,2000.00,4.5200,0.0000,0.0000,100,0,0,0
p21_11_r4_on,1,4,2000,7.995400,6.772756,100,1998.90,5.0800,0.0000,0.0000,99,1,0,0
p21_12_r4_on,1,4,2000,8.250900,6.805547,100,1999.80,6.3800,0.0000,0.0000,99,1,0,0
p21_13_r4_on,1,4,2000,8.430800,6.571344,100,1999.00,4.7600,0.0000,0.0000,98,2,0,0
p21_14_r4_on,1,4,2000,8.670400,6.608538,100,1999.90,4.4300,0.0000,0.0000,98,2,0,0
p21_15_r4_on,1,4,2000,8.340200,6.370785,100,2000.00,5.1300,0.0000,0.0000,100,0,0,0
p21_16_r4_on,1,4,2000,8.566200,6.467131,100,2000.00,3.1300,0.0000,0.0000,100,0,0,0
p21_17_r4_on,1,4,2000,8.751100,6.855618,100,2000.00,2.6900,0.0000,0.0000,100,0,0,0
p21_18_r4_on,1,4,2000,8.430600,6.456469,100,1999.70,2.3900,0.0000,0.0000,98,2,0,0
p21_19_r4_on,1,4,2000,8.685500,6.096217,100,2000.00,2.1300,0.0000,0.0000,100,0,0,0
p21_20_r4_on,1,4,2000,8.495000,6.729580,100,1999.90,1.8500,0.0000,0.0000,99,1,0,0
p21_21_r4_on,1,4,2000,8.441300,6.341155,100,1999.90,1.0100,0.0000,0.0000,99,1,0,0
p21_22_r4_on,1,4,2000,8.560700,7.094415,100,1999.70,1.6900,0.0000,0.0000,98,2,0,0
p21_23_r4_on,1,4,2000,8.521100,6.828725,100,2000.00,1.3700,0.0000,0.0000,100,0,0,0
p21_24_r4_on,1,4,2000,8.591200,7.003132,100,1999.70,1.3600,0.0000,0.0000,99,1,0,0
p22_0_r4_on,1,4,2000,6.805100,5.099884,100,2000.00,5.7100,0.0000,0.0000,100,0,0,0
p22_1_r4_on,1,4,2000,7.145700,5.965958,100,1999.20,4.6300,0.0000,0.0000,99,1,0,0
p22_2_r4_on,1,4,2000,7.470200,6.423141,100,2000.00,5.6300,0.0000,0.0000,100,0,0,0
p22_3_r4_on,1,4,2000,7.810600,6.479624,100,1998.70,3.8700,0.0000,0.0000,98,2,0,0
p22_4_r4_on,1,4,2000,8.140800,6.678264,100,2000.00,5.2300,0.0000,0.0000,99,1,0,0
p22_5_r4_on,1,4,2000,8.220000,6.823067,100,1998.70,4.1300,0.0000,0.0000,97,3,0,0
p22_6_r4_on,1,4,2000,8.510200,6.844403,100,1999.70,5.2000,0.0000,0.0000,98,2,0,0
p22_7_r4_on,1,4,2000,8.395500,6.642141,100,1999.90,6.6000,0.0000,0.0000,99,1,0,0
p22_8_r4_on,1,4,2000,8.235500,6.883127,100,2000.00,6.3000,0.0000,0.0000,100,0,0,0
p22_9_r4_on,1,4,2000,8.135200,6.453345,100,2000.00,5.8000,0.0000,0.0000,100,0,0,0
p22_10_r4_on,1,4,2000,8.345700,7.005568,100,1999.50,5.0000,0.0000,0.0000,98,2,0,0
p22_11_r4_on,1,4,2000,8.515800,6.811922,100,1999.80,5.7700,0.0000,0.0000,98,2,0,0
p22_12_r4_on,1,4,2000,8.155900,6.951982,100,2000.00,4.7300,0.0000,0.0000,100,0,0,0
p22_13_r4_on,1,4,2000,8.505600,7.274654,100,2000.00,6.4400,0.0000,0.0000,100,0,0,0
p22_14_r4_on,1,4,2000,8.280000,6.936291,100,2000.00,5.0800,0.0000,0.0000,98,2,0,0
p22_15_r4_on,1,4,2000,8.635200,7.485234,100,1999.90,3.7900,0.0000,0.0000,99,1,0,0
p22_16_r4_on,1,4,2000,8.475200,7.378136,100,1999.00,3.4400,0.0000,0.0000,97,3,0,0
p22_17_r4_on,1,4,2000,8.536000,7.535528,100,2000.00,3.5400,0.0000,0.0000,100,0,0,0
p22_18_r4_on,1,4,2000,8.564900,6.766446,100,1999.80,2.1100,0.0000,0.0000,99,1,0,0
p22_19_r4_on,1,4,2000,8.720500,6.799135,100,1999.70,2.0500,0.0000,0.0000,99,1,0,0
p22_20_r4_on,1,4,2000,8.700100,6.632808,100,2000.00,1.3800,0.0000,0.0000,99,1,0,0
p22_21_r4_on,1,4,2000,8.569700,6.378770,100,1999.90,1.7600,0.0000,0.0000,97,3,0,0
p22_22_r4_on,1,4,2000,8.610600,6.530904,100,1998.90,1.6100,0.0000,0.0000,99,1,0,0
p22_23_r4_on,1,4,2000,8.550500,6.525746,100,2000.00,1.2400,0.0000,0.0000,100,0,0,0
p22_24_r4_on,1,4,2000,8.751000,7.388059,100,1999.90,1.4000,0.0000,0.0000,99,1,0,0
p23_0_r4_on,1,4,2000,7.144800,6.000406,100,1999.80,5.0100,0.0000,0.0000,99,1,0,0
p23_1_r4_on,1,4,2000,7.484600,5.768372,100,2000.00,4.7300,0.0000,0.0000,100,0,0,0
p23_2_r4_on,1,4,2000,7.834900,6.634573,100,1999.70,4.5900,0.0000,0.0000,99,1,0,0
p23_3_r4_on,1,4,2000,7.874700,7.233459,100,2000.00,5.4500,0.0000,0.0000,98,2,0,0
p23_4_r4_on,1,4,2000,8.010100,6.808695,100,1999.90,5.4200,0.0000,0.0000,99,1,0,0
p23_5_r4_on,1,4,2000,8.434300,6.525369,100,2000.00,5.1100,0.0000,0.0000,100,0,0,0
p23_6_r4_on,1,4,2000,8.440000,6.853424,100,1999.70,6.0200,0.0000,0.0000,98,2,0,0
p23_7_r4_on,1,4,2000,8.414800,6.702072,100,1999.50,6.1800,0.0000,0.0000,97,3,0,0
p23_8_r4_on,1,4,2000,8.350400,6.593072,100,1999.60,4.0900,0.0000,0.0000,98,2,0,0
p23_9_r4_on,1,4,2000,8.395300,7.002500,100,1999.80,5.0400,0.0000,0.0000,98,2,0,0
p23_10_r4_on,1,4,2000,8.044600,6.523823,100,2000.00,6.4800,0.0000,0.0000,100,0,0,0
p23_11_r4_on,1,4,2000,8.350000,7.004877,100,1998.70,5.4400,0.0000,0.0000,97,3,0,0
p23_12_r4_on,1,4,2000,8.285700,6.224502,100,2000.00,5.2200,0.0000,0.0000,100,0,0,0
p23_13_r4_on,1,4,2000,8.249400,6.924243,100,2000.00,5.1800,0.0000,0.0000,99,1,0,0
p23_14_r4_on,1,4,2000,8.540100,6.737125,100,1997.70,3.9300,0.0000,0.0000,95,5,0,0
p23_15_r4_on,1,4,2000,8.330000,6.548312,100,1999.60,2.7700,0.0000,0.0000,99,1,0,0
p23_16_r4_on,1,4,2000,8.850800,6.572711,100,1999.90,2.9500,0.0000,0.0000,97,3,0,0
p23_17_r4_on,1,4,2000,8.695600,6.563026,100,1999.90,3.0000,0.0000,0.0000,99,1,0,0
p23_18_r4_on,1,4,2000,8.605200,6.085749,100,2000.00,2.1600,0.0000,0.0000,99,1,0,0
p23_19_r4_on,1,4,2000,8.625500,6.582426,100,1999.90,1.8500,0.0000,0.0000,99,1,0,0
p23_20_r4_on,1,4,2000,8.471300,6.561902,100,1998.60,1.4600,0.0000,0.0000,99,1,0,0
p23_21_r4_on,1,4,2000,8.810700,6.850304,100,2000.00,0.9000,0.0000,0.0000,100,0,0,0
p23_22_r4_on,1,4,2000,8.681000,5.982615,100,2000.00,1.7700,0.0000,0.0000,100,0,0,0
p23_23_r4_on,1,4,2000,8.740600,7.258819,100,2000.00,1.6000,0.0000,0.0000,100,0,0,0
p23_24_r4_on,1,4,2000,8.676200,7.139926,100,2000.00,1.3500,0.0000,0.0000,98,2,0,0
p24_0_r4_on,1,4,2000,7.100300,5.805939,100,1999.90,4.2600,0.0000,0.0000,99,1,0,0
p24_1_r4_on,1,4,2000,7.968900,6.129415,100,2000.00,4.0300,0.0000,0.0000,99,1,0,0
p24_2_r4_on,1,4,2000,7.994000,6.273762,100,2000.00,4.7700,0.0000,0.0000,100,0,0,0
p24_3_r4_on,1,4,2000,8.195100,7.337532,100,2000.00,5.2800,0.0000,0.0000,100,0,0,0
p24_4_r4_on,1,4,2000,8.044700,6.683845,100,2000.00,5.4700,0.0000,0.0000,100,0,0,0
p24_5_r4_on,1,4,2000,8.334800,6.821090,100,2000.00,6.4400,0.0000,0.0000,99,1,0,0
p24_6_r4_on,1,4,2000,8.480100,6.381355,100,1999.80,6.4000,0.0000,0.0000,98,2,0,0
p24_7_r4_on,1,4,2000,8.584500,6.906595,100,1999.80,7.2800,0.0000,0.0000,99,1,0,0
p24_8_r4_on,1,4,2000,8.430000,6.718424,100,1999.70,5.7400,0.0000,0.0000,97,3,0,0
p24_9_r4_on,1,4,2000,8.459900,7.037286,100,1999.60,7.2600,0.0000,0.0000,98,2,0,0
p24_10_r4_on,1,4,2000,8.230600,7.182402,100,2000.00,4.9700,0.0000,0.0000,99,1,0,0
p24_11_r4_on,1,4,2000,8.559900,6.751725,100,2000.00,6.0500,0.0000,0.0000,100,0,0,0
p24_12_r4_on,1,4,2000,7.785600,6.152315,100,2000.00,5.8900,0.0000,0.0000,100,0,0,0
p24_13_r4_on,1,4,2000,8.585100,7.497069,100,2000.00,4.5900,0.0000,0.0000,100,0,0,0
p24_14_r4_on,1,4,2000,8.491800,7.198530,100,1999.00,4.6800,0.0000,0.0000,98,2,0,0
p24_15_r4_on,1,4,2000,8.169900,6.310516,100,2000.00,3.4800,0.0000,0.0000,100,0,0,0
p24_16_r4_on,1,4,2000,8.650300,7.361145,100,1999.90,2.8000,0.0000,0.0000,99,1,0,0
p24_17_r4_on,1,4,2000,8.514600,6.651261,100,2000.00,1.8500,0.0000,0.0000,100,0,0,0
p24_18_r4_on,1,4,2000,8.560500,7.106980,100,1999.70,2.4400,0.0000,0.0000,99,1,0,0
p24_19_r4_on,1,4,2000,8.630200,7.295884,100,2000.00,1.8600,0.0000,0.0000,100,0,0,0
p24_20_r4_on,1,4,2000,8.855100,7.094159,100,1999.80,1.5400,0.0000,0.0000,97,3,0,0
p24_21_r4_on,1,4,2000,8.720800,6.937177,100,2000.00,0.9900,0.0000,0.0000,100,0,0,0
p24_22_r4_on,1,4,2000,8.590900,6.811991,100,1999.70,1.6400,0.0000,0.0000,99,1,0,0
p24_23_r4_on,1,4,2000,8.850600,6.987214,100,2000.00,1.3300,0.0000,0.0000,100,0,0,0
p24_24_r4_on,1,4,2000,8.541000,6.364020,100,2000.00,1.0900,0.0000,0.0000,100,0,0,0
