id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p19_10_r3_on,1,3,2000,12.666600,7.922556,100,2000.00,2.1300,0.0000,0.0000,100,0,0,0
p19_11_r3_on,1,3,2000,12.550700,7.865545,100,2000.00,1.8400,0.0000,0.0000,99,1,0,0
p19_12_r3_on,1,3,2000,13.225600,8.268592,100,2000.00,1.4800,0.0000,0.0000,100,0,0,0
p19_13_r3_on,1,3,2000,13.095900,9.254656,100,2000.00,1.7800,0.0000,0.0000,100,0,0,0
p19_14_r3_on,1,3,2000,12.502000,8.127108,100,2000.00,1.4100,0.0000,0.0000,100,0,0,0
p19_15_r3_on,1,3,2000,13.637000,8.936125,100,2000.00,1.8600,0.0000,0.0000,100,0,0,0
p19_16_r3_on,1,3,2000,13.726900,8.396569,100,2000.00,1.0300,0.0000,0.0000,100,0,0,0
p19_17_r3_on,1,3,2000,12.361600,8.146891,100,2000.00,0.5300,0.0000,0.0000,100,0,0,0
p19_18_r3_on,1,3,2000,14.071900,9.002493,100,2000.00,0.7700,0.0000,0.0000,100,0,0,0
p19_19_r3_on,1,3,2000,14.371800,9.613517,100,2000.00,0.1700,0.0000,0.0000,100,0,0,0
p19_20_r3_on,1,3,2000,14.076200,10.681433,100,2000.00,0.4800,0.0000,0.0000,100,0,0,0
p19_21_r3_on,1,3,2000,14.181600,8.568556,100,2000.00,0.3600,0.0000,0.0000,100,0,0,0
p19_22_r3_on,1,3,2000,13.666700,9.782777,100,2000.00,0.3400,0.0000,0.0000,100,0,0,0
p19_23_r3_on,1,3,2000,13.522300,9.672513,100,2000.00,0.4400,0.0000,0.0000,99,1,0,0
p19_24_r3_on,1,3,2000,13.627000,10.227795,100,2000.00,0.8500,0.0000,0.0000,100,0,0,0
p20_0_r3_on,1,3,2000,9.205000,7.348915,100,2000.00,3.5600,0.0000,0.0000,100,0,0,0
p20_1_r3_on,1,3,2000,10.180300,8.263401,100,2000.00,4.0300,0.0000,0.0000,100,0,0,0
p20_2_r3_on,1,3,2000,11.115300,9.245120,100,2000.00,2.6200,0.0000,0.0000,100,0,0,0
p20_3_r3_on,1,3,2000,11.396300,9.043505,100,2000.00,0.9100,0.0000,0.0000,100,0,0,0
p20_4_r3_on,1,3,2000,11.791000,8.292870,100,2000.00,1.8400,0.0000,0.0000,100,0,0,0
p20_5_r3_on,1,3,2000,12.410400,8.307666,100,2000.00,2.4400,0.0000,0.0000,100,0,0,0
p20_6_r3_on,1,3,2000,12.665600,8.316994,100,2000.00,2.8900,0.0000,0.0000,100,0,0,0
p20_7_r3_on,1,3,2000,12.910700,8.934721,100,2000.00,1.9500,0.0000,0.0000,100,0,0,0
p20_8_r3_on,1,3,2000,13.255000,9.032945,100,1999.90,1.7800,0.0000,0.0000,99,1,0,0
p20_9_r3_on,1,3,2000,12.245500,7.225005,100,2000.00,2.1300,0.0000,0.0000,100,0,0,0
p20_10_r3_on,1,3,2000,12.655800,9.308537,100,2000.00,2.1400,0.0000,0.0000,100,0,0,0
p20_11_r3_on,1,3,2000,12.671600,8.063532,100,1999.80,2.5200,0.0000,0.0000,98,2,0,0
p20_12_r3_on,1,3,2000,12.916500,8.785168,100,1999.90,2.3400,0.0000,0.0000,99,1,0,0
p20_13_r3_on,1,3,2000,13.016100,9.382168,100,2000.00,2.5400,0.0000,0.0000,100,0,0,0
p20_14_r3_on,1,3,2000,12.696700,9.068057,100,2000.00,2.6600,0.0000,0.0000,100,0,0,0
p20_15_r3_on,1,3,2000,13.017200,8.539793,100,2000.00,1.5400,0.0000,0.0000,100,0,0,0
p20_16_r3_on,1,3,2000,13.546200,10.186634,100,2000.00,1.2300,0.0000,0.0000,100,0,0,0
p20_17_r3_on,1,3,2000,13.126600,8.161683,100,2000.00,1.1100,0.0000,0.0000,100,0,0,0
p20_18_r3_on,1,3,2000,13.736800,9.944356,100,2000.00,0.5600,0.0000,0.0000,100,0,0,0
p20_19_r3_on,1,3,2000,14.016900,9.151041,100,2000.00,0.8300,0.0000,0.0000,100,0,0,0
p20_20_r3_on,1,3,2000,13.931700,9.164294,100,2000.00,0.7800,0.0000,0.0000,100,0,0,0
p20_21_r3_on,1,3,2000,14.532100,9.775857,100,2000.00,0.3400,0.0000,0.0000,100,0,0,0
p20_22_r3_on,1,3,2000,13.397200,9.762576,100,2000.00,0.5800,0.0000,0.0000,100,0,0,0
p20_23_r3_on,1,3,2000,13.746800,10.629919,100,2000.00,0.5900,0.0000,0.0000,100,0,0,0
p20_24_r3_on,1,3,2000,13.843000,11.025706,100,2000.00,0.3600,0.0000,0.0000,100,0,0,0
p21_0_r3_on,1,3,2000,9.611300,7.979791,100,2000.00,2.7700,0.0000,0.0000,100,0,0,0
p21_1_r3_on,1,3,2000,10.899900,9.297153,100,2000.00,2.8100,0.0000,0.0000,100,0,0,0
p21_2_r3_on,1,3,2000,10.899700,9.045649,100,2000.00,2.6000,0.0000,0.0000,100,0,0,0
p21_3_r3_on,1,3,2000,12.044800,8.763111,100,2000.00,1.1900,0.0000,0.0000,100,0,0,0
p21_4_r3_on,1,3,2000,12.345600,8.828569,100,2000.00,1.6900,0.0000,0.0000,100,0,0,0
p21_5_r3_on,1,3,2000,12.735800,8.065753,100,2000.00,1.3500,0.0000,0.0000,100,0,0,0
p21_6_r3_on,1,3,2000,12.105900,8.496922,100,1999.90,3.0300,0.0000,0.0000,99,1,0,0
p21_7_r3_on,1,3,2000,12.550800,9.554291,100,2000.00,2.7800,0.0000,0.0000,100,0,0,0
p21_8_r3_on,1,3,2000,12.731200,7.734149,100,1999.90,2.4600,0.0000,0.0000,99,1,0,0
p21_9_r3_on,1,3,2000,13.400500,7.449528,100,2000.00,2.1200,0.0000,0.0000,100,0,0,0
p21_10_r3_on,1,3,2000,12.981400,8.483828,100,2000.00,2.6100,0.0000,0.0000,100,0,0,0
p21_11_r3_on,1,3,2000,12.955700,9.523954,100,2000.00,2.8200,0.0000,0.0000,100,0,0,0
p21_12_r3_on,1,3,2000,13.040600,8.575733,100,2000.00,2.1900,0.0000,0.0000,100,0,0,0
p21_13_r3_on,1,3,2000,12.966700,8.800599,100,2000.00,1.8300,0.0000,0.0000,100,0,0,0
p21_14_r3_on,1,3,2000,13.755900,8.951421,100,2000.00,1.6000,0.0000,0.0000,100,0,0,0
p21_15_r3_on,1,3,2000,13.191900,8.408970,100,2000.00,1.9500,0.0000,0.0000,100,0,0,0
p21_16_r3_on,1,3,2000,13.930600,9.075221,100,1999.80,1.4300,0.0000,0.0000,99,1,0,0
p21_17_r3_on,1,3,2000,13.836400,9.476621,100,2000.00,0.9200,0.0000,0.0000,100,0,0,0
p21_18_r3_on,1,3,2000,12.961600,8.769638,100,2000.00,0.6100,0.0000,0.0000,100,0,0,0
p21_19_r3_on,1,3,2000,13.456500,9.609626,100,2000.00,0.9000,0.0000,0.0000,100,0,0,0
p21_20_r3_on,1,3,2000,14.326900,11.068725,100,2000.00,0.5900,0.0000,0.0000,100,0,0,0
p21_21_r3_on,1,3,2000,14.302000,9.867617,100,2000.00,0.6100,0.0000,0.0000,100,0,0,0
p21_22_r3_on,1,3,2000,14.757700,10.022916,100,2000.00,0.5800,0.0000,0.0000,100,0,0,0
p21_23_r3_on,1,3,2000,14.568600,9.837460,100,2000.00,0.1700,0.0000,0.0000,100,0,0,0
p21_24_r3_on,1,3,2000,13.585800,9.744738,100,2000.00,0.4000,0.0000,0.0000,100,0,0,0
p22_0_r3_on,1,3,2000,10.370500,8.529307,100,2000.00,3.8400,0.0000,0.0000,100,0,0,0
p22_1_r3_on,1,3,2000,11.509700,9.009674,100,2000.00,2.7800,0.0000,0.0000,100,0,0,0
p22_2_r3_on,1,3,2000,11.774500,8.469021,100,2000.00,1.9100,0.0000,0.0000,100,0,0,0
p22_3_r3_on,1,3,2000,12.184400,8.911294,100,2000.00,2.8600,0.0000,0.0000,100,0,0,0
p22_4_r3_on,1,3,2000,12.495200,8.636576,100,2000.00,2.6000,0.0000,0.0000,100,0,0,0
p22_5_r3_on,1,3,2000,12.449000,8.871969,100,2000.00,3.2000,0.0000,0.0000,100,0,0,0
p22_6_r3_on,1,3,2000,12.635700,8.987996,100,1999.80,1.9100,0.0000,0.0000,99,1,0,0
p22_7_r3_on,1,3,2000,13.315400,9.887513,100,2000.00,3.0500,0.0000,0.0000,100,0,0,0
p22_8_r3_on,1,3,2000,13.000300,9.014663,100,2000.00,2.5800,0.0000,0.0000,99,1,0,0
p22_9_r3_on,1,3,2000,13.245800,8.755470,100,1999.90,2.3300,0.0000,0.0000,99,1,0,0
p22_10_r3_on,1,3,2000,13.130500,9.160818,100,2000.00,3.1700,0.0000,0.0000,100,0,0,0
p22_11_r3_on,1,3,2000,12.826600,8.481852,100,1999.70,2.8800,0.0000,0.0000,98,2,0,0
p22_12_r3_on,1,3,2000,13.351000,9.003724,100,2000.00,2.2500,0.0000,0.0000,100,0,0,0
p22_13_r3_on,1,3,2000,13.446000,9.376206,100,1999.40,2.6800,0.0000,0.0000,97,3,0,0
p22_14_r3_on,1,3,2000,13.161500,8.309704,100,1999.90,1.8900,0.0000,0.0000,99,1,0,0
p22_15_r3_on,1,3,2000,13.832300,8.919216,100,1999.80,1.6400,0.0000,0.0000,99,1,0,0
p22_16_r3_on,1,3,2000,14.096600,10.227232,100,2000.00,0.9400,0.0000,0.0000,100,0,0,0
p22_17_r3_on,1,3,2000,13.526200,9.328410,100,1999.90,0.7600,0.0000,0.0000,99,1,0,0
p22_18_r3_on,1,3,2000,13.461000,9.829450,100,2000.00,0.5600,0.0000,0.0000,100,0,0,0
p22_19_r3_on,1,3,2000,13.520400,9.455149,100,2000.00,0.6500,0.0000,0.0000,100,0,0,0
p22_20_r3_on,1,3,2000,14.382000,9.580633,100,2000.00,0.5900,0.0000,0.0000,100,0,0,0
p22_21_r3_on,1,3,2000,14.841600,8.982614,100,2000.00,0.5300,0.0000,0.0000,100,0,0,0
p22_22_r3_on,1,3,2000,14.117200,9.453344,100,2000.00,0.4500,0.0000,0.0000,100,0,0,0
p22_23_r3_on,1,3,2000,13.456700,10.375752,100,2000.00,0.2500,0.0000,0.0000,100,0,0,0
p22_24_r3_on,1,3,2000,13.507900,9.473937,100,2000.00,0.4500,0.0000,0.0000,100,0,0,0
p23_0_r3_on,1,3,2000,10.785400,9.472601,100,2000.00,2.6800,0.0000,0.0000,100,0,0,0
p23_1_r3_on,1,3,2000,11.615400,8.671611,100,1999.90,3.1500,0.0000,0.0000,99,1,0,0
p23_2_r3_on,1,3,2000,11.550300,8.697711,100,2000.00,2.2000,0.0000,0.0000,100,0,0,0
p23_3_r3_on,1,3,2000,12.340200,8.966025,100,1998.80,2.6800,0.0000,0.0000,98,2,0,0
p23_4_r3_on,1,3,2000,12.665800,8.587381,100,2000.00,2.3500,0.0000,0.0000,100,0,0,0
p23_5_r3_on,1,3,2000,12.710800,8.684904,100,2000.00,2.8400,0.0000,0.0000,100,0,0,0
p23_6_r3_on,1,3,2000,13.010400,8.472178,100,2000.00,2.2200,0.0000,0.0000,98,2,0,0
p23_7_r3_on,1,3,2000,12.860700,8.147126,100,2000.00,2.9400,0.0000,0.0000,100,0,0,0
p23_8_r3_on,1,3,2000,13.231300,8.554064,100,2000.00,3.2100,0.0000,0.0000,100,0,0,0
p23_9_r3_on,1,3,2000,13.720100,10.174926,100,2000.00,2.4400,0.0000,0.0000,100,0,0,0
p23_10_r3_on,1,3,2000,13.465400,10.242567,100,2000.00,3.0000,0.0000,0.0000,100,0,0,0
p23_11_r3_on,1,3,2000,13.929700,10.172205,100,2000.00,2.4100,0.0000,0.0000,100,0,0,0
p23_12_r3_on,1,3,2000,13.745500,10.560910,100,2000.00,3.0700,0.0000,0.0000,99,1,0,0
p23_13_r3_on,1,3,2000,12.996300,8.974338,100,1999.90,2.0700,0.0000,0.0000,99,1,0,0
p23_14_r3_on,1,3,2000,13.595800,8.905737,100,2000.00,1.3600,0.0000,0.0000,99,1,0,0
p23_15_r3_on,1,3,2000,14.461200,9.717895,100,2000.00,1.8500,0.0000,0.0000,100,0,0,0
p23_16_r3_on,1,3,2000,14.185100,10.604345,100,2000.00,0.8400,0.0000,0.0000,100,0,0,0
p23_17_r3_on,1,3,2000,13.806400,10.713346,100,2000.00,0.6200,0.0000,0.0000,100,0,0,0
p23_18_r3_on,1,3,2000,14.145900,9.762384,100,2000.00,0.3800,0.0000,0.0000,100,0,0,0
p23_19_r3_on,1,3,2000,14.137000,10.099704,100,2000.00,0.4200,0.0000,0.0000,100,0,0,0
p23_20_r3_on,1,3,2000,14.031600,9.372544,100,2000.00,0.2900,0.0000,0.0000,100,0,0,0
p23_21_r3_on,1,3,2000,14.191400,10.479981,100,2000.00,0.4800,0.0000,0.0000,100,0,0,0
p23_22_r3_on,1,3,2000,14.571700,9.796723,100,2000.00,0.3300,0.0000,0.0000,100,0,0,0
p23_23_r3_on,1,3,2000,14.087400,9.309798,100,2000.00,0.2900,0.0000,0.0000,100,0,0,0
p23_24_r3_on,1,3,2000,13.757300,9.461236,100,2000.00,0.2100,0.0000,0.0000,100,0,0,0
p24_0_r3_on,1,3,2000,11.520100,9.845719,100,2000.00,2.9100,0.0000,0.0000,100,0,0,0
p24_1_r3_on,1,3,2000,11.634800,9.322085,100,2000.00,2.5500,0.0000,0.0000,100,0,0,0
p24_2_r3_on,1,3,2000,12.044700,9.353301,100,2000.00,2.5900,0.0000,0.0000,100,0,0,0
p24_3_r3_on,1,3,2000,11.835200,9.048878,100,2000.00,2.3200,0.0000,0.0000,100,0,0,0
p24_4_r3_on,1,3,2000,12.724900,9.949339,100,1999.80,2.7500,0.0000,0.0000,99,1,0,0
p24_5_r3_on,1,3,2000,12.195100,8.488640,100,2000.00,2.2500,0.0000,0.0000,100,0,0,0
p24_6_r3_on,1,3,2000,12.424800,8.665163,100,2000.00,2.4600,0.0000,0.0000,100,0,0,0
p24_7_r3_on,1,3,2000,12.918800,8.415448,100,2000.00,3.0700,0.0000,0.0000,98,2,0,0
p24_8_r3_on,1,3,2000,13.180400,9.458434,100,1999.80,3.1600,0.0000,0.0000,99,1,0,0
p24_9_r3_on,1,3,2000,13.636100,10.069595,100,2000.00,3.1000,0.0000,0.0000,99,1,0,0
p24_10_r3_on,1,3,2000,13.399900,8.108978,100,2000.00,3.1800,0.0000,0.0000,100,0,0,0
p24_11_r3_on,1,3,2000,13.261200,8.913419,100,1999.70,2.9800,0.0000,0.0000,99,1,0,0
p24_12_r3_on,1,3,2000,13.050900,8.906899,100,2000.00,2.2000,0.0000,0.0000,99,1,0,0
p24_13_r3_on,1,3,2000,13.275100,9.155707,100,2000.00,2.7100,0.0000,0.0000,99,1,0,0
p24_14_r3_on,1,3,2000,13.037200,11.015448,100,2000.00,1.8200,0.0000,0.0000,99,1,0,0
p24_15_r3_on,1,3,2000,13.985700,9.484495,100,2000.00,1.3600,0.0000,0.0000,100,0,0,0
p24_16_r3_on,1,3,2000,13.440900,9.872717,100,2000.00,0.9700,0.0000,0.0000,99,1,0,0
p24_17_r3_on,1,3,2000,14.360700,9.298189,100,2000.00,0.7100,0.0000,0.0000,100,0,0,0
p24_18_r3_on,1,3,2000,14.155900,10.902262,100,2000.00,0.2800,0.0000,0.0000,100,0,0,0
p24_19_r3_on,1,3,2000,14.276500,10.686692,100,2000.00,0.3900,0.0000,0.0000,100,0,0,0
p24_20_r3_on,1,3,2000,13.747200,9.682094,100,2000.00,0.1900,0.0000,0.0000,100,0,0,0
p24_21_r3_on,1,3,2000,13.737000,10.311956,100,2000.00,0.2400,0.0000,0.0000,100,0,0,0
p24_22_r3_on,1,3,2000,14.241300,8.964288,100,2000.00,0.3600,0.0000,0.0000,100,0,0,0
p24_23_r3_on,1,3,2000,13.691900,8.899496,100,2000.00,0.2100,0.0000,0.0000,100,0,0,0
p24_24_r3_on,1,3,2000,13.516600,9.114488,100,2000.00,0.3800,0.0000,0.0000,100,0,0,0
