id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p19_10_r6_off,0,6,2000,21.964700,12.750119,100,2000.00,0.7300,0.0000,0.0000,100,0,0,0
p19_11_r6_off,0,6,2000,21.705200,12.638367,100,2000.00,1.1900,0.0000,0.0000,100,0,0,0
p19_12_r6_off,0,6,2000,21.660800,13.014294,100,2000.00,0.5600,0.0000,0.0000,100,0,0,0
p19_13_r6_off,0,6,2000,22.060300,13.760147,100,2000.00,1.1400,0.0000,0.0000,100,0,0,0
p19_14_r6_off,0,6,2000,21.395000,14.286164,100,2000.00,0.5400,0.0000,0.0000,100,0,0,0
p19_15_r6_off,0,6,2000,22.355600,14.208675,100,2000.00,0.8800,0.0000,0.0000,100,0,0,0
p19_16_r6_off,0,6,2000,22.100100,13.458220,100,2000.00,0.5100,0.0000,0.0000,100,0,0,0
p19_17_r6_off,0,6,2000,22.574800,14.023756,100,2000.00,0.4000,0.0000,0.0000,100,0,0,0
p19_18_r6_off,0,6,2000,22.560200,15.532976,100,2000.00,0.7900,0.0000,0.0000,100,0,0,0
p19_19_r6_off,0,6,2000,23.150000,14.489115,100,2000.00,1.1200,0.0000,0.0000,100,0,0,0
p19_20_r6_off,0,6,2000,22.810100,15.433636,100,2000.00,1.0000,0.0000,0.0000,100,0,0,0
p19_21_r6_off,0,6,2000,23.030500,14.207467,100,2000.00,0.9700,0.0000,0.0000,100,0,0,0
p19_22_r6_off,0,6,2000,24.170100,13.609944,100,2000.00,1.1700,0.0000,0.0000,100,0,0,0
p19_23_r6_off,0,6,2000,22.289500,13.982551,100,2000.00,1.5700,0.0000,0.0000,100,0,0,0
p19_24_r6_off,0,6,2000,24.170800,13.262984,100,2000.00,0.7900,0.0000,0.0000,100,0,0,0
p20_0_r6_off,0,6,2000,16.075100,11.699757,100,2000.00,0.5300,0.0000,0.0000,100,0,0,0
p20_1_r6_off,0,6,2000,17.104200,11.274655,100,2000.00,1.0300,0.0000,0.0000,100,0,0,0
p20_2_r6_off,0,6,2000,18.594900,13.350449,100,2000.00,0.8500,0.0000,0.0000,100,0,0,0
p20_3_r6_off,0,6,2000,20.179000,13.171974,100,2000.00,0.4400,0.0000,0.0000,100,0,0,0
p20_4_r6_off,0,6,2000,21.309300,13.415153,100,2000.00,0.5700,0.0000,0.0000,100,0,0,0
p20_5_r6_off,0,6,2000,21.670000,12.944299,100,2000.00,0.8300,0.0000,0.0000,100,0,0,0
p20_6_r6_off,0,6,2000,22.899800,14.620627,100,2000.00,0.7600,0.0000,0.0000,100,0,0,0
p20_7_r6_off,0,6,2000,23.635300,14.232444,100,2000.00,0.9000,0.0000,0.0000,100,0,0,0
p20_8_r6_off,0,6,2000,22.270700,13.447615,100,2000.00,0.6800,0.0000,0.0000,100,0,0,0
p20_9_r6_off,0,6,2000,22.060200,14.739973,100,2000.00,1.0700,0.0000,0.0000,100,0,0,0
p20_10_r6_off,0,6,2000,21.654600,13.474217,100,2000.00,1.1000,0.0000,0.0000,100,0,0,0
p20_11_r6_off,0,6,2000,21.544900,11.649672,100,2000.00,1.1800,0.0000,0.0000,100,0,0,0
p20_12_r6_off,0,6,2000,20.744800,14.342548,100,2000.00,1.5100,0.0000,0.0000,100,0,0,0
p20_13_r6_off,0,6,2000,22.009700,13.475318,100,2000.00,0.9900,0.0000,0.0000,100,0,0,0
p20_14_r6_off,0,6,2000,21.934300,13.680038,100,2000.00,0.5500,0.0000,0.0000,100,0,0,0
p20_15_r6_off,0,6,2000,22.599200,13.490459,100,2000.00,0.5000,0.0000,0.0000,100,0,0,0
p20_16_r6_off,0,6,2000,22.289600,13.335570,100,2000.00,0.4200,0.0000,0.0000,100,0,0,0
p20_17_r6_off,0,6,2000,22.840400,13.813875,100,2000.00,0.5600,0.0000,0.0000,100,0,0,0
p20_18_r6_off,0,6,2000,22.905900,14.334715,100,2000.00,0.7500,0.0000,0.0000,100,0,0,0
p20_19_r6_off,0,6,2000,22.299600,14.931388,100,2000.00,1.0000,0.0000,0.0000,100,0,0,0
p20_20_r6_off,0,6,2000,23.664500,14.928155,100,2000.00,0.5800,0.0000,0.0000,100,0,0,0
p20_21_r6_off,0,6,2000,23.720500,15.616213,100,2000.00,0.9300,0.0000,0.0000,100,0,0,0
p20_22_r6_off,0,6,2000,24.815100,15.372818,100,1999.90,0.6600,0.0000,0.0000,99,1,0,0
p20_23_r6_off,0,6,2000,23.765400,14.805218,100,2000.00,0.9100,0.0000,0.0000,100,0,0,0
p20_24_r6_off,0,6,2000,23.105000,15.803642,100,2000.00,0.6500,0.0000,0.0000,100,0,0,0
p21_0_r6_off,0,6,2000,16.799900,11.893987,100,2000.00,0.4400,0.0000,0.0000,100,0,0,0
p21_1_r6_off,0,6,2000,19.184400,13.491347,100,2000.00,0.6600,0.0000,0.0000,100,0,0,0
p21_2_r6_off,0,6,2000,20.095500,13.041332,100,2000.00,0.2300,0.0000,0.0000,100,0,0,0
p21_3_r6_off,0,6,2000,21.725000,13.608426,100,2000.00,0.7000,0.0000,0.0000,100,0,0,0
p21_4_r6_off,0,6,2000,22.744300,12.972939,100,2000.00,0.7400,0.0000,0.0000,100,0,0,0
p21_5_r6_off,0,6,2000,23.399900,14.036458,100,2000.00,0.9800,0.0000,0.0000,100,0,0,0
p21_6_r6_off,0,6,2000,22.678900,13.973186,100,2000.00,0.7500,0.0000,0.0000,100,0,0,0
p21_7_r6_off,0,6,2000,23.049600,13.791233,100,2000.00,1.3100,0.0000,0.0000,100,0,0,0
p21_8_r6_off,0,6,2000,22.174400,13.870106,100,2000.00,1.9300,0.0000,0.0000,100,0,0,0
p21_9_r6_off,0,6,2000,22.529400,13.320623,100,2000.00,1.6100,0.0000,0.0000,100,0,0,0
p21_10_r6_off,0,6,2000,21.669700,13.465217,100,2000.00,1.4400,0.0000,0.0000,100,0,0,0
p21_11_r6_off,0,6,2000,22.394200,14.348177,100,2000.00,1.6700,0.0000,0.0000,100,0,0,0
p21_12_r6_off,0,6,2000,21.235200,14.799969,100,2000.00,1.6300,0.0000,0.0000,100,0,0,0
p21_13_r6_off,0,6,2000,21.155200,13.689815,100,2000.00,1.0900,0.0000,0.0000,100,0,0,0
p21_14_r6_off,0,6,2000,21.654900,13.490959,100,2000.00,1.1600,0.0000,0.0000,100,0,0,0
p21_15_r6_off,0,6,2000,22.109700,14.079979,100,2000.00,0.5700,0.0000,0.0000,100,0,0,0
p21_16_r6_off,0,6,2000,21.854300,15.082433,100,2000.00,0.7900,0.0000,0.0000,100,0,0,0
p21_17_r6_off,0,6,2000,22.595900,15.795795,100,2000.00,0.5600,0.0000,0.0000,100,0,0,0
p21_18_r6_off,0,6,2000,22.819000,12.839373,100,2000.00,0.8600,0.0000,0.0000,100,0,0,0
p21_19_r6_off,0,6,2000,23.534000,13.027264,100,2000.00,0.4000,0.0000,0.0000,100,0,0,0
p21_20_r6_off,0,6,2000,22.064100,13.593314,100,2000.00,0.6100,0.0000,0.0000,100,0,0,0
p21_21_r6_off,0,6,2000,24.009300,15.194531,100,2000.00,0.6300,0.0000,0.0000,100,0,0,0
p21_22_r6_off,0,6,2000,23.049700,13.465604,100,2000.00,0.5300,0.0000,0.0000,100,0,0,0
p21_23_r6_off,0,6,2000,23.315400,15.549952,100,2000.00,0.6100,0.0000,0.0000,100,0,0,0
p21_24_r6_off,0,6,2000,22.634000,14.331123,100,2000.00,1.1000,0.0000,0.0000,100,0,0,0
p22_0_r6_off,0,6,2000,19.054000,14.087047,100,2000.00,0.3900,0.0000,0.0000,100,0,0,0
p22_1_r6_off,0,6,2000,19.574500,12.171869,100,2000.00,0.4400,0.0000,0.0000,100,0,0,0
p22_2_r6_off,0,6,2000,21.159300,12.885375,100,2000.00,0.5200,0.0000,0.0000,100,0,0,0
p22_3_r6_off,0,6,2000,22.518900,14.342189,100,2000.00,0.4400,0.0000,0.0000,100,0,0,0
p22_4_r6_off,0,6,2000,22.944700,13.489361,100,2000.00,1.0300,0.0000,0.0000,100,0,0,0
p22_5_r6_off,0,6,2000,24.255300,14.531310,100,2000.00,1.0600,0.0000,0.0000,100,0,0,0
p22_6_r6_off,0,6,2000,23.680300,13.942629,100,2000.00,0.9500,0.0000,0.0000,100,0,0,0
p22_7_r6_off,0,6,2000,23.199400,13.124572,100,2000.00,1.3600,0.0000,0.0000,100,0,0,0
p22_8_r6_off,0,6,2000,23.050300,14.156741,100,2000.00,1.4200,0.0000,0.0000,100,0,0,0
p22_9_r6_off,0,6,2000,22.719300,15.078539,100,2000.00,1.8600,0.0000,0.0000,100,0,0,0
p22_10_r6_off,0,6,2000,21.749900,14.093211,100,1999.40,2.1200,0.0000,0.0000,99,1,0,0
p22_11_r6_off,0,6,2000,21.969300,13.508579,100,2000.00,2.1600,0.0000,0.0000,100,0,0,0
p22_12_r6_off,0,6,2000,21.588500,12.446890,100,2000.00,1.1500,0.0000,0.0000,100,0,0,0
p22_13_r6_off,0,6,2000,22.144300,14.586838,100,2000.00,1.6100,0.0000,0.0000,100,0,0,0
p22_14_r6_off,0,6,2000,21.609900,13.934961,100,2000.00,1.4400,0.0000,0.0000,100,0,0,0
p22_15_r6_off,0,6,2000,21.689800,13.073050,100,2000.00,1.1100,0.0000,0.0000,100,0,0,0
p22_16_r6_off,0,6,2000,21.764800,14.293714,100,2000.00,0.5900,0.0000,0.0000,100,0,0,0
p22_17_r6_off,0,6,2000,21.775300,14.606178,100,2000.00,0.6300,0.0000,0.0000,100,0,0,0
p22_18_r6_off,0,6,2000,22.845200,14.489294,100,2000.00,0.5600,0.0000,0.0000,100,0,0,0
p22_19_r6_off,0,6,2000,22.550300,13.964180,100,2000.00,0.5100,0.0000,0.0000,100,0,0,0
p22_20_r6_off,0,6,2000,22.854900,13.568084,100,2000.00,0.5300,0.0000,0.0000,100,0,0,0
p22_21_r6_off,0,6,2000,23.389200,13.781389,100,2000.00,0.3300,0.0000,0.0000,100,0,0,0
p22_22_r6_off,0,6,2000,23.129900,15.507547,100,2000.00,0.6600,0.0000,0.0000,100,0,0,0
p22_23_r6_off,0,6,2000,22.455600,14.371425,100,2000.00,0.6000,0.0000,0.0000,100,0,0,0
p22_24_r6_off,0,6,2000,22.619600,15.252728,100,1999.60,0.8300,0.0000,0.0000,99,1,0,0
p23_0_r6_off,0,6,2000,20.299300,12.900366,100,2000.00,0.6000,0.0000,0.0000,100,0,0,0
p23_1_r6_off,0,6,2000,20.979300,12.116335,100,2000.00,0.5700,0.0000,0.0000,100,0,0,0
p23_2_r6_off,0,6,2000,21.884100,14.027120,100,2000.00,0.3800,0.0000,0.0000,100,0,0,0
p23_3_r6_off,0,6,2000,22.814200,13.650561,100,2000.00,0.3000,0.0000,0.0000,100,0,0,0
p23_4_r6_off,0,6,2000,23.950000,14.490941,100,2000.00,0.6700,0.0000,0.0000,100,0,0,0
p23_5_r6_off,0,6,2000,23.259400,13.864188,100,2000.00,0.9300,0.0000,0.0000,100,0,0,0
p23_6_r6_off,0,6,2000,24.349200,13.933794,100,1999.80,0.9400,0.0000,0.0000,99,1,0,0
p23_7_r6_off,0,6,2000,24.014800,14.941407,100,2000.00,1.5000,0.0000,0.0000,100,0,0,0
p23_8_r6_off,0,6,2000,23.355100,13.501343,100,2000.00,1.8400,0.0000,0.0000,100,0,0,0
p23_9_r6_off,0,6,2000,22.119700,13.738705,100,2000.00,1.9200,0.0000,0.0000,100,0,0,0
p23_10_r6_off,0,6,2000,23.009800,14.360807,100,2000.00,1.9100,0.0000,0.0000,100,0,0,0
p23_11_r6_off,0,6,2000,22.384600,13.658650,100,2000.00,1.6500,0.0000,0.0000,100,0,0,0
p23_12_r6_off,0,6,2000,22.499300,14.514430,100,2000.00,1.2900,0.0000,0.0000,100,0,0,0
p23_13_r6_off,0,6,2000,22.170100,14.132171,100,2000.00,1.7700,0.0000,0.0000,99,1,0,0
p23_14_r6_off,0,6,2000,21.809600,14.114337,100,2000.00,2.0800,0.0000,0.0000,100,0,0,0
p23_15_r6_off,0,6,2000,22.414200,14.506113,100,2000.00,1.2300,0.0000,0.0000,100,0,0,0
p23_16_r6_off,0,6,2000,22.579800,14.415878,100,2000.00,1.1500,0.0000,0.0000,100,0,0,0
p23_17_r6_off,0,6,2000,22.039400,13.872376,100,2000.00,0.7100,0.0000,0.0000,100,0,0,0
p23_18_r6_off,0,6,2000,22.404400,13.024080,100,2000.00,0.5500,0.0000,0.0000,100,0,0,0
p23_19_r6_off,0,6,2000,22.024700,14.252733,100,2000.00,0.4600,0.0000,0.0000,100,0,0,0
p23_20_r6_off,0,6,2000,23.019900,13.538417,100,2000.00,0.5400,0.0000,0.0000,100,0,0,0
p23_21_r6_off,0,6,2000,21.790000,14.700520,100,2000.00,0.7200,0.0000,0.0000,100,0,0,0
p23_22_r6_off,0,6,2000,22.669100,14.678254,100,2000.00,0.5300,0.0000,0.0000,100,0,0,0
p23_23_r6_off,0,6,2000,23.015100,14.821637,100,2000.00,0.3500,0.0000,0.0000,100,0,0,0
p23_24_r6_off,0,6,2000,22.034900,14.418764,100,2000.00,0.4600,0.0000,0.0000,100,0,0,0
p24_0_r6_off,0,6,2000,20.194100,13.321349,100,2000.00,0.3400,0.0000,0.0000,100,0,0,0
p24_1_r6_off,0,6,2000,20.584000,13.216367,100,2000.00,0.3500,0.0000,0.0000,100,0,0,0
p24_2_r6_off,0,6,2000,22.509100,13.696260,100,2000.00,0.7200,0.0000,0.0000,100,0,0,0
p24_3_r6_off,0,6,2000,22.839900,14.809804,100,2000.00,0.7800,0.0000,0.0000,100,0,0,0
p24_4_r6_off,0,6,2000,22.959400,13.646484,100,2000.00,0.6800,0.0000,0.0000,100,0,0,0
p24_5_r6_off,0,6,2000,24.749100,14.239794,100,2000.00,1.0700,0.0000,0.0000,100,0,0,0
p24_6_r6_off,0,6,2000,24.089500,13.768812,100,2000.00,1.0900,0.0000,0.0000,100,0,0,0
p24_7_r6_off,0,6,2000,23.663100,14.237347,100,2000.00,1.2700,0.0000,0.0000,100,0,0,0
p24_8_r6_off,0,6,2000,23.369600,13.161413,100,2000.00,1.5800,0.0000,0.0000,100,0,0,0
p24_9_r6_off,0,6,2000,23.020600,14.157035,100,2000.00,1.5700,0.0000,0.0000,100,0,0,0
p24_10_r6_off,0,6,2000,22.714700,13.166370,100,2000.00,1.5200,0.0000,0.0000,100,0,0,0
p24_11_r6_off,0,6,2000,23.069400,13.902882,100,2000.00,2.0100,0.0000,0.0000,100,0,0,0
p24_12_r6_off,0,6,2000,21.653700,14.300265,100,2000.00,2.2400,0.0000,0.0000,100,0,0,0
p24_13_r6_off,0,6,2000,22.264900,15.206585,100,2000.00,1.4800,0.0000,0.0000,100,0,0,0
p24_14_r6_off,0,6,2000,22.064000,13.037668,100,2000.00,1.5400,0.0000,0.0000,100,0,0,0
p24_15_r6_off,0,6,2000,22.344000,13.297474,100,2000.00,1.3200,0.0000,0.0000,100,0,0,0
p24_16_r6_off,0,6,2000,22.254900,13.789363,100,2000.00,1.6100,0.0000,0.0000,100,0,0,0
p24_17_r6_off,0,6,2000,21.999800,14.699516,100,2000.00,0.9900,0.0000,0.0000,100,0,0,0
p24_18_r6_off,0,6,2000,23.104100,13.515772,100,2000.00,0.6900,0.0000,0.0000,100,0,0,0
p24_19_r6_off,0,6,2000,22.814600,13.579338,100,2000.00,0.7900,0.0000,0.0000,100,0,0,0
p24_20_r6_off,0,6,2000,22.484300,13.823343,100,2000.00,0.6400,0.0000,0.0000,99,1,0,0
p24_21_r6_off,0,6,2000,21.879300,14.151912,100,2000.00,0.4400,0.0000,0.0000,100,0,0,0
p24_22_r6_off,0,6,2000,23.004600,13.279170,100,2000.00,0.2300,0.0000,0.0000,100,0,0,0
p24_23_r6_off,0,6,2000,21.454300,15.610157,100,2000.00,0.5300,0.0000,0.0000,100,0,0,0
p24_24_r6_off,0,6,2000,21.659600,13.780723,100,2000.00,0.5400,0.0000,0.0000,100,0,0,0
