id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p19_10_r1_off,0,1,2000,25.169900,15.441507,100,2000.00,1.9900,0.0000,0.0000,100,0,0,0
p19_11_r1_off,0,1,2000,24.154300,13.997004,100,2000.00,1.4500,0.0000,0.0000,100,0,0,0
p19_12_r1_off,0,1,2000,23.724800,15.574107,100,2000.00,1.5700,0.0000,0.0000,100,0,0,0
p19_13_r1_off,0,1,2000,23.569600,14.688427,100,2000.00,0.6100,0.0000,0.0000,100,0,0,0
p19_14_r1_off,0,1,2000,24.229900,14.827522,100,2000.00,1.1100,0.0000,0.0000,100,0,0,0
p19_15_r1_off,0,1,2000,24.399500,15.328058,100,2000.00,0.5400,0.0000,0.0000,100,0,0,0
p19_16_r1_off,0,1,2000,24.110100,14.784752,100,2000.00,0.4500,0.0000,0.0000,100,0,0,0
p19_17_r1_off,0,1,2000,24.814200,15.839030,100,2000.00,0.1000,0.0000,0.0000,100,0,0,0
p19_18_r1_off,0,1,2000,24.215000,14.736862,100,2000.00,0.2500,0.0000,0.0000,100,0,0,0
p19_19_r1_off,0,1,2000,24.024200,15.367119,100,2000.00,0.1200,0.0000,0.0000,100,0,0,0
p19_20_r1_off,0,1,2000,24.310800,15.318016,100,2000.00,0.1400,0.0000,0.0000,100,0,0,0
p19_21_r1_off,0,1,2000,24.830900,15.046557,100,2000.00,0.0600,0.0000,0.0000,100,0,0,0
p19_22_r1_off,0,1,2000,23.144800,14.737702,100,2000.00,0.0200,0.0000,0.0000,100,0,0,0
p19_23_r1_off,0,1,2000,22.499300,15.169187,100,1999.80,0.1700,0.0000,0.0000,99,1,0,0
p19_24_r1_off,0,1,2000,22.820000,14.395448,100,2000.00,0.1200,0.0000,0.0000,100,0,0,0
p20_0_r1_off,0,1,2000,16.509900,16.305442,100,2000.00,3.1700,0.0000,0.0000,100,0,0,0
p20_1_r1_off,0,1,2000,19.329700,17.179139,100,2000.00,2.6600,0.0000,0.0000,100,0,0,0
p20_2_r1_off,0,1,2000,20.329500,17.241796,100,2000.00,1.7100,0.0000,0.0000,100,0,0,0
p20_3_r1_off,0,1,2000,21.754500,16.143109,100,2000.00,1.4100,0.0000,0.0000,100,0,0,0
p20_4_r1_off,0,1,2000,23.474900,16.261213,100,2000.00,0.5100,0.0000,0.0000,100,0,0,0
p20_5_r1_off,0,1,2000,24.724900,16.504717,100,2000.00,1.0100,0.0000,0.0000,100,0,0,0
p20_6_r1_off,0,1,2000,25.149500,14.775042,100,2000.00,1.1800,0.0000,0.0000,100,0,0,0
p20_7_r1_off,0,1,2000,24.615000,15.093467,100,2000.00,1.2600,0.0000,0.0000,100,0,0,0
p20_8_r1_off,0,1,2000,25.399800,15.094306,100,2000.00,1.8900,0.0000,0.0000,100,0,0,0
p20_9_r1_off,0,1,2000,26.200000,16.589302,100,2000.00,0.9500,0.0000,0.0000,100,0,0,0
p20_10_r1_off,0,1,2000,25.484900,15.031883,100,2000.00,2.1900,0.0000,0.0000,100,0,0,0
p20_11_r1_off,0,1,2000,24.689500,15.130149,100,1999.70,1.7200,0.0000,0.0000,99,1,0,0
p20_12_r1_off,0,1,2000,24.794900,15.950710,100,2000.00,2.0900,0.0000,0.0000,100,0,0,0
p20_13_r1_off,0,1,2000,24.238500,16.338987,100,2000.00,1.6300,0.0000,0.0000,100,0,0,0
p20_14_r1_off,0,1,2000,25.064500,16.565753,100,2000.00,1.4800,0.0000,0.0000,100,0,0,0
p20_15_r1_off,0,1,2000,24.305800,14.844489,100,2000.00,0.7100,0.0000,0.0000,100,0,0,0
p20_16_r1_off,0,1,2000,24.789700,15.986326,100,2000.00,0.3800,0.0000,0.0000,100,0,0,0
p20_17_r1_off,0,1,2000,24.915200,14.884435,100,2000.00,0.2500,0.0000,0.0000,100,0,0,0
p20_18_r1_off,0,1,2000,25.705900,15.570511,100,2000.00,0.1200,0.0000,0.0000,100,0,0,0
p20_19_r1_off,0,1,2000,25.779900,15.570114,100,2000.00,0.2500,0.0000,0.0000,100,0,0,0
p20_20_r1_off,0,1,2000,24.989500,15.420083,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
p20_21_r1_off,0,1,2000,25.935200,15.560621,100,2000.00,0.2300,0.0000,0.0000,100,0,0,0
p20_22_r1_off,0,1,2000,25.439500,16.046811,100,2000.00,0.0700,0.0000,0.0000,100,0,0,0
p20_23_r1_off,0,1,2000,24.619700,15.665593,100,2000.00,0.0700,0.0000,0.0000,100,0,0,0
p20_24_r1_off,0,1,2000,24.390800,14.869120,100,2000.00,0.0700,0.0000,0.0000,100,0,0,0
p21_0_r1_off,0,1,2000,18.195000,16.048185,100,2000.00,1.8800,0.0000,0.0000,100,0,0,0
p21_1_r1_off,0,1,2000,20.130300,18.376134,100,2000.00,1.5000,0.0000,0.0000,100,0,0,0
p21_2_r1_off,0,1,2000,21.695600,17.297696,100,2000.00,0.7700,0.0000,0.0000,100,0,0,0
p21_3_r1_off,0,1,2000,23.649500,17.834822,100,2000.00,1.3300,0.0000,0.0000,100,0,0,0
p21_4_r1_off,0,1,2000,25.545200,16.637289,100,2000.00,0.6400,0.0000,0.0000,100,0,0,0
p21_5_r1_off,0,1,2000,25.925100,16.425378,100,2000.00,0.7600,0.0000,0.0000,100,0,0,0
p21_6_r1_off,0,1,2000,26.315500,16.439758,100,2000.00,0.7900,0.0000,0.0000,100,0,0,0
p21_7_r1_off,0,1,2000,26.905100,15.981829,100,2000.00,1.2600,0.0000,0.0000,100,0,0,0
p21_8_r1_off,0,1,2000,27.349600,15.066899,100,2000.00,2.3600,0.0000,0.0000,100,0,0,0
p21_9_r1_off,0,1,2000,26.594600,14.734999,100,2000.00,2.2100,0.0000,0.0000,100,0,0,0
p21_10_r1_off,0,1,2000,25.629700,16.185062,100,2000.00,3.0800,0.0000,0.0000,100,0,0,0
p21_11_r1_off,0,1,2000,25.645300,14.602768,100,2000.00,2.5700,0.0000,0.0000,100,0,0,0
p21_12_r1_off,0,1,2000,25.354400,16.168611,100,2000.00,2.0100,0.0000,0.0000,100,0,0,0
p21_13_r1_off,0,1,2000,26.030000,15.653836,100,2000.00,1.8500,0.0000,0.0000,99,1,0,0
p21_14_r1_off,0,1,2000,25.799800,16.092370,100,2000.00,1.4100,0.0000,0.0000,100,0,0,0
p21_15_r1_off,0,1,2000,25.125000,16.567070,100,2000.00,1.3300,0.0000,0.0000,100,0,0,0
p21_16_r1_off,0,1,2000,25.385100,14.608251,100,2000.00,0.7400,0.0000,0.0000,100,0,0,0
p21_17_r1_off,0,1,2000,25.880400,14.477011,100,2000.00,0.3200,0.0000,0.0000,100,0,0,0
p21_18_r1_off,0,1,2000,24.824700,16.691923,100,2000.00,0.1800,0.0000,0.0000,100,0,0,0
p21_19_r1_off,0,1,2000,25.790000,15.691983,100,2000.00,0.1500,0.0000,0.0000,100,0,0,0
p21_20_r1_off,0,1,2000,25.885100,17.012333,100,2000.00,0.0500,0.0000,0.0000,100,0,0,0
p21_21_r1_off,0,1,2000,25.804600,15.261896,100,2000.00,0.2400,0.0000,0.0000,100,0,0,0
p21_22_r1_off,0,1,2000,26.094300,14.771423,100,2000.00,0.1600,0.0000,0.0000,100,0,0,0
p21_23_r1_off,0,1,2000,27.074900,16.445047,100,2000.00,0.1000,0.0000,0.0000,100,0,0,0
p21_24_r1_off,0,1,2000,25.949400,18.039518,100,2000.00,0.1300,0.0000,0.0000,100,0,0,0
p22_0_r1_off,0,1,2000,19.550300,16.144173,100,2000.00,0.9800,0.0000,0.0000,100,0,0,0
p22_1_r1_off,0,1,2000,21.159700,16.723341,100,2000.00,0.9900,0.0000,0.0000,100,0,0,0
p22_2_r1_off,0,1,2000,22.751600,16.959192,100,2000.00,1.0700,0.0000,0.0000,100,0,0,0
p22_3_r1_off,0,1,2000,25.355200,18.734810,100,2000.00,0.7300,0.0000,0.0000,100,0,0,0
p22_4_r1_off,0,1,2000,25.496100,17.937782,100,2000.00,0.6300,0.0000,0.0000,100,0,0,0
p22_5_r1_off,0,1,2000,26.576300,16.702640,100,2000.00,0.6900,0.0000,0.0000,100,0,0,0
p22_6_r1_off,0,1,2000,27.465800,16.544528,100,2000.00,1.4900,0.0000,0.0000,100,0,0,0
p22_7_r1_off,0,1,2000,28.575100,16.311241,100,2000.00,1.8900,0.0000,0.0000,100,0,0,0
p22_8_r1_off,0,1,2000,26.654500,15.384084,100,2000.00,2.5300,0.0000,0.0000,100,0,0,0
p22_9_r1_off,0,1,2000,27.495100,15.755203,100,2000.00,2.6500,0.0000,0.0000,100,0,0,0
p22_10_r1_off,0,1,2000,26.384300,15.142723,100,2000.00,2.6200,0.0000,0.0000,100,0,0,0
p22_11_r1_off,0,1,2000,27.254200,15.893673,100,2000.00,3.3000,0.0000,0.0000,100,0,0,0
p22_12_r1_off,0,1,2000,25.894400,16.769096,100,2000.00,2.2400,0.0000,0.0000,100,0,0,0
p22_13_r1_off,0,1,2000,26.269200,14.924362,100,2000.00,2.3000,0.0000,0.0000,100,0,0,0
p22_14_r1_off,0,1,2000,25.814000,14.793599,100,2000.00,1.4400,0.0000,0.0000,100,0,0,0
p22_15_r1_off,0,1,2000,26.110200,16.086393,100,2000.00,0.8800,0.0000,0.0000,100,0,0,0
p22_16_r1_off,0,1,2000,26.408600,15.383557,100,2000.00,0.6000,0.0000,0.0000,100,0,0,0
p22_17_r1_off,0,1,2000,26.020100,16.127026,100,2000.00,0.7200,0.0000,0.0000,100,0,0,0
p22_18_r1_off,0,1,2000,26.134100,16.533024,100,2000.00,0.3400,0.0000,0.0000,100,0,0,0
p22_19_r1_off,0,1,2000,25.504800,15.256132,100,2000.00,0.3800,0.0000,0.0000,100,0,0,0
p22_20_r1_off,0,1,2000,26.165200,14.283953,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p22_21_r1_off,0,1,2000,26.220000,15.477583,100,2000.00,0.1900,0.0000,0.0000,100,0,0,0
p22_22_r1_off,0,1,2000,27.100100,17.001179,100,2000.00,0.1000,0.0000,0.0000,100,0,0,0
p22_23_r1_off,0,1,2000,26.551000,14.787545,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p22_24_r1_off,0,1,2000,24.659500,15.041501,100,2000.00,0.0900,0.0000,0.0000,100,0,0,0
p23_0_r1_off,0,1,2000,21.515500,17.889797,100,2000.00,0.7800,0.0000,0.0000,100,0,0,0
p23_1_r1_off,0,1,2000,23.280800,19.972528,100,2000.00,0.7400,0.0000,0.0000,100,0,0,0
p23_2_r1_off,0,1,2000,23.425400,18.644906,100,2000.00,0.6300,0.0000,0.0000,100,0,0,0
p23_3_r1_off,0,1,2000,25.560200,19.188863,100,2000.00,0.6500,0.0000,0.0000,100,0,0,0
p23_4_r1_off,0,1,2000,27.625900,18.434755,100,2000.00,0.2500,0.0000,0.0000,100,0,0,0
p23_5_r1_off,0,1,2000,27.045200,16.553959,100,2000.00,0.8700,0.0000,0.0000,100,0,0,0
p23_6_r1_off,0,1,2000,27.685000,17.095244,100,2000.00,1.7600,0.0000,0.0000,100,0,0,0
p23_7_r1_off,0,1,2000,27.819200,17.404639,100,2000.00,1.5300,0.0000,0.0000,100,0,0,0
p23_8_r1_off,0,1,2000,27.740100,15.929904,100,2000.00,2.3700,0.0000,0.0000,100,0,0,0
p23_9_r1_off,0,1,2000,27.343900,16.735512,100,2000.00,2.7100,0.0000,0.0000,100,0,0,0
p23_10_r1_off,0,1,2000,26.984100,16.109420,100,2000.00,3.0300,0.0000,0.0000,100,0,0,0
p23_11_r1_off,0,1,2000,26.314100,16.352422,100,2000.00,2.9200,0.0000,0.0000,100,0,0,0
p23_12_r1_off,0,1,2000,27.699500,17.100717,100,2000.00,3.2600,0.0000,0.0000,100,0,0,0
p23_13_r1_off,0,1,2000,26.904300,15.364920,100,2000.00,2.1300,0.0000,0.0000,100,0,0,0
p23_14_r1_off,0,1,2000,26.245200,14.147325,100,2000.00,1.2500,0.0000,0.0000,100,0,0,0
p23_15_r1_off,0,1,2000,25.774300,16.221605,100,2000.00,1.2500,0.0000,0.0000,100,0,0,0
p23_16_r1_off,0,1,2000,26.089500,14.937845,100,1999.90,0.9400,0.0000,0.0000,99,1,0,0
p23_17_r1_off,0,1,2000,26.920000,14.667778,100,2000.00,0.6600,0.0000,0.0000,100,0,0,0
p23_18_r1_off,0,1,2000,25.634500,15.524050,100,2000.00,0.4700,0.0000,0.0000,100,0,0,0
p23_19_r1_off,0,1,2000,26.445700,14.430170,100,2000.00,0.2000,0.0000,0.0000,100,0,0,0
p23_20_r1_off,0,1,2000,26.239500,16.526082,100,2000.00,0.2700,0.0000,0.0000,100,0,0,0
p23_21_r1_off,0,1,2000,26.610400,14.578850,100,2000.00,0.2300,0.0000,0.0000,100,0,0,0
p23_22_r1_off,0,1,2000,26.129300,15.467640,100,2000.00,0.1700,0.0000,0.0000,100,0,0,0
p23_23_r1_off,0,1,2000,26.064300,15.086955,100,2000.00,0.1200,0.0000,0.0000,100,0,0,0
p23_24_r1_off,0,1,2000,25.999700,16.943016,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
p24_0_r1_off,0,1,2000,21.986200,17.240420,100,2000.00,0.5100,0.0000,0.0000,100,0,0,0
p24_1_r1_off,0,1,2000,24.179500,17.791353,100,2000.00,0.3300,0.0000,0.0000,100,0,0,0
p24_2_r1_off,0,1,2000,24.580900,17.544469,100,2000.00,0.8100,0.0000,0.0000,100,0,0,0
p24_3_r1_off,0,1,2000,26.620700,17.707654,100,2000.00,0.6200,0.0000,0.0000,100,0,0,0
p24_4_r1_off,0,1,2000,27.790400,15.735984,100,2000.00,0.6000,0.0000,0.0000,100,0,0,0
p24_5_r1_off,0,1,2000,28.545500,17.370083,100,2000.00,0.4900,0.0000,0.0000,100,0,0,0
p24_6_r1_off,0,1,2000,28.059800,15.585457,100,2000.00,1.3200,0.0000,0.0000,100,0,0,0
p24_7_r1_off,0,1,2000,28.145100,16.534614,100,2000.00,1.9400,0.0000,0.0000,100,0,0,0
p24_8_r1_off,0,1,2000,27.755100,16.926056,100,2000.00,2.1700,0.0000,0.0000,100,0,0,0
p24_9_r1_off,0,1,2000,28.474700,16.285577,100,2000.00,2.3800,0.0000,0.0000,100,0,0,0
p24_10_r1_off,0,1,2000,28.359300,16.000322,100,1999.70,2.3300,0.0000,0.0000,99,1,0,0
p24_11_r1_off,0,1,2000,26.543700,16.042623,100,2000.00,2.1200,0.0000,0.0000,100,0,0,0
p24_12_r1_off,0,1,2000,27.704800,14.811331,100,2000.00,2.3700,0.0000,0.0000,100,0,0,0
p24_13_r1_off,0,1,2000,26.954500,15.189047,100,2000.00,2.2400,0.0000,0.0000,100,0,0,0
p24_14_r1_off,0,1,2000,26.654600,17.227810,100,2000.00,1.8900,0.0000,0.0000,100,0,0,0
p24_15_r1_off,0,1,2000,26.994900,15.052364,100,2000.00,0.8800,0.0000,0.0000,100,0,0,0
p24_16_r1_off,0,1,2000,26.979900,15.251219,100,2000.00,1.0200,0.0000,0.0000,100,0,0,0
p24_17_r1_off,0,1,2000,27.279200,14.463368,100,2000.00,0.4400,0.0000,0.0000,100,0,0,0
p24_18_r1_off,0,1,2000,26.955100,15.263160,100,2000.00,0.5900,0.0000,0.0000,100,0,0,0
p24_19_r1_off,0,1,2000,27.129100,16.219063,100,2000.00,0.3900,0.0000,0.0000,100,0,0,0
p24_20_r1_off,0,1,2000,26.200900,15.677524,100,2000.00,0.2400,0.0000,0.0000,100,0,0,0
p24_21_r1_off,0,1,2000,26.310600,14.767924,100,2000.00,0.2600,0.0000,0.0000,100,0,0,0
p24_22_r1_off,0,1,2000,26.444400,16.772455,100,2000.00,0.1900,0.0000,0.0000,100,0,0,0
p24_23_r1_off,0,1,2000,25.964500,15.863575,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
p24_24_r1_off,0,1,2000,26.139200,14.870464,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
