id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p19_10_r5_on,1,5,2000,20.509900,11.830326,100,2000.00,3.7800,0.0000,0.0000,99,1,0,0
p19_11_r5_on,1,5,2000,19.850600,13.671750,100,2000.00,3.7100,0.0000,0.0000,100,0,0,0
p19_12_r5_on,1,5,2000,19.709300,12.175008,100,2000.00,2.9500,0.0000,0.0000,100,0,0,0
p19_13_r5_on,1,5,2000,20.094700,12.441325,100,2000.00,2.6900,0.0000,0.0000,100,0,0,0
p19_14_r5_on,1,5,2000,20.309900,14.931471,100,1999.10,2.6800,0.0000,0.0000,99,1,0,0
p19_15_r5_on,1,5,2000,20.435200,12.374452,100,2000.00,2.8200,0.0000,0.0000,100,0,0,0
p19_16_r5_on,1,5,2000,20.606200,11.465610,100,2000.00,1.4100,0.0000,0.0000,100,0,0,0
p19_17_r5_on,1,5,2000,20.965300,13.456789,100,2000.00,1.0700,0.0000,0.0000,100,0,0,0
p19_18_r5_on,1,5,2000,20.920100,14.212331,100,2000.00,0.6600,0.0000,0.0000,100,0,0,0
p19_19_r5_on,1,5,2000,21.355600,12.489701,100,2000.00,1.0100,0.0000,0.0000,100,0,0,0
p19_20_r5_on,1,5,2000,21.610000,13.058041,100,2000.00,0.7300,0.0000,0.0000,100,0,0,0
p19_21_r5_on,1,5,2000,21.430700,13.815076,100,2000.00,0.7500,0.0000,0.0000,100,0,0,0
p19_22_r5_on,1,5,2000,20.645600,13.839411,100,2000.00,0.1400,0.0000,0.0000,100,0,0,0
p19_23_r5_on,1,5,2000,21.765200,13.422859,100,2000.00,0.4600,0.0000,0.0000,100,0,0,0
p19_24_r5_on,1,5,2000,21.010800,12.803275,100,2000.00,0.3000,0.0000,0.0000,100,0,0,0
p20_0_r5_on,1,5,2000,15.419500,11.716828,100,2000.00,0.4900,0.0000,0.0000,100,0,0,0
p20_1_r5_on,1,5,2000,16.724800,11.703215,100,2000.00,0.4200,0.0000,0.0000,100,0,0,0
p20_2_r5_on,1,5,2000,17.565000,11.849804,100,2000.00,0.4100,0.0000,0.0000,100,0,0,0
p20_3_r5_on,1,5,2000,18.449000,11.763940,100,2000.00,0.2600,0.0000,0.0000,100,0,0,0
p20_4_r5_on,1,5,2000,19.180400,13.425369,100,2000.00,0.3100,0.0000,0.0000,100,0,0,0
p20_5_r5_on,1,5,2000,20.395400,12.814317,100,2000.00,0.8000,0.0000,0.0000,100,0,0,0
p20_6_r5_on,1,5,2000,20.805700,12.935742,100,2000.00,1.3100,0.0000,0.0000,100,0,0,0
p20_7_r5_on,1,5,2000,19.754900,11.490260,100,2000.00,2.1600,0.0000,0.0000,100,0,0,0
p20_8_r5_on,1,5,2000,19.709900,11.400133,100,2000.00,2.9000,0.0000,0.0000,100,0,0,0
p20_9_r5_on,1,5,2000,20.470500,13.022620,100,2000.00,2.8100,0.0000,0.0000,100,0,0,0
p20_10_r5_on,1,5,2000,20.444800,11.555190,100,2000.00,4.3500,0.0000,0.0000,100,0,0,0
p20_11_r5_on,1,5,2000,20.290100,12.469030,100,2000.00,3.8200,0.0000,0.0000,100,0,0,0
p20_12_r5_on,1,5,2000,19.890300,14.454148,100,2000.00,3.7900,0.0000,0.0000,100,0,0,0
p20_13_r5_on,1,5,2000,19.729600,12.082243,100,2000.00,2.9400,0.0000,0.0000,100,0,0,0
p20_14_r5_on,1,5,2000,20.674700,14.394772,100,2000.00,3.4600,0.0000,0.0000,100,0,0,0
p20_15_r5_on,1,5,2000,21.745300,13.922374,100,2000.00,2.8100,0.0000,0.0000,100,0,0,0
p20_16_r5_on,1,5,2000,21.160500,11.727793,100,2000.00,0.9000,0.0000,0.0000,100,0,0,0
p20_17_r5_on,1,5,2000,21.340200,12.499139,100,2000.00,0.9700,0.0000,0.0000,100,0,0,0
p20_18_r5_on,1,5,2000,21.550100,13.700990,100,2000.00,0.9500,0.0000,0.0000,100,0,0,0
p20_19_r5_on,1,5,2000,21.009800,13.489006,100,2000.00,0.9000,0.0000,0.0000,100,0,0,0
p20_20_r5_on,1,5,2000,22.265100,12.407119,100,1999.90,0.6100,0.0000,0.0000,99,1,0,0
p20_21_r5_on,1,5,2000,20.405500,13.126368,100,2000.00,0.3700,0.0000,0.0000,99,1,0,0
p20_22_r5_on,1,5,2000,20.914900,12.529848,100,2000.00,0.3700,0.0000,0.0000,100,0,0,0
p20_23_r5_on,1,5,2000,20.469700,12.711820,100,2000.00,0.6400,0.0000,0.0000,100,0,0,0
p20_24_r5_on,1,5,2000,21.504700,14.568815,100,2000.00,0.3800,0.0000,0.0000,100,0,0,0
p21_0_r5_on,1,5,2000,16.774400,11.397190,100,2000.00,0.3100,0.0000,0.0000,100,0,0,0
p21_1_r5_on,1,5,2000,17.860300,11.822617,100,2000.00,0.9500,0.0000,0.0000,100,0,0,0
p21_2_r5_on,1,5,2000,19.015100,12.845175,100,2000.00,0.3100,0.0000,0.0000,100,0,0,0
p21_3_r5_on,1,5,2000,19.415400,12.665621,100,2000.00,0.8400,0.0000,0.0000,100,0,0,0
p21_4_r5_on,1,5,2000,21.145300,13.038892,100,2000.00,0.5600,0.0000,0.0000,100,0,0,0
p21_5_r5_on,1,5,2000,21.210700,12.816286,100,2000.00,0.9900,0.0000,0.0000,100,0,0,0
p21_6_r5_on,1,5,2000,22.020300,12.325939,100,2000.00,1.2100,0.0000,0.0000,100,0,0,0
p21_7_r5_on,1,5,2000,19.740100,13.434302,100,2000.00,3.2200,0.0000,0.0000,100,0,0,0
p21_8_r5_on,1,5,2000,20.290200,13.799991,100,1999.90,3.1800,0.0000,0.0000,99,1,0,0
p21_9_r5_on,1,5,2000,19.099400,12.614758,100,2000.00,3.5600,0.0000,0.0000,100,0,0,0
p21_10_r5_on,1,5,2000,20.730700,13.801691,100,1999.80,3.0600,0.0000,0.0000,99,1,0,0
p21_11_r5_on,1,5,2000,21.770000,14.230474,100,2000.00,2.7200,0.0000,0.0000,100,0,0,0
p21_12_r5_on,1,5,2000,19.790000,13.852643,100,2000.00,3.6500,0.0000,0.0000,100,0,0,0
p21_13_r5_on,1,5,2000,19.709800,13.814744,100,1999.90,3.0400,0.0000,0.0000,99,1,0,0
p21_14_r5_on,1,5,2000,21.194200,13.146230,100,2000.00,2.8300,0.0000,0.0000,100,0,0,0
p21_15_r5_on,1,5,2000,20.379200,12.488115,100,1999.40,1.7700,0.0000,0.0000,99,1,0,0
p21_16_r5_on,1,5,2000,20.069600,12.638866,100,2000.00,2.3400,0.0000,0.0000,100,0,0,0
p21_17_r5_on,1,5,2000,20.555000,13.121478,100,2000.00,1.3100,0.0000,0.0000,100,0,0,0
p21_18_r5_on,1,5,2000,21.804600,14.347896,100,2000.00,1.3500,0.0000,0.0000,99,1,0,0
p21_19_r5_on,1,5,2000,21.109900,12.006903,100,2000.00,0.8300,0.0000,0.0000,99,1,0,0
p21_20_r5_on,1,5,2000,20.535700,12.583382,100,2000.00,0.8200,0.0000,0.0000,100,0,0,0
p21_21_r5_on,1,5,2000,21.235500,12.456417,100,2000.00,0.8400,0.0000,0.0000,100,0,0,0
p21_22_r5_on,1,5,2000,20.635700,14.477290,100,2000.00,0.4800,0.0000,0.0000,100,0,0,0
p21_23_r5_on,1,5,2000,20.730100,13.435845,100,2000.00,0.5400,0.0000,0.0000,100,0,0,0
p21_24_r5_on,1,5,2000,21.140000,13.787690,100,2000.00,0.1800,0.0000,0.0000,100,0,0,0
p22_0_r5_on,1,5,2000,16.573800,10.706114,100,2000.00,0.2400,0.0000,0.0000,100,0,0,0
p22_1_r5_on,1,5,2000,18.439300,11.483034,100,2000.00,0.1400,0.0000,0.0000,100,0,0,0
p22_2_r5_on,1,5,2000,19.175200,13.135901,100,2000.00,0.9300,0.0000,0.0000,100,0,0,0
p22_3_r5_on,1,5,2000,20.269800,14.069770,100,2000.00,0.9700,0.0000,0.0000,100,0,0,0
p22_4_r5_on,1,5,2000,19.830200,12.486362,100,2000.00,0.6500,0.0000,0.0000,100,0,0,0
p22_5_r5_on,1,5,2000,20.936200,12.336969,100,2000.00,1.3600,0.0000,0.0000,100,0,0,0
p22_6_r5_on,1,5,2000,20.399300,11.387212,100,2000.00,2.9000,0.0000,0.0000,100,0,0,0
p22_7_r5_on,1,5,2000,20.510100,12.001264,100,2000.00,3.1600,0.0000,0.0000,100,0,0,0
p22_8_r5_on,1,5,2000,19.665300,12.018486,100,2000.00,2.7100,0.0000,0.0000,100,0,0,0
p22_9_r5_on,1,5,2000,20.369900,12.315731,100,2000.00,2.9400,0.0000,0.0000,100,0,0,0
p22_10_r5_on,1,5,2000,19.970300,12.002512,100,2000.00,3.7000,0.0000,0.0000,100,0,0,0
p22_11_r5_on,1,5,2000,20.129300,13.775346,100,1999.90,3.1200,0.0000,0.0000,98,2,0,0
p22_12_r5_on,1,5,2000,20.369800,12.189099,100,1999.90,3.1000,0.0000,0.0000,99,1,0,0
p22_13_r5_on,1,5,2000,20.004600,13.227000,100,2000.00,2.5900,0.0000,0.0000,100,0,0,0
p22_14_r5_on,1,5,2000,20.699600,12.541228,100,2000.00,2.9100,0.0000,0.0000,100,0,0,0
p22_15_r5_on,1,5,2000,21.139900,12.596305,100,2000.00,2.3900,0.0000,0.0000,100,0,0,0
p22_16_r5_on,1,5,2000,19.900100,12.399373,100,2000.00,1.8200,0.0000,0.0000,100,0,0,0
p22_17_r5_on,1,5,2000,21.553900,14.369410,100,2000.00,1.3300,0.0000,0.0000,100,0,0,0
p22_18_r5_on,1,5,2000,20.744500,15.508368,100,2000.00,1.0000,0.0000,0.0000,100,0,0,0
p22_19_r5_on,1,5,2000,21.529100,12.503249,100,2000.00,0.8500,0.0000,0.0000,100,0,0,0
p22_20_r5_on,1,5,2000,21.910600,12.084458,100,2000.00,0.5700,0.0000,0.0000,100,0,0,0
p22_21_r5_on,1,5,2000,20.460300,13.030717,100,2000.00,0.7600,0.0000,0.0000,100,0,0,0
p22_22_r5_on,1,5,2000,21.469800,11.433786,100,2000.00,0.5400,0.0000,0.0000,100,0,0,0
p22_23_r5_on,1,5,2000,20.985500,13.687790,100,2000.00,0.7900,0.0000,0.0000,100,0,0,0
p22_24_r5_on,1,5,2000,20.630700,13.421693,100,2000.00,0.9300,0.0000,0.0000,100,0,0,0
p23_0_r5_on,1,5,2000,17.265000,11.616418,100,2000.00,0.6300,0.0000,0.0000,100,0,0,0
p23_1_r5_on,1,5,2000,18.375000,13.404447,100,2000.00,0.6700,0.0000,0.0000,100,0,0,0
p23_2_r5_on,1,5,2000,19.659700,13.836582,100,2000.00,0.9900,0.0000,0.0000,100,0,0,0
p23_3_r5_on,1,5,2000,19.859500,15.056694,100,2000.00,1.0100,0.0000,0.0000,100,0,0,0
p23_4_r5_on,1,5,2000,19.400600,12.688243,100,2000.00,1.6700,0.0000,0.0000,100,0,0,0
p23_5_r5_on,1,5,2000,21.320200,13.130555,100,1999.80,2.4200,0.0000,0.0000,99,1,0,0
p23_6_r5_on,1,5,2000,19.470100,13.737542,100,2000.00,2.4400,0.0000,0.0000,100,0,0,0
p23_7_r5_on,1,5,2000,20.644700,11.869968,100,2000.00,3.6100,0.0000,0.0000,100,0,0,0
p23_8_r5_on,1,5,2000,19.930300,12.093256,100,1999.80,3.6600,0.0000,0.0000,99,1,0,0
p23_9_r5_on,1,5,2000,20.049200,12.784025,100,2000.00,3.5900,0.0000,0.0000,100,0,0,0
p23_10_r5_on,1,5,2000,20.244500,12.404859,100,1999.80,2.8500,0.0000,0.0000,98,2,0,0
p23_11_r5_on,1,5,2000,20.450500,14.257738,100,2000.00,2.4300,0.0000,0.0000,99,1,0,0
p23_12_r5_on,1,5,2000,20.659900,12.768460,100,2000.00,2.5400,0.0000,0.0000,100,0,0,0
p23_13_r5_on,1,5,2000,19.365500,13.422152,100,2000.00,2.6100,0.0000,0.0000,100,0,0,0
p23_14_r5_on,1,5,2000,20.299800,11.434899,100,2000.00,2.7000,0.0000,0.0000,100,0,0,0
p23_15_r5_on,1,5,2000,21.490500,13.037662,100,2000.00,1.9800,0.0000,0.0000,100,0,0,0
p23_16_r5_on,1,5,2000,21.044600,14.087327,100,2000.00,1.8000,0.0000,0.0000,99,1,0,0
p23_17_r5_on,1,5,2000,21.394600,13.574835,100,2000.00,1.2600,0.0000,0.0000,100,0,0,0
p23_18_r5_on,1,5,2000,21.874700,11.852833,100,2000.00,0.9900,0.0000,0.0000,100,0,0,0
p23_19_r5_on,1,5,2000,21.364600,13.033079,100,2000.00,1.1500,0.0000,0.0000,100,0,0,0
p23_20_r5_on,1,5,2000,21.860700,12.999871,100,2000.00,1.2800,0.0000,0.0000,100,0,0,0
p23_21_r5_on,1,5,2000,21.735100,14.124436,100,2000.00,0.9400,0.0000,0.0000,100,0,0,0
p23_22_r5_on,1,5,2000,21.180700,13.683734,100,2000.00,0.9900,0.0000,0.0000,100,0,0,0
p23_23_r5_on,1,5,2000,21.520500,12.514711,100,2000.00,0.4900,0.0000,0.0000,100,0,0,0
p23_24_r5_on,1,5,2000,18.970200,13.387587,100,2000.00,0.6300,0.0000,0.0000,100,0,0,0
p24_0_r5_on,1,5,2000,17.409100,11.911568,100,2000.00,0.7100,0.0000,0.0000,100,0,0,0
p24_1_r5_on,1,5,2000,19.444700,13.857583,100,2000.00,0.2800,0.0000,0.0000,100,0,0,0
p24_2_r5_on,1,5,2000,19.324700,12.525219,100,2000.00,1.2700,0.0000,0.0000,100,0,0,0
p24_3_r5_on,1,5,2000,19.870300,12.358993,100,2000.00,1.3800,0.0000,0.0000,100,0,0,0
p24_4_r5_on,1,5,2000,19.395100,12.536973,100,2000.00,2.4200,0.0000,0.0000,100,0,0,0
p24_5_r5_on,1,5,2000,20.469800,13.194978,100,1999.80,2.7400,0.0000,0.0000,99,1,0,0
p24_6_r5_on,1,5,2000,21.221200,14.280957,100,2000.00,3.1800,0.0000,0.0000,100,0,0,0
p24_7_r5_on,1,5,2000,19.889900,12.471490,100,2000.00,3.1500,0.0000,0.0000,100,0,0,0
p24_8_r5_on,1,5,2000,20.149800,13.486819,100,2000.00,3.2900,0.0000,0.0000,100,0,0,0
p24_9_r5_on,1,5,2000,20.274100,12.650859,100,2000.00,3.4500,0.0000,0.0000,99,1,0,0
p24_10_r5_on,1,5,2000,20.540200,13.263723,100,2000.00,2.7400,0.0000,0.0000,100,0,0,0
p24_11_r5_on,1,5,2000,20.955400,14.942687,100,1999.70,2.5400,0.0000,0.0000,99,1,0,0
p24_12_r5_on,1,5,2000,21.634600,15.316856,100,1999.80,2.1800,0.0000,0.0000,99,1,0,0
p24_13_r5_on,1,5,2000,19.888900,13.103357,100,1999.90,2.7000,0.0000,0.0000,99,1,0,0
p24_14_r5_on,1,5,2000,21.370600,13.292259,100,2000.00,1.7700,0.0000,0.0000,100,0,0,0
p24_15_r5_on,1,5,2000,20.099000,15.118308,100,2000.00,1.7400,0.0000,0.0000,100,0,0,0
p24_16_r5_on,1,5,2000,21.014800,13.340601,100,1999.90,1.7100,0.0000,0.0000,99,1,0,0
p24_17_r5_on,1,5,2000,21.649300,14.206373,100,2000.00,1.4300,0.0000,0.0000,100,0,0,0
p24_18_r5_on,1,5,2000,22.505000,13.627348,100,1999.90,1.8700,0.0000,0.0000,99,1,0,0
p24_19_r5_on,1,5,2000,20.934500,12.644063,100,2000.00,1.2700,0.0000,0.0000,100,0,0,0
p24_20_r5_on,1,5,2000,21.615400,13.916366,100,2000.00,1.2800,0.0000,0.0000,100,0,0,0
p24_21_r5_on,1,5,2000,20.549800,12.905019,100,2000.00,0.6900,0.0000,0.0000,100,0,0,0
p24_22_r5_on,1,5,2000,20.434800,12.725155,100,2000.00,0.8300,0.0000,0.0000,100,0,0,0
p24_23_r5_on,1,5,2000,21.208700,12.990721,100,2000.00,0.8300,0.0000,0.0000,100,0,0,0
p24_24_r5_on,1,5,2000,20.795500,13.355951,100,2000.00,0.4100,0.0000,0.0000,100,0,0,0
