id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p19_10_r0_on,1,0,2000,21.235500,11.500454,100,2000.00,2.3300,0.0000,0.0000,100,0,0,0
p19_11_r0_on,1,0,2000,20.805600,11.925374,100,2000.00,1.7300,0.0000,0.0000,100,0,0,0
p19_12_r0_on,1,0,2000,21.541400,12.494269,100,2000.00,1.7200,0.0000,0.0000,100,0,0,0
p19_13_r0_on,1,0,2000,20.226000,12.314576,100,2000.00,1.8100,0.0000,0.0000,100,0,0,0
p19_14_r0_on,1,0,2000,20.845500,12.285551,100,2000.00,1.1900,0.0000,0.0000,100,0,0,0
p19_15_r0_on,1,0,2000,20.581100,11.131906,100,2000.00,1.2200,0.0000,0.0000,100,0,0,0
p19_16_r0_on,1,0,2000,21.096200,11.488020,100,2000.00,1.2200,0.0000,0.0000,100,0,0,0
p19_17_r0_on,1,0,2000,21.855100,11.885872,100,2000.00,1.1200,0.0000,0.0000,100,0,0,0
p19_18_r0_on,1,0,2000,21.611300,12.071551,100,2000.00,1.5200,0.0000,0.0000,100,0,0,0
p19_19_r0_on,1,0,2000,21.681300,11.122098,100,2000.00,1.0200,0.0000,0.0000,100,0,0,0
p19_20_r0_on,1,0,2000,23.065600,11.225074,100,2000.00,1.3900,0.0000,0.0000,100,0,0,0
p19_21_r0_on,1,0,2000,21.836200,10.415683,100,2000.00,0.5500,0.0000,0.0000,100,0,0,0
p19_22_r0_on,1,0,2000,22.691500,11.186507,100,2000.00,1.1000,0.0000,0.0000,100,0,0,0
p19_23_r0_on,1,0,2000,21.751100,11.280909,100,2000.00,0.5900,0.0000,0.0000,100,0,0,0
p19_24_r0_on,1,0,2000,21.711800,11.666342,100,2000.00,0.8800,0.0000,0.0000,100,0,0,0
p20_0_r0_on,1,0,2000,13.649500,11.168405,100,2000.00,3.4000,0.0000,0.0000,100,0,0,0
p20_1_r0_on,1,0,2000,14.839000,11.107182,100,1999.90,3.3100,0.0000,0.0000,99,1,0,0
p20_2_r0_on,1,0,2000,16.301100,11.160833,100,2000.00,2.7600,0.0000,0.0000,100,0,0,0
p20_3_r0_on,1,0,2000,17.816200,11.366165,100,2000.00,1.7700,0.0000,0.0000,100,0,0,0
p20_4_r0_on,1,0,2000,19.486100,12.359671,100,2000.00,1.3100,0.0000,0.0000,100,0,0,0
p20_5_r0_on,1,0,2000,20.476200,12.114489,100,2000.00,1.4100,0.0000,0.0000,100,0,0,0
p20_6_r0_on,1,0,2000,20.671700,10.288362,100,2000.00,2.0300,0.0000,0.0000,100,0,0,0
p20_7_r0_on,1,0,2000,20.451000,10.292729,100,2000.00,2.7400,0.0000,0.0000,100,0,0,0
p20_8_r0_on,1,0,2000,20.060500,10.401794,100,2000.00,2.3100,0.0000,0.0000,100,0,0,0
p20_9_r0_on,1,0,2000,20.000800,11.009153,100,2000.00,2.0300,0.0000,0.0000,100,0,0,0
p20_10_r0_on,1,0,2000,20.060400,11.720814,100,2000.00,2.2900,0.0000,0.0000,100,0,0,0
p20_11_r0_on,1,0,2000,21.405400,12.574249,100,2000.00,3.0400,0.0000,0.0000,100,0,0,0
p20_12_r0_on,1,0,2000,21.156600,10.791605,100,2000.00,1.3900,0.0000,0.0000,100,0,0,0
p20_13_r0_on,1,0,2000,21.061200,12.214098,100,2000.00,1.4800,0.0000,0.0000,100,0,0,0
p20_14_r0_on,1,0,2000,21.256300,13.589211,100,2000.00,1.0900,0.0000,0.0000,100,0,0,0
p20_15_r0_on,1,0,2000,21.635400,13.322207,100,2000.00,1.3800,0.0000,0.0000,100,0,0,0
p20_16_r0_on,1,0,2000,21.180400,13.615086,100,2000.00,1.2900,0.0000,0.0000,100,0,0,0
p20_17_r0_on,1,0,2000,20.761500,12.112887,100,2000.00,1.3800,0.0000,0.0000,100,0,0,0
p20_18_r0_on,1,0,2000,22.095800,11.768713,100,2000.00,0.8800,0.0000,0.0000,100,0,0,0
p20_19_r0_on,1,0,2000,21.826200,11.568797,100,2000.00,1.0500,0.0000,0.0000,100,0,0,0
p20_20_r0_on,1,0,2000,21.855200,11.691800,100,2000.00,0.8600,0.0000,0.0000,100,0,0,0
p20_21_r0_on,1,0,2000,22.801300,12.133092,100,2000.00,1.2300,0.0000,0.0000,100,0,0,0
p20_22_r0_on,1,0,2000,22.901400,11.422915,100,2000.00,0.9000,0.0000,0.0000,100,0,0,0
p20_23_r0_on,1,0,2000,23.061200,13.204435,100,2000.00,0.6600,0.0000,0.0000,100,0,0,0
p20_24_r0_on,1,0,2000,21.880700,12.376331,100,2000.00,1.1600,0.0000,0.0000,100,0,0,0
p21_0_r0_on,1,0,2000,15.239300,12.616015,100,2000.00,2.4300,0.0000,0.0000,100,0,0,0
p21_1_r0_on,1,0,2000,16.244900,10.814713,100,2000.00,2.0900,0.0000,0.0000,100,0,0,0
p21_2_r0_on,1,0,2000,18.470100,12.630889,100,2000.00,1.9000,0.0000,0.0000,100,0,0,0
p21_3_r0_on,1,0,2000,19.726300,11.214498,100,2000.00,1.0500,0.0000,0.0000,100,0,0,0
p21_4_r0_on,1,0,2000,20.326000,12.936077,100,2000.00,1.4000,0.0000,0.0000,100,0,0,0
p21_5_r0_on,1,0,2000,20.011700,10.675103,100,2000.00,1.9700,0.0000,0.0000,100,0,0,0
p21_6_r0_on,1,0,2000,21.532500,12.249167,100,2000.00,2.0500,0.0000,0.0000,100,0,0,0
p21_7_r0_on,1,0,2000,21.741100,11.186792,100,2000.00,2.4500,0.0000,0.0000,100,0,0,0
p21_8_r0_on,1,0,2000,21.180900,10.993583,100,2000.00,2.4900,0.0000,0.0000,100,0,0,0
p21_9_r0_on,1,0,2000,21.795700,11.811369,100,2000.00,2.2200,0.0000,0.0000,100,0,0,0
p21_10_r0_on,1,0,2000,21.535500,12.295303,100,2000.00,2.7000,0.0000,0.0000,100,0,0,0
p21_11_r0_on,1,0,2000,21.165800,13.903717,100,2000.00,1.7100,0.0000,0.0000,100,0,0,0
p21_12_r0_on,1,0,2000,20.585800,11.219974,100,2000.00,2.2500,0.0000,0.0000,100,0,0,0
p21_13_r0_on,1,0,2000,21.255700,13.473042,100,2000.00,2.3100,0.0000,0.0000,100,0,0,0
p21_14_r0_on,1,0,2000,21.976900,12.991178,100,2000.00,1.8600,0.0000,0.0000,100,0,0,0
p21_15_r0_on,1,0,2000,21.790900,11.882583,100,2000.00,1.1000,0.0000,0.0000,100,0,0,0
p21_16_r0_on,1,0,2000,21.446000,12.002316,100,2000.00,2.1300,0.0000,0.0000,100,0,0,0
p21_17_r0_on,1,0,2000,21.935900,12.597798,100,2000.00,1.3700,0.0000,0.0000,100,0,0,0
p21_18_r0_on,1,0,2000,21.940800,11.633789,100,2000.00,1.0900,0.0000,0.0000,100,0,0,0
p21_19_r0_on,1,0,2000,21.595700,12.995670,100,2000.00,1.6200,0.0000,0.0000,100,0,0,0
p21_20_r0_on,1,0,2000,22.761100,12.536382,100,2000.00,0.6300,0.0000,0.0000,100,0,0,0
p21_21_r0_on,1,0,2000,21.475900,12.268998,100,2000.00,1.0500,0.0000,0.0000,100,0,0,0
p21_22_r0_on,1,0,2000,22.686300,14.046197,100,2000.00,1.2300,0.0000,0.0000,100,0,0,0
p21_23_r0_on,1,0,2000,21.270800,13.882107,100,2000.00,1.1300,0.0000,0.0000,100,0,0,0
p21_24_r0_on,1,0,2000,21.806800,12.393870,100,2000.00,0.8800,0.0000,0.0000,100,0,0,0
p22_0_r0_on,1,0,2000,16.160000,10.631361,100,2000.00,1.2900,0.0000,0.0000,100,0,0,0
p22_1_r0_on,1,0,2000,16.954800,11.695155,100,2000.00,1.5200,0.0000,0.0000,100,0,0,0
p22_2_r0_on,1,0,2000,19.601700,13.258807,100,2000.00,1.1300,0.0000,0.0000,100,0,0,0
p22_3_r0_on,1,0,2000,20.140900,12.599417,100,2000.00,1.0400,0.0000,0.0000,100,0,0,0
p22_4_r0_on,1,0,2000,20.851400,12.536117,100,2000.00,1.9200,0.0000,0.0000,100,0,0,0
p22_5_r0_on,1,0,2000,20.916000,11.177642,100,2000.00,1.8200,0.0000,0.0000,100,0,0,0
p22_6_r0_on,1,0,2000,20.506400,10.005306,100,2000.00,2.5300,0.0000,0.0000,100,0,0,0
p22_7_r0_on,1,0,2000,20.995900,11.021209,100,2000.00,2.5700,0.0000,0.0000,99,1,0,0
p22_8_r0_on,1,0,2000,20.875800,11.780596,100,2000.00,2.7800,0.0000,0.0000,100,0,0,0
p22_9_r0_on,1,0,2000,22.275900,12.684820,100,2000.00,2.5400,0.0000,0.0000,100,0,0,0
p22_10_r0_on,1,0,2000,22.031300,12.174852,100,2000.00,1.7900,0.0000,0.0000,100,0,0,0
p22_11_r0_on,1,0,2000,21.060300,13.726697,100,2000.00,3.1100,0.0000,0.0000,100,0,0,0
p22_12_r0_on,1,0,2000,21.084900,13.413248,100,2000.00,1.5400,0.0000,0.0000,100,0,0,0
p22_13_r0_on,1,0,2000,22.050000,12.850142,100,2000.00,1.5100,0.0000,0.0000,100,0,0,0
p22_14_r0_on,1,0,2000,21.170800,12.307261,100,2000.00,1.8700,0.0000,0.0000,100,0,0,0
p22_15_r0_on,1,0,2000,21.985300,12.133262,100,2000.00,0.9300,0.0000,0.0000,100,0,0,0
p22_16_r0_on,1,0,2000,21.330100,13.462899,100,2000.00,1.3900,0.0000,0.0000,100,0,0,0
p22_17_r0_on,1,0,2000,21.161000,12.661098,100,2000.00,1.7000,0.0000,0.0000,100,0,0,0
p22_18_r0_on,1,0,2000,21.610700,13.637174,100,2000.00,0.9000,0.0000,0.0000,100,0,0,0
p22_19_r0_on,1,0,2000,21.545500,12.622079,100,2000.00,1.4000,0.0000,0.0000,100,0,0,0
p22_20_r0_on,1,0,2000,22.005400,12.114217,100,2000.00,1.2600,0.0000,0.0000,100,0,0,0
p22_21_r0_on,1,0,2000,22.131800,11.697024,100,2000.00,0.7400,0.0000,0.0000,100,0,0,0
p22_22_r0_on,1,0,2000,22.691600,12.983467,100,2000.00,1.1900,0.0000,0.0000,100,0,0,0
p22_23_r0_on,1,0,2000,22.281400,12.291094,100,2000.00,1.1800,0.0000,0.0000,100,0,0,0
p22_24_r0_on,1,0,2000,23.011700,12.008138,100,2000.00,0.8800,0.0000,0.0000,100,0,0,0
p23_0_r0_on,1,0,2000,16.985100,11.869246,100,2000.00,1.5500,0.0000,0.0000,100,0,0,0
p23_1_r0_on,1,0,2000,17.549700,11.294312,100,2000.00,0.5400,0.0000,0.0000,100,0,0,0
p23_2_r0_on,1,0,2000,20.171400,13.685557,100,2000.00,0.8300,0.0000,0.0000,100,0,0,0
p23_3_r0_on,1,0,2000,21.445800,12.579891,100,2000.00,0.8600,0.0000,0.0000,100,0,0,0
p23_4_r0_on,1,0,2000,19.840500,12.431790,100,2000.00,2.9200,0.0000,0.0000,100,0,0,0
p23_5_r0_on,1,0,2000,20.626300,11.659589,100,2000.00,1.9100,0.0000,0.0000,100,0,0,0
p23_6_r0_on,1,0,2000,20.861300,12.249504,100,2000.00,2.1800,0.0000,0.0000,100,0,0,0
p23_7_r0_on,1,0,2000,20.535600,10.447182,100,1999.80,2.9100,0.0000,0.0000,99,1,0,0
p23_8_r0_on,1,0,2000,22.330100,12.722733,100,2000.00,2.6000,0.0000,0.0000,100,0,0,0
p23_9_r0_on,1,0,2000,20.910200,12.804905,100,2000.00,2.7400,0.0000,0.0000,100,0,0,0
p23_10_r0_on,1,0,2000,21.435900,13.524611,100,2000.00,2.5800,0.0000,0.0000,100,0,0,0
p23_11_r0_on,1,0,2000,21.280200,14.067644,100,2000.00,2.4000,0.0000,0.0000,100,0,0,0
p23_12_r0_on,1,0,2000,22.520300,13.613015,100,2000.00,3.0200,0.0000,0.0000,100,0,0,0
p23_13_r0_on,1,0,2000,21.126100,13.363467,100,2000.00,2.4800,0.0000,0.0000,100,0,0,0
p23_14_r0_on,1,0,2000,21.595800,15.032980,100,2000.00,1.6900,0.0000,0.0000,100,0,0,0
p23_15_r0_on,1,0,2000,21.734400,13.143993,100,2000.00,2.2700,0.0000,0.0000,100,0,0,0
p23_16_r0_on,1,0,2000,22.476400,13.491178,100,2000.00,1.2400,0.0000,0.0000,100,0,0,0
p23_17_r0_on,1,0,2000,22.095800,13.188750,100,2000.00,1.7100,0.0000,0.0000,100,0,0,0
p23_18_r0_on,1,0,2000,22.846300,13.098900,100,2000.00,0.7500,0.0000,0.0000,100,0,0,0
p23_19_r0_on,1,0,2000,22.235400,13.626511,100,2000.00,1.1400,0.0000,0.0000,100,0,0,0
p23_20_r0_on,1,0,2000,21.406100,12.127185,100,2000.00,2.0600,0.0000,0.0000,100,0,0,0
p23_21_r0_on,1,0,2000,23.134700,15.589809,100,2000.00,0.8500,0.0000,0.0000,100,0,0,0
p23_22_r0_on,1,0,2000,21.495900,11.394097,100,2000.00,1.2000,0.0000,0.0000,100,0,0,0
p23_23_r0_on,1,0,2000,21.886400,12.309133,100,2000.00,1.8100,0.0000,0.0000,100,0,0,0
p23_24_r0_on,1,0,2000,22.585700,11.911912,100,2000.00,0.9300,0.0000,0.0000,100,0,0,0
p24_0_r0_on,1,0,2000,16.334000,11.488634,100,2000.00,0.5700,0.0000,0.0000,100,0,0,0
p24_1_r0_on,1,0,2000,18.565500,11.225083,100,2000.00,0.7700,0.0000,0.0000,100,0,0,0
p24_2_r0_on,1,0,2000,19.826000,12.650154,100,2000.00,0.7100,0.0000,0.0000,100,0,0,0
p24_3_r0_on,1,0,2000,19.537000,11.816192,100,2000.00,0.8700,0.0000,0.0000,100,0,0,0
p24_4_r0_on,1,0,2000,20.256300,10.553350,100,2000.00,2.1100,0.0000,0.0000,100,0,0,0
p24_5_r0_on,1,0,2000,20.200500,12.368212,100,2000.00,2.5400,0.0000,0.0000,100,0,0,0
p24_6_r0_on,1,0,2000,21.100100,12.099278,100,2000.00,2.3200,0.0000,0.0000,100,0,0,0
p24_7_r0_on,1,0,2000,20.886400,10.839682,100,2000.00,3.4600,0.0000,0.0000,100,0,0,0
p24_8_r0_on,1,0,2000,21.591500,12.928338,100,2000.00,2.8400,0.0000,0.0000,100,0,0,0
p24_9_r0_on,1,0,2000,22.396100,11.792344,100,2000.00,2.2600,0.0000,0.0000,100,0,0,0
p24_10_r0_on,1,0,2000,21.295100,12.900639,100,2000.00,2.2600,0.0000,0.0000,100,0,0,0
p24_11_r0_on,1,0,2000,22.529600,13.840090,100,2000.00,1.6800,0.0000,0.0000,100,0,0,0
p24_12_r0_on,1,0,2000,21.489900,13.097967,100,2000.00,2.0100,0.0000,0.0000,100,0,0,0
p24_13_r0_on,1,0,2000,22.151300,13.300770,100,2000.00,2.4500,0.0000,0.0000,100,0,0,0
p24_14_r0_on,1,0,2000,22.590000,12.873563,100,2000.00,0.9700,0.0000,0.0000,100,0,0,0
p24_15_r0_on,1,0,2000,21.875400,13.572625,100,2000.00,0.8900,0.0000,0.0000,100,0,0,0
p24_16_r0_on,1,0,2000,22.485200,14.366292,100,2000.00,1.2600,0.0000,0.0000,100,0,0,0
p24_17_r0_on,1,0,2000,22.935800,14.629339,100,2000.00,0.9400,0.0000,0.0000,100,0,0,0
p24_18_r0_on,1,0,2000,22.435300,13.432859,100,2000.00,1.0700,0.0000,0.0000,100,0,0,0
p24_19_r0_on,1,0,2000,21.606100,12.427524,100,2000.00,1.5600,0.0000,0.0000,100,0,0,0
p24_20_r0_on,1,0,2000,22.466000,12.602332,100,2000.00,1.4800,0.0000,0.0000,100,0,0,0
p24_21_r0_on,1,0,2000,21.306000,13.998952,100,2000.00,1.0200,0.0000,0.0000,100,0,0,0
p24_22_r0_on,1,0,2000,21.405400,13.166527,100,2000.00,0.8700,0.0000,0.0000,100,0,0,0
p24_23_r0_on,1,0,2000,21.420400,12.382510,100,2000.00,1.3000,0.0000,0.0000,100,0,0,0
p24_24_r0_on,1,0,2000,20.835300,12.193818,100,2000.00,1.3900,0.0000,0.0000,100,0,0,0
