id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p19_10_r3_off,0,3,2000,12.465600,8.086390,100,2000.00,2.0400,0.0000,0.0000,100,0,0,0
p19_11_r3_off,0,3,2000,12.286900,7.303992,100,2000.00,2.0600,0.0000,0.0000,100,0,0,0
p19_12_r3_off,0,3,2000,12.926400,9.266364,100,2000.00,1.7600,0.0000,0.0000,100,0,0,0
p19_13_r3_off,0,3,2000,12.346700,7.846758,100,2000.00,1.5000,0.0000,0.0000,100,0,0,0
p19_14_r3_off,0,3,2000,12.471900,7.708826,100,2000.00,1.0400,0.0000,0.0000,100,0,0,0
p19_15_r3_off,0,3,2000,13.566900,9.334053,100,2000.00,0.5400,0.0000,0.0000,100,0,0,0
p19_16_r3_off,0,3,2000,13.001700,10.383680,100,2000.00,0.8700,0.0000,0.0000,100,0,0,0
p19_17_r3_off,0,3,2000,14.282100,9.873391,100,2000.00,0.5100,0.0000,0.0000,100,0,0,0
p19_18_r3_off,0,3,2000,13.151900,8.415649,100,2000.00,0.5500,0.0000,0.0000,100,0,0,0
p19_19_r3_off,0,3,2000,13.477400,8.482312,100,2000.00,0.4300,0.0000,0.0000,100,0,0,0
p19_20_r3_off,0,3,2000,14.011800,9.698614,100,2000.00,0.2300,0.0000,0.0000,99,1,0,0
p19_21_r3_off,0,3,2000,13.481900,8.918049,100,2000.00,0.5000,0.0000,0.0000,100,0,0,0
p19_22_r3_off,0,3,2000,13.338000,8.651442,100,2000.00,0.6000,0.0000,0.0000,100,0,0,0
p19_23_r3_off,0,3,2000,12.947500,10.162717,100,1999.80,0.7000,0.0000,0.0000,99,1,0,0
p19_24_r3_off,0,3,2000,13.028300,10.177134,100,2000.00,0.6800,0.0000,0.0000,100,0,0,0
p20_0_r3_off,0,3,2000,8.320800,6.000712,100,2000.00,4.4800,0.0000,0.0000,100,0,0,0
p20_1_r3_off,0,3,2000,9.175600,6.643742,100,2000.00,1.6700,0.0000,0.0000,99,1,0,0
p20_2_r3_off,0,3,2000,10.305400,8.097658,100,2000.00,1.8300,0.0000,0.0000,100,0,0,0
p20_3_r3_off,0,3,2000,11.309600,8.546806,100,2000.00,0.7600,0.0000,0.0000,100,0,0,0
p20_4_r3_off,0,3,2000,11.650100,8.455592,100,2000.00,0.9200,0.0000,0.0000,100,0,0,0
p20_5_r3_off,0,3,2000,12.691600,9.641645,100,2000.00,0.8600,0.0000,0.0000,100,0,0,0
p20_6_r3_off,0,3,2000,12.635500,8.933663,100,2000.00,0.8600,0.0000,0.0000,100,0,0,0
p20_7_r3_off,0,3,2000,12.700500,8.218825,100,2000.00,1.7700,0.0000,0.0000,100,0,0,0
p20_8_r3_off,0,3,2000,12.325900,7.420709,100,2000.00,1.3300,0.0000,0.0000,99,1,0,0
p20_9_r3_off,0,3,2000,13.030600,7.720918,100,1999.80,2.5300,0.0000,0.0000,99,1,0,0
p20_10_r3_off,0,3,2000,12.881300,7.680000,100,1999.70,2.5000,0.0000,0.0000,99,1,0,0
p20_11_r3_off,0,3,2000,12.901000,8.500302,100,1999.80,2.6200,0.0000,0.0000,99,1,0,0
p20_12_r3_off,0,3,2000,12.720900,8.802517,100,2000.00,2.6000,0.0000,0.0000,99,1,0,0
p20_13_r3_off,0,3,2000,12.700800,8.081067,100,2000.00,1.7300,0.0000,0.0000,100,0,0,0
p20_14_r3_off,0,3,2000,12.636400,7.142559,100,2000.00,0.9400,0.0000,0.0000,99,1,0,0
p20_15_r3_off,0,3,2000,13.011700,8.588462,100,2000.00,1.1600,0.0000,0.0000,100,0,0,0
p20_16_r3_off,0,3,2000,12.801600,8.410387,100,2000.00,0.7400,0.0000,0.0000,100,0,0,0
p20_17_r3_off,0,3,2000,13.401600,7.622649,100,2000.00,0.8000,0.0000,0.0000,100,0,0,0
p20_18_r3_off,0,3,2000,12.961900,8.744239,100,2000.00,0.5300,0.0000,0.0000,100,0,0,0
p20_19_r3_off,0,3,2000,14.437200,9.067910,100,2000.00,0.5600,0.0000,0.0000,100,0,0,0
p20_20_r3_off,0,3,2000,13.772000,8.415430,100,2000.00,0.3700,0.0000,0.0000,100,0,0,0
p20_21_r3_off,0,3,2000,13.611900,8.548773,100,2000.00,0.3500,0.0000,0.0000,100,0,0,0
p20_22_r3_off,0,3,2000,13.192600,8.950264,100,2000.00,0.3800,0.0000,0.0000,99,1,0,0
p20_23_r3_off,0,3,2000,13.887200,9.228816,100,2000.00,0.2200,0.0000,0.0000,100,0,0,0
p20_24_r3_off,0,3,2000,13.376800,9.462515,100,2000.00,0.2700,0.0000,0.0000,100,0,0,0
p21_0_r3_off,0,3,2000,9.595700,7.525868,100,2000.00,2.7500,0.0000,0.0000,100,0,0,0
p21_1_r3_off,0,3,2000,10.590200,6.904274,100,2000.00,1.3000,0.0000,0.0000,100,0,0,0
p21_2_r3_off,0,3,2000,11.210600,8.669779,100,2000.00,1.5800,0.0000,0.0000,100,0,0,0
p21_3_r3_off,0,3,2000,11.725900,9.035632,100,2000.00,1.1600,0.0000,0.0000,100,0,0,0
p21_4_r3_off,0,3,2000,12.000700,7.878749,100,2000.00,1.2500,0.0000,0.0000,100,0,0,0
p21_5_r3_off,0,3,2000,12.275600,8.689306,100,2000.00,1.1100,0.0000,0.0000,100,0,0,0
p21_6_r3_off,0,3,2000,12.630100,8.447106,100,2000.00,1.6100,0.0000,0.0000,100,0,0,0
p21_7_r3_off,0,3,2000,12.641600,8.002435,100,1999.90,1.9200,0.0000,0.0000,99,1,0,0
p21_8_r3_off,0,3,2000,12.756500,8.412141,100,2000.00,2.4500,0.0000,0.0000,99,1,0,0
p21_9_r3_off,0,3,2000,12.545900,8.061106,100,2000.00,2.5000,0.0000,0.0000,100,0,0,0
p21_10_r3_off,0,3,2000,12.200600,8.642261,100,2000.00,2.3000,0.0000,0.0000,100,0,0,0
p21_11_r3_off,0,3,2000,13.666100,8.699191,100,1999.90,3.1100,0.0000,0.0000,99,1,0,0
p21_12_r3_off,0,3,2000,12.456800,8.591923,100,2000.00,2.2200,0.0000,0.0000,99,1,0,0
p21_13_r3_off,0,3,2000,12.646400,8.098794,100,2000.00,1.8100,0.0000,0.0000,100,0,0,0
p21_14_r3_off,0,3,2000,13.761500,8.998074,100,2000.00,1.6200,0.0000,0.0000,100,0,0,0
p21_15_r3_off,0,3,2000,12.307100,7.815477,100,2000.00,1.1500,0.0000,0.0000,100,0,0,0
p21_16_r3_off,0,3,2000,12.662100,8.080340,100,1999.90,1.0100,0.0000,0.0000,99,1,0,0
p21_17_r3_off,0,3,2000,13.536200,8.917409,100,1999.90,0.6200,0.0000,0.0000,99,1,0,0
p21_18_r3_off,0,3,2000,13.872900,8.726036,100,2000.00,0.6000,0.0000,0.0000,100,0,0,0
p21_19_r3_off,0,3,2000,13.417300,9.122633,100,2000.00,0.4400,0.0000,0.0000,100,0,0,0
p21_20_r3_off,0,3,2000,14.036500,9.055858,100,2000.00,0.4100,0.0000,0.0000,100,0,0,0
p21_21_r3_off,0,3,2000,14.286200,10.116928,100,2000.00,0.3900,0.0000,0.0000,100,0,0,0
p21_22_r3_off,0,3,2000,14.061800,10.307226,100,2000.00,0.4500,0.0000,0.0000,100,0,0,0
p21_23_r3_off,0,3,2000,13.862500,8.945751,100,2000.00,0.2900,0.0000,0.0000,100,0,0,0
p21_24_r3_off,0,3,2000,13.821800,9.344311,100,2000.00,0.2500,0.0000,0.0000,100,0,0,0
p22_0_r3_off,0,3,2000,10.100100,7.428792,100,2000.00,2.8000,0.0000,0.0000,100,0,0,0
p22_1_r3_off,0,3,2000,11.100000,8.015633,100,2000.00,1.1100,0.0000,0.0000,100,0,0,0
p22_2_r3_off,0,3,2000,11.235300,7.850268,100,2000.00,1.6800,0.0000,0.0000,100,0,0,0
p22_3_r3_off,0,3,2000,11.705300,8.039444,100,2000.00,0.9800,0.0000,0.0000,100,0,0,0
p22_4_r3_off,0,3,2000,12.149600,8.708807,100,2000.00,1.3100,0.0000,0.0000,100,0,0,0
p22_5_r3_off,0,3,2000,12.356300,8.762757,100,2000.00,1.5600,0.0000,0.0000,100,0,0,0
p22_6_r3_off,0,3,2000,12.150300,7.437163,100,2000.00,1.9100,0.0000,0.0000,100,0,0,0
p22_7_r3_off,0,3,2000,12.510900,8.005055,100,1999.80,2.5500,0.0000,0.0000,99,1,0,0
p22_8_r3_off,0,3,2000,12.510400,7.958120,100,1999.90,2.5900,0.0000,0.0000,97,3,0,0
p22_9_r3_off,0,3,2000,12.445500,7.440295,100,2000.00,2.1700,0.0000,0.0000,99,1,0,0
p22_10_r3_off,0,3,2000,12.916000,8.801017,100,1999.80,2.5900,0.0000,0.0000,98,2,0,0
p22_11_r3_off,0,3,2000,12.945600,9.319024,100,2000.00,2.4400,0.0000,0.0000,99,1,0,0
p22_12_r3_off,0,3,2000,12.676300,8.684753,100,2000.00,2.1100,0.0000,0.0000,100,0,0,0
p22_13_r3_off,0,3,2000,13.546100,9.670185,100,2000.00,2.1900,0.0000,0.0000,100,0,0,0
p22_14_r3_off,0,3,2000,12.865300,8.212431,100,2000.00,1.9200,0.0000,0.0000,100,0,0,0
p22_15_r3_off,0,3,2000,13.502500,9.269195,100,1999.90,0.9100,0.0000,0.0000,99,1,0,0
p22_16_r3_off,0,3,2000,13.927400,9.748007,100,2000.00,0.7400,0.0000,0.0000,100,0,0,0
p22_17_r3_off,0,3,2000,13.557000,9.248752,100,2000.00,0.5800,0.0000,0.0000,100,0,0,0
p22_18_r3_off,0,3,2000,13.281800,8.828803,100,1999.90,0.4700,0.0000,0.0000,99,1,0,0
p22_19_r3_off,0,3,2000,14.072100,9.603261,100,2000.00,0.4000,0.0000,0.0000,100,0,0,0
p22_20_r3_off,0,3,2000,13.702000,9.302385,100,2000.00,0.4200,0.0000,0.0000,100,0,0,0
p22_21_r3_off,0,3,2000,14.211500,9.407531,100,2000.00,0.3800,0.0000,0.0000,100,0,0,0
p22_22_r3_off,0,3,2000,13.852500,9.525945,100,2000.00,0.3700,0.0000,0.0000,100,0,0,0
p22_23_r3_off,0,3,2000,13.857000,9.296269,100,2000.00,0.3400,0.0000,0.0000,100,0,0,0
p22_24_r3_off,0,3,2000,13.712000,9.575625,100,2000.00,0.3500,0.0000,0.0000,100,0,0,0
p23_0_r3_off,0,3,2000,10.841200,8.587958,100,2000.00,1.8400,0.0000,0.0000,100,0,0,0
p23_1_r3_off,0,3,2000,11.454600,8.716650,100,2000.00,1.9400,0.0000,0.0000,100,0,0,0
p23_2_r3_off,0,3,2000,11.674500,8.142127,100,2000.00,1.9100,0.0000,0.0000,100,0,0,0
p23_3_r3_off,0,3,2000,12.375300,8.939615,100,2000.00,1.2300,0.0000,0.0000,100,0,0,0
p23_4_r3_off,0,3,2000,11.993900,7.959442,100,1999.70,1.0400,0.0000,0.0000,98,2,0,0
p23_5_r3_off,0,3,2000,12.220900,8.179443,100,2000.00,2.3400,0.0000,0.0000,100,0,0,0
p23_6_r3_off,0,3,2000,12.249700,8.424431,100,2000.00,2.3700,0.0000,0.0000,98,2,0,0
p23_7_r3_off,0,3,2000,12.700500,7.990609,100,2000.00,2.5100,0.0000,0.0000,100,0,0,0
p23_8_r3_off,0,3,2000,12.600600,8.789666,100,1999.70,2.7600,0.0000,0.0000,98,2,0,0
p23_9_r3_off,0,3,2000,12.961000,8.882413,100,2000.00,2.7500,0.0000,0.0000,100,0,0,0
p23_10_r3_off,0,3,2000,13.310900,9.572247,100,2000.00,2.8100,0.0000,0.0000,99,1,0,0
p23_11_r3_off,0,3,2000,13.440800,8.226188,100,1999.90,2.6000,0.0000,0.0000,98,2,0,0
p23_12_r3_off,0,3,2000,12.335100,8.348416,100,2000.00,1.9800,0.0000,0.0000,100,0,0,0
p23_13_r3_off,0,3,2000,13.415900,10.461375,100,2000.00,1.6100,0.0000,0.0000,100,0,0,0
p23_14_r3_off,0,3,2000,13.626900,9.129411,100,2000.00,1.0000,0.0000,0.0000,100,0,0,0
p23_15_r3_off,0,3,2000,12.871800,8.811674,100,2000.00,1.2400,0.0000,0.0000,100,0,0,0
p23_16_r3_off,0,3,2000,12.511900,8.761907,100,2000.00,0.9900,0.0000,0.0000,100,0,0,0
p23_17_r3_off,0,3,2000,12.972400,8.843383,100,2000.00,0.3100,0.0000,0.0000,100,0,0,0
p23_18_r3_off,0,3,2000,13.787100,9.296170,100,2000.00,0.2800,0.0000,0.0000,99,1,0,0
p23_19_r3_off,0,3,2000,13.946700,9.736564,100,2000.00,0.3200,0.0000,0.0000,100,0,0,0
p23_20_r3_off,0,3,2000,13.407200,9.749839,100,2000.00,0.2400,0.0000,0.0000,100,0,0,0
p23_21_r3_off,0,3,2000,13.221600,9.513139,100,2000.00,0.3000,0.0000,0.0000,100,0,0,0
p23_22_r3_off,0,3,2000,13.226700,8.453944,100,2000.00,0.3100,0.0000,0.0000,100,0,0,0
p23_23_r3_off,0,3,2000,14.332400,10.500249,100,2000.00,0.3000,0.0000,0.0000,99,1,0,0
p23_24_r3_off,0,3,2000,13.727300,8.649123,100,2000.00,0.2900,0.0000,0.0000,100,0,0,0
p24_0_r3_off,0,3,2000,10.539900,7.718671,100,2000.00,1.4400,0.0000,0.0000,100,0,0,0
p24_1_r3_off,0,3,2000,11.260100,10.165828,100,2000.00,2.3400,0.0000,0.0000,100,0,0,0
p24_2_r3_off,0,3,2000,12.090200,8.155549,100,2000.00,1.4900,0.0000,0.0000,100,0,0,0
p24_3_r3_off,0,3,2000,12.081100,8.633472,100,2000.00,1.6600,0.0000,0.0000,100,0,0,0
p24_4_r3_off,0,3,2000,11.909900,8.897089,100,2000.00,2.2500,0.0000,0.0000,100,0,0,0
p24_5_r3_off,0,3,2000,12.500100,8.902301,100,1999.60,2.8600,0.0000,0.0000,98,2,0,0
p24_6_r3_off,0,3,2000,12.289400,7.777415,100,2000.00,2.0300,0.0000,0.0000,99,1,0,0
p24_7_r3_off,0,3,2000,12.375600,7.836035,100,1999.80,2.4200,0.0000,0.0000,97,3,0,0
p24_8_r3_off,0,3,2000,12.265900,7.814319,100,1999.70,2.9400,0.0000,0.0000,96,4,0,0
p24_9_r3_off,0,3,2000,12.445200,8.374102,100,1999.90,2.5400,0.0000,0.0000,99,1,0,0
p24_10_r3_off,0,3,2000,12.735400,9.188580,100,2000.00,2.6400,0.0000,0.0000,99,1,0,0
p24_11_r3_off,0,3,2000,12.925900,9.770595,100,1999.90,2.7900,0.0000,0.0000,99,1,0,0
p24_12_r3_off,0,3,2000,12.846300,10.011175,100,1999.70,2.1900,0.0000,0.0000,98,2,0,0
p24_13_r3_off,0,3,2000,12.976200,9.599030,100,2000.00,1.7900,0.0000,0.0000,99,1,0,0
p24_14_r3_off,0,3,2000,13.481800,8.461424,100,2000.00,1.4600,0.0000,0.0000,99,1,0,0
p24_15_r3_off,0,3,2000,13.831500,9.741625,100,2000.00,1.0700,0.0000,0.0000,100,0,0,0
p24_16_r3_off,0,3,2000,13.521400,9.747637,100,2000.00,0.9900,0.0000,0.0000,99,1,0,0
p24_17_r3_off,0,3,2000,14.156100,10.373050,100,2000.00,0.3900,0.0000,0.0000,100,0,0,0
p24_18_r3_off,0,3,2000,13.571500,9.053416,100,2000.00,0.3800,0.0000,0.0000,100,0,0,0
p24_19_r3_off,0,3,2000,14.231700,9.513306,100,2000.00,0.2300,0.0000,0.0000,100,0,0,0
p24_20_r3_off,0,3,2000,14.178300,9.932360,100,2000.00,0.3400,0.0000,0.0000,100,0,0,0
p24_21_r3_off,0,3,2000,13.421500,9.310612,100,2000.00,0.2200,0.0000,0.0000,100,0,0,0
p24_22_r3_off,0,3,2000,13.022300,9.192227,100,2000.00,0.1700,0.0000,0.0000,100,0,0,0
p24_23_r3_off,0,3,2000,13.522700,8.699404,100,2000.00,0.1700,0.0000,0.0000,100,0,0,0
p24_24_r3_off,0,3,2000,13.191900,7.958985,100,2000.00,0.2500,0.0000,0.0000,100,0,0,0
