id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p19_10_r6_on,1,6,2000,22.209600,13.895003,100,2000.00,0.9100,0.0000,0.0000,100,0,0,0
p19_11_r6_on,1,6,2000,22.090500,15.719950,100,2000.00,0.7100,0.0000,0.0000,100,0,0,0
p19_12_r6_on,1,6,2000,22.629600,16.219714,100,2000.00,0.5600,0.0000,0.0000,100,0,0,0
p19_13_r6_on,1,6,2000,22.119900,13.027744,100,2000.00,0.9100,0.0000,0.0000,100,0,0,0
p19_14_r6_on,1,6,2000,22.343800,13.141222,100,2000.00,0.8600,0.0000,0.0000,100,0,0,0
p19_15_r6_on,1,6,2000,23.424900,15.647101,100,2000.00,0.2500,0.0000,0.0000,100,0,0,0
p19_16_r6_on,1,6,2000,21.843700,13.492268,100,2000.00,0.9400,0.0000,0.0000,100,0,0,0
p19_17_r6_on,1,6,2000,23.219600,15.398726,100,2000.00,1.2800,0.0000,0.0000,100,0,0,0
p19_18_r6_on,1,6,2000,23.529400,15.159246,100,2000.00,0.6200,0.0000,0.0000,100,0,0,0
p19_19_r6_on,1,6,2000,24.854800,15.199553,100,2000.00,0.6200,0.0000,0.0000,100,0,0,0
p19_20_r6_on,1,6,2000,23.315200,14.741068,100,2000.00,0.9400,0.0000,0.0000,100,0,0,0
p19_21_r6_on,1,6,2000,24.176100,15.242040,100,2000.00,0.9100,0.0000,0.0000,100,0,0,0
p19_22_r6_on,1,6,2000,24.383600,14.267522,100,2000.00,1.4600,0.0000,0.0000,100,0,0,0
p19_23_r6_on,1,6,2000,24.704900,16.651354,100,2000.00,0.9900,0.0000,0.0000,100,0,0,0
p19_24_r6_on,1,6,2000,23.914800,14.584020,100,2000.00,1.1700,0.0000,0.0000,100,0,0,0
p20_0_r6_on,1,6,2000,15.799800,11.719270,100,2000.00,0.7600,0.0000,0.0000,100,0,0,0
p20_1_r6_on,1,6,2000,18.884800,12.231952,100,2000.00,0.4900,0.0000,0.0000,100,0,0,0
p20_2_r6_on,1,6,2000,19.174700,13.113513,100,2000.00,0.5000,0.0000,0.0000,100,0,0,0
p20_3_r6_on,1,6,2000,20.974400,13.764568,100,2000.00,0.5000,0.0000,0.0000,100,0,0,0
p20_4_r6_on,1,6,2000,22.393700,14.510030,100,2000.00,0.3800,0.0000,0.0000,100,0,0,0
p20_5_r6_on,1,6,2000,22.335100,13.003250,100,2000.00,0.6200,0.0000,0.0000,100,0,0,0
p20_6_r6_on,1,6,2000,24.134900,12.952249,100,2000.00,0.8700,0.0000,0.0000,100,0,0,0
p20_7_r6_on,1,6,2000,23.514700,15.683974,100,1999.90,1.0900,0.0000,0.0000,99,1,0,0
p20_8_r6_on,1,6,2000,23.159100,13.562774,100,2000.00,0.8600,0.0000,0.0000,100,0,0,0
p20_9_r6_on,1,6,2000,23.299400,14.931341,100,2000.00,0.9300,0.0000,0.0000,100,0,0,0
p20_10_r6_on,1,6,2000,22.600000,14.706855,100,2000.00,1.4100,0.0000,0.0000,100,0,0,0
p20_11_r6_on,1,6,2000,22.193900,14.428044,100,2000.00,0.7500,0.0000,0.0000,100,0,0,0
p20_12_r6_on,1,6,2000,21.574800,13.769867,100,2000.00,1.4000,0.0000,0.0000,100,0,0,0
p20_13_r6_on,1,6,2000,22.284800,14.690191,100,2000.00,0.6800,0.0000,0.0000,100,0,0,0
p20_14_r6_on,1,6,2000,22.665500,15.155001,100,2000.00,0.6300,0.0000,0.0000,100,0,0,0
p20_15_r6_on,1,6,2000,22.549100,13.802903,100,2000.00,0.7800,0.0000,0.0000,100,0,0,0
p20_16_r6_on,1,6,2000,22.019500,12.610420,100,2000.00,0.4800,0.0000,0.0000,100,0,0,0
p20_17_r6_on,1,6,2000,22.694500,14.193656,100,2000.00,0.9400,0.0000,0.0000,100,0,0,0
p20_18_r6_on,1,6,2000,23.429200,13.372460,100,2000.00,0.4000,0.0000,0.0000,100,0,0,0
p20_19_r6_on,1,6,2000,22.589900,15.994561,100,2000.00,1.0500,0.0000,0.0000,100,0,0,0
p20_20_r6_on,1,6,2000,24.234200,16.195435,100,2000.00,0.5400,0.0000,0.0000,100,0,0,0
p20_21_r6_on,1,6,2000,25.148600,14.113297,100,2000.00,0.6400,0.0000,0.0000,100,0,0,0
p20_22_r6_on,1,6,2000,24.024100,14.963095,100,2000.00,0.7900,0.0000,0.0000,100,0,0,0
p20_23_r6_on,1,6,2000,24.718800,14.428197,100,2000.00,0.5000,0.0000,0.0000,100,0,0,0
p20_24_r6_on,1,6,2000,24.973800,16.655663,100,2000.00,1.2600,0.0000,0.0000,100,0,0,0
p21_0_r6_on,1,6,2000,17.424800,12.093270,100,2000.00,0.7100,0.0000,0.0000,100,0,0,0
p21_1_r6_on,1,6,2000,19.014200,12.394606,100,2000.00,0.9400,0.0000,0.0000,100,0,0,0
p21_2_r6_on,1,6,2000,21.009200,13.720067,100,2000.00,0.3300,0.0000,0.0000,100,0,0,0
p21_3_r6_on,1,6,2000,22.974000,13.050785,100,2000.00,0.2400,0.0000,0.0000,100,0,0,0
p21_4_r6_on,1,6,2000,22.864600,14.619127,100,2000.00,0.4300,0.0000,0.0000,100,0,0,0
p21_5_r6_on,1,6,2000,23.999200,13.104283,100,2000.00,0.4300,0.0000,0.0000,100,0,0,0
p21_6_r6_on,1,6,2000,24.014900,14.722126,100,2000.00,0.8600,0.0000,0.0000,100,0,0,0
p21_7_r6_on,1,6,2000,23.698800,13.732377,100,2000.00,1.0200,0.0000,0.0000,100,0,0,0
p21_8_r6_on,1,6,2000,22.969600,14.568454,100,2000.00,1.2500,0.0000,0.0000,100,0,0,0
p21_9_r6_on,1,6,2000,22.849000,13.878896,100,2000.00,1.9300,0.0000,0.0000,100,0,0,0
p21_10_r6_on,1,6,2000,22.744400,14.613502,100,2000.00,1.2400,0.0000,0.0000,100,0,0,0
p21_11_r6_on,1,6,2000,22.579700,12.504803,100,2000.00,1.6500,0.0000,0.0000,100,0,0,0
p21_12_r6_on,1,6,2000,22.594700,15.433071,100,2000.00,1.2000,0.0000,0.0000,100,0,0,0
p21_13_r6_on,1,6,2000,22.839200,14.913445,100,2000.00,1.3900,0.0000,0.0000,100,0,0,0
p21_14_r6_on,1,6,2000,22.289200,13.836452,100,2000.00,0.9900,0.0000,0.0000,100,0,0,0
p21_15_r6_on,1,6,2000,21.994100,15.195146,100,2000.00,1.1500,0.0000,0.0000,100,0,0,0
p21_16_r6_on,1,6,2000,21.669300,13.441646,100,2000.00,0.6800,0.0000,0.0000,100,0,0,0
p21_17_r6_on,1,6,2000,22.874100,13.584003,100,2000.00,0.4800,0.0000,0.0000,100,0,0,0
p21_18_r6_on,1,6,2000,23.094900,15.759961,100,2000.00,0.6100,0.0000,0.0000,100,0,0,0
p21_19_r6_on,1,6,2000,22.439700,14.605102,100,2000.00,0.5700,0.0000,0.0000,100,0,0,0
p21_20_r6_on,1,6,2000,24.270300,15.236804,100,2000.00,1.0300,0.0000,0.0000,100,0,0,0
p21_21_r6_on,1,6,2000,24.079900,13.693701,100,2000.00,1.2800,0.0000,0.0000,100,0,0,0
p21_22_r6_on,1,6,2000,24.369400,15.509274,100,2000.00,0.5000,0.0000,0.0000,100,0,0,0
p21_23_r6_on,1,6,2000,24.964600,15.184635,100,2000.00,0.6700,0.0000,0.0000,100,0,0,0
p21_24_r6_on,1,6,2000,24.264900,14.701459,100,2000.00,0.5300,0.0000,0.0000,100,0,0,0
p22_0_r6_on,1,6,2000,19.589800,12.574242,100,2000.00,0.2900,0.0000,0.0000,100,0,0,0
p22_1_r6_on,1,6,2000,21.268700,13.516471,100,2000.00,0.5100,0.0000,0.0000,100,0,0,0
p22_2_r6_on,1,6,2000,21.874500,14.599952,100,2000.00,0.4100,0.0000,0.0000,100,0,0,0
p22_3_r6_on,1,6,2000,22.824100,12.756383,100,2000.00,0.1800,0.0000,0.0000,100,0,0,0
p22_4_r6_on,1,6,2000,23.088800,13.293522,100,2000.00,0.5500,0.0000,0.0000,100,0,0,0
p22_5_r6_on,1,6,2000,23.669600,13.494695,100,2000.00,1.0100,0.0000,0.0000,100,0,0,0
p22_6_r6_on,1,6,2000,23.579700,14.271103,100,2000.00,1.1400,0.0000,0.0000,100,0,0,0
p22_7_r6_on,1,6,2000,22.774400,13.892323,100,2000.00,1.3600,0.0000,0.0000,99,1,0,0
p22_8_r6_on,1,6,2000,23.244800,14.063836,100,2000.00,1.7500,0.0000,0.0000,100,0,0,0
p22_9_r6_on,1,6,2000,23.650400,15.346043,100,2000.00,1.8700,0.0000,0.0000,100,0,0,0
p22_10_r6_on,1,6,2000,22.519800,14.195355,100,2000.00,1.3700,0.0000,0.0000,100,0,0,0
p22_11_r6_on,1,6,2000,22.849500,15.537926,100,2000.00,1.2400,0.0000,0.0000,100,0,0,0
p22_12_r6_on,1,6,2000,22.149800,15.361557,100,2000.00,1.5400,0.0000,0.0000,100,0,0,0
p22_13_r6_on,1,6,2000,22.004300,14.602418,100,2000.00,1.2300,0.0000,0.0000,100,0,0,0
p22_14_r6_on,1,6,2000,23.050300,14.900845,100,2000.00,1.3100,0.0000,0.0000,100,0,0,0
p22_15_r6_on,1,6,2000,22.319400,15.895654,100,2000.00,0.6300,0.0000,0.0000,100,0,0,0
p22_16_r6_on,1,6,2000,21.139100,13.354045,100,2000.00,0.7200,0.0000,0.0000,100,0,0,0
p22_17_r6_on,1,6,2000,23.240100,13.952770,100,2000.00,0.9900,0.0000,0.0000,100,0,0,0
p22_18_r6_on,1,6,2000,22.619900,14.212364,100,2000.00,0.5000,0.0000,0.0000,100,0,0,0
p22_19_r6_on,1,6,2000,21.899700,14.965478,100,2000.00,0.4600,0.0000,0.0000,100,0,0,0
p22_20_r6_on,1,6,2000,23.104400,14.569248,100,2000.00,0.6100,0.0000,0.0000,100,0,0,0
p22_21_r6_on,1,6,2000,23.689200,13.572128,100,2000.00,0.4300,0.0000,0.0000,100,0,0,0
p22_22_r6_on,1,6,2000,22.480100,15.826138,100,2000.00,0.9400,0.0000,0.0000,100,0,0,0
p22_23_r6_on,1,6,2000,23.590300,14.885121,100,2000.00,0.7200,0.0000,0.0000,100,0,0,0
p22_24_r6_on,1,6,2000,22.834500,14.940539,100,2000.00,0.6100,0.0000,0.0000,100,0,0,0
p23_0_r6_on,1,6,2000,21.319300,13.479379,100,2000.00,0.3800,0.0000,0.0000,100,0,0,0
p23_1_r6_on,1,6,2000,21.319300,14.344029,100,2000.00,0.2900,0.0000,0.0000,100,0,0,0
p23_2_r6_on,1,6,2000,22.209500,15.072941,100,2000.00,0.5900,0.0000,0.0000,100,0,0,0
p23_3_r6_on,1,6,2000,23.759600,13.249044,100,2000.00,0.5200,0.0000,0.0000,100,0,0,0
p23_4_r6_on,1,6,2000,24.275000,15.530599,100,2000.00,1.2100,0.0000,0.0000,100,0,0,0
p23_5_r6_on,1,6,2000,24.804700,14.041210,100,2000.00,0.8700,0.0000,0.0000,100,0,0,0
p23_6_r6_on,1,6,2000,22.994400,13.336923,100,2000.00,1.0300,0.0000,0.0000,100,0,0,0
p23_7_r6_on,1,6,2000,23.599300,14.088665,100,2000.00,2.1000,0.0000,0.0000,100,0,0,0
p23_8_r6_on,1,6,2000,22.918300,15.697816,100,1999.90,1.8800,0.0000,0.0000,99,1,0,0
p23_9_r6_on,1,6,2000,22.729500,12.781001,100,2000.00,1.2100,0.0000,0.0000,100,0,0,0
p23_10_r6_on,1,6,2000,23.153700,14.348903,100,2000.00,2.4300,0.0000,0.0000,100,0,0,0
p23_11_r6_on,1,6,2000,22.789900,14.177318,100,2000.00,1.8500,0.0000,0.0000,100,0,0,0
p23_12_r6_on,1,6,2000,22.829700,15.756472,100,2000.00,1.9000,0.0000,0.0000,100,0,0,0
p23_13_r6_on,1,6,2000,23.084900,15.091123,100,2000.00,1.5400,0.0000,0.0000,100,0,0,0
p23_14_r6_on,1,6,2000,22.440000,14.983320,100,2000.00,1.4700,0.0000,0.0000,100,0,0,0
p23_15_r6_on,1,6,2000,22.460000,14.065936,100,2000.00,1.0000,0.0000,0.0000,100,0,0,0
p23_16_r6_on,1,6,2000,22.619500,14.988011,100,2000.00,0.8600,0.0000,0.0000,100,0,0,0
p23_17_r6_on,1,6,2000,22.165000,15.289977,100,2000.00,0.7400,0.0000,0.0000,100,0,0,0
p23_18_r6_on,1,6,2000,22.015100,12.617490,100,2000.00,0.5100,0.0000,0.0000,100,0,0,0
p23_19_r6_on,1,6,2000,22.559200,14.415218,100,2000.00,0.7000,0.0000,0.0000,100,0,0,0
p23_20_r6_on,1,6,2000,22.604000,14.884555,100,2000.00,0.8400,0.0000,0.0000,100,0,0,0
p23_21_r6_on,1,6,2000,22.734600,13.757324,100,2000.00,0.4000,0.0000,0.0000,100,0,0,0
p23_22_r6_on,1,6,2000,22.714300,13.980788,100,2000.00,0.7400,0.0000,0.0000,100,0,0,0
p23_23_r6_on,1,6,2000,22.434700,14.472955,100,2000.00,0.5900,0.0000,0.0000,100,0,0,0
p23_24_r6_on,1,6,2000,22.465100,14.249079,100,2000.00,0.8100,0.0000,0.0000,100,0,0,0
p24_0_r6_on,1,6,2000,20.664400,14.026475,100,2000.00,0.4400,0.0000,0.0000,100,0,0,0
p24_1_r6_on,1,6,2000,22.060200,15.248965,100,2000.00,0.3800,0.0000,0.0000,100,0,0,0
p24_2_r6_on,1,6,2000,23.269300,14.214168,100,2000.00,0.4500,0.0000,0.0000,100,0,0,0
p24_3_r6_on,1,6,2000,23.949300,14.225289,100,2000.00,1.0200,0.0000,0.0000,100,0,0,0
p24_4_r6_on,1,6,2000,23.289900,13.813030,100,2000.00,0.9900,0.0000,0.0000,100,0,0,0
p24_5_r6_on,1,6,2000,23.809900,13.369075,100,2000.00,1.3700,0.0000,0.0000,100,0,0,0
p24_6_r6_on,1,6,2000,24.040000,14.361407,100,2000.00,1.0600,0.0000,0.0000,100,0,0,0
p24_7_r6_on,1,6,2000,23.574000,13.381673,100,2000.00,2.1800,0.0000,0.0000,100,0,0,0
p24_8_r6_on,1,6,2000,23.373800,14.430760,100,2000.00,1.5800,0.0000,0.0000,100,0,0,0
p24_9_r6_on,1,6,2000,23.293700,14.699099,100,2000.00,2.0100,0.0000,0.0000,100,0,0,0
p24_10_r6_on,1,6,2000,22.494500,14.491485,100,2000.00,1.7700,0.0000,0.0000,100,0,0,0
p24_11_r6_on,1,6,2000,22.660200,14.064965,100,2000.00,1.6400,0.0000,0.0000,100,0,0,0
p24_12_r6_on,1,6,2000,22.379300,14.947632,100,2000.00,1.6200,0.0000,0.0000,100,0,0,0
p24_13_r6_on,1,6,2000,23.554800,15.875648,100,2000.00,1.3800,0.0000,0.0000,100,0,0,0
p24_14_r6_on,1,6,2000,22.468600,14.921148,100,2000.00,1.3300,0.0000,0.0000,100,0,0,0
p24_15_r6_on,1,6,2000,22.730000,15.663281,100,2000.00,1.6300,0.0000,0.0000,100,0,0,0
p24_16_r6_on,1,6,2000,22.074600,13.136767,100,2000.00,1.2400,0.0000,0.0000,100,0,0,0
p24_17_r6_on,1,6,2000,22.724200,14.971668,100,2000.00,0.7300,0.0000,0.0000,100,0,0,0
p24_18_r6_on,1,6,2000,22.520300,14.295391,100,2000.00,1.4100,0.0000,0.0000,100,0,0,0
p24_19_r6_on,1,6,2000,23.040200,14.399688,100,2000.00,0.9100,0.0000,0.0000,100,0,0,0
p24_20_r6_on,1,6,2000,22.848600,14.276406,100,2000.00,0.5300,0.0000,0.0000,100,0,0,0
p24_21_r6_on,1,6,2000,21.889700,13.894704,100,2000.00,0.3500,0.0000,0.0000,100,0,0,0
p24_22_r6_on,1,6,2000,22.564800,13.646818,100,2000.00,0.4400,0.0000,0.0000,100,0,0,0
p24_23_r6_on,1,6,2000,21.903800,15.227873,100,2000.00,0.6200,0.0000,0.0000,100,0,0,0
p24_24_r6_on,1,6,2000,22.648300,14.355488,100,2000.00,0.6700,0.0000,0.0000,100,0,0,0
