id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p19_10_r8_off,0,8,2000,16.139800,9.874546,100,2000.00,1.7500,0.0000,0.0000,100,0,0,0
p19_11_r8_off,0,8,2000,16.835200,9.772151,100,2000.00,2.0800,0.0000,0.0000,100,0,0,0
p19_12_r8_off,0,8,2000,16.730700,10.517570,100,2000.00,2.6300,0.0000,0.0000,100,0,0,0
p19_13_r8_off,0,8,2000,16.425400,10.783316,100,2000.00,1.2800,0.0000,0.0000,100,0,0,0
p19_14_r8_off,0,8,2000,16.255800,10.554410,100,2000.00,1.8800,0.0000,0.0000,100,0,0,0
p19_15_r8_off,0,8,2000,16.359900,10.285393,100,2000.00,1.7000,0.0000,0.0000,100,0,0,0
p19_16_r8_off,0,8,2000,17.249900,10.556911,100,2000.00,0.7900,0.0000,0.0000,100,0,0,0
p19_17_r8_off,0,8,2000,16.525400,10.790245,100,2000.00,0.9000,0.0000,0.0000,100,0,0,0
p19_18_r8_off,0,8,2000,17.066400,11.258376,100,1999.80,0.5500,0.0000,0.0000,99,1,0,0
p19_19_r8_off,0,8,2000,17.340300,10.945260,100,2000.00,0.4400,0.0000,0.0000,100,0,0,0
p19_20_r8_off,0,8,2000,16.610900,10.351581,100,2000.00,0.3900,0.0000,0.0000,100,0,0,0
p19_21_r8_off,0,8,2000,16.765600,10.861335,100,1999.10,0.5900,0.0000,0.0000,99,1,0,0
p19_22_r8_off,0,8,2000,16.320800,10.862971,100,2000.00,0.6200,0.0000,0.0000,100,0,0,0
p19_23_r8_off,0,8,2000,15.975300,10.892024,100,2000.00,0.3200,0.0000,0.0000,100,0,0,0
p19_24_r8_off,0,8,2000,16.815600,9.773126,100,2000.00,0.6000,0.0000,0.0000,100,0,0,0
p20_0_r8_off,0,8,2000,10.554400,10.352907,100,1999.90,2.0800,0.0000,0.0000,99,1,0,0
p20_1_r8_off,0,8,2000,11.709600,10.525202,100,2000.00,1.9200,0.0000,0.0000,100,0,0,0
p20_2_r8_off,0,8,2000,12.904700,12.568201,100,2000.00,1.6400,0.0000,0.0000,100,0,0,0
p20_3_r8_off,0,8,2000,14.364200,11.910258,100,2000.00,0.9500,0.0000,0.0000,100,0,0,0
p20_4_r8_off,0,8,2000,15.369800,10.275413,100,2000.00,0.7800,0.0000,0.0000,100,0,0,0
p20_5_r8_off,0,8,2000,16.144600,10.478594,100,2000.00,0.7700,0.0000,0.0000,100,0,0,0
p20_6_r8_off,0,8,2000,16.705300,10.619661,100,2000.00,0.6000,0.0000,0.0000,100,0,0,0
p20_7_r8_off,0,8,2000,16.874900,10.330935,100,2000.00,0.5000,0.0000,0.0000,100,0,0,0
p20_8_r8_off,0,8,2000,16.920100,10.019404,100,2000.00,0.5300,0.0000,0.0000,100,0,0,0
p20_9_r8_off,0,8,2000,16.590600,9.418137,100,2000.00,1.0200,0.0000,0.0000,100,0,0,0
p20_10_r8_off,0,8,2000,16.509500,9.701334,100,2000.00,1.3000,0.0000,0.0000,100,0,0,0
p20_11_r8_off,0,8,2000,16.300300,10.349917,100,2000.00,2.0800,0.0000,0.0000,100,0,0,0
p20_12_r8_off,0,8,2000,15.914600,11.023459,100,2000.00,2.3600,0.0000,0.0000,100,0,0,0
p20_13_r8_off,0,8,2000,16.930500,9.726886,100,2000.00,1.6400,0.0000,0.0000,100,0,0,0
p20_14_r8_off,0,8,2000,16.180200,9.752634,100,2000.00,1.6300,0.0000,0.0000,100,0,0,0
p20_15_r8_off,0,8,2000,16.655100,10.447366,100,2000.00,1.3500,0.0000,0.0000,99,1,0,0
p20_16_r8_off,0,8,2000,17.090200,10.747023,100,2000.00,0.8900,0.0000,0.0000,100,0,0,0
p20_17_r8_off,0,8,2000,16.755100,11.421542,100,2000.00,0.6100,0.0000,0.0000,100,0,0,0
p20_18_r8_off,0,8,2000,18.230700,11.059622,100,2000.00,0.5400,0.0000,0.0000,100,0,0,0
p20_19_r8_off,0,8,2000,17.640300,11.996895,100,2000.00,0.6300,0.0000,0.0000,100,0,0,0
p20_20_r8_off,0,8,2000,17.505200,10.498835,100,2000.00,0.3000,0.0000,0.0000,100,0,0,0
p20_21_r8_off,0,8,2000,17.625100,11.168120,100,2000.00,0.3000,0.0000,0.0000,100,0,0,0
p20_22_r8_off,0,8,2000,17.475700,10.558892,100,2000.00,0.3800,0.0000,0.0000,100,0,0,0
p20_23_r8_off,0,8,2000,17.345300,11.148604,100,2000.00,0.6000,0.0000,0.0000,100,0,0,0
p20_24_r8_off,0,8,2000,16.371700,10.904278,100,2000.00,0.4500,0.0000,0.0000,100,0,0,0
p21_0_r8_off,0,8,2000,11.874400,11.650852,100,2000.00,1.3800,0.0000,0.0000,100,0,0,0
p21_1_r8_off,0,8,2000,14.009500,12.212655,100,2000.00,0.9100,0.0000,0.0000,100,0,0,0
p21_2_r8_off,0,8,2000,13.614900,11.523654,100,2000.00,0.8800,0.0000,0.0000,100,0,0,0
p21_3_r8_off,0,8,2000,15.580300,11.910952,100,2000.00,0.4400,0.0000,0.0000,100,0,0,0
p21_4_r8_off,0,8,2000,16.619800,10.951065,100,2000.00,0.6600,0.0000,0.0000,100,0,0,0
p21_5_r8_off,0,8,2000,17.070500,10.332195,100,2000.00,0.3200,0.0000,0.0000,100,0,0,0
p21_6_r8_off,0,8,2000,17.251500,11.124816,100,2000.00,0.5000,0.0000,0.0000,100,0,0,0
p21_7_r8_off,0,8,2000,16.915800,10.205521,100,2000.00,0.8000,0.0000,0.0000,100,0,0,0
p21_8_r8_off,0,8,2000,16.595300,10.518940,100,2000.00,1.0000,0.0000,0.0000,100,0,0,0
p21_9_r8_off,0,8,2000,16.801000,10.458934,100,2000.00,1.4000,0.0000,0.0000,99,1,0,0
p21_10_r8_off,0,8,2000,16.405100,10.215857,100,2000.00,1.4800,0.0000,0.0000,99,1,0,0
p21_11_r8_off,0,8,2000,16.554800,9.288401,100,2000.00,1.8200,0.0000,0.0000,100,0,0,0
p21_12_r8_off,0,8,2000,16.769100,10.704958,100,2000.00,2.2200,0.0000,0.0000,100,0,0,0
p21_13_r8_off,0,8,2000,16.684900,10.276729,100,2000.00,1.8400,0.0000,0.0000,100,0,0,0
p21_14_r8_off,0,8,2000,16.680700,10.857303,100,1999.80,1.1700,0.0000,0.0000,99,1,0,0
p21_15_r8_off,0,8,2000,17.216000,11.468445,100,2000.00,1.0400,0.0000,0.0000,100,0,0,0
p21_16_r8_off,0,8,2000,16.426200,10.733523,100,2000.00,1.0700,0.0000,0.0000,100,0,0,0
p21_17_r8_off,0,8,2000,17.015600,11.194066,100,2000.00,0.5000,0.0000,0.0000,100,0,0,0
p21_18_r8_off,0,8,2000,17.084500,10.630163,100,2000.00,0.5100,0.0000,0.0000,100,0,0,0
p21_19_r8_off,0,8,2000,17.930300,11.963925,100,2000.00,0.5900,0.0000,0.0000,100,0,0,0
p21_20_r8_off,0,8,2000,17.806500,11.671057,100,1999.70,0.5600,0.0000,0.0000,99,1,0,0
p21_21_r8_off,0,8,2000,16.934700,11.543004,100,2000.00,0.7600,0.0000,0.0000,100,0,0,0
p21_22_r8_off,0,8,2000,18.375400,11.278559,100,2000.00,0.2700,0.0000,0.0000,100,0,0,0
p21_23_r8_off,0,8,2000,17.606500,11.017321,100,2000.00,0.3000,0.0000,0.0000,100,0,0,0
p21_24_r8_off,0,8,2000,16.810600,11.575288,100,2000.00,0.5300,0.0000,0.0000,100,0,0,0
p22_0_r8_off,0,8,2000,12.740000,10.840118,100,2000.00,0.8800,0.0000,0.0000,100,0,0,0
p22_1_r8_off,0,8,2000,14.329400,11.894459,100,2000.00,0.9200,0.0000,0.0000,100,0,0,0
p22_2_r8_off,0,8,2000,14.980200,12.431737,100,2000.00,0.6000,0.0000,0.0000,100,0,0,0
p22_3_r8_off,0,8,2000,16.090000,12.315422,100,2000.00,0.3800,0.0000,0.0000,100,0,0,0
p22_4_r8_off,0,8,2000,17.190100,10.399705,100,2000.00,0.5900,0.0000,0.0000,100,0,0,0
p22_5_r8_off,0,8,2000,16.640300,11.197402,100,2000.00,0.3900,0.0000,0.0000,100,0,0,0
p22_6_r8_off,0,8,2000,17.156000,9.829526,100,2000.00,0.5500,0.0000,0.0000,100,0,0,0
p22_7_r8_off,0,8,2000,16.890100,10.146989,100,2000.00,0.6900,0.0000,0.0000,100,0,0,0
p22_8_r8_off,0,8,2000,17.085400,10.530291,100,2000.00,0.8900,0.0000,0.0000,100,0,0,0
p22_9_r8_off,0,8,2000,16.269000,10.391992,100,2000.00,1.3600,0.0000,0.0000,100,0,0,0
p22_10_r8_off,0,8,2000,16.360300,9.850319,100,2000.00,1.5300,0.0000,0.0000,100,0,0,0
p22_11_r8_off,0,8,2000,16.889600,9.641484,100,2000.00,2.1100,0.0000,0.0000,100,0,0,0
p22_12_r8_off,0,8,2000,16.550700,9.366988,100,2000.00,1.9500,0.0000,0.0000,100,0,0,0
p22_13_r8_off,0,8,2000,16.499300,9.226703,100,2000.00,1.7600,0.0000,0.0000,100,0,0,0
p22_14_r8_off,0,8,2000,17.130000,10.711729,100,2000.00,1.3400,0.0000,0.0000,100,0,0,0
p22_15_r8_off,0,8,2000,17.830100,11.339671,100,2000.00,0.9300,0.0000,0.0000,100,0,0,0
p22_16_r8_off,0,8,2000,15.979700,11.265107,100,2000.00,1.0700,0.0000,0.0000,100,0,0,0
p22_17_r8_off,0,8,2000,17.315100,10.234398,100,2000.00,0.5200,0.0000,0.0000,100,0,0,0
p22_18_r8_off,0,8,2000,16.525700,10.621350,100,2000.00,0.5800,0.0000,0.0000,100,0,0,0
p22_19_r8_off,0,8,2000,17.230800,11.634739,100,1999.60,0.5400,0.0000,0.0000,99,1,0,0
p22_20_r8_off,0,8,2000,17.396700,11.130030,100,2000.00,0.2500,0.0000,0.0000,100,0,0,0
p22_21_r8_off,0,8,2000,17.986300,11.215059,100,2000.00,0.4100,0.0000,0.0000,100,0,0,0
p22_22_r8_off,0,8,2000,18.185800,11.554900,100,2000.00,0.6300,0.0000,0.0000,100,0,0,0
p22_23_r8_off,0,8,2000,16.651100,11.469176,100,2000.00,0.5800,0.0000,0.0000,100,0,0,0
p22_24_r8_off,0,8,2000,17.240200,10.523244,100,2000.00,0.4100,0.0000,0.0000,100,0,0,0
p23_0_r8_off,0,8,2000,13.529600,11.646603,100,2000.00,0.5800,0.0000,0.0000,100,0,0,0
p23_1_r8_off,0,8,2000,15.235000,11.932896,100,2000.00,0.5000,0.0000,0.0000,100,0,0,0
p23_2_r8_off,0,8,2000,15.924700,11.533333,100,2000.00,0.3200,0.0000,0.0000,100,0,0,0
p23_3_r8_off,0,8,2000,16.079800,11.124487,100,2000.00,0.6700,0.0000,0.0000,100,0,0,0
p23_4_r8_off,0,8,2000,16.795100,10.363429,100,2000.00,0.4200,0.0000,0.0000,100,0,0,0
p23_5_r8_off,0,8,2000,17.450900,11.086877,100,2000.00,0.6700,0.0000,0.0000,100,0,0,0
p23_6_r8_off,0,8,2000,16.745900,10.206079,100,2000.00,0.4100,0.0000,0.0000,100,0,0,0
p23_7_r8_off,0,8,2000,17.240600,10.569455,100,2000.00,0.7300,0.0000,0.0000,100,0,0,0
p23_8_r8_off,0,8,2000,17.220100,10.234024,100,2000.00,0.8200,0.0000,0.0000,100,0,0,0
p23_9_r8_off,0,8,2000,16.340000,10.172669,100,2000.00,1.0800,0.0000,0.0000,100,0,0,0
p23_10_r8_off,0,8,2000,16.459900,10.129914,100,2000.00,1.5500,0.0000,0.0000,100,0,0,0
p23_11_r8_off,0,8,2000,16.330300,9.821660,100,2000.00,2.0200,0.0000,0.0000,100,0,0,0
p23_12_r8_off,0,8,2000,16.324900,10.428479,100,2000.00,2.1400,0.0000,0.0000,100,0,0,0
p23_13_r8_off,0,8,2000,16.799600,10.950302,100,1999.90,1.8400,0.0000,0.0000,99,1,0,0
p23_14_r8_off,0,8,2000,16.104700,9.781705,100,1999.80,1.5000,0.0000,0.0000,99,1,0,0
p23_15_r8_off,0,8,2000,16.580100,11.186354,100,2000.00,0.9500,0.0000,0.0000,100,0,0,0
p23_16_r8_off,0,8,2000,16.694200,11.289145,100,2000.00,0.6300,0.0000,0.0000,100,0,0,0
p23_17_r8_off,0,8,2000,16.130200,10.572653,100,1999.70,0.5800,0.0000,0.0000,99,1,0,0
p23_18_r8_off,0,8,2000,17.511000,11.179582,100,2000.00,0.4600,0.0000,0.0000,99,1,0,0
p23_19_r8_off,0,8,2000,16.820500,11.022397,100,2000.00,0.4100,0.0000,0.0000,100,0,0,0
p23_20_r8_off,0,8,2000,17.425200,11.177637,100,2000.00,0.6400,0.0000,0.0000,100,0,0,0
p23_21_r8_off,0,8,2000,17.624900,11.475197,100,2000.00,0.3000,0.0000,0.0000,100,0,0,0
p23_22_r8_off,0,8,2000,17.056200,11.450025,100,2000.00,0.6000,0.0000,0.0000,100,0,0,0
p23_23_r8_off,0,8,2000,16.980800,11.029655,100,2000.00,0.4500,0.0000,0.0000,100,0,0,0
p23_24_r8_off,0,8,2000,16.361300,10.501331,100,2000.00,0.4000,0.0000,0.0000,100,0,0,0
p24_0_r8_off,0,8,2000,15.319900,12.053369,100,2000.00,0.4300,0.0000,0.0000,100,0,0,0
p24_1_r8_off,0,8,2000,16.159700,11.459628,100,2000.00,0.3600,0.0000,0.0000,100,0,0,0
p24_2_r8_off,0,8,2000,16.255000,10.092488,100,2000.00,0.3100,0.0000,0.0000,100,0,0,0
p24_3_r8_off,0,8,2000,16.820000,11.333406,100,2000.00,0.3300,0.0000,0.0000,100,0,0,0
p24_4_r8_off,0,8,2000,16.835600,11.454875,100,2000.00,0.4800,0.0000,0.0000,100,0,0,0
p24_5_r8_off,0,8,2000,17.145500,10.464225,100,2000.00,0.4000,0.0000,0.0000,100,0,0,0
p24_6_r8_off,0,8,2000,17.145800,9.970267,100,2000.00,0.5300,0.0000,0.0000,100,0,0,0
p24_7_r8_off,0,8,2000,17.626000,9.959179,100,2000.00,0.7300,0.0000,0.0000,100,0,0,0
p24_8_r8_off,0,8,2000,16.810900,10.887234,100,2000.00,1.0400,0.0000,0.0000,100,0,0,0
p24_9_r8_off,0,8,2000,16.974900,10.399213,100,2000.00,1.4000,0.0000,0.0000,100,0,0,0
p24_10_r8_off,0,8,2000,16.309800,10.873926,100,2000.00,1.2800,0.0000,0.0000,100,0,0,0
p24_11_r8_off,0,8,2000,16.440100,10.628659,100,1999.00,1.7300,0.0000,0.0000,99,1,0,0
p24_12_r8_off,0,8,2000,16.225100,9.214899,100,2000.00,1.7700,0.0000,0.0000,100,0,0,0
p24_13_r8_off,0,8,2000,16.445100,10.206646,100,2000.00,1.4000,0.0000,0.0000,99,1,0,0
p24_14_r8_off,0,8,2000,16.164600,9.452564,100,2000.00,1.5200,0.0000,0.0000,100,0,0,0
p24_15_r8_off,0,8,2000,17.370500,10.865971,100,2000.00,1.0900,0.0000,0.0000,100,0,0,0
p24_16_r8_off,0,8,2000,16.894700,10.018885,100,2000.00,0.8400,0.0000,0.0000,100,0,0,0
p24_17_r8_off,0,8,2000,16.614800,10.714206,100,2000.00,0.5100,0.0000,0.0000,100,0,0,0
p24_18_r8_off,0,8,2000,16.575400,9.970047,100,2000.00,0.7100,0.0000,0.0000,100,0,0,0
p24_19_r8_off,0,8,2000,17.115600,10.491459,100,2000.00,0.3200,0.0000,0.0000,100,0,0,0
p24_20_r8_off,0,8,2000,17.005500,11.096913,100,1999.90,0.3200,0.0000,0.0000,99,1,0,0
p24_21_r8_off,0,8,2000,16.120200,9.917900,100,2000.00,0.3000,0.0000,0.0000,100,0,0,0
p24_22_r8_off,0,8,2000,17.161100,11.794399,100,2000.00,0.3500,0.0000,0.0000,99,1,0,0
p24_23_r8_off,0,8,2000,16.930500,10.895855,100,2000.00,0.4500,0.0000,0.0000,100,0,0,0
p24_24_r8_off,0,8,2000,16.220900,10.825453,100,2000.00,0.5500,0.0000,0.0000,100,0,0,0
