id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p19_10_r1_on,1,1,2000,25.414600,15.028177,100,2000.00,1.2200,0.0000,0.0000,100,0,0,0
p19_11_r1_on,1,1,2000,24.369900,13.709340,100,2000.00,1.6900,0.0000,0.0000,100,0,0,0
p19_12_r1_on,1,1,2000,25.379300,14.547569,100,2000.00,1.3700,0.0000,0.0000,100,0,0,0
p19_13_r1_on,1,1,2000,23.454300,14.142097,100,2000.00,1.2900,0.0000,0.0000,100,0,0,0
p19_14_r1_on,1,1,2000,24.354200,16.300690,100,2000.00,0.7000,0.0000,0.0000,100,0,0,0
p19_15_r1_on,1,1,2000,25.589400,16.518552,100,2000.00,0.6400,0.0000,0.0000,100,0,0,0
p19_16_r1_on,1,1,2000,24.420100,14.616031,100,2000.00,1.2200,0.0000,0.0000,100,0,0,0
p19_17_r1_on,1,1,2000,24.834000,15.392214,100,2000.00,0.3700,0.0000,0.0000,100,0,0,0
p19_18_r1_on,1,1,2000,25.469700,16.268387,100,2000.00,0.7600,0.0000,0.0000,100,0,0,0
p19_19_r1_on,1,1,2000,25.030300,15.650479,100,2000.00,0.7100,0.0000,0.0000,100,0,0,0
p19_20_r1_on,1,1,2000,24.585800,15.876484,100,2000.00,0.1500,0.0000,0.0000,100,0,0,0
p19_21_r1_on,1,1,2000,23.999500,15.309281,100,2000.00,0.0500,0.0000,0.0000,100,0,0,0
p19_22_r1_on,1,1,2000,25.544700,17.049864,100,2000.00,0.2100,0.0000,0.0000,100,0,0,0
p19_23_r1_on,1,1,2000,25.615500,16.989304,100,2000.00,0.3300,0.0000,0.0000,100,0,0,0
p19_24_r1_on,1,1,2000,23.775200,14.264473,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p20_0_r1_on,1,1,2000,19.095100,16.927746,100,2000.00,2.5100,0.0000,0.0000,100,0,0,0
p20_1_r1_on,1,1,2000,20.810100,15.485415,100,2000.00,1.8600,0.0000,0.0000,100,0,0,0
p20_2_r1_on,1,1,2000,21.774700,17.406679,100,2000.00,2.2800,0.0000,0.0000,100,0,0,0
p20_3_r1_on,1,1,2000,21.649900,16.527630,100,2000.00,1.4100,0.0000,0.0000,100,0,0,0
p20_4_r1_on,1,1,2000,25.079800,16.481835,100,2000.00,0.8700,0.0000,0.0000,100,0,0,0
p20_5_r1_on,1,1,2000,24.865000,17.451574,100,2000.00,0.9000,0.0000,0.0000,100,0,0,0
p20_6_r1_on,1,1,2000,25.844500,15.548265,100,2000.00,0.7800,0.0000,0.0000,100,0,0,0
p20_7_r1_on,1,1,2000,26.020100,14.782129,100,2000.00,1.0400,0.0000,0.0000,100,0,0,0
p20_8_r1_on,1,1,2000,25.819600,14.328945,100,2000.00,1.3100,0.0000,0.0000,100,0,0,0
p20_9_r1_on,1,1,2000,25.864800,16.009312,100,2000.00,1.5400,0.0000,0.0000,100,0,0,0
p20_10_r1_on,1,1,2000,26.059900,16.195956,100,2000.00,1.4400,0.0000,0.0000,100,0,0,0
p20_11_r1_on,1,1,2000,25.624500,16.601978,100,2000.00,1.4700,0.0000,0.0000,100,0,0,0
p20_12_r1_on,1,1,2000,26.479600,14.394163,100,2000.00,1.9000,0.0000,0.0000,100,0,0,0
p20_13_r1_on,1,1,2000,25.439600,16.586377,100,2000.00,1.9600,0.0000,0.0000,100,0,0,0
p20_14_r1_on,1,1,2000,24.879900,15.276848,100,2000.00,1.1200,0.0000,0.0000,100,0,0,0
p20_15_r1_on,1,1,2000,25.846100,16.631961,100,2000.00,1.2100,0.0000,0.0000,99,1,0,0
p20_16_r1_on,1,1,2000,25.279100,14.611019,100,2000.00,0.6100,0.0000,0.0000,100,0,0,0
p20_17_r1_on,1,1,2000,26.304900,15.973494,100,2000.00,0.9200,0.0000,0.0000,100,0,0,0
p20_18_r1_on,1,1,2000,25.869200,16.788614,100,2000.00,0.1600,0.0000,0.0000,100,0,0,0
p20_19_r1_on,1,1,2000,25.564800,15.514803,100,2000.00,0.2300,0.0000,0.0000,100,0,0,0
p20_20_r1_on,1,1,2000,26.835300,17.018346,100,2000.00,0.1900,0.0000,0.0000,100,0,0,0
p20_21_r1_on,1,1,2000,25.480500,16.657129,100,2000.00,0.1900,0.0000,0.0000,100,0,0,0
p20_22_r1_on,1,1,2000,26.366100,16.436656,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
p20_23_r1_on,1,1,2000,26.094900,15.929058,100,2000.00,0.0600,0.0000,0.0000,100,0,0,0
p20_24_r1_on,1,1,2000,25.048500,16.607792,100,2000.00,0.1000,0.0000,0.0000,100,0,0,0
p21_0_r1_on,1,1,2000,20.504600,17.396030,100,2000.00,1.2700,0.0000,0.0000,100,0,0,0
p21_1_r1_on,1,1,2000,20.400000,15.817963,100,2000.00,1.1600,0.0000,0.0000,100,0,0,0
p21_2_r1_on,1,1,2000,22.840800,16.576404,100,2000.00,1.8400,0.0000,0.0000,100,0,0,0
p21_3_r1_on,1,1,2000,24.680400,16.270336,100,2000.00,1.2300,0.0000,0.0000,100,0,0,0
p21_4_r1_on,1,1,2000,26.600200,16.849149,100,2000.00,0.7400,0.0000,0.0000,100,0,0,0
p21_5_r1_on,1,1,2000,25.779100,15.085076,100,2000.00,1.2600,0.0000,0.0000,100,0,0,0
p21_6_r1_on,1,1,2000,26.849500,16.789264,100,2000.00,0.7500,0.0000,0.0000,100,0,0,0
p21_7_r1_on,1,1,2000,27.644700,16.338165,100,2000.00,1.3700,0.0000,0.0000,100,0,0,0
p21_8_r1_on,1,1,2000,27.884200,16.494061,100,2000.00,2.3400,0.0000,0.0000,100,0,0,0
p21_9_r1_on,1,1,2000,27.399300,15.792786,100,2000.00,1.9800,0.0000,0.0000,100,0,0,0
p21_10_r1_on,1,1,2000,26.444400,17.105783,100,2000.00,2.6000,0.0000,0.0000,100,0,0,0
p21_11_r1_on,1,1,2000,27.294500,16.743118,100,2000.00,2.0100,0.0000,0.0000,100,0,0,0
p21_12_r1_on,1,1,2000,26.130000,15.148490,100,2000.00,1.6300,0.0000,0.0000,100,0,0,0
p21_13_r1_on,1,1,2000,25.709800,17.487915,100,2000.00,2.0800,0.0000,0.0000,100,0,0,0
p21_14_r1_on,1,1,2000,26.465600,16.766530,100,2000.00,1.4000,0.0000,0.0000,100,0,0,0
p21_15_r1_on,1,1,2000,25.929800,16.496930,100,2000.00,1.2100,0.0000,0.0000,100,0,0,0
p21_16_r1_on,1,1,2000,26.424900,15.619392,100,2000.00,1.1800,0.0000,0.0000,100,0,0,0
p21_17_r1_on,1,1,2000,27.364600,15.607300,100,2000.00,0.6700,0.0000,0.0000,100,0,0,0
p21_18_r1_on,1,1,2000,25.369600,14.411578,100,2000.00,0.4100,0.0000,0.0000,100,0,0,0
p21_19_r1_on,1,1,2000,25.989400,15.072228,100,2000.00,0.3800,0.0000,0.0000,100,0,0,0
p21_20_r1_on,1,1,2000,26.749900,16.174217,100,2000.00,0.2600,0.0000,0.0000,100,0,0,0
p21_21_r1_on,1,1,2000,26.720600,17.119396,100,2000.00,0.2300,0.0000,0.0000,100,0,0,0
p21_22_r1_on,1,1,2000,26.439700,16.959270,100,2000.00,0.2300,0.0000,0.0000,100,0,0,0
p21_23_r1_on,1,1,2000,27.009700,15.025271,100,2000.00,0.2200,0.0000,0.0000,100,0,0,0
p21_24_r1_on,1,1,2000,26.379500,16.487865,100,2000.00,0.1200,0.0000,0.0000,100,0,0,0
p22_0_r1_on,1,1,2000,22.255600,17.912692,100,2000.00,0.9400,0.0000,0.0000,100,0,0,0
p22_1_r1_on,1,1,2000,23.130500,18.483369,100,2000.00,1.2700,0.0000,0.0000,100,0,0,0
p22_2_r1_on,1,1,2000,26.010300,18.548163,100,2000.00,1.1800,0.0000,0.0000,100,0,0,0
p22_3_r1_on,1,1,2000,26.660600,16.898255,100,2000.00,0.8900,0.0000,0.0000,100,0,0,0
p22_4_r1_on,1,1,2000,25.636300,17.717525,100,2000.00,0.8400,0.0000,0.0000,100,0,0,0
p22_5_r1_on,1,1,2000,27.601100,16.732662,100,2000.00,1.0000,0.0000,0.0000,100,0,0,0
p22_6_r1_on,1,1,2000,28.070100,15.908178,100,2000.00,1.5200,0.0000,0.0000,100,0,0,0
p22_7_r1_on,1,1,2000,29.260300,15.483941,100,2000.00,1.2100,0.0000,0.0000,100,0,0,0
p22_8_r1_on,1,1,2000,27.669700,16.221650,100,1999.80,1.4100,0.0000,0.0000,99,1,0,0
p22_9_r1_on,1,1,2000,27.859600,17.337303,100,2000.00,1.2700,0.0000,0.0000,100,0,0,0
p22_10_r1_on,1,1,2000,26.929100,15.643452,100,2000.00,1.9400,0.0000,0.0000,100,0,0,0
p22_11_r1_on,1,1,2000,27.375300,16.073087,100,2000.00,2.6600,0.0000,0.0000,99,1,0,0
p22_12_r1_on,1,1,2000,26.309700,15.280264,100,2000.00,1.7600,0.0000,0.0000,100,0,0,0
p22_13_r1_on,1,1,2000,27.054500,16.452869,100,2000.00,2.3200,0.0000,0.0000,100,0,0,0
p22_14_r1_on,1,1,2000,26.124200,17.080284,100,2000.00,1.3400,0.0000,0.0000,100,0,0,0
p22_15_r1_on,1,1,2000,27.599800,16.015335,100,2000.00,1.2200,0.0000,0.0000,100,0,0,0
p22_16_r1_on,1,1,2000,28.299200,17.603730,100,2000.00,0.9400,0.0000,0.0000,100,0,0,0
p22_17_r1_on,1,1,2000,25.710200,14.842925,100,2000.00,1.0200,0.0000,0.0000,100,0,0,0
p22_18_r1_on,1,1,2000,26.795000,15.609222,100,2000.00,0.4900,0.0000,0.0000,100,0,0,0
p22_19_r1_on,1,1,2000,27.055800,16.059835,100,2000.00,0.2400,0.0000,0.0000,100,0,0,0
p22_20_r1_on,1,1,2000,26.439900,15.836357,100,2000.00,0.4500,0.0000,0.0000,100,0,0,0
p22_21_r1_on,1,1,2000,28.050200,16.126158,100,2000.00,0.3200,0.0000,0.0000,100,0,0,0
p22_22_r1_on,1,1,2000,28.579300,16.210286,100,2000.00,0.1400,0.0000,0.0000,100,0,0,0
p22_23_r1_on,1,1,2000,26.899700,15.334359,100,2000.00,0.0900,0.0000,0.0000,100,0,0,0
p22_24_r1_on,1,1,2000,26.760300,17.266407,100,2000.00,0.0600,0.0000,0.0000,100,0,0,0
p23_0_r1_on,1,1,2000,22.519600,16.664407,100,2000.00,1.1000,0.0000,0.0000,100,0,0,0
p23_1_r1_on,1,1,2000,23.410600,17.769832,100,2000.00,1.1100,0.0000,0.0000,100,0,0,0
p23_2_r1_on,1,1,2000,26.230600,18.670124,100,2000.00,0.5300,0.0000,0.0000,100,0,0,0
p23_3_r1_on,1,1,2000,26.655600,17.645720,100,2000.00,0.8100,0.0000,0.0000,100,0,0,0
p23_4_r1_on,1,1,2000,28.314700,16.539864,100,2000.00,1.3400,0.0000,0.0000,100,0,0,0
p23_5_r1_on,1,1,2000,28.340600,16.765459,100,2000.00,0.8000,0.0000,0.0000,100,0,0,0
p23_6_r1_on,1,1,2000,29.544900,16.771629,100,2000.00,1.1400,0.0000,0.0000,100,0,0,0
p23_7_r1_on,1,1,2000,27.369500,16.018199,100,2000.00,1.9900,0.0000,0.0000,100,0,0,0
p23_8_r1_on,1,1,2000,28.714500,15.741584,100,2000.00,2.1800,0.0000,0.0000,100,0,0,0
p23_9_r1_on,1,1,2000,28.069500,17.617820,100,2000.00,2.1800,0.0000,0.0000,100,0,0,0
p23_10_r1_on,1,1,2000,28.114500,17.415883,100,2000.00,2.1800,0.0000,0.0000,100,0,0,0
p23_11_r1_on,1,1,2000,27.094800,17.069410,100,2000.00,1.7200,0.0000,0.0000,100,0,0,0
p23_12_r1_on,1,1,2000,27.504600,18.687687,100,2000.00,2.6000,0.0000,0.0000,100,0,0,0
p23_13_r1_on,1,1,2000,27.039700,15.048750,100,2000.00,2.0200,0.0000,0.0000,100,0,0,0
p23_14_r1_on,1,1,2000,28.235000,17.631225,100,2000.00,2.2600,0.0000,0.0000,100,0,0,0
p23_15_r1_on,1,1,2000,27.609600,17.321627,100,2000.00,1.4700,0.0000,0.0000,100,0,0,0
p23_16_r1_on,1,1,2000,26.319200,13.805468,100,2000.00,0.7500,0.0000,0.0000,100,0,0,0
p23_17_r1_on,1,1,2000,26.209800,15.884964,100,2000.00,0.4400,0.0000,0.0000,100,0,0,0
p23_18_r1_on,1,1,2000,27.199700,16.623426,100,2000.00,0.6200,0.0000,0.0000,100,0,0,0
p23_19_r1_on,1,1,2000,26.789100,16.078503,100,2000.00,0.6200,0.0000,0.0000,100,0,0,0
p23_20_r1_on,1,1,2000,27.349800,15.837807,100,2000.00,0.4800,0.0000,0.0000,100,0,0,0
p23_21_r1_on,1,1,2000,27.105300,17.105193,100,2000.00,0.2200,0.0000,0.0000,100,0,0,0
p23_22_r1_on,1,1,2000,27.279300,16.177053,100,2000.00,0.2600,0.0000,0.0000,100,0,0,0
p23_23_r1_on,1,1,2000,26.424200,16.791970,100,2000.00,0.3100,0.0000,0.0000,100,0,0,0
p23_24_r1_on,1,1,2000,27.060400,16.304163,100,2000.00,0.1300,0.0000,0.0000,100,0,0,0
p24_0_r1_on,1,1,2000,24.030500,19.185596,100,2000.00,1.0300,0.0000,0.0000,100,0,0,0
p24_1_r1_on,1,1,2000,24.370600,17.839167,100,2000.00,0.8300,0.0000,0.0000,100,0,0,0
p24_2_r1_on,1,1,2000,26.325900,18.850123,100,2000.00,0.4600,0.0000,0.0000,100,0,0,0
p24_3_r1_on,1,1,2000,27.420100,15.688296,100,2000.00,0.6300,0.0000,0.0000,100,0,0,0
p24_4_r1_on,1,1,2000,28.534600,15.420728,100,2000.00,0.7200,0.0000,0.0000,100,0,0,0
p24_5_r1_on,1,1,2000,29.230200,16.139571,100,2000.00,0.8300,0.0000,0.0000,100,0,0,0
p24_6_r1_on,1,1,2000,29.459600,15.800979,100,2000.00,1.0400,0.0000,0.0000,100,0,0,0
p24_7_r1_on,1,1,2000,29.619800,15.621050,100,2000.00,0.8200,0.0000,0.0000,100,0,0,0
p24_8_r1_on,1,1,2000,28.864100,16.096893,100,2000.00,2.0400,0.0000,0.0000,100,0,0,0
p24_9_r1_on,1,1,2000,28.329600,15.440415,100,2000.00,2.3900,0.0000,0.0000,100,0,0,0
p24_10_r1_on,1,1,2000,28.534800,17.648865,100,2000.00,2.7300,0.0000,0.0000,100,0,0,0
p24_11_r1_on,1,1,2000,27.944600,16.600146,100,2000.00,1.7300,0.0000,0.0000,100,0,0,0
p24_12_r1_on,1,1,2000,27.553600,18.647553,100,2000.00,2.3600,0.0000,0.0000,100,0,0,0
p24_13_r1_on,1,1,2000,27.919600,18.333121,100,2000.00,1.6700,0.0000,0.0000,100,0,0,0
p24_14_r1_on,1,1,2000,27.058500,14.544579,100,2000.00,1.5600,0.0000,0.0000,100,0,0,0
p24_15_r1_on,1,1,2000,27.724700,16.286811,100,2000.00,1.1400,0.0000,0.0000,100,0,0,0
p24_16_r1_on,1,1,2000,27.680100,17.802428,100,2000.00,1.2300,0.0000,0.0000,100,0,0,0
p24_17_r1_on,1,1,2000,26.799700,14.613004,100,2000.00,0.7100,0.0000,0.0000,100,0,0,0
p24_18_r1_on,1,1,2000,27.654300,16.984234,100,2000.00,0.4400,0.0000,0.0000,100,0,0,0
p24_19_r1_on,1,1,2000,26.979100,15.568592,100,2000.00,0.6200,0.0000,0.0000,100,0,0,0
p24_20_r1_on,1,1,2000,26.395600,15.081018,100,2000.00,0.4700,0.0000,0.0000,100,0,0,0
p24_21_r1_on,1,1,2000,27.029800,14.821899,100,2000.00,0.3300,0.0000,0.0000,100,0,0,0
p24_22_r1_on,1,1,2000,26.573900,15.526749,100,2000.00,0.1600,0.0000,0.0000,100,0,0,0
p24_23_r1_on,1,1,2000,26.819900,15.568236,100,2000.00,0.2000,0.0000,0.0000,100,0,0,0
p24_24_r1_on,1,1,2000,27.045400,15.879005,100,2000.00,0.1400,0.0000,0.0000,100,0,0,0
