id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p19_10_r9_on,1,9,2000,8.306200,6.210389,100,2000.00,2.6700,0.0000,0.0000,100,0,0,0
p19_11_r9_on,1,9,2000,8.376100,5.776705,100,1999.70,2.4200,0.0000,0.0000,99,1,0,0
p19_12_r9_on,1,9,2000,8.396500,6.043076,100,2000.00,2.1700,0.0000,0.0000,100,0,0,0
p19_13_r9_on,1,9,2000,7.855600,5.363361,100,2000.00,2.0900,0.0000,0.0000,100,0,0,0
p19_14_r9_on,1,9,2000,8.506200,6.364569,100,2000.00,0.9800,0.0000,0.0000,100,0,0,0
p19_15_r9_on,1,9,2000,8.756200,6.565239,100,2000.00,1.1000,0.0000,0.0000,100,0,0,0
p19_16_r9_on,1,9,2000,8.852000,6.416975,100,2000.00,0.7500,0.0000,0.0000,100,0,0,0
p19_17_r9_on,1,9,2000,8.381400,6.414562,100,1999.50,1.2600,0.0000,0.0000,99,1,0,0
p19_18_r9_on,1,9,2000,8.746100,6.316752,100,1999.70,1.2700,0.0000,0.0000,98,2,0,0
p19_19_r9_on,1,9,2000,8.301000,6.041919,100,2000.00,1.3100,0.0000,0.0000,99,1,0,0
p19_20_r9_on,1,9,2000,8.332200,6.049967,100,1999.90,1.9200,0.0000,0.0000,99,1,0,0
p19_21_r9_on,1,9,2000,8.546400,5.915941,100,1999.80,1.3000,0.0000,0.0000,99,1,0,0
p19_22_r9_on,1,9,2000,8.537200,6.216561,100,1999.90,1.4900,0.0000,0.0000,98,2,0,0
p19_23_r9_on,1,9,2000,8.161300,5.889917,100,2000.00,1.3900,0.0000,0.0000,100,0,0,0
p19_24_r9_on,1,9,2000,8.286700,6.576315,100,1999.90,1.4300,0.0000,0.0000,99,1,0,0
p20_0_r9_on,1,9,2000,5.590600,6.333104,100,2000.00,5.1800,0.0000,0.0000,100,0,0,0
p20_1_r9_on,1,9,2000,6.405600,6.140089,100,2000.00,5.5500,0.0000,0.0000,100,0,0,0
p20_2_r9_on,1,9,2000,7.099700,6.156349,100,1999.80,5.2200,0.0000,0.0000,98,2,0,0
p20_3_r9_on,1,9,2000,7.815200,6.649451,100,1999.50,3.4100,0.0000,0.0000,99,1,0,0
p20_4_r9_on,1,9,2000,7.980200,6.536999,100,1999.90,5.2900,0.0000,0.0000,99,1,0,0
p20_5_r9_on,1,9,2000,8.241500,5.790491,100,2000.00,4.8900,0.0000,0.0000,98,2,0,0
p20_6_r9_on,1,9,2000,8.130900,6.214650,100,1999.90,5.0200,0.0000,0.0000,99,1,0,0
p20_7_r9_on,1,9,2000,8.571200,5.680697,100,2000.00,4.5300,0.0000,0.0000,100,0,0,0
p20_8_r9_on,1,9,2000,8.420600,6.158685,100,2000.00,4.1700,0.0000,0.0000,99,1,0,0
p20_9_r9_on,1,9,2000,8.121400,5.437905,100,1999.50,3.7900,0.0000,0.0000,98,2,0,0
p20_10_r9_on,1,9,2000,8.166200,5.299264,100,1999.90,2.3500,0.0000,0.0000,99,1,0,0
p20_11_r9_on,1,9,2000,8.240600,5.985986,100,1999.70,2.5700,0.0000,0.0000,99,1,0,0
p20_12_r9_on,1,9,2000,8.265900,5.565825,100,2000.00,1.5700,0.0000,0.0000,99,1,0,0
p20_13_r9_on,1,9,2000,8.685500,6.129616,100,2000.00,1.3400,0.0000,0.0000,100,0,0,0
p20_14_r9_on,1,9,2000,8.699800,7.450869,100,2000.00,1.1700,0.0000,0.0000,100,0,0,0
p20_15_r9_on,1,9,2000,8.755900,7.132021,100,2000.00,1.3300,0.0000,0.0000,100,0,0,0
p20_16_r9_on,1,9,2000,8.481000,6.067632,100,2000.00,0.9200,0.0000,0.0000,100,0,0,0
p20_17_r9_on,1,9,2000,8.066100,5.919299,100,2000.00,1.1100,0.0000,0.0000,100,0,0,0
p20_18_r9_on,1,9,2000,8.561300,6.429071,100,1999.30,1.4800,0.0000,0.0000,99,1,0,0
p20_19_r9_on,1,9,2000,8.870200,6.723643,100,2000.00,0.8300,0.0000,0.0000,100,0,0,0
p20_20_r9_on,1,9,2000,8.341400,6.814959,100,2000.00,0.7600,0.0000,0.0000,100,0,0,0
p20_21_r9_on,1,9,2000,8.802000,6.869896,100,1999.70,1.5700,0.0000,0.0000,99,1,0,0
p20_22_r9_on,1,9,2000,8.631600,6.460642,100,2000.00,1.3500,0.0000,0.0000,100,0,0,0
p20_23_r9_on,1,9,2000,8.601700,6.202862,100,1999.90,1.6600,0.0000,0.0000,98,2,0,0
p20_24_r9_on,1,9,2000,8.091800,6.234625,100,2000.00,1.0400,0.0000,0.0000,100,0,0,0
p21_0_r9_on,1,9,2000,6.240600,6.011552,100,2000.00,5.5700,0.0000,0.0000,100,0,0,0
p21_1_r9_on,1,9,2000,7.345200,6.484948,100,2000.00,4.1100,0.0000,0.0000,100,0,0,0
p21_2_r9_on,1,9,2000,7.474900,6.165024,100,2000.00,6.0500,0.0000,0.0000,100,0,0,0
p21_3_r9_on,1,9,2000,7.985700,6.336314,100,2000.00,4.2300,0.0000,0.0000,100,0,0,0
p21_4_r9_on,1,9,2000,8.015600,5.580462,100,2000.00,4.2800,0.0000,0.0000,100,0,0,0
p21_5_r9_on,1,9,2000,8.340800,5.237672,100,1999.70,4.0400,0.0000,0.0000,98,2,0,0
p21_6_r9_on,1,9,2000,8.096300,6.286640,100,1999.80,4.9700,0.0000,0.0000,99,1,0,0
p21_7_r9_on,1,9,2000,8.036800,5.646322,100,1999.70,3.3800,0.0000,0.0000,99,1,0,0
p21_8_r9_on,1,9,2000,8.825800,5.936955,100,2000.00,4.1700,0.0000,0.0000,99,1,0,0
p21_9_r9_on,1,9,2000,8.251800,5.315858,100,1999.90,3.9600,0.0000,0.0000,99,1,0,0
p21_10_r9_on,1,9,2000,8.081300,6.128377,100,1999.60,4.4500,0.0000,0.0000,99,1,0,0
p21_11_r9_on,1,9,2000,8.661100,7.102807,100,2000.00,3.1300,0.0000,0.0000,100,0,0,0
p21_12_r9_on,1,9,2000,8.660800,6.005778,100,2000.00,3.0400,0.0000,0.0000,99,1,0,0
p21_13_r9_on,1,9,2000,8.442000,5.595628,100,1999.90,3.3600,0.0000,0.0000,99,1,0,0
p21_14_r9_on,1,9,2000,8.866600,5.587825,100,2000.00,2.1700,0.0000,0.0000,100,0,0,0
p21_15_r9_on,1,9,2000,8.880700,6.405145,100,2000.00,1.4600,0.0000,0.0000,100,0,0,0
p21_16_r9_on,1,9,2000,8.770400,5.727285,100,2000.00,1.4600,0.0000,0.0000,100,0,0,0
p21_17_r9_on,1,9,2000,8.731200,5.915259,100,2000.00,0.8300,0.0000,0.0000,100,0,0,0
p21_18_r9_on,1,9,2000,8.935600,7.517557,100,1999.80,1.3100,0.0000,0.0000,99,1,0,0
p21_19_r9_on,1,9,2000,8.876900,6.868282,100,2000.00,1.0600,0.0000,0.0000,100,0,0,0
p21_20_r9_on,1,9,2000,9.151700,6.297040,100,2000.00,0.9600,0.0000,0.0000,100,0,0,0
p21_21_r9_on,1,9,2000,8.626200,6.853265,100,2000.00,1.0800,0.0000,0.0000,100,0,0,0
p21_22_r9_on,1,9,2000,8.711400,7.121398,100,2000.00,1.1500,0.0000,0.0000,100,0,0,0
p21_23_r9_on,1,9,2000,8.366100,7.039911,100,1999.90,1.0100,0.0000,0.0000,99,1,0,0
p21_24_r9_on,1,9,2000,8.326700,7.168414,100,2000.00,0.6400,0.0000,0.0000,100,0,0,0
p22_0_r9_on,1,9,2000,6.440700,6.050261,100,2000.00,5.6600,0.0000,0.0000,100,0,0,0
p22_1_r9_on,1,9,2000,7.530300,7.355444,100,2000.00,5.0200,0.0000,0.0000,100,0,0,0
p22_2_r9_on,1,9,2000,7.860500,6.668614,100,2000.00,2.9100,0.0000,0.0000,100,0,0,0
p22_3_r9_on,1,9,2000,8.076500,6.502665,100,2000.00,4.9400,0.0000,0.0000,100,0,0,0
p22_4_r9_on,1,9,2000,8.391200,7.230786,100,2000.00,5.0700,0.0000,0.0000,100,0,0,0
p22_5_r9_on,1,9,2000,8.355700,5.506167,100,1999.70,3.9100,0.0000,0.0000,99,1,0,0
p22_6_r9_on,1,9,2000,8.170600,5.266668,100,2000.00,5.1500,0.0000,0.0000,98,2,0,0
p22_7_r9_on,1,9,2000,8.120700,4.959486,100,1999.40,5.2700,0.0000,0.0000,99,1,0,0
p22_8_r9_on,1,9,2000,8.621000,5.625954,100,2000.00,4.9900,0.0000,0.0000,100,0,0,0
p22_9_r9_on,1,9,2000,8.025600,5.752585,100,2000.00,4.3900,0.0000,0.0000,100,0,0,0
p22_10_r9_on,1,9,2000,8.331300,5.641400,100,1999.30,3.4000,0.0000,0.0000,98,2,0,0
p22_11_r9_on,1,9,2000,8.566600,6.297664,100,2000.00,3.9300,0.0000,0.0000,100,0,0,0
p22_12_r9_on,1,9,2000,8.316000,5.516473,100,2000.00,2.9000,0.0000,0.0000,100,0,0,0
p22_13_r9_on,1,9,2000,9.085500,6.051968,100,2000.00,2.3400,0.0000,0.0000,99,1,0,0
p22_14_r9_on,1,9,2000,8.661700,7.090640,100,2000.00,1.7600,0.0000,0.0000,99,1,0,0
p22_15_r9_on,1,9,2000,8.686400,6.612323,100,2000.00,2.3400,0.0000,0.0000,100,0,0,0
p22_16_r9_on,1,9,2000,8.525900,6.093693,100,2000.00,1.3600,0.0000,0.0000,100,0,0,0
p22_17_r9_on,1,9,2000,9.055600,7.338822,100,2000.00,1.4900,0.0000,0.0000,100,0,0,0
p22_18_r9_on,1,9,2000,8.716300,6.488417,100,2000.00,1.0200,0.0000,0.0000,100,0,0,0
p22_19_r9_on,1,9,2000,8.786000,6.871677,100,2000.00,0.9400,0.0000,0.0000,99,1,0,0
p22_20_r9_on,1,9,2000,8.521500,6.140688,100,2000.00,0.9600,0.0000,0.0000,100,0,0,0
p22_21_r9_on,1,9,2000,8.861000,6.921248,100,2000.00,1.0700,0.0000,0.0000,100,0,0,0
p22_22_r9_on,1,9,2000,8.951300,6.885026,100,2000.00,0.9900,0.0000,0.0000,99,1,0,0
p22_23_r9_on,1,9,2000,8.266400,6.130844,100,2000.00,1.3900,0.0000,0.0000,99,1,0,0
p22_24_r9_on,1,9,2000,8.706500,6.818669,100,1999.00,1.5600,0.0000,0.0000,98,2,0,0
p23_0_r9_on,1,9,2000,7.470400,7.184095,100,2000.00,5.8000,0.0000,0.0000,100,0,0,0
p23_1_r9_on,1,9,2000,7.886700,6.650091,100,2000.00,3.4400,0.0000,0.0000,100,0,0,0
p23_2_r9_on,1,9,2000,7.600000,6.847675,100,2000.00,3.8400,0.0000,0.0000,100,0,0,0
p23_3_r9_on,1,9,2000,7.996800,6.210026,100,2000.00,3.1600,0.0000,0.0000,100,0,0,0
p23_4_r9_on,1,9,2000,8.015700,5.062176,100,2000.00,5.0900,0.0000,0.0000,100,0,0,0
p23_5_r9_on,1,9,2000,8.336000,6.501150,100,1999.60,5.5300,0.0000,0.0000,99,1,0,0
p23_6_r9_on,1,9,2000,8.595800,6.520904,100,1999.80,5.7700,0.0000,0.0000,99,1,0,0
p23_7_r9_on,1,9,2000,8.285300,6.086785,100,2000.00,5.0800,0.0000,0.0000,100,0,0,0
p23_8_r9_on,1,9,2000,8.645900,6.275540,100,1999.80,5.5600,0.0000,0.0000,98,2,0,0
p23_9_r9_on,1,9,2000,8.631000,7.011934,100,1999.70,5.0300,0.0000,0.0000,98,2,0,0
p23_10_r9_on,1,9,2000,8.916200,6.332969,100,1999.60,3.4200,0.0000,0.0000,99,1,0,0
p23_11_r9_on,1,9,2000,8.966100,7.324201,100,2000.00,3.4600,0.0000,0.0000,100,0,0,0
p23_12_r9_on,1,9,2000,8.670600,7.106166,100,2000.00,3.9200,0.0000,0.0000,100,0,0,0
p23_13_r9_on,1,9,2000,8.585400,5.941067,100,2000.00,2.0800,0.0000,0.0000,99,1,0,0
p23_14_r9_on,1,9,2000,8.845900,7.248592,100,1999.90,2.3300,0.0000,0.0000,99,1,0,0
p23_15_r9_on,1,9,2000,8.795000,6.729640,100,2000.00,2.7700,0.0000,0.0000,100,0,0,0
p23_16_r9_on,1,9,2000,9.086600,6.482907,100,2000.00,1.3300,0.0000,0.0000,100,0,0,0
p23_17_r9_on,1,9,2000,8.967200,6.014410,100,2000.00,1.1800,0.0000,0.0000,100,0,0,0
p23_18_r9_on,1,9,2000,8.775400,6.202536,100,2000.00,1.1900,0.0000,0.0000,100,0,0,0
p23_19_r9_on,1,9,2000,8.885800,6.189409,100,1999.80,1.1300,0.0000,0.0000,98,2,0,0
p23_20_r9_on,1,9,2000,9.030200,6.870789,100,2000.00,1.3300,0.0000,0.0000,100,0,0,0
p23_21_r9_on,1,9,2000,8.831800,6.269409,100,1999.70,1.4100,0.0000,0.0000,99,1,0,0
p23_22_r9_on,1,9,2000,8.752100,7.427622,100,2000.00,1.6600,0.0000,0.0000,100,0,0,0
p23_23_r9_on,1,9,2000,8.896200,6.426489,100,2000.00,1.1600,0.0000,0.0000,100,0,0,0
p23_24_r9_on,1,9,2000,8.487300,5.691531,100,1999.60,1.2700,0.0000,0.0000,98,2,0,0
p24_0_r9_on,1,9,2000,7.435200,6.729859,100,2000.00,4.3400,0.0000,0.0000,100,0,0,0
p24_1_r9_on,1,9,2000,7.915600,7.024502,100,2000.00,2.3500,0.0000,0.0000,100,0,0,0
p24_2_r9_on,1,9,2000,8.291200,7.085086,100,2000.00,3.4000,0.0000,0.0000,100,0,0,0
p24_3_r9_on,1,9,2000,8.240800,6.652203,100,1999.80,3.5400,0.0000,0.0000,99,1,0,0
p24_4_r9_on,1,9,2000,8.216300,6.277552,100,1999.90,3.4600,0.0000,0.0000,99,1,0,0
p24_5_r9_on,1,9,2000,8.506100,5.930236,100,1999.90,5.4400,0.0000,0.0000,99,1,0,0
p24_6_r9_on,1,9,2000,8.656100,5.887696,100,2000.00,5.0200,0.0000,0.0000,100,0,0,0
p24_7_r9_on,1,9,2000,8.420400,5.747621,100,2000.00,5.0700,0.0000,0.0000,100,0,0,0
p24_8_r9_on,1,9,2000,8.650700,5.696389,100,1999.50,5.3200,0.0000,0.0000,99,1,0,0
p24_9_r9_on,1,9,2000,8.965000,7.574149,100,1999.70,3.7400,0.0000,0.0000,99,1,0,0
p24_10_r9_on,1,9,2000,8.834900,6.414540,100,1999.60,4.5700,0.0000,0.0000,98,2,0,0
p24_11_r9_on,1,9,2000,8.570300,6.417512,100,1999.80,3.9400,0.0000,0.0000,98,2,0,0
p24_12_r9_on,1,9,2000,8.931500,6.282571,100,1999.80,2.9500,0.0000,0.0000,99,1,0,0
p24_13_r9_on,1,9,2000,8.996000,6.844440,100,2000.00,3.1900,0.0000,0.0000,99,1,0,0
p24_14_r9_on,1,9,2000,8.851300,7.159624,100,2000.00,2.4200,0.0000,0.0000,99,1,0,0
p24_15_r9_on,1,9,2000,8.885100,5.917552,100,2000.00,2.3800,0.0000,0.0000,99,1,0,0
p24_16_r9_on,1,9,2000,8.691200,7.467428,100,1999.80,2.2000,0.0000,0.0000,99,1,0,0
p24_17_r9_on,1,9,2000,8.974800,6.258027,100,2000.00,1.3000,0.0000,0.0000,100,0,0,0
p24_18_r9_on,1,9,2000,9.170800,6.052545,100,2000.00,1.5900,0.0000,0.0000,99,1,0,0
p24_19_r9_on,1,9,2000,8.875400,6.315846,100,2000.00,1.3400,0.0000,0.0000,100,0,0,0
p24_20_r9_on,1,9,2000,8.557300,6.031320,100,2000.00,1.1900,0.0000,0.0000,100,0,0,0
p24_21_r9_on,1,9,2000,8.680500,6.412116,100,2000.00,1.3700,0.0000,0.0000,99,1,0,0
p24_22_r9_on,1,9,2000,8.786800,6.490993,100,2000.00,0.7200,0.0000,0.0000,100,0,0,0
p24_23_r9_on,1,9,2000,8.376800,6.537360,100,1999.90,0.7400,0.0000,0.0000,99,1,0,0
p24_24_r9_on,1,9,2000,8.231200,5.668530,100,2000.00,0.6200,0.0000,0.0000,100,0,0,0
