id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p19_10_r2_on,1,2,2000,23.364300,13.968108,100,2000.00,0.1800,0.0000,0.0000,100,0,0,0
p19_11_r2_on,1,2,2000,24.694600,17.498418,100,2000.00,0.4400,0.0000,0.0000,100,0,0,0
p19_12_r2_on,1,2,2000,24.099700,15.974365,100,2000.00,0.3200,0.0000,0.0000,100,0,0,0
p19_13_r2_on,1,2,2000,23.914600,14.830012,100,2000.00,0.7500,0.0000,0.0000,100,0,0,0
p19_14_r2_on,1,2,2000,22.399300,16.566051,100,2000.00,0.6200,0.0000,0.0000,100,0,0,0
p19_15_r2_on,1,2,2000,24.314800,15.594259,100,2000.00,1.1400,0.0000,0.0000,100,0,0,0
p19_16_r2_on,1,2,2000,22.834200,14.037249,100,2000.00,0.7700,0.0000,0.0000,100,0,0,0
p19_17_r2_on,1,2,2000,25.293900,16.794558,100,2000.00,1.2100,0.0000,0.0000,100,0,0,0
p19_18_r2_on,1,2,2000,22.904100,15.254284,100,2000.00,1.1100,0.0000,0.0000,100,0,0,0
p19_19_r2_on,1,2,2000,25.233900,19.845011,100,2000.00,1.7800,0.0000,0.0000,100,0,0,0
p19_20_r2_on,1,2,2000,23.119000,17.251354,100,2000.00,1.6300,0.0000,0.0000,100,0,0,0
p19_21_r2_on,1,2,2000,23.504000,14.768051,100,2000.00,1.2000,0.0000,0.0000,100,0,0,0
p19_22_r2_on,1,2,2000,25.163800,16.782150,100,2000.00,1.3500,0.0000,0.0000,100,0,0,0
p19_23_r2_on,1,2,2000,24.445000,16.454241,100,2000.00,0.7600,0.0000,0.0000,100,0,0,0
p19_24_r2_on,1,2,2000,22.589700,15.625306,100,2000.00,1.1400,0.0000,0.0000,99,1,0,0
p20_0_r2_on,1,2,2000,18.225400,15.054690,100,2000.00,0.0400,0.0000,0.0000,100,0,0,0
p20_1_r2_on,1,2,2000,20.154600,14.728378,100,2000.00,0.0600,0.0000,0.0000,100,0,0,0
p20_2_r2_on,1,2,2000,21.549400,14.537720,100,2000.00,0.0600,0.0000,0.0000,100,0,0,0
p20_3_r2_on,1,2,2000,24.230100,17.269157,100,2000.00,0.0900,0.0000,0.0000,100,0,0,0
p20_4_r2_on,1,2,2000,23.819600,16.949170,100,2000.00,0.0500,0.0000,0.0000,100,0,0,0
p20_5_r2_on,1,2,2000,24.369500,15.295434,100,2000.00,0.1300,0.0000,0.0000,100,0,0,0
p20_6_r2_on,1,2,2000,24.289600,14.008498,100,2000.00,0.2500,0.0000,0.0000,100,0,0,0
p20_7_r2_on,1,2,2000,25.054900,17.725813,100,2000.00,0.3700,0.0000,0.0000,100,0,0,0
p20_8_r2_on,1,2,2000,25.339300,16.863733,100,2000.00,0.3700,0.0000,0.0000,100,0,0,0
p20_9_r2_on,1,2,2000,24.555400,17.148557,100,2000.00,0.2700,0.0000,0.0000,100,0,0,0
p20_10_r2_on,1,2,2000,24.994500,16.197964,100,2000.00,0.4400,0.0000,0.0000,100,0,0,0
p20_11_r2_on,1,2,2000,25.125000,16.293881,100,2000.00,0.2400,0.0000,0.0000,100,0,0,0
p20_12_r2_on,1,2,2000,23.804600,16.543640,100,2000.00,0.3400,0.0000,0.0000,100,0,0,0
p20_13_r2_on,1,2,2000,24.029300,15.329360,100,2000.00,0.5200,0.0000,0.0000,100,0,0,0
p20_14_r2_on,1,2,2000,23.228900,16.337927,100,2000.00,0.8200,0.0000,0.0000,100,0,0,0
p20_15_r2_on,1,2,2000,23.888300,15.926972,100,2000.00,1.0100,0.0000,0.0000,100,0,0,0
p20_16_r2_on,1,2,2000,24.114500,16.043011,100,2000.00,0.6500,0.0000,0.0000,100,0,0,0
p20_17_r2_on,1,2,2000,24.428800,15.070587,100,2000.00,0.7800,0.0000,0.0000,100,0,0,0
p20_18_r2_on,1,2,2000,23.609400,15.067200,100,2000.00,0.7600,0.0000,0.0000,100,0,0,0
p20_19_r2_on,1,2,2000,24.304900,15.595727,100,2000.00,1.2200,0.0000,0.0000,100,0,0,0
p20_20_r2_on,1,2,2000,24.078800,17.035528,100,2000.00,1.3700,0.0000,0.0000,100,0,0,0
p20_21_r2_on,1,2,2000,24.133900,17.551890,100,2000.00,0.9000,0.0000,0.0000,100,0,0,0
p20_22_r2_on,1,2,2000,23.454800,16.195512,100,2000.00,1.5100,0.0000,0.0000,100,0,0,0
p20_23_r2_on,1,2,2000,23.353900,15.066415,100,2000.00,0.5700,0.0000,0.0000,100,0,0,0
p20_24_r2_on,1,2,2000,22.960200,15.567704,100,2000.00,1.6200,0.0000,0.0000,100,0,0,0
p21_0_r2_on,1,2,2000,20.470900,16.437929,100,2000.00,0.0200,0.0000,0.0000,100,0,0,0
p21_1_r2_on,1,2,2000,21.849300,14.649436,100,2000.00,0.1000,0.0000,0.0000,100,0,0,0
p21_2_r2_on,1,2,2000,22.489700,15.413846,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p21_3_r2_on,1,2,2000,24.640000,18.266448,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
p21_4_r2_on,1,2,2000,24.918900,15.678228,100,2000.00,0.0700,0.0000,0.0000,100,0,0,0
p21_5_r2_on,1,2,2000,24.560700,16.171699,100,2000.00,0.1400,0.0000,0.0000,100,0,0,0
p21_6_r2_on,1,2,2000,25.209100,15.682101,100,2000.00,0.2900,0.0000,0.0000,100,0,0,0
p21_7_r2_on,1,2,2000,25.199300,14.811814,100,2000.00,0.1400,0.0000,0.0000,100,0,0,0
p21_8_r2_on,1,2,2000,24.529500,14.742869,100,2000.00,0.3200,0.0000,0.0000,100,0,0,0
p21_9_r2_on,1,2,2000,24.729400,16.342396,100,2000.00,0.1200,0.0000,0.0000,100,0,0,0
p21_10_r2_on,1,2,2000,25.415300,17.379018,100,2000.00,0.1500,0.0000,0.0000,100,0,0,0
p21_11_r2_on,1,2,2000,23.914200,16.174283,100,2000.00,0.2200,0.0000,0.0000,100,0,0,0
p21_12_r2_on,1,2,2000,23.364200,15.274032,100,2000.00,0.3600,0.0000,0.0000,100,0,0,0
p21_13_r2_on,1,2,2000,23.198600,15.106677,100,2000.00,0.6200,0.0000,0.0000,100,0,0,0
p21_14_r2_on,1,2,2000,23.379900,15.775318,100,2000.00,0.3500,0.0000,0.0000,100,0,0,0
p21_15_r2_on,1,2,2000,24.024700,16.818190,100,2000.00,0.4500,0.0000,0.0000,100,0,0,0
p21_16_r2_on,1,2,2000,24.509200,15.987654,100,2000.00,0.9500,0.0000,0.0000,99,1,0,0
p21_17_r2_on,1,2,2000,23.214200,13.993959,100,2000.00,1.1800,0.0000,0.0000,100,0,0,0
p21_18_r2_on,1,2,2000,24.903700,17.457227,100,2000.00,0.8000,0.0000,0.0000,100,0,0,0
p21_19_r2_on,1,2,2000,24.499000,15.589906,100,2000.00,1.2600,0.0000,0.0000,100,0,0,0
p21_20_r2_on,1,2,2000,25.579100,16.702423,100,2000.00,0.9300,0.0000,0.0000,100,0,0,0
p21_21_r2_on,1,2,2000,23.169200,15.653852,100,2000.00,0.6200,0.0000,0.0000,100,0,0,0
p21_22_r2_on,1,2,2000,24.568200,16.086846,100,2000.00,1.0700,0.0000,0.0000,100,0,0,0
p21_23_r2_on,1,2,2000,24.409400,16.357205,100,2000.00,1.6100,0.0000,0.0000,100,0,0,0
p21_24_r2_on,1,2,2000,23.018600,15.365447,100,2000.00,1.2400,0.0000,0.0000,100,0,0,0
p22_0_r2_on,1,2,2000,21.980700,17.507495,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p22_1_r2_on,1,2,2000,23.504500,17.302546,100,2000.00,0.0300,0.0000,0.0000,100,0,0,0
p22_2_r2_on,1,2,2000,24.554400,17.192865,100,2000.00,0.0900,0.0000,0.0000,100,0,0,0
p22_3_r2_on,1,2,2000,25.733600,16.333862,100,2000.00,0.1400,0.0000,0.0000,100,0,0,0
p22_4_r2_on,1,2,2000,25.639200,17.003299,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p22_5_r2_on,1,2,2000,25.849800,16.689727,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
p22_6_r2_on,1,2,2000,25.824200,16.633320,100,2000.00,0.1300,0.0000,0.0000,100,0,0,0
p22_7_r2_on,1,2,2000,25.653900,17.237278,100,2000.00,0.2300,0.0000,0.0000,100,0,0,0
p22_8_r2_on,1,2,2000,24.709600,16.459828,100,2000.00,0.2100,0.0000,0.0000,100,0,0,0
p22_9_r2_on,1,2,2000,23.379400,14.408543,100,2000.00,0.2300,0.0000,0.0000,100,0,0,0
p22_10_r2_on,1,2,2000,25.014200,15.908380,100,2000.00,0.2200,0.0000,0.0000,100,0,0,0
p22_11_r2_on,1,2,2000,23.584000,15.416630,100,2000.00,0.2200,0.0000,0.0000,100,0,0,0
p22_12_r2_on,1,2,2000,22.779200,14.499964,100,2000.00,0.1800,0.0000,0.0000,100,0,0,0
p22_13_r2_on,1,2,2000,23.709100,14.389150,100,2000.00,0.2000,0.0000,0.0000,100,0,0,0
p22_14_r2_on,1,2,2000,24.813400,13.539287,100,2000.00,0.4400,0.0000,0.0000,100,0,0,0
p22_15_r2_on,1,2,2000,23.219500,15.606543,100,2000.00,0.3600,0.0000,0.0000,100,0,0,0
p22_16_r2_on,1,2,2000,22.923500,14.104612,100,2000.00,0.4700,0.0000,0.0000,100,0,0,0
p22_17_r2_on,1,2,2000,25.904200,15.516814,100,2000.00,0.4100,0.0000,0.0000,100,0,0,0
p22_18_r2_on,1,2,2000,24.053200,16.439658,100,2000.00,0.4500,0.0000,0.0000,100,0,0,0
p22_19_r2_on,1,2,2000,23.633500,16.310390,100,2000.00,1.0900,0.0000,0.0000,100,0,0,0
p22_20_r2_on,1,2,2000,23.413500,15.094814,100,2000.00,0.8200,0.0000,0.0000,100,0,0,0
p22_21_r2_on,1,2,2000,24.674500,15.734092,100,2000.00,1.0200,0.0000,0.0000,100,0,0,0
p22_22_r2_on,1,2,2000,23.524400,14.989540,100,2000.00,0.5600,0.0000,0.0000,100,0,0,0
p22_23_r2_on,1,2,2000,24.344000,14.931377,100,1999.90,0.9000,0.0000,0.0000,99,1,0,0
p22_24_r2_on,1,2,2000,23.028800,14.153388,100,2000.00,0.8300,0.0000,0.0000,100,0,0,0
p23_0_r2_on,1,2,2000,22.449500,17.318848,100,2000.00,0.1000,0.0000,0.0000,100,0,0,0
p23_1_r2_on,1,2,2000,24.139100,16.312261,100,2000.00,0.0600,0.0000,0.0000,100,0,0,0
p23_2_r2_on,1,2,2000,23.775400,15.886053,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
p23_3_r2_on,1,2,2000,25.689700,18.712662,100,2000.00,0.0500,0.0000,0.0000,100,0,0,0
p23_4_r2_on,1,2,2000,25.799500,18.386695,100,2000.00,0.1600,0.0000,0.0000,100,0,0,0
p23_5_r2_on,1,2,2000,27.025100,15.207059,100,2000.00,0.1600,0.0000,0.0000,100,0,0,0
p23_6_r2_on,1,2,2000,25.239000,16.219319,100,2000.00,0.2100,0.0000,0.0000,100,0,0,0
p23_7_r2_on,1,2,2000,25.824200,15.996913,100,2000.00,0.2100,0.0000,0.0000,100,0,0,0
p23_8_r2_on,1,2,2000,24.369600,16.408155,100,2000.00,0.1800,0.0000,0.0000,100,0,0,0
p23_9_r2_on,1,2,2000,25.243900,17.268310,100,2000.00,0.2200,0.0000,0.0000,100,0,0,0
p23_10_r2_on,1,2,2000,25.179500,17.021630,100,2000.00,0.1200,0.0000,0.0000,100,0,0,0
p23_11_r2_on,1,2,2000,23.623400,14.909177,100,2000.00,0.1000,0.0000,0.0000,100,0,0,0
p23_12_r2_on,1,2,2000,24.253400,18.466020,100,2000.00,0.2400,0.0000,0.0000,100,0,0,0
p23_13_r2_on,1,2,2000,23.163800,15.085390,100,2000.00,0.2100,0.0000,0.0000,100,0,0,0
p23_14_r2_on,1,2,2000,23.618600,15.334404,100,2000.00,0.2800,0.0000,0.0000,100,0,0,0
p23_15_r2_on,1,2,2000,23.223500,16.455229,100,2000.00,0.4800,0.0000,0.0000,100,0,0,0
p23_16_r2_on,1,2,2000,23.903600,15.078544,100,2000.00,0.4200,0.0000,0.0000,100,0,0,0
p23_17_r2_on,1,2,2000,22.783700,15.960083,100,2000.00,0.5700,0.0000,0.0000,100,0,0,0
p23_18_r2_on,1,2,2000,25.454900,16.669440,100,2000.00,0.3200,0.0000,0.0000,100,0,0,0
p23_19_r2_on,1,2,2000,23.174000,14.659598,100,2000.00,0.6600,0.0000,0.0000,100,0,0,0
p23_20_r2_on,1,2,2000,24.088800,15.553526,100,2000.00,0.8300,0.0000,0.0000,100,0,0,0
p23_21_r2_on,1,2,2000,24.507900,14.236955,100,2000.00,0.5200,0.0000,0.0000,100,0,0,0
p23_22_r2_on,1,2,2000,22.848500,17.413297,100,2000.00,0.8600,0.0000,0.0000,100,0,0,0
p23_23_r2_on,1,2,2000,22.289400,15.432736,100,2000.00,1.0400,0.0000,0.0000,100,0,0,0
p23_24_r2_on,1,2,2000,22.279300,15.683560,100,1999.90,0.7900,0.0000,0.0000,99,1,0,0
p24_0_r2_on,1,2,2000,22.894500,16.071148,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
p24_1_r2_on,1,2,2000,24.549600,15.946484,100,2000.00,0.0700,0.0000,0.0000,100,0,0,0
p24_2_r2_on,1,2,2000,25.374300,17.577328,100,2000.00,0.1200,0.0000,0.0000,100,0,0,0
p24_3_r2_on,1,2,2000,25.820000,16.322767,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p24_4_r2_on,1,2,2000,24.999200,16.783202,100,2000.00,0.0300,0.0000,0.0000,100,0,0,0
p24_5_r2_on,1,2,2000,25.049800,15.576906,100,2000.00,0.1200,0.0000,0.0000,100,0,0,0
p24_6_r2_on,1,2,2000,27.129300,15.206004,100,2000.00,0.2500,0.0000,0.0000,100,0,0,0
p24_7_r2_on,1,2,2000,27.559600,18.253802,100,2000.00,0.2900,0.0000,0.0000,100,0,0,0
p24_8_r2_on,1,2,2000,25.094400,15.957098,100,2000.00,0.3300,0.0000,0.0000,100,0,0,0
p24_9_r2_on,1,2,2000,25.699400,17.047173,100,2000.00,0.2300,0.0000,0.0000,100,0,0,0
p24_10_r2_on,1,2,2000,24.694400,15.943769,100,2000.00,0.2100,0.0000,0.0000,100,0,0,0
p24_11_r2_on,1,2,2000,23.872600,15.934606,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p24_12_r2_on,1,2,2000,24.878000,17.106068,100,2000.00,0.2300,0.0000,0.0000,100,0,0,0
p24_13_r2_on,1,2,2000,23.143300,14.925910,100,2000.00,0.4600,0.0000,0.0000,100,0,0,0
p24_14_r2_on,1,2,2000,22.473400,15.644501,100,2000.00,0.1900,0.0000,0.0000,100,0,0,0
p24_15_r2_on,1,2,2000,23.003300,15.215288,100,2000.00,0.5500,0.0000,0.0000,100,0,0,0
p24_16_r2_on,1,2,2000,22.328500,15.306668,100,2000.00,0.2500,0.0000,0.0000,100,0,0,0
p24_17_r2_on,1,2,2000,21.178400,13.998433,100,2000.00,0.4400,0.0000,0.0000,100,0,0,0
p24_18_r2_on,1,2,2000,22.748600,14.384432,100,2000.00,0.6100,0.0000,0.0000,100,0,0,0
p24_19_r2_on,1,2,2000,22.189100,15.128613,100,2000.00,0.4700,0.0000,0.0000,100,0,0,0
p24_20_r2_on,1,2,2000,22.173800,14.512197,100,2000.00,0.2900,0.0000,0.0000,100,0,0,0
p24_21_r2_on,1,2,2000,22.023100,14.580192,100,2000.00,0.6300,0.0000,0.0000,100,0,0,0
p24_22_r2_on,1,2,2000,23.043200,16.586057,100,2000.00,1.0600,0.0000,0.0000,100,0,0,0
p24_23_r2_on,1,2,2000,22.123800,15.404644,100,2000.00,0.4700,0.0000,0.0000,100,0,0,0
p24_24_r2_on,1,2,2000,22.028900,14.570044,100,2000.00,0.8100,0.0000,0.0000,100,0,0,0
