id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p19_10_r8_on,1,8,2000,16.890100,10.630946,100,2000.00,0.9900,0.0000,0.0000,100,0,0,0
p19_11_r8_on,1,8,2000,16.654800,10.955126,100,2000.00,1.5800,0.0000,0.0000,100,0,0,0
p19_12_r8_on,1,8,2000,16.649800,9.960666,100,2000.00,1.9500,0.0000,0.0000,100,0,0,0
p19_13_r8_on,1,8,2000,16.984200,10.305314,100,2000.00,1.4000,0.0000,0.0000,100,0,0,0
p19_14_r8_on,1,8,2000,17.524900,10.592191,100,2000.00,0.9500,0.0000,0.0000,100,0,0,0
p19_15_r8_on,1,8,2000,17.555000,11.475409,100,2000.00,1.2300,0.0000,0.0000,100,0,0,0
p19_16_r8_on,1,8,2000,17.015000,11.079744,100,2000.00,1.3500,0.0000,0.0000,100,0,0,0
p19_17_r8_on,1,8,2000,18.095400,11.658386,100,2000.00,0.6900,0.0000,0.0000,100,0,0,0
p19_18_r8_on,1,8,2000,17.945200,10.995093,100,2000.00,0.6600,0.0000,0.0000,100,0,0,0
p19_19_r8_on,1,8,2000,17.024200,11.862238,100,2000.00,0.7900,0.0000,0.0000,100,0,0,0
p19_20_r8_on,1,8,2000,17.486300,10.720032,100,2000.00,0.5400,0.0000,0.0000,100,0,0,0
p19_21_r8_on,1,8,2000,16.485400,12.604820,100,2000.00,0.6500,0.0000,0.0000,100,0,0,0
p19_22_r8_on,1,8,2000,17.211500,10.779354,100,2000.00,0.7400,0.0000,0.0000,100,0,0,0
p19_23_r8_on,1,8,2000,16.670600,11.618407,100,2000.00,0.3100,0.0000,0.0000,100,0,0,0
p19_24_r8_on,1,8,2000,16.010100,10.587484,100,2000.00,0.3400,0.0000,0.0000,100,0,0,0
p20_0_r8_on,1,8,2000,11.624800,10.629294,100,2000.00,2.5200,0.0000,0.0000,100,0,0,0
p20_1_r8_on,1,8,2000,12.049800,12.387755,100,2000.00,1.9900,0.0000,0.0000,100,0,0,0
p20_2_r8_on,1,8,2000,13.594700,11.290889,100,2000.00,1.7000,0.0000,0.0000,100,0,0,0
p20_3_r8_on,1,8,2000,14.374400,12.474701,100,2000.00,1.8600,0.0000,0.0000,100,0,0,0
p20_4_r8_on,1,8,2000,16.094300,12.182676,100,2000.00,0.8000,0.0000,0.0000,100,0,0,0
p20_5_r8_on,1,8,2000,17.205600,12.247649,100,2000.00,0.6900,0.0000,0.0000,100,0,0,0
p20_6_r8_on,1,8,2000,17.645900,11.035002,100,2000.00,0.5000,0.0000,0.0000,100,0,0,0
p20_7_r8_on,1,8,2000,17.255000,10.383416,100,2000.00,1.5400,0.0000,0.0000,100,0,0,0
p20_8_r8_on,1,8,2000,17.220300,10.931336,100,2000.00,1.3800,0.0000,0.0000,100,0,0,0
p20_9_r8_on,1,8,2000,17.025500,9.947718,100,2000.00,1.0100,0.0000,0.0000,100,0,0,0
p20_10_r8_on,1,8,2000,16.825900,11.162083,100,2000.00,1.0800,0.0000,0.0000,100,0,0,0
p20_11_r8_on,1,8,2000,17.330100,11.170038,100,2000.00,1.8100,0.0000,0.0000,100,0,0,0
p20_12_r8_on,1,8,2000,16.680200,10.307154,100,2000.00,1.3400,0.0000,0.0000,100,0,0,0
p20_13_r8_on,1,8,2000,17.025500,11.186764,100,2000.00,1.5900,0.0000,0.0000,100,0,0,0
p20_14_r8_on,1,8,2000,17.454900,10.835190,100,2000.00,2.3000,0.0000,0.0000,99,1,0,0
p20_15_r8_on,1,8,2000,16.725500,11.398276,100,2000.00,1.4800,0.0000,0.0000,100,0,0,0
p20_16_r8_on,1,8,2000,17.289600,9.706493,100,2000.00,0.6700,0.0000,0.0000,100,0,0,0
p20_17_r8_on,1,8,2000,17.440500,10.179804,100,2000.00,0.7100,0.0000,0.0000,100,0,0,0
p20_18_r8_on,1,8,2000,17.734800,11.407700,100,2000.00,0.6900,0.0000,0.0000,100,0,0,0
p20_19_r8_on,1,8,2000,18.744900,11.189204,100,2000.00,0.3900,0.0000,0.0000,100,0,0,0
p20_20_r8_on,1,8,2000,18.131400,11.176502,100,2000.00,0.4000,0.0000,0.0000,100,0,0,0
p20_21_r8_on,1,8,2000,17.954900,11.385956,100,2000.00,0.4000,0.0000,0.0000,100,0,0,0
p20_22_r8_on,1,8,2000,17.431100,10.799813,100,2000.00,0.5800,0.0000,0.0000,100,0,0,0
p20_23_r8_on,1,8,2000,17.235600,11.861520,100,2000.00,0.3800,0.0000,0.0000,100,0,0,0
p20_24_r8_on,1,8,2000,17.090800,11.591594,100,2000.00,0.5600,0.0000,0.0000,100,0,0,0
p21_0_r8_on,1,8,2000,11.864600,11.171499,100,2000.00,1.4600,0.0000,0.0000,100,0,0,0
p21_1_r8_on,1,8,2000,14.129400,12.679128,100,2000.00,1.3500,0.0000,0.0000,100,0,0,0
p21_2_r8_on,1,8,2000,14.469700,12.606444,100,2000.00,1.4400,0.0000,0.0000,100,0,0,0
p21_3_r8_on,1,8,2000,15.589800,11.336138,100,2000.00,1.3300,0.0000,0.0000,100,0,0,0
p21_4_r8_on,1,8,2000,17.444900,13.004095,100,2000.00,0.7500,0.0000,0.0000,100,0,0,0
p21_5_r8_on,1,8,2000,16.860000,10.988114,100,2000.00,1.7100,0.0000,0.0000,100,0,0,0
p21_6_r8_on,1,8,2000,17.141000,10.334079,100,2000.00,0.9200,0.0000,0.0000,100,0,0,0
p21_7_r8_on,1,8,2000,17.329600,10.241001,100,2000.00,0.7800,0.0000,0.0000,100,0,0,0
p21_8_r8_on,1,8,2000,17.815000,10.347867,100,2000.00,0.8200,0.0000,0.0000,100,0,0,0
p21_9_r8_on,1,8,2000,17.385500,10.420208,100,2000.00,0.9500,0.0000,0.0000,100,0,0,0
p21_10_r8_on,1,8,2000,17.125600,10.276647,100,2000.00,1.6800,0.0000,0.0000,100,0,0,0
p21_11_r8_on,1,8,2000,17.165100,11.012810,100,2000.00,1.0700,0.0000,0.0000,100,0,0,0
p21_12_r8_on,1,8,2000,16.980400,10.724927,100,2000.00,1.9700,0.0000,0.0000,100,0,0,0
p21_13_r8_on,1,8,2000,17.316200,10.448040,100,2000.00,0.9700,0.0000,0.0000,100,0,0,0
p21_14_r8_on,1,8,2000,16.595300,10.530156,100,1999.20,1.4400,0.0000,0.0000,99,1,0,0
p21_15_r8_on,1,8,2000,17.520000,10.912212,100,2000.00,1.1800,0.0000,0.0000,100,0,0,0
p21_16_r8_on,1,8,2000,17.495000,11.354819,100,2000.00,0.9500,0.0000,0.0000,100,0,0,0
p21_17_r8_on,1,8,2000,18.284600,13.112471,100,2000.00,0.8000,0.0000,0.0000,100,0,0,0
p21_18_r8_on,1,8,2000,17.339700,11.544502,100,2000.00,1.1100,0.0000,0.0000,100,0,0,0
p21_19_r8_on,1,8,2000,17.265400,10.640834,100,2000.00,0.4200,0.0000,0.0000,100,0,0,0
p21_20_r8_on,1,8,2000,17.834900,10.226710,100,2000.00,0.6300,0.0000,0.0000,100,0,0,0
p21_21_r8_on,1,8,2000,17.635500,11.488229,100,2000.00,0.2800,0.0000,0.0000,100,0,0,0
p21_22_r8_on,1,8,2000,17.856200,11.313208,100,1999.90,0.3500,0.0000,0.0000,99,1,0,0
p21_23_r8_on,1,8,2000,17.721200,12.168158,100,2000.00,0.2800,0.0000,0.0000,100,0,0,0
p21_24_r8_on,1,8,2000,17.615500,12.427771,100,2000.00,0.2800,0.0000,0.0000,100,0,0,0
p22_0_r8_on,1,8,2000,13.344100,10.562086,100,2000.00,1.4400,0.0000,0.0000,100,0,0,0
p22_1_r8_on,1,8,2000,14.480100,11.699730,100,2000.00,1.2400,0.0000,0.0000,100,0,0,0
p22_2_r8_on,1,8,2000,16.069400,11.822997,100,2000.00,0.7200,0.0000,0.0000,100,0,0,0
p22_3_r8_on,1,8,2000,16.925200,12.496819,100,2000.00,1.3000,0.0000,0.0000,100,0,0,0
p22_4_r8_on,1,8,2000,16.825900,12.119985,100,2000.00,0.6600,0.0000,0.0000,100,0,0,0
p22_5_r8_on,1,8,2000,17.376200,11.278267,100,2000.00,0.5000,0.0000,0.0000,100,0,0,0
p22_6_r8_on,1,8,2000,17.741100,11.245641,100,2000.00,0.7600,0.0000,0.0000,100,0,0,0
p22_7_r8_on,1,8,2000,17.299900,10.139347,100,2000.00,0.7800,0.0000,0.0000,100,0,0,0
p22_8_r8_on,1,8,2000,17.535600,10.224645,100,2000.00,1.0900,0.0000,0.0000,100,0,0,0
p22_9_r8_on,1,8,2000,16.949900,10.101273,100,2000.00,0.8200,0.0000,0.0000,100,0,0,0
p22_10_r8_on,1,8,2000,16.910100,9.614840,100,2000.00,1.1400,0.0000,0.0000,100,0,0,0
p22_11_r8_on,1,8,2000,16.690900,10.304809,100,2000.00,1.4200,0.0000,0.0000,100,0,0,0
p22_12_r8_on,1,8,2000,16.700000,11.307431,100,2000.00,1.8100,0.0000,0.0000,100,0,0,0
p22_13_r8_on,1,8,2000,17.285600,10.377132,100,2000.00,1.3800,0.0000,0.0000,100,0,0,0
p22_14_r8_on,1,8,2000,16.260100,11.156668,100,2000.00,1.6400,0.0000,0.0000,100,0,0,0
p22_15_r8_on,1,8,2000,16.773700,11.031142,100,2000.00,0.9300,0.0000,0.0000,100,0,0,0
p22_16_r8_on,1,8,2000,16.125800,9.967094,100,2000.00,0.8100,0.0000,0.0000,100,0,0,0
p22_17_r8_on,1,8,2000,18.040300,12.026087,100,2000.00,0.6900,0.0000,0.0000,100,0,0,0
p22_18_r8_on,1,8,2000,17.564600,11.224799,100,2000.00,0.4000,0.0000,0.0000,100,0,0,0
p22_19_r8_on,1,8,2000,18.255400,11.955806,100,2000.00,0.6200,0.0000,0.0000,100,0,0,0
p22_20_r8_on,1,8,2000,17.480100,11.656184,100,2000.00,0.7500,0.0000,0.0000,100,0,0,0
p22_21_r8_on,1,8,2000,18.035900,10.393126,100,2000.00,0.2500,0.0000,0.0000,100,0,0,0
p22_22_r8_on,1,8,2000,17.490400,12.085144,100,2000.00,0.3300,0.0000,0.0000,100,0,0,0
p22_23_r8_on,1,8,2000,17.700500,11.727554,100,2000.00,0.4300,0.0000,0.0000,100,0,0,0
p22_24_r8_on,1,8,2000,16.870800,11.308410,100,2000.00,0.4000,0.0000,0.0000,100,0,0,0
p23_0_r8_on,1,8,2000,14.409400,12.728354,100,2000.00,1.1800,0.0000,0.0000,100,0,0,0
p23_1_r8_on,1,8,2000,15.720100,12.843494,100,2000.00,0.8400,0.0000,0.0000,100,0,0,0
p23_2_r8_on,1,8,2000,16.669500,12.527560,100,2000.00,0.6800,0.0000,0.0000,100,0,0,0
p23_3_r8_on,1,8,2000,16.839800,12.279649,100,2000.00,0.6400,0.0000,0.0000,100,0,0,0
p23_4_r8_on,1,8,2000,16.644100,11.074664,100,2000.00,0.7900,0.0000,0.0000,100,0,0,0
p23_5_r8_on,1,8,2000,17.235000,10.932770,100,2000.00,0.3000,0.0000,0.0000,100,0,0,0
p23_6_r8_on,1,8,2000,18.175100,10.156875,100,2000.00,1.2000,0.0000,0.0000,100,0,0,0
p23_7_r8_on,1,8,2000,17.755300,9.526060,100,2000.00,0.5600,0.0000,0.0000,100,0,0,0
p23_8_r8_on,1,8,2000,17.655700,10.717056,100,2000.00,1.0400,0.0000,0.0000,100,0,0,0
p23_9_r8_on,1,8,2000,17.045200,10.245239,100,2000.00,0.9900,0.0000,0.0000,100,0,0,0
p23_10_r8_on,1,8,2000,17.709900,11.669087,100,2000.00,2.2800,0.0000,0.0000,100,0,0,0
p23_11_r8_on,1,8,2000,17.139300,12.116755,100,2000.00,1.4100,0.0000,0.0000,100,0,0,0
p23_12_r8_on,1,8,2000,16.619600,10.598677,100,2000.00,1.7500,0.0000,0.0000,100,0,0,0
p23_13_r8_on,1,8,2000,17.319600,10.629389,100,2000.00,1.9700,0.0000,0.0000,100,0,0,0
p23_14_r8_on,1,8,2000,17.274900,12.127795,100,2000.00,0.8700,0.0000,0.0000,100,0,0,0
p23_15_r8_on,1,8,2000,15.549400,10.382427,100,2000.00,1.6400,0.0000,0.0000,100,0,0,0
p23_16_r8_on,1,8,2000,17.299700,10.983189,100,2000.00,1.0200,0.0000,0.0000,100,0,0,0
p23_17_r8_on,1,8,2000,17.289600,11.701717,100,1999.40,0.5700,0.0000,0.0000,99,1,0,0
p23_18_r8_on,1,8,2000,16.959800,11.275521,100,2000.00,0.5900,0.0000,0.0000,100,0,0,0
p23_19_r8_on,1,8,2000,17.405500,12.353978,100,2000.00,0.4000,0.0000,0.0000,100,0,0,0
p23_20_r8_on,1,8,2000,16.621300,9.383018,100,2000.00,0.3300,0.0000,0.0000,100,0,0,0
p23_21_r8_on,1,8,2000,17.504600,10.502823,100,2000.00,0.5100,0.0000,0.0000,100,0,0,0
p23_22_r8_on,1,8,2000,17.641300,10.191651,100,2000.00,0.4700,0.0000,0.0000,100,0,0,0
p23_23_r8_on,1,8,2000,17.299800,12.576703,100,2000.00,0.4900,0.0000,0.0000,100,0,0,0
p23_24_r8_on,1,8,2000,16.770600,11.079800,100,2000.00,0.3500,0.0000,0.0000,100,0,0,0
p24_0_r8_on,1,8,2000,14.155400,11.804267,100,2000.00,0.4100,0.0000,0.0000,100,0,0,0
p24_1_r8_on,1,8,2000,14.494900,11.767716,100,2000.00,0.2700,0.0000,0.0000,100,0,0,0
p24_2_r8_on,1,8,2000,16.734500,11.270451,100,2000.00,0.4200,0.0000,0.0000,100,0,0,0
p24_3_r8_on,1,8,2000,16.655600,11.954448,100,2000.00,0.4100,0.0000,0.0000,100,0,0,0
p24_4_r8_on,1,8,2000,17.525200,11.058272,100,2000.00,0.2900,0.0000,0.0000,100,0,0,0
p24_5_r8_on,1,8,2000,17.854900,10.638428,100,2000.00,0.4200,0.0000,0.0000,100,0,0,0
p24_6_r8_on,1,8,2000,17.145000,10.296901,100,2000.00,0.6900,0.0000,0.0000,100,0,0,0
p24_7_r8_on,1,8,2000,17.576200,10.645252,100,2000.00,1.1200,0.0000,0.0000,100,0,0,0
p24_8_r8_on,1,8,2000,17.605500,10.131072,100,2000.00,0.9100,0.0000,0.0000,100,0,0,0
p24_9_r8_on,1,8,2000,17.794600,11.146814,100,2000.00,1.0000,0.0000,0.0000,100,0,0,0
p24_10_r8_on,1,8,2000,17.110300,11.076082,100,2000.00,0.6000,0.0000,0.0000,100,0,0,0
p24_11_r8_on,1,8,2000,16.765300,10.683709,100,2000.00,1.6400,0.0000,0.0000,100,0,0,0
p24_12_r8_on,1,8,2000,17.299300,10.111337,100,2000.00,1.4700,0.0000,0.0000,100,0,0,0
p24_13_r8_on,1,8,2000,16.809500,10.258267,100,2000.00,1.5100,0.0000,0.0000,100,0,0,0
p24_14_r8_on,1,8,2000,16.204700,11.411787,100,2000.00,1.6200,0.0000,0.0000,99,1,0,0
p24_15_r8_on,1,8,2000,17.270100,11.293786,100,2000.00,0.9900,0.0000,0.0000,100,0,0,0
p24_16_r8_on,1,8,2000,17.120000,11.103031,100,2000.00,0.9400,0.0000,0.0000,100,0,0,0
p24_17_r8_on,1,8,2000,18.054700,11.470348,100,2000.00,0.6800,0.0000,0.0000,100,0,0,0
p24_18_r8_on,1,8,2000,18.138200,11.255682,100,2000.00,0.3800,0.0000,0.0000,100,0,0,0
p24_19_r8_on,1,8,2000,17.570800,11.392918,100,2000.00,0.3600,0.0000,0.0000,100,0,0,0
p24_20_r8_on,1,8,2000,16.700900,10.666216,100,2000.00,0.3700,0.0000,0.0000,100,0,0,0
p24_21_r8_on,1,8,2000,17.310200,11.157625,100,2000.00,0.4100,0.0000,0.0000,100,0,0,0
p24_22_r8_on,1,8,2000,17.491200,10.291271,100,2000.00,0.5900,0.0000,0.0000,100,0,0,0
p24_23_r8_on,1,8,2000,17.281000,10.611183,100,2000.00,0.3600,0.0000,0.0000,100,0,0,0
p24_24_r8_on,1,8,2000,16.889700,11.325410,100,2000.00,0.6700,0.0000,0.0000,100,0,0,0
