id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p19_16_r9_off,0,9,2000,1.404600,2.369643,100,799.22,0.4300,30.5500,12.1000,0,10,90,0
p19_17_r9_off,0,9,2000,1.465100,2.090959,100,922.54,0.4900,28.7400,11.1700,0,13,87,0
p19_18_r9_off,0,9,2000,1.399700,1.962899,100,794.61,0.4500,29.3700,10.1300,0,3,97,0
p19_19_r9_off,0,9,2000,1.444800,2.060551,100,784.05,0.4000,31.5000,11.8800,1,8,91,0
p19_20_r9_off,0,9,2000,1.444500,2.179340,100,749.47,0.4500,30.7100,11.3200,1,5,94,0
p19_21_r9_off,0,9,2000,1.554700,2.005051,100,679.10,0.4100,33.6200,11.6800,0,4,96,0
p19_22_r9_off,0,9,2000,1.474500,2.075269,100,670.99,0.3500,33.4400,12.0500,0,1,99,0
p19_23_r9_off,0,9,2000,1.484800,2.175291,100,760.32,0.3900,28.8100,9.8300,0,3,97,0
p19_24_r9_off,0,9,2000,1.479600,1.987210,100,1022.97,0.3400,25.4600,10.5400,8,6,86,0
p20_0_r9_off,0,9,2000,1.309800,2.009759,100,860.10,0.3900,29.6500,11.4000,1,7,92,0
p20_1_r9_off,0,9,2000,1.324600,1.829163,100,882.72,0.4300,26.9700,10.5300,0,8,92,0
p20_2_r9_off,0,9,2000,1.315100,1.843646,100,806.69,0.3700,31.3300,12.7700,0,16,84,0
p20_3_r9_off,0,9,2000,1.349200,1.749237,100,798.45,0.3900,30.2300,11.7800,2,16,82,0
p20_4_r9_off,0,9,2000,1.324300,1.980545,100,778.46,0.4000,32.2200,13.2200,1,10,89,0
p20_5_r9_off,0,9,2000,1.395000,1.966831,100,733.90,0.3000,31.8400,14.4100,0,9,91,0
p20_6_r9_off,0,9,2000,1.369700,1.850411,100,820.84,0.3300,30.7200,11.9900,0,8,92,0
p20_7_r9_off,0,9,2000,1.375000,2.007768,100,787.38,0.3500,31.2400,12.7100,0,12,88,0
p20_8_r9_off,0,9,2000,1.384900,2.011411,100,658.75,0.3000,34.5400,14.1800,0,12,88,0
p20_9_r9_off,0,9,2000,1.384300,2.138136,100,859.46,0.3800,29.6100,11.5000,0,7,93,0
p20_10_r9_off,0,9,2000,1.395100,1.753287,100,851.46,0.3500,29.9400,11.4200,1,8,91,0
p20_11_r9_off,0,9,2000,1.389900,1.887572,100,784.79,0.3500,30.2500,10.6900,0,5,95,0
p20_12_r9_off,0,9,2000,1.379600,2.051542,100,858.74,0.4300,29.7600,11.6000,0,12,88,0
p20_13_r9_off,0,9,2000,1.415100,2.131133,100,678.18,0.4400,32.5600,13.1500,0,5,95,0
p20_14_r9_off,0,9,2000,1.409700,1.907600,100,718.20,0.3600,32.7900,12.7000,0,6,94,0
p20_15_r9_off,0,9,2000,1.429800,2.131427,100,801.58,0.4300,30.0000,12.3500,0,12,88,0
p20_16_r9_off,0,9,2000,1.445200,2.195838,100,870.81,0.3700,28.8000,11.1500,0,9,91,0
p20_17_r9_off,0,9,2000,1.414600,2.186373,100,711.32,0.4600,32.5800,12.6300,0,12,88,0
p20_18_r9_off,0,9,2000,1.440100,2.270496,100,936.71,0.4500,27.2300,11.1600,4,9,87,0
p20_19_r9_off,0,9,2000,1.469800,2.254953,100,986.62,0.4200,26.0500,10.6200,0,14,86,0
p20_20_r9_off,0,9,2000,1.510000,2.167356,100,1170.91,0.3900,22.3800,9.1900,12,12,76,0
p20_21_r9_off,0,9,2000,1.489800,2.020125,100,728.86,0.4400,30.7700,9.6100,0,5,95,0
p20_22_r9_off,0,9,2000,1.524800,2.010298,100,953.46,0.3900,27.2700,10.8900,0,11,89,0
p20_23_r9_off,0,9,2000,1.520000,1.972363,100,786.08,0.3600,30.3800,11.7900,0,8,92,0
p20_24_r9_off,0,9,2000,1.495000,1.885393,100,658.96,0.2500,34.1000,13.7400,0,4,96,0
p21_0_r9_off,0,9,2000,1.349600,2.007564,100,763.89,0.3800,31.8000,14.0300,1,8,91,0
p21_1_r9_off,0,9,2000,1.354800,1.904576,100,777.68,0.4000,27.9100,9.4600,0,8,92,0
p21_2_r9_off,0,9,2000,1.329900,1.890944,100,695.13,0.3800,32.5800,12.8300,0,6,94,0
p21_3_r9_off,0,9,2000,1.354600,1.744450,100,1286.83,0.3800,18.9700,8.0100,35,9,56,0
p21_4_r9_off,0,9,2000,1.384900,2.177377,100,941.71,0.3800,28.6400,11.7700,1,7,92,0
p21_5_r9_off,0,9,2000,1.379900,1.882103,100,831.96,0.3100,29.6300,11.7000,0,9,91,0
p21_6_r9_off,0,9,2000,1.370100,1.866023,100,712.71,0.3200,33.4500,13.2200,0,4,96,0
p21_7_r9_off,0,9,2000,1.384700,2.415368,100,829.07,0.3400,29.3100,11.4700,1,12,87,0
p21_8_r9_off,0,9,2000,1.405000,1.945253,100,1023.22,0.4200,25.6200,9.6100,1,11,88,0
p21_9_r9_off,0,9,2000,1.415000,1.906464,100,728.78,0.3500,31.8300,12.5000,0,4,96,0
p21_10_r9_off,0,9,2000,1.360000,1.941117,100,885.49,0.4900,29.8500,11.8500,0,10,90,0
p21_11_r9_off,0,9,2000,1.405000,2.167354,100,786.82,0.4200,30.0500,10.3200,0,9,91,0
p21_12_r9_off,0,9,2000,1.465000,2.081007,100,1000.28,0.4100,26.9400,10.5600,0,16,84,0
p21_13_r9_off,0,9,2000,1.435100,2.184110,100,1149.71,0.4600,22.7800,8.4800,23,9,68,0
p21_14_r9_off,0,9,2000,1.479700,2.278620,100,867.58,0.4800,29.3900,12.2100,1,9,90,0
p21_15_r9_off,0,9,2000,1.449700,2.061278,100,964.41,0.4700,27.0700,10.5300,0,12,88,0
p21_16_r9_off,0,9,2000,1.465200,1.915286,100,825.15,0.4900,29.3200,10.1000,2,5,93,0
p21_17_r9_off,0,9,2000,1.534800,2.205016,100,774.86,0.3800,30.6300,11.0000,0,11,89,0
p21_18_r9_off,0,9,2000,1.484700,2.122544,100,779.69,0.3800,31.1800,11.9200,0,6,94,0
p21_19_r9_off,0,9,2000,1.530300,2.206768,100,778.23,0.3800,32.3400,12.9000,0,9,91,0
p21_20_r9_off,0,9,2000,1.529900,2.138257,100,722.11,0.3900,32.7300,13.6700,1,7,92,0
p21_21_r9_off,0,9,2000,1.599600,2.001073,100,688.68,0.4000,31.4700,10.9800,0,3,97,0
p21_22_r9_off,0,9,2000,1.510000,2.026231,100,731.35,0.3800,30.7900,11.2700,0,9,91,0
p21_23_r9_off,0,9,2000,1.529900,2.099573,100,775.34,0.3900,31.2900,12.0600,0,8,92,0
p21_24_r9_off,0,9,2000,1.474900,2.049873,100,764.84,0.4000,31.4600,12.2400,0,5,95,0
p22_0_r9_off,0,9,2000,1.274900,1.855497,100,740.09,0.4000,30.5300,11.6500,0,10,90,0
p22_1_r9_off,0,9,2000,1.304800,1.925853,100,728.17,0.4300,33.0200,13.4400,0,6,94,0
p22_2_r9_off,0,9,2000,1.384700,1.781859,100,772.12,0.4000,32.4800,13.8500,0,7,93,0
p22_3_r9_off,0,9,2000,1.369200,2.048682,100,1041.55,0.4300,25.0800,10.3600,0,6,94,0
p22_4_r9_off,0,9,2000,1.334400,1.871737,100,674.56,0.4600,31.8300,11.5600,0,7,93,0
p22_5_r9_off,0,9,2000,1.359500,2.040681,100,714.26,0.4100,32.8100,11.1400,0,2,98,0
p22_6_r9_off,0,9,2000,1.334900,2.140390,100,757.20,0.3200,32.1900,12.7500,2,4,94,0
p22_7_r9_off,0,9,2000,1.454900,1.972964,100,892.46,0.3700,29.2000,11.2900,1,5,94,0
p22_8_r9_off,0,9,2000,1.364800,1.879139,100,813.24,0.3200,30.7100,11.4800,0,5,95,0
p22_9_r9_off,0,9,2000,1.435100,2.084468,100,768.99,0.3900,31.1700,11.9800,1,7,92,0
p22_10_r9_off,0,9,2000,1.424900,1.902758,100,631.96,0.3900,33.2000,13.1200,0,12,88,0
p22_11_r9_off,0,9,2000,1.434600,2.007276,100,716.36,0.3900,33.2600,13.3400,0,4,96,0
p22_12_r9_off,0,9,2000,1.409700,1.913683,100,908.27,0.4300,28.5200,11.3800,2,8,90,0
p22_13_r9_off,0,9,2000,1.419800,1.981137,100,682.65,0.3700,32.5300,10.7900,0,6,94,0
p22_14_r9_off,0,9,2000,1.549600,2.066381,100,725.79,0.3200,32.5700,12.2900,0,8,92,0
p22_15_r9_off,0,9,2000,1.524700,2.148303,100,1014.84,0.4400,26.8300,9.9600,2,10,88,0
p22_16_r9_off,0,9,2000,1.534800,2.268764,100,929.66,0.4000,27.5900,11.0000,1,4,95,0
p22_17_r9_off,0,9,2000,1.510000,2.267888,100,709.83,0.4600,33.5400,13.2700,0,8,92,0
p22_18_r9_off,0,9,2000,1.620200,2.268495,100,723.36,0.4000,30.8800,11.0400,0,8,92,0
p22_19_r9_off,0,9,2000,1.499500,2.185361,100,864.52,0.4600,29.0700,11.8500,0,10,90,0
p22_20_r9_off,0,9,2000,1.534600,2.302631,100,814.24,0.4400,29.9800,11.1000,0,12,88,0
p22_21_r9_off,0,9,2000,1.500000,1.960922,100,929.41,0.4200,29.2900,11.3300,3,11,86,0
p22_22_r9_off,0,9,2000,1.570300,2.060466,100,810.79,0.3400,28.7900,10.1500,0,5,95,0
p22_23_r9_off,0,9,2000,1.560000,2.092661,100,717.20,0.4100,31.7100,11.1800,0,7,93,0
p22_24_r9_off,0,9,2000,1.530100,2.305019,100,964.47,0.2700,26.8800,11.0000,2,10,88,0
p23_0_r9_off,0,9,2000,1.394600,2.255461,100,879.03,0.3500,29.2800,12.2400,1,9,90,0
p23_1_r9_off,0,9,2000,1.375000,1.908830,100,617.62,0.3200,35.6400,13.2200,0,8,92,0
p23_2_r9_off,0,9,2000,1.334800,1.851125,100,715.47,0.3300,30.8600,12.0000,0,16,84,0
p23_3_r9_off,0,9,2000,1.349600,1.972026,100,1169.42,0.4400,21.6300,9.3400,16,12,72,0
p23_4_r9_off,0,9,2000,1.389900,1.818083,100,774.73,0.4000,31.5400,11.8300,1,8,91,0
p23_5_r9_off,0,9,2000,1.380000,1.956592,100,958.11,0.3300,27.2700,11.4100,1,13,86,0
p23_6_r9_off,0,9,2000,1.379500,2.195425,100,867.92,0.4000,29.5100,11.8300,0,4,96,0
p23_7_r9_off,0,9,2000,1.439800,1.957273,100,727.21,0.4000,31.5900,12.0200,0,9,91,0
p23_8_r9_off,0,9,2000,1.419600,1.889820,100,710.86,0.3900,30.2000,10.3000,0,8,92,0
p23_9_r9_off,0,9,2000,1.445100,2.168898,100,795.19,0.4400,31.5300,12.6600,0,7,93,0
p23_10_r9_off,0,9,2000,1.475100,2.073281,100,764.82,0.4200,31.4700,11.7100,0,6,94,0
p23_11_r9_off,0,9,2000,1.470200,2.088746,100,820.10,0.4100,31.2800,11.2000,0,11,89,0
p23_12_r9_off,0,9,2000,1.539900,2.234488,100,697.91,0.4400,34.2400,15.2900,0,12,88,0
p23_13_r9_off,0,9,2000,1.499900,2.232334,100,665.71,0.4500,33.2700,12.9300,0,5,95,0
p23_14_r9_off,0,9,2000,1.540000,2.079210,100,802.86,0.4000,30.0100,11.7500,0,11,89,0
p23_15_r9_off,0,9,2000,1.519900,2.100562,100,1098.46,0.4300,24.2700,9.9200,13,8,79,0
p23_16_r9_off,0,9,2000,1.489900,2.143363,100,1305.78,0.4300,18.5900,7.2500,20,16,64,0
p23_17_r9_off,0,9,2000,1.524800,2.176968,100,596.96,0.2700,33.8000,12.0500,0,6,94,0
p23_18_r9_off,0,9,2000,1.595000,2.221398,100,769.37,0.4200,29.3500,10.3100,0,7,93,0
p23_19_r9_off,0,9,2000,1.554700,2.220611,100,792.76,0.4800,31.8700,13.2700,1,8,91,0
p23_20_r9_off,0,9,2000,1.494600,2.110676,100,1181.52,0.4300,21.7100,8.4300,0,7,93,0
p23_21_r9_off,0,9,2000,1.564600,2.197341,100,821.41,0.4600,31.0100,11.9600,0,4,96,0
p23_22_r9_off,0,9,2000,1.519600,2.061049,100,911.84,0.3900,26.5900,9.0600,1,4,95,0
p23_23_r9_off,0,9,2000,1.520200,2.107759,100,790.36,0.3200,31.7600,12.4900,1,10,89,0
p23_24_r9_off,0,9,2000,1.504700,1.935764,100,880.80,0.3400,29.2600,11.3300,1,11,88,0
p24_0_r9_off,0,9,2000,1.364400,2.033604,100,772.51,0.2600,31.7800,12.9300,0,7,93,0
p24_1_r9_off,0,9,2000,1.304500,1.909558,100,758.31,0.3300,33.3900,13.9300,0,10,90,0
p24_2_r9_off,0,9,2000,1.394600,2.219008,100,997.19,0.4000,26.2400,10.2100,1,10,89,0
p24_3_r9_off,0,9,2000,1.374800,1.861538,100,813.77,0.3900,29.1800,10.9100,0,7,93,0
p24_4_r9_off,0,9,2000,1.389900,1.871805,100,657.69,0.3800,32.7900,12.9200,0,13,87,0
p24_5_r9_off,0,9,2000,1.415000,1.976642,100,818.01,0.4500,29.8600,10.9400,0,4,96,0
p24_6_r9_off,0,9,2000,1.390000,1.998833,100,865.19,0.4100,28.7900,11.3400,2,13,85,0
p24_7_r9_off,0,9,2000,1.409900,2.098127,100,1123.75,0.4300,22.8300,8.6800,18,11,71,0
p24_8_r9_off,0,9,2000,1.410000,2.189397,100,866.70,0.3700,29.4900,11.2100,0,7,93,0
p24_9_r9_off,0,9,2000,1.489700,2.051540,100,719.71,0.3800,33.9500,12.4400,0,8,92,0
p24_10_r9_off,0,9,2000,1.474600,2.015954,100,707.66,0.3900,33.1700,13.0300,0,8,92,0
p24_11_r9_off,0,9,2000,1.464800,1.938141,100,1006.97,0.5200,25.9800,10.5200,3,8,89,0
p24_12_r9_off,0,9,2000,1.565100,2.089926,100,851.94,0.4400,27.6300,9.2800,1,4,95,0
p24_13_r9_off,0,9,2000,1.600000,2.056608,100,635.98,0.4400,33.1300,11.5800,0,5,95,0
p24_14_r9_off,0,9,2000,1.475100,2.233848,100,705.40,0.4800,32.2800,11.2700,0,3,97,0
p24_15_r9_off,0,9,2000,1.574600,2.071457,100,837.85,0.4000,30.4400,11.9900,1,7,92,0
p24_16_r9_off,0,9,2000,1.524600,2.150680,100,807.48,0.5000,30.6500,11.1300,0,6,94,0
p24_17_r9_off,0,9,2000,1.594800,2.200144,100,915.07,0.4800,28.5300,11.2800,1,7,92,0
p24_18_r9_off,0,9,2000,1.555100,2.320668,100,960.36,0.4400,28.0200,11.3000,2,10,88,0
p24_19_r9_off,0,9,2000,1.529900,2.210321,100,729.13,0.3900,30.1200,9.1300,1,5,94,0
p24_20_r9_off,0,9,2000,1.545000,1.974055,100,932.62,0.4100,28.6800,10.8500,0,6,94,0
p24_21_r9_off,0,9,2000,1.595300,2.061103,100,779.49,0.3900,29.3900,10.4800,2,7,91,0
p24_22_r9_off,0,9,2000,1.515100,1.872990,100,997.46,0.3700,26.7000,10.2300,2,11,87,0
p24_23_r9_off,0,9,2000,1.554900,2.012412,100,727.42,0.3500,32.1200,11.8900,0,5,95,0
p24_24_r9_off,0,9,2000,1.534900,1.887544,100,720.17,0.2800,30.8800,10.7800,0,6,94,0
