id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p19_15_r5_on,1,5,2000,6.619600,5.741942,100,1223.60,0.1100,22.3500,9.0300,7,10,83,0
p19_16_r5_on,1,5,2000,6.343200,6.261754,100,682.97,0.1700,33.7500,12.0900,0,4,96,0
p19_17_r5_on,1,5,2000,6.359300,6.310569,100,1116.68,0.1900,24.7900,8.6900,10,7,83,0
p19_18_r5_on,1,5,2000,6.739200,6.489711,100,1022.00,0.1700,26.3300,9.5700,17,2,81,0
p19_19_r5_on,1,5,2000,6.569100,6.193474,100,799.48,0.1600,31.8300,11.7600,1,7,92,0
p19_20_r5_on,1,5,2000,6.869600,6.362338,100,651.58,0.1100,33.8800,11.8900,0,5,95,0
p19_21_r5_on,1,5,2000,6.374500,6.341929,100,730.48,0.1400,32.3600,11.3000,0,4,96,0
p19_22_r5_on,1,5,2000,6.699600,6.343540,100,886.47,0.1300,30.5900,12.5400,4,12,84,0
p19_23_r5_on,1,5,2000,6.429000,5.842411,100,922.23,0.1500,29.3100,11.6100,0,14,86,0
p19_24_r5_on,1,5,2000,6.498900,6.646705,100,769.22,0.1700,32.1600,11.7900,2,8,90,0
p20_0_r5_on,1,5,2000,5.068700,5.421168,100,902.83,0.0600,29.0300,12.0700,2,13,85,0
p20_1_r5_on,1,5,2000,5.398800,5.507222,100,1133.70,0.1200,23.5700,8.8400,24,9,67,0
p20_2_r5_on,1,5,2000,5.414600,5.121384,100,813.39,0.1000,31.5600,11.3700,1,10,89,0
p20_3_r5_on,1,5,2000,5.489300,5.256940,100,836.74,0.1300,31.2100,12.9200,0,9,91,0
p20_4_r5_on,1,5,2000,5.633800,5.649671,100,1139.14,0.1500,23.5500,9.1400,8,7,85,0
p20_5_r5_on,1,5,2000,5.989100,5.558725,100,673.18,0.1100,34.7500,12.6300,0,7,93,0
p20_6_r5_on,1,5,2000,5.779400,5.291862,100,814.49,0.1500,30.0800,10.2100,0,3,97,0
p20_7_r5_on,1,5,2000,6.029300,5.159765,100,822.60,0.0900,31.3200,12.3300,0,16,84,0
p20_8_r5_on,1,5,2000,6.094200,5.282214,100,652.57,0.0700,34.7400,13.7900,0,8,92,0
p20_9_r5_on,1,5,2000,6.263800,6.165316,100,859.83,0.1200,29.9100,11.1600,0,10,90,0
p20_10_r5_on,1,5,2000,6.339800,5.928321,100,886.86,0.1000,29.7900,11.2000,2,7,91,0
p20_11_r5_on,1,5,2000,6.093000,6.033390,100,1049.89,0.1400,26.6200,10.2700,6,6,88,0
p20_12_r5_on,1,5,2000,6.618400,5.706581,100,842.91,0.1700,30.7100,11.3500,1,8,91,0
p20_13_r5_on,1,5,2000,6.424700,5.817060,100,713.68,0.1100,33.9200,11.3400,0,8,92,0
p20_14_r5_on,1,5,2000,6.188100,6.157692,100,1150.18,0.1500,23.2600,8.8500,0,21,79,0
p20_15_r5_on,1,5,2000,6.554100,6.159107,100,712.39,0.1500,33.1400,11.8700,0,5,95,0
p20_16_r5_on,1,5,2000,6.974800,6.552543,100,905.16,0.1700,28.7500,10.8900,3,7,90,0
p20_17_r5_on,1,5,2000,6.913600,6.006430,100,687.13,0.1500,33.6300,13.1800,0,9,91,0
p20_18_r5_on,1,5,2000,6.514400,6.311837,100,957.74,0.1700,28.3000,9.6400,3,11,86,0
p20_19_r5_on,1,5,2000,6.774600,6.465000,100,791.73,0.1600,30.7600,11.8200,0,8,92,0
p20_20_r5_on,1,5,2000,7.164200,6.663983,100,748.63,0.1500,33.3300,13.1400,0,10,90,0
p20_21_r5_on,1,5,2000,6.544600,5.470836,100,850.84,0.1400,30.3200,11.3500,1,7,92,0
p20_22_r5_on,1,5,2000,6.508300,5.933639,100,709.05,0.1100,34.0500,11.3700,0,7,93,0
p20_23_r5_on,1,5,2000,6.708300,6.035658,100,757.05,0.1700,32.2600,12.2500,0,1,99,0
p20_24_r5_on,1,5,2000,6.873800,7.150522,100,936.70,0.1500,28.2300,11.8700,8,6,86,0
p21_0_r5_on,1,5,2000,5.274400,5.416093,100,1013.50,0.0400,26.2200,10.7400,1,9,90,0
p21_1_r5_on,1,5,2000,5.843600,5.739846,100,1109.76,0.1100,23.6800,8.4400,3,4,93,0
p21_2_r5_on,1,5,2000,5.854200,5.322874,100,1020.00,0.0600,27.4200,10.8500,1,11,88,0
p21_3_r5_on,1,5,2000,5.758300,6.021858,100,780.89,0.0900,32.2900,13.5300,1,11,88,0
p21_4_r5_on,1,5,2000,5.854400,5.555450,100,820.92,0.1200,30.6300,12.7700,3,3,94,0
p21_5_r5_on,1,5,2000,5.799400,5.359179,100,757.53,0.1300,32.6000,11.5400,0,6,94,0
p21_6_r5_on,1,5,2000,6.008600,5.304442,100,752.07,0.1400,32.7100,12.7000,0,8,92,0
p21_7_r5_on,1,5,2000,6.464500,5.660589,100,834.89,0.1400,31.6800,12.3000,0,7,93,0
p21_8_r5_on,1,5,2000,6.144000,5.857236,100,856.48,0.1200,29.3600,10.8700,6,6,88,0
p21_9_r5_on,1,5,2000,6.184800,5.703351,100,881.63,0.1500,30.4100,11.6300,3,7,90,0
p21_10_r5_on,1,5,2000,7.033500,6.496387,100,960.38,0.1100,28.7200,10.8500,0,9,91,0
p21_11_r5_on,1,5,2000,6.593700,5.748262,100,724.71,0.1500,33.2100,13.3200,0,9,91,0
p21_12_r5_on,1,5,2000,6.479400,6.232563,100,739.46,0.1100,33.0400,11.2400,0,5,95,0
p21_13_r5_on,1,5,2000,6.469400,5.652881,100,711.83,0.1700,32.6100,11.1700,0,4,96,0
p21_14_r5_on,1,5,2000,7.023000,6.370895,100,911.98,0.1100,29.6400,11.0300,4,7,89,0
p21_15_r5_on,1,5,2000,6.463800,6.362969,100,734.96,0.1600,34.0700,14.0800,0,3,97,0
p21_16_r5_on,1,5,2000,7.023600,6.448227,100,783.64,0.1200,32.2500,12.1000,0,6,94,0
p21_17_r5_on,1,5,2000,7.028600,7.005831,100,757.43,0.1400,34.2700,13.2800,0,9,91,0
p21_18_r5_on,1,5,2000,6.664600,6.033634,100,938.09,0.1500,28.3500,9.3300,0,9,91,0
p21_19_r5_on,1,5,2000,7.104000,6.290117,100,748.07,0.1300,33.2900,12.0300,0,8,92,0
p21_20_r5_on,1,5,2000,6.839500,6.119272,100,974.65,0.1500,28.8500,10.9700,0,11,89,0
p21_21_r5_on,1,5,2000,7.189600,6.572686,100,786.37,0.1100,31.8400,13.2300,0,8,92,0
p21_22_r5_on,1,5,2000,6.664500,6.374603,100,838.97,0.1900,31.5000,10.4000,2,8,90,0
p21_23_r5_on,1,5,2000,6.604700,6.364356,100,849.05,0.1500,30.5200,11.8100,3,13,84,0
p21_24_r5_on,1,5,2000,6.669800,6.357314,100,916.01,0.1100,29.0600,11.3100,1,11,88,0
p22_0_r5_on,1,5,2000,5.694300,5.710711,100,865.41,0.1300,30.4400,11.6600,0,11,89,0
p22_1_r5_on,1,5,2000,5.529400,5.380705,100,777.65,0.0700,33.4000,13.2900,0,8,92,0
p22_2_r5_on,1,5,2000,5.804300,5.828400,100,839.94,0.1200,30.3700,11.4400,0,10,90,0
p22_3_r5_on,1,5,2000,5.778800,5.308151,100,815.16,0.0800,31.8700,12.2400,0,2,98,0
p22_4_r5_on,1,5,2000,6.159400,5.519812,100,853.05,0.1200,29.7100,11.4300,2,10,88,0
p22_5_r5_on,1,5,2000,6.164500,5.489781,100,749.24,0.1200,32.2900,11.3900,0,6,94,0
p22_6_r5_on,1,5,2000,5.964400,5.510017,100,1066.05,0.1200,24.5400,9.4700,4,21,75,0
p22_7_r5_on,1,5,2000,6.574600,6.288238,100,708.48,0.1200,33.3600,12.6400,0,0,100,0
p22_8_r5_on,1,5,2000,6.409600,5.727336,100,865.34,0.1300,30.0400,11.6500,0,16,84,0
p22_9_r5_on,1,5,2000,6.959400,6.465050,100,651.01,0.1200,33.9400,12.3200,0,2,98,0
p22_10_r5_on,1,5,2000,6.919900,6.424334,100,922.10,0.1500,28.6700,11.0300,1,7,92,0
p22_11_r5_on,1,5,2000,6.584500,5.672303,100,825.17,0.1000,30.5500,12.0100,2,9,89,0
p22_12_r5_on,1,5,2000,6.455300,6.519670,100,919.61,0.1100,30.1400,11.3900,4,7,89,0
p22_13_r5_on,1,5,2000,6.739100,6.294034,100,783.94,0.1400,32.2900,12.4500,2,13,85,0
p22_14_r5_on,1,5,2000,6.939600,6.199061,100,859.89,0.1500,29.6600,10.3500,3,4,93,0
p22_15_r5_on,1,5,2000,7.019100,6.809936,100,913.49,0.1200,30.1800,12.2800,1,9,90,0
p22_16_r5_on,1,5,2000,7.289300,6.078591,100,892.07,0.1100,28.4800,10.2700,8,11,81,0
p22_17_r5_on,1,5,2000,7.274800,6.522579,100,870.63,0.1700,31.0200,11.8400,2,7,91,0
p22_18_r5_on,1,5,2000,6.684600,6.278501,100,1010.79,0.1500,28.3100,12.0100,1,8,91,0
p22_19_r5_on,1,5,2000,7.034400,6.965048,100,678.41,0.1400,34.7700,12.3800,0,4,96,0
p22_20_r5_on,1,5,2000,6.929700,6.386960,100,701.05,0.1300,33.5400,11.0200,0,7,93,0
p22_21_r5_on,1,5,2000,6.884600,6.091349,100,864.33,0.1400,29.8400,10.6200,1,8,91,0
p22_22_r5_on,1,5,2000,7.124500,6.402231,100,746.58,0.1100,33.1700,11.4200,0,6,94,0
p22_23_r5_on,1,5,2000,6.663700,7.078213,100,706.54,0.0900,35.8500,14.1200,0,4,96,0
p22_24_r5_on,1,5,2000,6.983200,6.527164,100,789.47,0.1400,31.7000,11.5100,6,7,87,0
p23_0_r5_on,1,5,2000,5.394200,5.543588,100,705.80,0.0900,35.2100,12.9300,0,9,91,0
p23_1_r5_on,1,5,2000,5.818500,6.322890,100,1281.68,0.0500,20.2600,7.6700,15,9,76,0
p23_2_r5_on,1,5,2000,6.099800,5.557521,100,870.35,0.1100,30.1200,12.1200,1,10,89,0
p23_3_r5_on,1,5,2000,5.759300,5.782146,100,767.34,0.1200,32.9300,11.9900,0,8,92,0
p23_4_r5_on,1,5,2000,6.399800,6.271504,100,798.26,0.0900,31.6700,12.5700,1,7,92,0
p23_5_r5_on,1,5,2000,6.019300,5.487268,100,741.20,0.1200,32.7700,11.7400,0,6,94,0
p23_6_r5_on,1,5,2000,6.373700,5.945606,100,734.92,0.1000,32.8000,11.2800,0,5,95,0
p23_7_r5_on,1,5,2000,6.849400,6.757903,100,835.14,0.0900,29.6400,11.7100,3,11,86,0
p23_8_r5_on,1,5,2000,6.514000,6.324699,100,813.32,0.1000,31.0200,12.4400,0,6,94,0
p23_9_r5_on,1,5,2000,6.327700,6.200181,100,763.09,0.1200,33.5200,12.5800,1,4,95,0
p23_10_r5_on,1,5,2000,6.524400,5.610772,100,705.72,0.1000,34.1700,12.9400,0,6,94,0
p23_11_r5_on,1,5,2000,6.623700,6.490199,100,811.46,0.1300,31.3900,11.6200,0,4,96,0
p23_12_r5_on,1,5,2000,6.874600,6.037306,100,852.64,0.1000,30.6100,10.3500,0,9,91,0
p23_13_r5_on,1,5,2000,6.974400,6.885431,100,944.30,0.1200,27.7700,11.0200,0,10,90,0
p23_14_r5_on,1,5,2000,6.514400,5.899265,100,771.28,0.1000,33.1100,12.2300,0,6,94,0
p23_15_r5_on,1,5,2000,6.999400,6.048842,100,924.84,0.1100,29.2800,11.5200,1,7,92,0
p23_16_r5_on,1,5,2000,7.179200,6.714109,100,730.33,0.2000,31.7600,10.9400,0,2,98,0
p23_17_r5_on,1,5,2000,7.194500,6.577327,100,782.70,0.1300,32.8300,12.8300,4,9,87,0
p23_18_r5_on,1,5,2000,7.308700,6.732242,100,783.16,0.1600,30.4900,11.1000,1,7,92,0
p23_19_r5_on,1,5,2000,7.202900,6.514699,100,1038.70,0.1600,26.7200,10.6300,13,9,78,0
p23_20_r5_on,1,5,2000,6.968900,6.477618,100,990.62,0.1700,27.6300,11.4500,2,11,87,0
p23_21_r5_on,1,5,2000,7.114200,6.911148,100,1105.05,0.1600,24.1500,9.9300,11,12,77,0
p23_22_r5_on,1,5,2000,7.204600,6.656417,100,691.83,0.1000,33.5800,12.5500,0,3,97,0
p23_23_r5_on,1,5,2000,7.098700,6.398582,100,863.89,0.1400,30.1900,11.2700,0,9,91,0
p23_24_r5_on,1,5,2000,6.714700,6.656098,100,908.20,0.1600,29.9100,11.9500,2,10,88,0
p24_0_r5_on,1,5,2000,5.529300,5.067355,100,677.45,0.1000,34.3200,13.5400,0,7,93,0
p24_1_r5_on,1,5,2000,5.609600,5.747795,100,1186.58,0.1000,22.5500,9.0500,8,11,81,0
p24_2_r5_on,1,5,2000,5.894400,6.059364,100,994.28,0.1100,27.3300,10.9000,1,11,88,0
p24_3_r5_on,1,5,2000,5.933800,6.027639,100,662.78,0.0900,33.9600,11.8600,0,1,99,0
p24_4_r5_on,1,5,2000,6.149700,5.281491,100,735.40,0.0800,31.9500,11.4600,1,4,95,0
p24_5_r5_on,1,5,2000,6.429500,5.988078,100,794.23,0.1100,31.7800,12.3100,1,8,91,0
p24_6_r5_on,1,5,2000,6.560000,6.318543,100,990.23,0.1300,26.9400,10.3300,0,12,88,0
p24_7_r5_on,1,5,2000,6.424200,6.358216,100,1044.96,0.1200,26.0400,10.4400,1,15,84,0
p24_8_r5_on,1,5,2000,6.414400,6.374034,100,669.95,0.0800,32.4900,11.5400,1,3,96,0
p24_9_r5_on,1,5,2000,6.749200,6.147471,100,735.75,0.0800,33.2000,12.3800,1,3,96,0
p24_10_r5_on,1,5,2000,7.039500,6.603971,100,884.63,0.0700,30.2800,10.6100,0,10,90,0
p24_11_r5_on,1,5,2000,7.079300,6.193329,100,787.82,0.1000,31.8400,11.5800,1,6,93,0
p24_12_r5_on,1,5,2000,7.049400,6.306818,100,864.20,0.1100,31.3100,11.1200,1,3,96,0
p24_13_r5_on,1,5,2000,6.974500,6.415199,100,852.36,0.0900,31.9000,12.9800,0,11,89,0
p24_14_r5_on,1,5,2000,7.329300,7.031106,100,971.00,0.1100,28.2300,9.9300,9,7,84,0
p24_15_r5_on,1,5,2000,7.479900,6.849492,100,745.72,0.1000,33.6300,12.1300,1,8,91,0
p24_16_r5_on,1,5,2000,6.844500,6.657157,100,687.90,0.1000,34.3000,11.8900,0,4,96,0
p24_17_r5_on,1,5,2000,6.934300,6.285962,100,871.64,0.1100,31.5600,12.2500,0,9,91,0
p24_18_r5_on,1,5,2000,6.964300,6.311018,100,784.59,0.1200,31.9000,11.2900,2,7,91,0
p24_19_r5_on,1,5,2000,6.944300,5.821137,100,843.01,0.1200,30.6600,12.0700,2,17,81,0
p24_20_r5_on,1,5,2000,6.813400,6.593720,100,1002.58,0.1600,27.2800,10.8100,2,6,92,0
p24_21_r5_on,1,5,2000,7.248900,6.373415,100,833.37,0.1300,31.3700,12.2400,5,6,89,0
p24_22_r5_on,1,5,2000,6.943800,6.619412,100,773.17,0.1000,31.8500,11.9700,0,9,91,0
p24_23_r5_on,1,5,2000,7.199500,7.151039,100,655.91,0.1600,34.7300,13.1700,0,5,95,0
p24_24_r5_on,1,5,2000,6.659100,6.114935,100,675.22,0.1900,33.9200,11.4300,0,5,95,0
