id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p19_16_r8_off,0,8,2000,5.234000,5.424263,100,748.42,0.1300,33.2200,13.7700,1,10,89,0
p19_17_r8_off,0,8,2000,5.343800,5.754876,100,695.37,0.1200,33.5500,13.0900,0,2,98,0
p19_18_r8_off,0,8,2000,5.363800,5.892202,100,1178.37,0.1100,21.8300,8.5600,19,10,71,0
p19_19_r8_off,0,8,2000,5.274000,5.504247,100,1051.02,0.1500,25.1900,10.0700,0,9,91,0
p19_20_r8_off,0,8,2000,5.524200,5.481034,100,686.52,0.2000,33.7800,12.8200,0,6,94,0
p19_21_r8_off,0,8,2000,5.194100,5.297426,100,827.84,0.1800,31.8000,13.2000,2,13,85,0
p19_22_r8_off,0,8,2000,5.273700,5.221597,100,856.54,0.1900,30.4100,11.4900,1,12,87,0
p19_23_r8_off,0,8,2000,5.074100,5.257445,100,664.31,0.1500,33.1800,11.5000,0,6,94,0
p19_24_r8_off,0,8,2000,5.314100,5.337354,100,704.82,0.1400,33.8400,12.1600,0,5,95,0
p20_0_r8_off,0,8,2000,4.269100,4.201659,100,779.39,0.0600,32.6000,12.9000,1,6,93,0
p20_1_r8_off,0,8,2000,4.584200,5.158214,100,777.21,0.1000,31.3200,12.9600,0,11,89,0
p20_2_r8_off,0,8,2000,4.489200,4.751161,100,609.60,0.1200,33.9400,13.9600,0,6,94,0
p20_3_r8_off,0,8,2000,4.369000,4.531096,100,681.66,0.1000,33.7200,13.4900,0,7,93,0
p20_4_r8_off,0,8,2000,4.373900,4.364211,100,710.33,0.1000,31.1600,10.2400,0,6,94,0
p20_5_r8_off,0,8,2000,4.528800,4.537177,100,790.19,0.1000,32.5400,13.5900,1,12,87,0
p20_6_r8_off,0,8,2000,4.718900,4.797800,100,730.36,0.0700,33.0400,12.9300,0,3,97,0
p20_7_r8_off,0,8,2000,4.944000,5.377721,100,836.93,0.0600,31.7900,12.2800,1,9,90,0
p20_8_r8_off,0,8,2000,4.854000,4.650838,100,731.64,0.1000,32.8800,12.5200,0,7,93,0
p20_9_r8_off,0,8,2000,5.024300,5.145167,100,686.44,0.1000,34.0900,14.7600,0,14,86,0
p20_10_r8_off,0,8,2000,5.374000,5.812403,100,809.21,0.0800,31.0700,12.4800,3,8,89,0
p20_11_r8_off,0,8,2000,5.723600,5.697420,100,1064.11,0.1000,25.3900,10.2500,2,5,93,0
p20_12_r8_off,0,8,2000,5.263900,5.667078,100,730.68,0.1000,30.9400,12.0000,0,3,97,0
p20_13_r8_off,0,8,2000,5.508600,5.738174,100,890.74,0.1100,30.6500,12.5000,3,11,86,0
p20_14_r8_off,0,8,2000,5.459200,5.150334,100,668.41,0.1400,34.1200,12.5700,0,5,95,0
p20_15_r8_off,0,8,2000,5.464100,6.064541,100,697.85,0.1500,33.4700,12.0900,0,6,94,0
p20_16_r8_off,0,8,2000,5.558900,5.948818,100,1063.55,0.1800,25.3600,10.0200,4,13,83,0
p20_17_r8_off,0,8,2000,5.389000,5.690402,100,741.51,0.1300,34.4200,13.7600,0,2,98,0
p20_18_r8_off,0,8,2000,5.538900,6.287073,100,777.76,0.1600,33.5200,13.1100,1,6,93,0
p20_19_r8_off,0,8,2000,5.648800,5.507082,100,789.15,0.1000,31.1700,12.3300,0,8,92,0
p20_20_r8_off,0,8,2000,5.398900,5.351380,100,729.31,0.1600,32.7700,11.7000,0,3,97,0
p20_21_r8_off,0,8,2000,5.373900,5.589688,100,671.16,0.1500,33.3300,11.4100,0,6,94,0
p20_22_r8_off,0,8,2000,5.308900,5.600498,100,889.08,0.1600,29.3900,12.5400,1,13,86,0
p20_23_r8_off,0,8,2000,5.419000,5.230221,100,767.53,0.1500,33.1900,12.9500,0,9,91,0
p20_24_r8_off,0,8,2000,5.389500,5.673966,100,981.46,0.1400,27.7300,12.0100,3,12,85,0
p21_0_r8_off,0,8,2000,4.134100,4.493365,100,698.13,0.0600,31.4200,12.0400,0,11,89,0
p21_1_r8_off,0,8,2000,4.269100,4.917612,100,743.50,0.1000,32.4500,12.7300,1,11,88,0
p21_2_r8_off,0,8,2000,4.288900,4.643601,100,855.33,0.0700,29.6300,11.7700,1,6,93,0
p21_3_r8_off,0,8,2000,4.559200,4.758825,100,695.57,0.0700,31.3700,10.5900,0,5,95,0
p21_4_r8_off,0,8,2000,4.534000,4.198592,100,829.97,0.0800,32.2000,11.7500,1,9,90,0
p21_5_r8_off,0,8,2000,4.804000,5.404128,100,829.03,0.0900,31.3400,13.4100,1,4,95,0
p21_6_r8_off,0,8,2000,5.139100,4.789204,100,831.44,0.0800,30.4400,11.7500,1,13,86,0
p21_7_r8_off,0,8,2000,5.364100,5.766512,100,671.64,0.0900,33.8800,14.1600,0,9,91,0
p21_8_r8_off,0,8,2000,4.939100,5.521986,100,610.12,0.0800,34.5800,13.3700,0,6,94,0
p21_9_r8_off,0,8,2000,5.013800,4.899357,100,856.98,0.0900,30.6400,11.6100,1,8,91,0
p21_10_r8_off,0,8,2000,5.574200,5.767282,100,644.16,0.1000,35.5900,14.9600,0,7,93,0
p21_11_r8_off,0,8,2000,5.623900,6.019466,100,789.21,0.0900,32.4600,13.0700,0,11,89,0
p21_12_r8_off,0,8,2000,5.878800,6.033179,100,656.43,0.0800,35.4300,13.8100,0,4,96,0
p21_13_r8_off,0,8,2000,5.744200,6.337024,100,764.53,0.1300,32.9600,12.9500,0,8,92,0
p21_14_r8_off,0,8,2000,5.719100,5.904881,100,702.92,0.1300,33.5200,13.2700,0,7,93,0
p21_15_r8_off,0,8,2000,5.653400,5.865729,100,826.50,0.1300,32.4500,12.8700,1,3,96,0
p21_16_r8_off,0,8,2000,5.769000,6.086317,100,691.93,0.1400,33.8900,13.7000,0,9,91,0
p21_17_r8_off,0,8,2000,5.824000,5.621747,100,746.70,0.2000,32.2500,12.3700,0,8,92,0
p21_18_r8_off,0,8,2000,5.828900,5.877734,100,742.49,0.1900,34.1000,14.7900,1,10,89,0
p21_19_r8_off,0,8,2000,5.908600,5.841881,100,615.82,0.2300,34.5700,12.2800,0,7,93,0
p21_20_r8_off,0,8,2000,5.393600,5.412335,100,730.42,0.1600,33.1400,12.6900,2,14,84,0
p21_21_r8_off,0,8,2000,5.644000,6.043267,100,843.53,0.1700,29.6600,12.5800,5,13,82,0
p21_22_r8_off,0,8,2000,5.378600,5.676853,100,889.59,0.1600,29.9100,12.2800,0,17,83,0
p21_23_r8_off,0,8,2000,5.584200,5.697947,100,717.55,0.1700,33.0400,12.7000,0,5,95,0
p21_24_r8_off,0,8,2000,5.473600,5.356890,100,816.35,0.1600,31.5000,11.9200,0,5,95,0
p22_0_r8_off,0,8,2000,4.128800,4.338287,100,1165.99,0.0700,22.9300,9.0700,17,10,73,0
p22_1_r8_off,0,8,2000,4.283600,4.463842,100,774.83,0.0500,30.3700,11.2100,0,15,85,0
p22_2_r8_off,0,8,2000,4.504100,4.649945,100,828.34,0.0700,31.1900,11.2100,0,9,91,0
p22_3_r8_off,0,8,2000,4.818700,5.046012,100,672.48,0.1000,33.0500,12.9500,0,5,95,0
p22_4_r8_off,0,8,2000,4.929100,5.094251,100,758.11,0.0700,31.8600,12.8900,0,6,94,0
p22_5_r8_off,0,8,2000,4.753900,4.784206,100,632.64,0.0700,33.6400,12.5000,0,7,93,0
p22_6_r8_off,0,8,2000,5.463900,5.312526,100,665.07,0.0800,34.5500,13.6800,0,5,95,0
p22_7_r8_off,0,8,2000,5.264100,5.231701,100,694.98,0.0900,33.6100,13.1400,0,7,93,0
p22_8_r8_off,0,8,2000,5.628400,5.692031,100,657.39,0.0800,35.4000,14.6100,0,5,95,0
p22_9_r8_off,0,8,2000,5.314100,5.442268,100,769.67,0.1000,31.6600,12.4700,1,11,88,0
p22_10_r8_off,0,8,2000,5.978600,5.546255,100,662.64,0.0800,35.5000,14.1900,0,8,92,0
p22_11_r8_off,0,8,2000,5.849100,5.998545,100,704.21,0.1000,32.0600,12.1100,0,4,96,0
p22_12_r8_off,0,8,2000,5.769100,5.780181,100,732.15,0.1200,31.7200,11.5200,0,3,97,0
p22_13_r8_off,0,8,2000,5.664100,6.060659,100,1029.22,0.1300,26.4900,10.8100,5,9,86,0
p22_14_r8_off,0,8,2000,5.649000,5.682439,100,785.32,0.1100,33.1500,13.8900,1,6,93,0
p22_15_r8_off,0,8,2000,5.739100,5.378880,100,648.50,0.1100,34.1800,12.3000,0,7,93,0
p22_16_r8_off,0,8,2000,5.808900,6.158717,100,910.43,0.1200,29.6300,11.2800,0,12,88,0
p22_17_r8_off,0,8,2000,5.878900,5.920834,100,948.43,0.1200,28.1600,10.8100,5,13,82,0
p22_18_r8_off,0,8,2000,5.883700,5.604857,100,678.34,0.1700,33.4000,13.7400,0,7,93,0
p22_19_r8_off,0,8,2000,5.828900,6.100576,100,938.20,0.1400,28.8800,12.0400,1,12,87,0
p22_20_r8_off,0,8,2000,5.868900,6.091184,100,777.54,0.1400,33.1600,12.2700,0,8,92,0
p22_21_r8_off,0,8,2000,5.399100,5.735682,100,840.45,0.1500,29.8000,10.4900,1,5,94,0
p22_22_r8_off,0,8,2000,5.564000,5.442510,100,647.57,0.1200,34.5200,12.7400,0,10,90,0
p22_23_r8_off,0,8,2000,5.498800,5.633403,100,791.51,0.2100,30.4100,10.1300,0,2,98,0
p22_24_r8_off,0,8,2000,5.804000,6.028798,100,889.65,0.1700,29.0700,11.8300,2,5,93,0
p23_0_r8_off,0,8,2000,4.348900,4.680363,100,917.05,0.0800,29.2400,12.5900,0,13,87,0
p23_1_r8_off,0,8,2000,4.433200,4.275039,100,810.67,0.1000,32.7600,13.0800,1,8,91,0
p23_2_r8_off,0,8,2000,4.434100,4.286898,100,809.73,0.0600,30.9300,12.1300,1,7,92,0
p23_3_r8_off,0,8,2000,4.969000,5.199493,100,835.13,0.0800,31.0100,12.0700,1,9,90,0
p23_4_r8_off,0,8,2000,5.019100,5.864628,100,1109.83,0.0800,22.9200,9.3800,26,9,65,0
p23_5_r8_off,0,8,2000,4.988800,5.023078,100,687.86,0.0800,32.2800,12.4100,0,9,91,0
p23_6_r8_off,0,8,2000,5.244100,5.393500,100,642.04,0.1000,34.3500,12.8800,0,7,93,0
p23_7_r8_off,0,8,2000,5.659000,5.716148,100,723.86,0.1000,33.1100,13.4600,1,7,92,0
p23_8_r8_off,0,8,2000,5.743600,6.419951,100,914.91,0.1100,29.0000,11.2700,3,7,90,0
p23_9_r8_off,0,8,2000,5.643900,6.209943,100,759.66,0.0500,32.8900,13.6500,0,9,91,0
p23_10_r8_off,0,8,2000,5.839300,5.955569,100,733.67,0.0800,32.7800,12.9600,0,11,89,0
p23_11_r8_off,0,8,2000,5.649000,5.797835,100,787.02,0.1000,33.0000,14.2200,1,6,93,0
p23_12_r8_off,0,8,2000,5.889100,6.150675,100,733.75,0.0700,33.2200,13.1300,0,2,98,0
p23_13_r8_off,0,8,2000,5.788900,6.102150,100,753.58,0.1100,32.5100,13.4600,0,7,93,0
p23_14_r8_off,0,8,2000,5.958700,6.379782,100,740.65,0.0800,32.1100,11.6100,0,4,96,0
p23_15_r8_off,0,8,2000,5.788800,6.058095,100,749.52,0.1200,33.8000,12.6200,0,9,91,0
p23_16_r8_off,0,8,2000,5.884000,5.373768,100,713.71,0.1100,32.6400,11.8700,0,7,93,0
p23_17_r8_off,0,8,2000,5.863800,6.163496,100,876.81,0.1600,30.9900,12.1900,1,12,87,0
p23_18_r8_off,0,8,2000,5.794300,6.088927,100,1090.75,0.1300,24.2700,10.1600,1,10,89,0
p23_19_r8_off,0,8,2000,5.924000,5.629285,100,753.24,0.1400,33.0000,14.2700,0,8,92,0
p23_20_r8_off,0,8,2000,5.748900,5.926487,100,746.37,0.1300,31.4500,12.5900,1,8,91,0
p23_21_r8_off,0,8,2000,5.689100,6.109529,100,782.55,0.1600,32.7400,13.5100,4,9,87,0
p23_22_r8_off,0,8,2000,5.913800,5.700692,100,602.95,0.1500,35.5200,13.1200,0,7,93,0
p23_23_r8_off,0,8,2000,6.024400,6.014977,100,688.51,0.1900,32.2000,11.6000,0,4,96,0
p23_24_r8_off,0,8,2000,5.848800,5.899910,100,650.66,0.1100,33.8100,11.9700,0,5,95,0
p24_0_r8_off,0,8,2000,4.503800,4.811715,100,644.66,0.0300,33.5600,12.2300,0,9,91,0
p24_1_r8_off,0,8,2000,4.489000,4.930602,100,787.75,0.0800,32.0700,13.3800,2,8,90,0
p24_2_r8_off,0,8,2000,4.853600,5.326843,100,692.84,0.0500,33.7100,13.8600,0,6,94,0
p24_3_r8_off,0,8,2000,5.303800,5.820637,100,716.51,0.0900,33.9900,12.9700,0,8,92,0
p24_4_r8_off,0,8,2000,5.459000,5.872479,100,963.48,0.0700,28.6900,10.5600,1,15,84,0
p24_5_r8_off,0,8,2000,5.484000,6.003320,100,643.14,0.0600,34.8900,13.2700,0,6,94,0
p24_6_r8_off,0,8,2000,5.609300,5.627261,100,899.82,0.0600,29.3600,10.9700,2,11,87,0
p24_7_r8_off,0,8,2000,5.634200,5.834102,100,660.73,0.0600,34.1500,13.7200,0,2,98,0
p24_8_r8_off,0,8,2000,5.864400,6.176240,100,842.79,0.0500,31.6300,13.6800,2,9,89,0
p24_9_r8_off,0,8,2000,5.659000,6.090422,100,782.28,0.0500,31.5900,13.4100,0,6,94,0
p24_10_r8_off,0,8,2000,5.854100,6.128436,100,901.20,0.0700,30.6200,11.4900,2,7,91,0
p24_11_r8_off,0,8,2000,5.949200,5.742775,100,954.78,0.1000,28.4500,10.9000,1,8,91,0
p24_12_r8_off,0,8,2000,5.804500,5.610580,100,873.14,0.0800,30.4500,12.8400,1,13,86,0
p24_13_r8_off,0,8,2000,6.169000,6.241891,100,890.18,0.1400,29.6900,11.4100,1,10,89,0
p24_14_r8_off,0,8,2000,6.018900,5.807588,100,630.27,0.1000,35.9000,14.2500,0,4,96,0
p24_15_r8_off,0,8,2000,5.868800,6.252774,100,650.23,0.1500,34.1900,12.8900,0,4,96,0
p24_16_r8_off,0,8,2000,5.974000,6.077715,100,1027.94,0.1100,25.7800,9.8300,1,12,87,0
p24_17_r8_off,0,8,2000,5.828800,6.315101,100,773.47,0.1300,31.5700,11.9800,1,10,89,0
p24_18_r8_off,0,8,2000,5.884200,6.279398,100,803.28,0.1000,32.2000,12.3800,0,9,91,0
p24_19_r8_off,0,8,2000,5.953900,5.640157,100,885.89,0.0900,30.4800,13.1500,0,10,90,0
p24_20_r8_off,0,8,2000,6.089000,5.935283,100,747.09,0.1500,33.4500,13.5300,1,8,91,0
p24_21_r8_off,0,8,2000,5.814000,5.708602,100,708.41,0.1500,33.7700,13.0100,0,2,98,0
p24_22_r8_off,0,8,2000,5.909000,5.606732,100,663.52,0.1200,35.7600,13.9600,0,5,95,0
p24_23_r8_off,0,8,2000,5.909200,5.965724,100,809.79,0.1600,30.3700,10.4600,1,7,92,0
p24_24_r8_off,0,8,2000,5.844100,5.888974,100,788.46,0.1400,32.8000,14.0600,0,10,90,0
