id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p19_16_r2_off,0,2,2000,7.624500,7.620233,100,766.13,0.0500,32.2500,12.5400,0,5,95,0
p19_17_r2_off,0,2,2000,7.574500,8.328613,100,792.59,0.0800,30.9200,10.6300,1,5,94,0
p19_18_r2_off,0,2,2000,7.454600,8.169627,100,871.05,0.0700,30.9100,12.8100,0,10,90,0
p19_19_r2_off,0,2,2000,7.599300,8.231747,100,1077.59,0.0400,25.3600,10.3400,1,3,96,0
p19_20_r2_off,0,2,2000,7.534300,7.812095,100,849.61,0.0600,30.5700,12.0200,0,4,96,0
p19_21_r2_off,0,2,2000,7.704500,8.200727,100,1050.97,0.0800,26.7600,10.7500,1,9,90,0
p19_22_r2_off,0,2,2000,7.449600,8.435116,100,787.67,0.0700,31.0200,11.4300,0,5,95,0
p19_23_r2_off,0,2,2000,7.589900,8.050427,100,880.26,0.1100,29.9100,10.6500,1,7,92,0
p19_24_r2_off,0,2,2000,7.639500,7.648305,100,868.50,0.0800,29.1000,11.8000,1,9,90,0
p20_0_r2_off,0,2,2000,5.419300,6.874438,100,733.86,0.0200,31.6600,12.0400,0,8,92,0
p20_1_r2_off,0,2,2000,5.859500,6.781159,100,658.54,0.0200,33.3300,12.5200,0,7,93,0
p20_2_r2_off,0,2,2000,5.744800,6.523606,100,617.25,0.0200,34.4100,13.2800,0,7,93,0
p20_3_r2_off,0,2,2000,6.579500,6.596502,100,880.25,0.0300,29.9600,11.2500,2,7,91,0
p20_4_r2_off,0,2,2000,5.944400,7.453797,100,736.06,0.0400,31.6900,12.9600,0,4,96,0
p20_5_r2_off,0,2,2000,6.309300,8.230301,100,1030.64,0.0600,26.0800,10.5000,0,13,87,0
p20_6_r2_off,0,2,2000,6.814500,7.486840,100,735.83,0.0700,33.6200,14.2000,0,9,91,0
p20_7_r2_off,0,2,2000,6.808900,7.471099,100,708.10,0.0900,33.7000,12.6600,0,10,90,0
p20_8_r2_off,0,2,2000,6.799600,7.025831,100,658.87,0.0400,34.8000,13.7500,0,11,89,0
p20_9_r2_off,0,2,2000,7.139800,7.687874,100,804.14,0.0700,30.9000,11.2600,2,12,86,0
p20_10_r2_off,0,2,2000,7.439400,7.727908,100,753.44,0.0700,32.0100,12.4400,0,11,89,0
p20_11_r2_off,0,2,2000,7.349300,7.161734,100,747.06,0.0700,33.4800,14.1400,0,6,94,0
p20_12_r2_off,0,2,2000,7.389100,7.628318,100,687.19,0.0600,33.7800,13.1100,0,7,93,0
p20_13_r2_off,0,2,2000,7.644400,7.345596,100,710.93,0.0700,33.0900,12.7200,0,9,91,0
p20_14_r2_off,0,2,2000,7.649600,7.351962,100,857.08,0.0800,31.1700,11.5400,1,10,89,0
p20_15_r2_off,0,2,2000,7.694600,8.467246,100,753.72,0.0600,32.9200,13.9700,0,9,91,0
p20_16_r2_off,0,2,2000,7.844700,8.629281,100,799.86,0.0900,32.0100,12.6600,1,10,89,0
p20_17_r2_off,0,2,2000,7.899600,7.984892,100,1163.01,0.0500,21.4800,8.5000,21,4,75,0
p20_18_r2_off,0,2,2000,7.764500,7.332019,100,710.59,0.0700,34.7300,14.7100,1,5,94,0
p20_19_r2_off,0,2,2000,7.504300,7.830863,100,765.56,0.0800,32.9600,13.0800,0,7,93,0
p20_20_r2_off,0,2,2000,7.684400,7.384194,100,710.92,0.0900,34.8200,14.2500,0,6,94,0
p20_21_r2_off,0,2,2000,7.724900,8.136609,100,718.54,0.0800,34.3600,13.5100,0,6,94,0
p20_22_r2_off,0,2,2000,7.849700,7.644929,100,795.44,0.0700,30.8800,10.4400,1,6,93,0
p20_23_r2_off,0,2,2000,7.859200,7.762725,100,905.73,0.0700,29.4600,11.2700,1,7,92,0
p20_24_r2_off,0,2,2000,7.179300,8.207493,100,898.23,0.1000,29.2000,11.4200,2,7,91,0
p21_0_r2_off,0,2,2000,5.489300,7.164056,100,687.77,0.0100,33.5700,12.0100,0,10,90,0
p21_1_r2_off,0,2,2000,6.139700,7.121864,100,812.54,0.0500,30.5900,12.4000,1,10,89,0
p21_2_r2_off,0,2,2000,6.244600,7.136919,100,873.83,0.0100,30.1900,12.7500,1,11,88,0
p21_3_r2_off,0,2,2000,6.879300,7.211352,100,871.82,0.0300,29.4200,11.8000,0,14,86,0
p21_4_r2_off,0,2,2000,6.734500,7.924064,100,669.64,0.0400,35.3200,14.1800,0,8,92,0
p21_5_r2_off,0,2,2000,6.234300,7.345629,100,727.96,0.0400,33.1800,13.3100,1,11,88,0
p21_6_r2_off,0,2,2000,6.869600,7.852283,100,950.72,0.0300,27.9100,11.3600,4,7,89,0
p21_7_r2_off,0,2,2000,7.174700,7.455786,100,710.38,0.0600,33.4300,12.7200,0,10,90,0
p21_8_r2_off,0,2,2000,7.124600,7.725100,100,845.24,0.0600,31.3500,12.6500,0,6,94,0
p21_9_r2_off,0,2,2000,7.245100,8.061539,100,735.43,0.0200,31.7900,12.5800,0,10,90,0
p21_10_r2_off,0,2,2000,7.209400,7.853960,100,848.04,0.0800,31.1800,11.8200,2,7,91,0
p21_11_r2_off,0,2,2000,7.604800,7.510352,100,696.23,0.0300,34.6400,14.0700,0,6,94,0
p21_12_r2_off,0,2,2000,7.629400,8.187725,100,613.53,0.0600,35.1400,14.0100,0,11,89,0
p21_13_r2_off,0,2,2000,7.704600,8.328259,100,986.75,0.0600,28.1300,10.7300,4,10,86,0
p21_14_r2_off,0,2,2000,7.714400,7.890435,100,972.57,0.0400,28.1600,10.7800,6,9,85,0
p21_15_r2_off,0,2,2000,7.835100,8.297366,100,890.28,0.0600,30.4000,12.9100,2,10,88,0
p21_16_r2_off,0,2,2000,7.719600,8.365536,100,739.52,0.0300,32.0400,10.5800,0,8,92,0
p21_17_r2_off,0,2,2000,7.994500,8.139982,100,795.15,0.0800,31.9000,11.6500,0,3,97,0
p21_18_r2_off,0,2,2000,7.999400,7.529392,100,759.57,0.0900,32.9700,13.3300,1,7,92,0
p21_19_r2_off,0,2,2000,7.844300,7.733983,100,919.16,0.0900,29.2400,11.7200,1,9,90,0
p21_20_r2_off,0,2,2000,7.564200,7.966262,100,670.84,0.0900,35.0200,14.3000,1,7,92,0
p21_21_r2_off,0,2,2000,7.809500,7.999770,100,671.59,0.0600,35.2200,14.7100,0,6,94,0
p21_22_r2_off,0,2,2000,7.559300,8.482796,100,692.14,0.0900,33.9400,12.5600,0,3,97,0
p21_23_r2_off,0,2,2000,7.669600,8.279095,100,863.56,0.0800,30.8800,11.7100,0,8,92,0
p21_24_r2_off,0,2,2000,7.719800,7.635792,100,709.68,0.1000,33.7500,13.6600,0,8,92,0
p22_0_r2_off,0,2,2000,5.969400,6.662684,100,791.41,0.0200,32.2300,11.7200,1,7,92,0
p22_1_r2_off,0,2,2000,6.309700,6.983936,100,726.94,0.0200,33.8900,13.6600,0,7,93,0
p22_2_r2_off,0,2,2000,6.170200,6.900396,100,763.64,0.0500,32.7500,12.8000,0,10,90,0
p22_3_r2_off,0,2,2000,6.449500,8.170754,100,946.31,0.0400,28.5400,11.2200,1,15,84,0
p22_4_r2_off,0,2,2000,6.759200,6.992780,100,736.26,0.0200,32.9500,12.3900,0,10,90,0
p22_5_r2_off,0,2,2000,6.794600,7.523879,100,966.18,0.0400,27.7900,12.3600,7,13,80,0
p22_6_r2_off,0,2,2000,7.144400,7.169075,100,933.22,0.0400,29.3800,10.7600,1,10,89,0
p22_7_r2_off,0,2,2000,7.359700,7.357029,100,756.44,0.0800,33.0900,13.3100,0,7,93,0
p22_8_r2_off,0,2,2000,6.999500,6.476130,100,755.90,0.0700,32.1800,12.8000,0,4,96,0
p22_9_r2_off,0,2,2000,7.044400,7.461191,100,824.14,0.0700,31.4200,12.6300,2,6,92,0
p22_10_r2_off,0,2,2000,7.449600,7.516750,100,711.19,0.0800,34.0200,12.8800,0,10,90,0
p22_11_r2_off,0,2,2000,7.849300,7.379411,100,766.90,0.0800,30.4900,10.4600,2,4,94,0
p22_12_r2_off,0,2,2000,7.674900,7.567273,100,737.23,0.0700,33.1700,12.9800,3,8,89,0
p22_13_r2_off,0,2,2000,7.774700,7.420747,100,695.81,0.0300,34.3700,13.5200,1,7,92,0
p22_14_r2_off,0,2,2000,7.619500,7.144651,100,622.36,0.0400,33.7600,12.4200,0,6,94,0
p22_15_r2_off,0,2,2000,8.080200,8.234109,100,733.11,0.0700,32.9000,12.4000,0,6,94,0
p22_16_r2_off,0,2,2000,7.784400,7.616269,100,785.01,0.0300,33.6800,12.5500,3,5,92,0
p22_17_r2_off,0,2,2000,7.659500,8.448609,100,680.46,0.0500,34.4600,13.1300,0,5,95,0
p22_18_r2_off,0,2,2000,7.924600,8.134562,100,1001.55,0.0700,27.6600,10.8700,1,8,91,0
p22_19_r2_off,0,2,2000,8.054700,8.206152,100,705.57,0.0900,33.6300,13.3600,0,3,97,0
p22_20_r2_off,0,2,2000,7.864700,7.828597,100,863.99,0.1000,30.2600,12.5700,0,14,86,0
p22_21_r2_off,0,2,2000,7.829600,7.505912,100,707.36,0.0900,35.2800,13.9900,0,8,92,0
p22_22_r2_off,0,2,2000,8.139400,8.084623,100,741.29,0.0700,32.3700,12.6900,0,3,97,0
p22_23_r2_off,0,2,2000,7.719100,7.614362,100,808.45,0.0900,30.9200,12.0700,1,5,94,0
p22_24_r2_off,0,2,2000,7.704700,7.993431,100,766.32,0.1000,32.8300,13.1100,0,4,96,0
p23_0_r2_off,0,2,2000,6.239400,7.838574,100,852.78,0.0300,29.9800,11.3200,0,10,90,0
p23_1_r2_off,0,2,2000,5.974400,7.193865,100,775.99,0.0200,30.2400,10.9800,1,8,91,0
p23_2_r2_off,0,2,2000,7.124600,7.655778,100,880.76,0.0500,28.7200,10.6800,4,6,90,0
p23_3_r2_off,0,2,2000,6.904300,7.648411,100,769.00,0.0200,32.5700,13.5900,0,7,93,0
p23_4_r2_off,0,2,2000,6.679600,7.913300,100,811.31,0.0200,31.3400,12.6700,2,5,93,0
p23_5_r2_off,0,2,2000,7.224600,7.177685,100,730.58,0.0500,31.7400,11.6900,0,4,96,0
p23_6_r2_off,0,2,2000,7.404700,7.187608,100,716.68,0.0500,33.0900,12.3800,0,11,89,0
p23_7_r2_off,0,2,2000,7.439500,7.565725,100,756.41,0.0500,32.6800,13.4700,0,3,97,0
p23_8_r2_off,0,2,2000,7.479800,7.943945,100,952.17,0.0400,29.0100,12.0300,1,10,89,0
p23_9_r2_off,0,2,2000,7.709200,7.484221,100,776.09,0.0500,32.1500,13.1000,0,9,91,0
p23_10_r2_off,0,2,2000,7.554700,7.037816,100,691.33,0.0600,35.2600,14.1600,0,2,98,0
p23_11_r2_off,0,2,2000,7.829700,7.227106,100,930.92,0.0600,28.1700,10.6200,1,8,91,0
p23_12_r2_off,0,2,2000,8.029800,7.792901,100,583.91,0.0300,35.7900,13.3900,0,5,95,0
p23_13_r2_off,0,2,2000,7.794500,7.306349,100,1077.97,0.0400,25.2600,9.7400,13,5,82,0
p23_14_r2_off,0,2,2000,7.584500,7.621855,100,795.35,0.1000,32.1900,11.2000,0,7,93,0
p23_15_r2_off,0,2,2000,7.814500,8.035094,100,765.17,0.0800,32.3100,10.9800,1,7,92,0
p23_16_r2_off,0,2,2000,7.979700,7.384827,100,644.43,0.0300,33.8500,13.2500,0,11,89,0
p23_17_r2_off,0,2,2000,8.069600,7.998917,100,781.95,0.0700,33.4300,12.9000,0,10,90,0
p23_18_r2_off,0,2,2000,7.834700,8.040711,100,664.46,0.0700,34.9600,13.0700,0,8,92,0
p23_19_r2_off,0,2,2000,7.984800,7.550009,100,691.67,0.0700,33.9500,13.2000,0,4,96,0
p23_20_r2_off,0,2,2000,8.099400,7.325364,100,735.39,0.0700,34.7500,13.1900,0,9,91,0
p23_21_r2_off,0,2,2000,8.154500,7.657399,100,1010.67,0.0600,27.2700,10.7100,7,4,89,0
p23_22_r2_off,0,2,2000,7.884600,7.435876,100,1167.12,0.0600,23.6200,9.9700,16,5,79,0
p23_23_r2_off,0,2,2000,7.864200,7.652926,100,941.73,0.1000,28.1400,10.7800,2,4,94,0
p23_24_r2_off,0,2,2000,7.999500,7.253788,100,759.33,0.1400,30.3100,10.9200,0,6,94,0
p24_0_r2_off,0,2,2000,6.154400,7.430682,100,741.56,0.0300,31.8700,11.2400,0,7,93,0
p24_1_r2_off,0,2,2000,6.669900,7.932711,100,793.32,0.0400,32.3700,12.3100,0,10,90,0
p24_2_r2_off,0,2,2000,7.009700,7.345136,100,813.72,0.0400,32.1900,13.2800,0,6,94,0
p24_3_r2_off,0,2,2000,6.779500,7.663683,100,894.24,0.0100,31.1800,11.2300,0,7,93,0
p24_4_r2_off,0,2,2000,7.224500,7.069144,100,750.93,0.0400,33.0900,12.7200,0,7,93,0
p24_5_r2_off,0,2,2000,7.419700,7.825429,100,841.66,0.0300,31.2700,11.7300,1,7,92,0
p24_6_r2_off,0,2,2000,7.469400,7.315081,100,837.98,0.0200,30.1700,11.9500,0,11,89,0
p24_7_r2_off,0,2,2000,7.419300,7.226826,100,685.43,0.0400,32.9000,12.0500,0,4,96,0
p24_8_r2_off,0,2,2000,7.584400,7.198062,100,634.53,0.0500,35.2500,14.4100,0,8,92,0
p24_9_r2_off,0,2,2000,7.749900,7.888644,100,662.12,0.0500,34.8500,14.3000,0,4,96,0
p24_10_r2_off,0,2,2000,7.879800,7.490796,100,659.01,0.0400,35.2700,14.1800,0,8,92,0
p24_11_r2_off,0,2,2000,7.849700,7.856038,100,771.16,0.1000,31.3100,12.5400,0,11,89,0
p24_12_r2_off,0,2,2000,8.049700,7.621648,100,686.92,0.0500,33.8200,11.9800,0,9,91,0
p24_13_r2_off,0,2,2000,8.174700,8.005780,100,717.22,0.0500,35.1100,13.3700,0,6,94,0
p24_14_r2_off,0,2,2000,8.150100,7.352990,100,713.43,0.0800,32.8700,11.6300,0,4,96,0
p24_15_r2_off,0,2,2000,7.984300,7.960773,100,1157.04,0.0600,23.6200,8.8600,27,9,64,0
p24_16_r2_off,0,2,2000,8.110000,7.702702,100,746.30,0.0600,33.0000,13.4300,0,13,87,0
p24_17_r2_off,0,2,2000,7.929600,7.607866,100,795.75,0.0500,32.9500,12.9700,2,12,86,0
p24_18_r2_off,0,2,2000,8.109800,8.718697,100,664.88,0.0400,34.6100,13.0300,0,8,92,0
p24_19_r2_off,0,2,2000,7.999500,8.508858,100,723.23,0.0800,34.2000,13.7800,0,4,96,0
p24_20_r2_off,0,2,2000,8.104400,7.758045,100,843.53,0.0800,30.2200,11.1800,0,8,92,0
p24_21_r2_off,0,2,2000,8.089800,8.088665,100,662.77,0.0700,34.4500,13.0100,0,5,95,0
p24_22_r2_off,0,2,2000,7.894700,7.765027,100,661.22,0.0900,34.0700,12.8800,0,4,96,0
p24_23_r2_off,0,2,2000,8.234700,8.089338,100,826.76,0.0600,32.3500,13.3100,0,11,89,0
p24_24_r2_off,0,2,2000,8.019400,8.179282,100,735.98,0.0900,32.4200,12.2000,1,6,93,0
