id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p19_15_r8_on,1,8,2000,5.283800,4.904319,100,792.62,0.1500,31.6700,10.7300,1,5,94,0
p19_16_r8_on,1,8,2000,5.149000,5.366930,100,820.88,0.1500,30.3300,11.0600,0,9,91,0
p19_17_r8_on,1,8,2000,5.239100,5.454004,100,811.76,0.1200,30.8800,11.5800,1,5,94,0
p19_18_r8_on,1,8,2000,5.303800,5.459067,100,1047.78,0.1300,26.9900,9.8000,17,4,79,0
p19_19_r8_on,1,8,2000,5.339300,5.017336,100,804.38,0.1000,31.3500,12.6000,1,10,89,0
p19_20_r8_on,1,8,2000,5.533800,5.718911,100,844.46,0.1300,30.1100,10.3800,0,4,96,0
p19_21_r8_on,1,8,2000,5.543900,5.407791,100,983.46,0.1000,27.6000,11.5500,1,12,87,0
p19_22_r8_on,1,8,2000,5.633900,5.680306,100,698.06,0.1600,32.7300,10.5300,0,13,87,0
p19_23_r8_on,1,8,2000,5.529000,4.982075,100,653.48,0.1700,34.8000,12.5900,0,2,98,0
p19_24_r8_on,1,8,2000,5.659100,5.934796,100,689.19,0.1800,32.5100,10.9900,0,5,95,0
p20_0_r8_on,1,8,2000,4.598800,4.730563,100,854.27,0.0800,30.6100,11.2000,4,7,89,0
p20_1_r8_on,1,8,2000,4.574000,4.639034,100,737.07,0.0700,32.9000,13.1200,0,8,92,0
p20_2_r8_on,1,8,2000,4.403800,5.163928,100,955.04,0.1000,27.9000,11.2500,0,13,87,0
p20_3_r8_on,1,8,2000,4.798900,5.240741,100,800.28,0.0900,31.2300,13.3200,0,7,93,0
p20_4_r8_on,1,8,2000,4.933900,4.524451,100,1041.69,0.0300,25.9000,9.9300,7,11,82,0
p20_5_r8_on,1,8,2000,4.974200,4.862226,100,1003.47,0.0900,26.7900,10.2600,7,13,80,0
p20_6_r8_on,1,8,2000,5.224000,5.277986,100,955.75,0.1000,27.6200,10.7100,2,3,95,0
p20_7_r8_on,1,8,2000,4.834100,4.905433,100,937.73,0.1300,28.6800,12.3600,1,8,91,0
p20_8_r8_on,1,8,2000,5.223900,5.208816,100,834.93,0.1000,31.2400,12.2400,2,5,93,0
p20_9_r8_on,1,8,2000,5.109000,5.333354,100,800.62,0.1500,29.0100,9.3900,0,6,94,0
p20_10_r8_on,1,8,2000,5.369000,5.402022,100,891.79,0.1100,29.9400,11.5800,0,9,91,0
p20_11_r8_on,1,8,2000,5.644100,5.734922,100,1094.09,0.1100,24.1000,9.4400,17,14,69,0
p20_12_r8_on,1,8,2000,5.413900,5.402250,100,916.65,0.1000,29.7400,11.3900,2,9,89,0
p20_13_r8_on,1,8,2000,5.889200,6.110097,100,998.83,0.1100,26.6400,8.8500,11,6,83,0
p20_14_r8_on,1,8,2000,5.524300,5.345066,100,737.15,0.1100,32.6000,12.6400,1,7,92,0
p20_15_r8_on,1,8,2000,5.869100,5.617470,100,790.01,0.1300,32.8400,12.6200,1,11,88,0
p20_16_r8_on,1,8,2000,5.583800,5.566101,100,908.07,0.1400,28.8600,11.5600,7,9,84,0
p20_17_r8_on,1,8,2000,5.714000,5.972640,100,664.97,0.1500,35.2800,12.1400,0,5,95,0
p20_18_r8_on,1,8,2000,5.384100,5.048036,100,754.20,0.0900,32.8600,12.4900,0,13,87,0
p20_19_r8_on,1,8,2000,5.733900,6.080044,100,826.14,0.1800,31.1800,10.7100,3,8,89,0
p20_20_r8_on,1,8,2000,5.728900,6.088057,100,771.15,0.1200,28.6600,7.8600,0,2,98,0
p20_21_r8_on,1,8,2000,5.649000,5.421966,100,730.73,0.1600,33.7000,13.5600,0,6,94,0
p20_22_r8_on,1,8,2000,5.474100,5.105423,100,742.63,0.1000,32.0700,12.9100,1,6,93,0
p20_23_r8_on,1,8,2000,5.694100,5.286225,100,892.31,0.2300,30.2200,11.1600,1,7,92,0
p20_24_r8_on,1,8,2000,5.558900,5.200640,100,757.96,0.1800,31.4900,10.8600,1,7,92,0
p21_0_r8_on,1,8,2000,4.389100,4.492195,100,1155.43,0.0700,23.1500,8.9100,16,7,77,0
p21_1_r8_on,1,8,2000,4.219000,4.698434,100,1049.58,0.0800,24.4300,9.3700,15,14,71,0
p21_2_r8_on,1,8,2000,4.769300,5.179131,100,821.15,0.0900,31.8800,12.2500,0,6,94,0
p21_3_r8_on,1,8,2000,4.464100,4.270074,100,735.35,0.0600,33.9200,13.7500,0,9,91,0
p21_4_r8_on,1,8,2000,4.919100,4.933413,100,1044.02,0.0900,24.8500,8.9900,8,4,88,0
p21_5_r8_on,1,8,2000,5.169000,5.501705,100,885.64,0.1600,29.6000,10.9800,5,9,86,0
p21_6_r8_on,1,8,2000,5.074200,5.593185,100,911.74,0.0900,29.1200,10.8300,1,6,93,0
p21_7_r8_on,1,8,2000,5.149000,5.097295,100,820.52,0.0600,31.0800,11.2600,0,9,91,0
p21_8_r8_on,1,8,2000,5.268700,5.295026,100,803.41,0.1500,30.4400,11.6300,2,15,83,0
p21_9_r8_on,1,8,2000,5.503700,5.099596,100,846.02,0.1400,30.8700,10.5100,2,4,94,0
p21_10_r8_on,1,8,2000,5.659100,6.269388,100,860.27,0.0900,29.7100,11.0200,3,12,85,0
p21_11_r8_on,1,8,2000,5.574100,5.551417,100,792.37,0.0800,31.5000,11.1000,2,10,88,0
p21_12_r8_on,1,8,2000,5.509200,5.335219,100,665.09,0.1000,34.1300,11.6400,0,3,97,0
p21_13_r8_on,1,8,2000,5.633800,6.090857,100,963.27,0.1300,28.4200,10.2400,2,9,89,0
p21_14_r8_on,1,8,2000,5.679000,5.948620,100,829.86,0.1300,31.5900,13.2200,2,10,88,0
p21_15_r8_on,1,8,2000,5.878800,6.169628,100,660.53,0.1000,33.4000,12.7100,0,8,92,0
p21_16_r8_on,1,8,2000,5.868100,5.726576,100,812.83,0.0800,31.0200,12.7000,3,11,86,0
p21_17_r8_on,1,8,2000,5.764100,5.574188,100,985.74,0.0700,26.3100,9.8000,4,11,85,0
p21_18_r8_on,1,8,2000,5.738900,5.921693,100,1124.26,0.1200,24.1200,9.2900,16,7,77,0
p21_19_r8_on,1,8,2000,5.604000,5.542994,100,1028.81,0.1400,27.1500,10.4200,15,8,77,0
p21_20_r8_on,1,8,2000,5.159100,5.678467,100,754.16,0.1700,31.4600,12.3800,1,5,94,0
p21_21_r8_on,1,8,2000,5.554100,5.734063,100,819.89,0.1100,31.8600,11.5300,1,7,92,0
p21_22_r8_on,1,8,2000,5.899000,5.554135,100,746.52,0.1100,34.5700,13.6600,1,8,91,0
p21_23_r8_on,1,8,2000,5.084500,5.146744,100,778.88,0.1500,32.3400,11.1500,0,6,94,0
p21_24_r8_on,1,8,2000,5.783900,5.538410,100,682.09,0.1300,32.7200,11.5100,0,10,90,0
p22_0_r8_on,1,8,2000,4.339100,4.223958,100,693.37,0.0700,31.1200,11.0500,0,10,90,0
p22_1_r8_on,1,8,2000,4.994200,5.282830,100,1170.20,0.0800,22.1800,7.9900,21,13,66,0
p22_2_r8_on,1,8,2000,4.584000,4.494427,100,897.66,0.1200,28.7100,11.2200,1,6,93,0
p22_3_r8_on,1,8,2000,5.363900,5.749914,100,953.22,0.1200,29.2400,11.4300,1,6,93,0
p22_4_r8_on,1,8,2000,4.753700,5.083839,100,709.63,0.1100,32.5300,12.3700,0,8,92,0
p22_5_r8_on,1,8,2000,5.463700,5.811676,100,655.53,0.0900,33.9600,11.4500,0,3,97,0
p22_6_r8_on,1,8,2000,5.008900,5.154135,100,833.49,0.0800,30.3100,11.6700,6,8,86,0
p22_7_r8_on,1,8,2000,5.453900,5.461996,100,717.80,0.0800,33.1000,12.6300,0,6,94,0
p22_8_r8_on,1,8,2000,5.489100,5.621307,100,752.45,0.1000,32.3000,12.2500,0,10,90,0
p22_9_r8_on,1,8,2000,5.964000,6.128792,100,863.85,0.1600,30.0900,11.0200,1,9,90,0
p22_10_r8_on,1,8,2000,5.399100,5.347244,100,851.04,0.0800,30.4800,10.7600,0,13,87,0
p22_11_r8_on,1,8,2000,5.484000,5.333289,100,694.79,0.0200,34.1400,13.8900,0,6,94,0
p22_12_r8_on,1,8,2000,5.674000,5.710416,100,723.67,0.1500,32.1100,10.6700,0,4,96,0
p22_13_r8_on,1,8,2000,5.609000,5.529984,100,917.04,0.1000,28.8900,10.5500,4,6,90,0
p22_14_r8_on,1,8,2000,5.384200,5.147207,100,818.80,0.1600,31.1800,11.7800,1,6,93,0
p22_15_r8_on,1,8,2000,5.269100,5.151747,100,722.27,0.2000,33.3800,12.0300,0,9,91,0
p22_16_r8_on,1,8,2000,5.593900,5.444050,100,769.57,0.1400,32.6100,12.2800,0,3,97,0
p22_17_r8_on,1,8,2000,5.698900,5.972692,100,701.48,0.1400,32.7700,11.2900,0,2,98,0
p22_18_r8_on,1,8,2000,5.969000,5.588340,100,869.01,0.1100,29.7800,11.0500,1,9,90,0
p22_19_r8_on,1,8,2000,5.713800,5.479259,100,792.93,0.1000,33.2600,12.2300,1,6,93,0
p22_20_r8_on,1,8,2000,5.714000,5.590718,100,1011.82,0.1700,27.1300,10.5900,4,9,87,0
p22_21_r8_on,1,8,2000,5.998900,5.347365,100,809.65,0.1300,30.5000,11.4600,1,2,97,0
p22_22_r8_on,1,8,2000,5.609100,5.704499,100,892.82,0.1700,30.9700,11.3400,0,7,93,0
p22_23_r8_on,1,8,2000,5.744100,5.964153,100,844.60,0.1600,32.0000,11.0900,0,4,96,0
p22_24_r8_on,1,8,2000,5.388900,5.482494,100,1070.64,0.1300,24.8700,9.4700,3,13,84,0
p23_0_r8_on,1,8,2000,4.523800,4.189672,100,996.64,0.1000,26.7800,9.8900,2,6,92,0
p23_1_r8_on,1,8,2000,4.788900,5.168069,100,889.20,0.1100,29.1400,11.6700,2,15,83,0
p23_2_r8_on,1,8,2000,5.159200,5.729693,100,775.32,0.0500,30.9100,10.6300,0,8,92,0
p23_3_r8_on,1,8,2000,4.709000,5.386886,100,741.42,0.0500,32.4800,11.8800,0,6,94,0
p23_4_r8_on,1,8,2000,4.964100,4.754946,100,922.23,0.0800,28.7700,11.9100,1,8,91,0
p23_5_r8_on,1,8,2000,5.374000,5.314512,100,749.50,0.0300,32.7000,12.8000,0,6,94,0
p23_6_r8_on,1,8,2000,5.764000,5.659524,100,714.70,0.0700,33.0800,12.4000,0,5,95,0
p23_7_r8_on,1,8,2000,5.239000,5.547766,100,840.58,0.0900,29.8200,11.0000,2,9,89,0
p23_8_r8_on,1,8,2000,5.864200,6.235750,100,983.99,0.1200,27.4100,10.5400,1,12,87,0
p23_9_r8_on,1,8,2000,5.739000,6.001417,100,717.97,0.1100,33.3300,12.8000,0,6,94,0
p23_10_r8_on,1,8,2000,5.624000,5.253126,100,828.08,0.0700,31.5400,11.5600,1,8,91,0
p23_11_r8_on,1,8,2000,5.919000,5.700531,100,710.88,0.1500,33.1300,12.5800,0,7,93,0
p23_12_r8_on,1,8,2000,5.554200,5.531454,100,630.17,0.1100,34.8600,12.4400,0,7,93,0
p23_13_r8_on,1,8,2000,5.858700,5.596422,100,840.73,0.1400,30.5100,12.2400,1,7,92,0
p23_14_r8_on,1,8,2000,5.738900,4.788053,100,683.48,0.0800,33.8000,11.9700,0,10,90,0
p23_15_r8_on,1,8,2000,5.803700,5.737463,100,1108.28,0.0800,24.5700,11.2800,2,15,83,0
p23_16_r8_on,1,8,2000,5.648900,5.562709,100,769.27,0.1200,30.6600,11.1500,0,9,91,0
p23_17_r8_on,1,8,2000,5.683500,5.605336,100,772.92,0.1200,31.9800,12.4200,0,7,93,0
p23_18_r8_on,1,8,2000,5.983900,5.294804,100,789.80,0.1200,31.8200,12.4500,0,6,94,0
p23_19_r8_on,1,8,2000,5.823900,5.741781,100,772.52,0.1500,32.2500,11.6300,0,5,95,0
p23_20_r8_on,1,8,2000,6.034000,5.486434,100,677.01,0.0800,33.8900,12.7000,0,4,96,0
p23_21_r8_on,1,8,2000,5.749000,5.920314,100,743.53,0.1700,32.5800,12.0600,0,10,90,0
p23_22_r8_on,1,8,2000,5.934000,5.311126,100,642.72,0.1500,33.5100,11.4300,0,9,91,0
p23_23_r8_on,1,8,2000,5.773900,5.782717,100,845.54,0.1500,31.6300,11.7400,0,7,93,0
p23_24_r8_on,1,8,2000,5.729000,5.350323,100,877.56,0.1000,30.2700,11.5700,0,10,90,0
p24_0_r8_on,1,8,2000,4.439200,4.608017,100,954.77,0.0800,28.4400,10.6900,3,8,89,0
p24_1_r8_on,1,8,2000,4.654000,4.707973,100,1002.14,0.0600,27.0600,9.9000,0,7,93,0
p24_2_r8_on,1,8,2000,4.933800,5.184191,100,1070.00,0.0900,23.5300,8.7800,12,12,76,0
p24_3_r8_on,1,8,2000,5.238700,5.407481,100,820.82,0.0700,31.0200,11.9100,1,10,89,0
p24_4_r8_on,1,8,2000,5.439200,6.169338,100,849.10,0.0900,29.9200,10.8900,2,6,92,0
p24_5_r8_on,1,8,2000,5.454000,5.493868,100,1047.83,0.0600,25.9300,9.8200,9,15,76,0
p24_6_r8_on,1,8,2000,5.569300,5.204402,100,830.87,0.0500,31.3400,11.8600,2,6,92,0
p24_7_r8_on,1,8,2000,5.579100,5.668779,100,740.52,0.0600,32.9700,13.2400,0,6,94,0
p24_8_r8_on,1,8,2000,5.819000,6.035915,100,781.61,0.0600,31.6700,12.2900,0,8,92,0
p24_9_r8_on,1,8,2000,5.644200,5.845403,100,742.73,0.0700,30.7300,10.8500,2,9,89,0
p24_10_r8_on,1,8,2000,5.943700,6.045563,100,637.09,0.0900,36.0400,13.9600,0,5,95,0
p24_11_r8_on,1,8,2000,5.818900,5.552954,100,724.15,0.0900,33.6300,12.9100,0,11,89,0
p24_12_r8_on,1,8,2000,5.738900,5.654083,100,936.58,0.1100,28.1000,9.8000,6,6,88,0
p24_13_r8_on,1,8,2000,5.878800,5.580604,100,675.54,0.1200,34.8400,12.4600,0,10,90,0
p24_14_r8_on,1,8,2000,5.678900,5.799113,100,730.65,0.0600,33.8600,13.2000,1,7,92,0
p24_15_r8_on,1,8,2000,5.964100,5.849294,100,738.24,0.1700,31.6000,11.5800,3,4,93,0
p24_16_r8_on,1,8,2000,5.934200,5.817809,100,850.17,0.1200,30.5800,10.8000,1,9,90,0
p24_17_r8_on,1,8,2000,6.054000,5.943258,100,683.92,0.1200,34.2900,11.9600,0,6,94,0
p24_18_r8_on,1,8,2000,5.894000,6.083303,100,693.01,0.0700,33.3900,11.8400,0,8,92,0
p24_19_r8_on,1,8,2000,6.034000,5.837940,100,777.69,0.1000,30.6900,10.5700,1,12,87,0
p24_20_r8_on,1,8,2000,5.808600,5.576833,100,783.83,0.1300,33.0100,12.3000,0,8,92,0
p24_21_r8_on,1,8,2000,5.804100,5.654304,100,634.82,0.1800,34.4300,11.3200,0,2,98,0
p24_22_r8_on,1,8,2000,5.934100,5.566127,100,704.23,0.1500,33.2100,12.1700,0,2,98,0
p24_23_r8_on,1,8,2000,5.714000,5.424418,100,785.34,0.1200,30.9500,10.0100,0,6,94,0
p24_24_r8_on,1,8,2000,5.993400,5.526359,100,790.76,0.1100,30.5700,11.2700,1,7,92,0
