id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p19_16_r7_off,0,7,2000,8.218700,9.438938,100,767.23,0.0000,33.5400,13.4400,1,9,90,0
p19_17_r7_off,0,7,2000,8.064200,10.235829,100,680.32,0.0000,34.6400,13.6400,0,11,89,0
p19_18_r7_off,0,7,2000,8.313300,9.957560,100,659.44,0.0000,34.7300,13.4000,0,8,92,0
p19_19_r7_off,0,7,2000,7.714200,9.151832,100,984.79,0.0000,27.1200,10.9200,2,11,87,0
p19_20_r7_off,0,7,2000,7.913600,9.009301,100,827.27,0.0000,31.7200,11.8700,1,5,94,0
p19_21_r7_off,0,7,2000,8.478600,9.705221,100,779.26,0.0000,33.0600,13.1700,0,9,91,0
p19_22_r7_off,0,7,2000,7.974300,8.821166,100,838.34,0.0000,32.2600,12.2000,0,11,89,0
p19_23_r7_off,0,7,2000,8.103700,9.198219,100,796.77,0.0000,32.0600,12.6300,0,8,92,0
p19_24_r7_off,0,7,2000,7.799300,9.233900,100,782.72,0.0000,32.9400,12.2400,1,8,91,0
p20_0_r7_off,0,7,2000,5.764100,8.321703,100,751.07,0.0000,33.1500,13.5700,0,5,95,0
p20_1_r7_off,0,7,2000,5.313700,6.405256,100,866.23,0.0000,30.6200,11.0300,1,8,91,0
p20_2_r7_off,0,7,2000,5.998400,7.595232,100,665.75,0.0000,34.6300,13.6100,0,6,94,0
p20_3_r7_off,0,7,2000,6.149300,7.192039,100,822.33,0.0000,31.5000,12.5800,1,9,90,0
p20_4_r7_off,0,7,2000,6.473700,8.103518,100,773.35,0.0000,32.6800,13.0000,1,7,92,0
p20_5_r7_off,0,7,2000,7.148300,9.132364,100,723.88,0.0000,33.3500,12.9100,0,14,86,0
p20_6_r7_off,0,7,2000,7.338500,9.963693,100,876.64,0.0000,30.6700,11.8400,1,11,88,0
p20_7_r7_off,0,7,2000,7.783400,9.065471,100,832.26,0.0000,32.2400,14.3800,1,11,88,0
p20_8_r7_off,0,7,2000,7.213400,9.101908,100,784.31,0.0000,31.3700,11.3500,0,5,95,0
p20_9_r7_off,0,7,2000,7.608800,9.419601,100,718.72,0.0000,34.6500,14.1400,0,8,92,0
p20_10_r7_off,0,7,2000,7.623600,9.598969,100,710.92,0.0000,34.0500,13.4900,0,5,95,0
p20_11_r7_off,0,7,2000,8.228600,9.937732,100,684.73,0.0000,33.8800,12.9900,1,10,89,0
p20_12_r7_off,0,7,2000,8.513600,9.690428,100,749.47,0.0000,33.1700,12.4700,0,7,93,0
p20_13_r7_off,0,7,2000,8.413800,9.461753,100,803.04,0.0000,32.1200,12.0400,0,6,94,0
p20_14_r7_off,0,7,2000,8.513500,9.746363,100,1026.18,0.0000,26.6300,10.5700,4,12,84,0
p20_15_r7_off,0,7,2000,8.378700,10.032790,100,868.12,0.0000,31.0400,11.9600,1,12,87,0
p20_16_r7_off,0,7,2000,8.443500,9.749101,100,694.16,0.0000,33.9300,12.2200,0,4,96,0
p20_17_r7_off,0,7,2000,8.648400,10.569072,100,649.22,0.0000,35.9100,13.5900,0,5,95,0
p20_18_r7_off,0,7,2000,8.873600,9.913486,100,836.40,0.0000,31.7000,12.8300,0,8,92,0
p20_19_r7_off,0,7,2000,8.499200,9.262252,100,838.41,0.0000,31.1300,12.4000,3,7,90,0
p20_20_r7_off,0,7,2000,8.323600,9.409216,100,826.68,0.0000,31.9100,11.6100,0,10,90,0
p20_21_r7_off,0,7,2000,8.868500,9.086477,100,779.66,0.0000,33.4900,14.1200,2,11,87,0
p20_22_r7_off,0,7,2000,8.148900,9.643456,100,734.93,0.0000,32.7200,11.6400,0,10,90,0
p20_23_r7_off,0,7,2000,8.683500,10.054722,100,716.84,0.0000,34.2500,11.6900,0,9,91,0
p20_24_r7_off,0,7,2000,8.469300,9.562922,100,765.08,0.0000,32.5500,12.3100,1,12,87,0
p21_0_r7_off,0,7,2000,6.008700,6.532045,100,760.49,0.0000,33.4000,13.8000,0,16,84,0
p21_1_r7_off,0,7,2000,5.538700,6.151625,100,924.76,0.0000,28.6200,11.1800,4,7,89,0
p21_2_r7_off,0,7,2000,6.393900,7.561509,100,826.83,0.0000,32.0100,12.5700,0,10,90,0
p21_3_r7_off,0,7,2000,7.249200,9.143375,100,713.06,0.0000,32.7300,12.4700,0,11,89,0
p21_4_r7_off,0,7,2000,7.543400,9.111793,100,909.94,0.0000,29.5200,12.3600,1,6,93,0
p21_5_r7_off,0,7,2000,7.503600,8.692535,100,669.12,0.0000,35.3300,13.8300,0,9,91,0
p21_6_r7_off,0,7,2000,7.493400,9.598845,100,998.61,0.0000,28.4200,10.4500,0,8,92,0
p21_7_r7_off,0,7,2000,7.858600,10.041956,100,770.78,0.0000,32.9200,13.7700,0,8,92,0
p21_8_r7_off,0,7,2000,7.809100,9.425485,100,927.90,0.0000,28.0400,10.9600,4,11,85,0
p21_9_r7_off,0,7,2000,8.153800,9.745800,100,686.65,0.0000,33.6600,12.6800,0,9,91,0
p21_10_r7_off,0,7,2000,8.223400,10.509546,100,631.90,0.0000,34.6100,13.5700,0,6,94,0
p21_11_r7_off,0,7,2000,8.053400,10.435939,100,1143.37,0.0000,23.8200,8.9300,18,5,77,0
p21_12_r7_off,0,7,2000,8.188400,9.480443,100,696.20,0.0000,34.4300,14.1400,0,9,91,0
p21_13_r7_off,0,7,2000,8.694200,9.945983,100,719.57,0.0000,33.6800,13.9100,0,4,96,0
p21_14_r7_off,0,7,2000,8.543700,9.897680,100,1074.64,0.0000,25.7700,10.0500,17,8,75,0
p21_15_r7_off,0,7,2000,9.164000,10.114435,100,1179.77,0.0000,22.3700,8.8100,15,10,75,0
p21_16_r7_off,0,7,2000,8.718700,9.412340,100,684.48,0.0000,34.7600,14.2900,0,6,94,0
p21_17_r7_off,0,7,2000,8.338500,9.818548,100,738.65,0.0000,34.8200,12.9000,0,9,91,0
p21_18_r7_off,0,7,2000,8.603600,10.731162,100,665.85,0.0000,34.8600,13.7600,0,3,97,0
p21_19_r7_off,0,7,2000,8.728600,10.068665,100,989.48,0.0000,27.8200,11.6700,2,13,85,0
p21_20_r7_off,0,7,2000,9.064200,9.743506,100,737.01,0.0000,33.7500,12.9800,0,9,91,0
p21_21_r7_off,0,7,2000,8.538600,9.725193,100,897.75,0.0000,30.1900,12.3300,2,7,91,0
p21_22_r7_off,0,7,2000,8.283800,9.999572,100,831.79,0.0000,31.8100,12.6200,1,18,81,0
p21_23_r7_off,0,7,2000,8.718800,10.091612,100,691.52,0.0000,33.3600,12.9100,0,7,93,0
p21_24_r7_off,0,7,2000,8.098700,10.565213,100,833.19,0.0000,32.0900,13.7000,0,10,90,0
p22_0_r7_off,0,7,2000,6.619100,7.390089,100,995.08,0.0000,26.9200,10.6300,7,12,81,0
p22_1_r7_off,0,7,2000,5.929000,6.541305,100,767.09,0.0000,32.8500,12.6900,1,10,89,0
p22_2_r7_off,0,7,2000,6.894000,7.752140,100,1077.31,0.0000,25.4800,9.7200,7,7,86,0
p22_3_r7_off,0,7,2000,6.938700,8.733862,100,852.82,0.0000,31.1100,13.1000,1,9,90,0
p22_4_r7_off,0,7,2000,7.143800,9.044656,100,746.88,0.0000,33.0200,12.0600,0,7,93,0
p22_5_r7_off,0,7,2000,7.058700,8.859979,100,929.06,0.0000,29.1700,11.9700,1,6,93,0
p22_6_r7_off,0,7,2000,7.913800,9.779445,100,800.20,0.0000,32.6900,12.6700,0,12,88,0
p22_7_r7_off,0,7,2000,8.204200,9.309358,100,731.26,0.0000,32.7000,13.3700,0,7,93,0
p22_8_r7_off,0,7,2000,8.019100,9.438683,100,673.81,0.0000,35.6100,14.0400,0,6,94,0
p22_9_r7_off,0,7,2000,8.433400,9.767970,100,747.03,0.0000,32.8200,12.1400,0,10,90,0
p22_10_r7_off,0,7,2000,8.513700,10.488732,100,711.48,0.0000,34.5100,13.7100,0,3,97,0
p22_11_r7_off,0,7,2000,8.683600,9.272054,100,712.15,0.0000,33.7900,13.2000,0,5,95,0
p22_12_r7_off,0,7,2000,8.613400,9.704670,100,719.86,0.0000,32.5900,10.8900,0,3,97,0
p22_13_r7_off,0,7,2000,8.418800,9.250000,100,694.56,0.0000,34.5300,13.8500,0,7,93,0
p22_14_r7_off,0,7,2000,8.563500,9.456412,100,797.50,0.0000,32.5200,12.5900,0,10,90,0
p22_15_r7_off,0,7,2000,8.774000,10.096304,100,827.83,0.0000,32.0800,12.7600,1,5,94,0
p22_16_r7_off,0,7,2000,8.799300,9.422898,100,721.12,0.0000,34.5300,12.9500,0,8,92,0
p22_17_r7_off,0,7,2000,8.983900,9.730402,100,783.60,0.0000,32.6000,12.5300,0,6,94,0
p22_18_r7_off,0,7,2000,9.004200,10.440517,100,784.54,0.0000,31.7300,12.3900,1,7,92,0
p22_19_r7_off,0,7,2000,8.623700,9.663942,100,825.85,0.0000,32.8900,13.2500,0,12,88,0
p22_20_r7_off,0,7,2000,8.898700,10.124768,100,850.76,0.0000,29.4000,9.8900,1,2,97,0
p22_21_r7_off,0,7,2000,8.883200,9.721077,100,798.07,0.0000,32.3200,12.9500,1,9,90,0
p22_22_r7_off,0,7,2000,8.008600,9.796906,100,805.02,0.0000,32.9100,12.5100,0,7,93,0
p22_23_r7_off,0,7,2000,8.923500,9.437676,100,734.49,0.0000,32.3100,11.9100,0,8,92,0
p22_24_r7_off,0,7,2000,8.938700,10.402708,100,810.40,0.0000,31.5700,12.9700,1,13,86,0
p23_0_r7_off,0,7,2000,5.303400,6.764623,100,762.70,0.0000,32.5100,12.2000,1,14,85,0
p23_1_r7_off,0,7,2000,6.383500,8.037694,100,745.36,0.0000,33.5200,12.8500,0,5,95,0
p23_2_r7_off,0,7,2000,6.638600,8.407763,100,756.74,0.0000,31.0000,10.9400,0,10,90,0
p23_3_r7_off,0,7,2000,7.419000,9.407930,100,831.78,0.0000,31.9500,12.4800,0,9,91,0
p23_4_r7_off,0,7,2000,8.308400,9.450676,100,692.12,0.0000,34.5900,13.1600,0,7,93,0
p23_5_r7_off,0,7,2000,7.634000,9.061498,100,665.14,0.0000,34.2900,12.7400,0,8,92,0
p23_6_r7_off,0,7,2000,7.783400,9.156574,100,802.81,0.0000,32.0500,13.4800,1,12,87,0
p23_7_r7_off,0,7,2000,8.323600,9.044631,100,761.88,0.0000,33.4500,14.0000,0,7,93,0
p23_8_r7_off,0,7,2000,8.754200,9.189613,100,609.79,0.0000,35.0200,14.2400,0,6,94,0
p23_9_r7_off,0,7,2000,8.509000,10.062202,100,810.70,0.0000,30.6200,11.7800,2,12,86,0
p23_10_r7_off,0,7,2000,8.873600,9.065479,100,731.07,0.0000,33.6000,12.5800,0,5,95,0
p23_11_r7_off,0,7,2000,8.338500,9.676617,100,665.88,0.0000,33.4000,13.1600,0,6,94,0
p23_12_r7_off,0,7,2000,9.108600,9.231153,100,800.00,0.0000,32.4600,11.2000,0,8,92,0
p23_13_r7_off,0,7,2000,8.853700,9.394125,100,1394.85,0.0000,16.7700,7.2400,34,5,61,0
p23_14_r7_off,0,7,2000,8.923500,9.774825,100,730.20,0.0000,33.5600,12.7400,0,3,97,0
p23_15_r7_off,0,7,2000,9.129000,9.679827,100,731.02,0.0000,34.4800,13.3900,0,6,94,0
p23_16_r7_off,0,7,2000,9.168800,9.574916,100,768.07,0.0000,32.6400,12.0300,1,9,90,0
p23_17_r7_off,0,7,2000,8.948500,10.126260,100,715.17,0.0000,34.3700,13.2400,0,8,92,0
p23_18_r7_off,0,7,2000,8.988400,9.441856,100,733.00,0.0000,34.2300,13.6900,1,5,94,0
p23_19_r7_off,0,7,2000,9.118900,9.737872,100,779.04,0.0000,32.4100,12.2900,0,9,91,0
p23_20_r7_off,0,7,2000,9.243500,10.227408,100,753.69,0.0000,34.0300,13.9000,0,7,93,0
p23_21_r7_off,0,7,2000,9.023700,9.713389,100,889.32,0.0000,29.9200,12.2300,2,9,89,0
p23_22_r7_off,0,7,2000,9.038700,9.798413,100,1001.76,0.0000,27.4700,11.3000,2,16,82,0
p23_23_r7_off,0,7,2000,9.108500,10.417961,100,821.42,0.0000,31.9300,12.2200,1,7,92,0
p23_24_r7_off,0,7,2000,9.179100,10.208645,100,853.58,0.0000,30.1100,10.8200,2,6,92,0
p24_0_r7_off,0,7,2000,6.058700,7.309734,100,920.65,0.0000,28.5300,11.6000,1,15,84,0
p24_1_r7_off,0,7,2000,7.138600,9.172642,100,784.85,0.0000,33.1300,12.4700,0,8,92,0
p24_2_r7_off,0,7,2000,7.519000,8.564563,100,792.16,0.0000,31.3700,12.5800,1,8,91,0
p24_3_r7_off,0,7,2000,7.433700,8.846156,100,752.25,0.0000,32.5900,12.7200,0,13,87,0
p24_4_r7_off,0,7,2000,8.169100,8.881728,100,831.33,0.0000,30.9400,11.5300,1,10,89,0
p24_5_r7_off,0,7,2000,8.093700,9.393274,100,661.58,0.0000,34.5900,13.8300,0,5,95,0
p24_6_r7_off,0,7,2000,8.499000,10.004104,100,760.72,0.0000,33.1200,12.1100,1,6,93,0
p24_7_r7_off,0,7,2000,8.644100,9.866719,100,824.26,0.0000,30.3700,11.8400,0,3,97,0
p24_8_r7_off,0,7,2000,8.708200,9.539792,100,751.62,0.0000,33.0600,12.9100,0,9,91,0
p24_9_r7_off,0,7,2000,8.558400,9.473973,100,842.09,0.0000,30.7600,11.7600,2,9,89,0
p24_10_r7_off,0,7,2000,9.154300,9.411605,100,854.45,0.0000,31.9200,12.2300,0,7,93,0
p24_11_r7_off,0,7,2000,9.093400,9.275728,100,668.51,0.0000,34.8300,12.3600,0,3,97,0
p24_12_r7_off,0,7,2000,8.828600,9.729460,100,790.47,0.0000,32.8000,11.9500,0,9,91,0
p24_13_r7_off,0,7,2000,9.258500,9.512153,100,838.43,0.0000,31.4300,11.8900,1,10,89,0
p24_14_r7_off,0,7,2000,9.193700,9.365146,100,898.50,0.0000,29.4200,11.9400,12,8,80,0
p24_15_r7_off,0,7,2000,8.768700,9.498163,100,934.12,0.0000,29.7300,11.2100,3,4,93,0
p24_16_r7_off,0,7,2000,9.298800,9.597287,100,760.85,0.0000,33.8500,12.7700,0,5,95,0
p24_17_r7_off,0,7,2000,9.008600,9.229382,100,622.06,0.0000,33.7500,11.2700,0,6,94,0
p24_18_r7_off,0,7,2000,9.388800,10.042610,100,817.06,0.0000,32.4300,12.8600,1,11,88,0
p24_19_r7_off,0,7,2000,9.268600,9.414432,100,816.16,0.0000,32.5200,13.1900,1,10,89,0
p24_20_r7_off,0,7,2000,9.098800,9.298958,100,814.48,0.0000,31.7900,11.7100,2,9,89,0
p24_21_r7_off,0,7,2000,9.333800,9.782570,100,834.03,0.0000,32.1700,12.8000,1,6,93,0
p24_22_r7_off,0,7,2000,9.073600,9.734246,100,680.61,0.0000,33.3900,12.8800,0,6,94,0
p24_23_r7_off,0,7,2000,8.918500,9.865746,100,824.17,0.0000,30.8100,11.7500,2,11,87,0
p24_24_r7_off,0,7,2000,8.953600,9.435031,100,727.68,0.0000,32.9500,10.4000,0,7,93,0
