id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p19_16_r4_off,0,4,2000,2.144300,3.567296,100,743.55,0.2900,31.9500,12.7500,0,11,89,0
p19_17_r4_off,0,4,2000,1.924400,3.182449,100,712.14,0.2900,32.7300,13.3300,1,13,86,0
p19_18_r4_off,0,4,2000,2.404200,3.936068,100,961.20,0.2300,26.1700,10.0100,1,10,89,0
p19_19_r4_off,0,4,2000,2.148700,3.852853,100,869.28,0.2600,30.4900,12.5500,2,10,88,0
p19_20_r4_off,0,4,2000,2.213900,3.461566,100,939.70,0.3100,26.1900,9.0000,1,7,92,0
p19_21_r4_off,0,4,2000,2.134200,3.454423,100,894.22,0.3000,28.5400,11.3700,3,5,92,0
p19_22_r4_off,0,4,2000,2.189200,3.788352,100,899.83,0.3400,28.6100,12.6500,1,13,86,0
p19_23_r4_off,0,4,2000,1.963700,3.310453,100,740.25,0.3400,31.9900,12.2300,0,8,92,0
p19_24_r4_off,0,4,2000,2.363900,4.036049,100,716.41,0.2900,30.9600,10.1500,0,6,94,0
p20_0_r4_off,0,4,2000,1.438800,2.251528,100,682.73,0.1800,33.8900,13.5300,0,7,93,0
p20_1_r4_off,0,4,2000,1.423500,2.220754,100,772.10,0.1800,32.5100,12.2900,0,5,95,0
p20_2_r4_off,0,4,2000,1.459300,2.103040,100,807.95,0.1800,30.3900,12.2700,1,6,93,0
p20_3_r4_off,0,4,2000,1.513600,2.372605,100,910.16,0.1700,28.9600,11.6200,0,13,87,0
p20_4_r4_off,0,4,2000,1.354300,2.067727,100,750.21,0.2000,32.7800,13.3300,0,12,88,0
p20_5_r4_off,0,4,2000,1.618600,2.409649,100,834.25,0.1700,30.1600,12.5800,2,6,92,0
p20_6_r4_off,0,4,2000,1.298700,1.786758,100,1086.88,0.2000,23.3600,9.3000,8,11,81,0
p20_7_r4_off,0,4,2000,1.523600,2.366760,100,916.35,0.2100,28.2400,12.2700,1,13,86,0
p20_8_r4_off,0,4,2000,1.624000,2.620350,100,1302.87,0.2500,18.2000,7.3800,26,9,65,0
p20_9_r4_off,0,4,2000,1.504000,2.306572,100,716.74,0.2200,33.3300,12.8800,1,10,89,0
p20_10_r4_off,0,4,2000,1.728900,2.965621,100,1168.66,0.2100,21.6300,9.0700,1,10,89,0
p20_11_r4_off,0,4,2000,1.914400,3.048062,100,787.37,0.2600,32.3200,13.2300,1,11,88,0
p20_12_r4_off,0,4,2000,1.893400,3.009871,100,901.68,0.2700,28.4300,11.4000,1,11,88,0
p20_13_r4_off,0,4,2000,1.808800,2.741541,100,927.55,0.2100,27.8600,11.2600,6,4,90,0
p20_14_r4_off,0,4,2000,1.949600,3.527832,100,751.84,0.2800,31.8100,12.6600,0,8,92,0
p20_15_r4_off,0,4,2000,2.134000,3.418252,100,720.90,0.2900,32.0500,11.9400,0,5,95,0
p20_16_r4_off,0,4,2000,2.209200,3.930363,100,754.13,0.2500,31.7500,13.1000,0,12,88,0
p20_17_r4_off,0,4,2000,2.379500,4.004522,100,715.02,0.2600,32.2600,12.3000,0,9,91,0
p20_18_r4_off,0,4,2000,2.278900,3.518710,100,785.61,0.3300,29.5000,8.7700,0,10,90,0
p20_19_r4_off,0,4,2000,2.304100,3.437852,100,844.01,0.2900,30.3400,11.0800,1,10,89,0
p20_20_r4_off,0,4,2000,2.434200,4.022084,100,784.46,0.2800,30.8700,10.5400,1,12,87,0
p20_21_r4_off,0,4,2000,2.424400,4.091676,100,1060.74,0.3100,24.7300,9.5300,1,24,75,0
p20_22_r4_off,0,4,2000,2.314100,3.813641,100,854.91,0.3400,27.3900,9.6900,0,14,86,0
p20_23_r4_off,0,4,2000,2.329100,3.753211,100,813.87,0.3700,30.3300,12.1600,0,11,89,0
p20_24_r4_off,0,4,2000,2.284500,3.867817,100,647.21,0.3500,32.0700,11.4100,0,7,93,0
p21_0_r4_off,0,4,2000,1.644300,2.497277,100,875.90,0.0800,26.8400,9.1000,0,7,93,0
p21_1_r4_off,0,4,2000,1.534200,2.147403,100,803.24,0.1600,30.7900,12.1500,3,11,86,0
p21_2_r4_off,0,4,2000,1.324300,1.968182,100,838.54,0.1800,30.9600,12.5600,0,8,92,0
p21_3_r4_off,0,4,2000,1.469100,2.186635,100,758.66,0.2000,31.8400,12.0300,0,10,90,0
p21_4_r4_off,0,4,2000,1.619100,2.458322,100,983.75,0.1800,26.1100,10.3600,0,11,89,0
p21_5_r4_off,0,4,2000,1.359200,2.101738,100,751.25,0.1700,31.1700,12.6300,0,13,87,0
p21_6_r4_off,0,4,2000,1.633500,3.134433,100,732.01,0.2000,32.7900,12.5800,0,4,96,0
p21_7_r4_off,0,4,2000,1.494100,2.314192,100,673.89,0.2100,32.1900,12.1300,0,10,90,0
p21_8_r4_off,0,4,2000,1.638700,2.233689,100,644.37,0.2200,32.3300,12.3600,0,4,96,0
p21_9_r4_off,0,4,2000,1.568900,2.674317,100,999.93,0.2400,26.1800,10.1400,2,9,89,0
p21_10_r4_off,0,4,2000,1.914000,3.169809,100,835.45,0.2000,30.3700,10.8600,0,8,92,0
p21_11_r4_off,0,4,2000,1.734100,2.676680,100,723.40,0.2000,32.6200,13.4100,0,9,91,0
p21_12_r4_off,0,4,2000,2.114100,3.361714,100,719.88,0.2300,32.9400,13.8400,0,5,95,0
p21_13_r4_off,0,4,2000,1.884000,2.901852,100,790.59,0.2300,30.4200,10.5200,1,6,93,0
p21_14_r4_off,0,4,2000,2.318700,3.836185,100,684.15,0.2600,31.8000,11.5600,0,6,94,0
p21_15_r4_off,0,4,2000,2.284200,3.674828,100,661.96,0.3100,32.2000,11.7900,0,8,92,0
p21_16_r4_off,0,4,2000,2.308800,3.935533,100,924.69,0.2700,28.5400,10.7200,0,9,91,0
p21_17_r4_off,0,4,2000,2.399300,4.023131,100,831.72,0.2700,31.0100,12.9600,0,11,89,0
p21_18_r4_off,0,4,2000,2.168900,3.597152,100,753.48,0.2700,32.7100,13.0400,0,9,91,0
p21_19_r4_off,0,4,2000,2.324000,4.004689,100,785.91,0.2900,31.2300,11.6800,1,7,92,0
p21_20_r4_off,0,4,2000,2.373800,3.773693,100,714.39,0.2900,32.9700,13.0400,0,9,91,0
p21_21_r4_off,0,4,2000,2.454400,3.825302,100,808.53,0.3300,28.7500,9.3000,1,8,91,0
p21_22_r4_off,0,4,2000,2.074000,3.267078,100,745.57,0.2700,33.8900,13.0300,1,11,88,0
p21_23_r4_off,0,4,2000,2.519000,3.945358,100,922.53,0.3500,27.7200,11.5400,0,12,88,0
p21_24_r4_off,0,4,2000,2.408900,3.567029,100,928.08,0.3000,27.9200,10.9800,0,10,90,0
p22_0_r4_off,0,4,2000,1.599300,2.249837,100,811.33,0.1200,31.1200,10.8200,0,10,90,0
p22_1_r4_off,0,4,2000,1.473800,2.070051,100,1194.24,0.1000,22.1000,9.3300,24,4,72,0
p22_2_r4_off,0,4,2000,1.489000,2.245638,100,705.62,0.2000,33.6000,13.7300,0,12,88,0
p22_3_r4_off,0,4,2000,1.553900,2.594609,100,715.91,0.1600,31.5000,11.7200,0,5,95,0
p22_4_r4_off,0,4,2000,1.843900,3.035583,100,648.10,0.1800,34.5400,13.8800,0,5,95,0
p22_5_r4_off,0,4,2000,1.853800,2.948224,100,931.90,0.1900,28.8400,12.1100,0,11,89,0
p22_6_r4_off,0,4,2000,1.529300,2.323432,100,1003.41,0.2300,25.8500,10.4800,12,4,84,0
p22_7_r4_off,0,4,2000,1.598800,2.394662,100,760.74,0.2400,30.5200,10.6800,0,9,91,0
p22_8_r4_off,0,4,2000,1.883900,2.882799,100,689.40,0.1900,33.4200,12.4400,0,8,92,0
p22_9_r4_off,0,4,2000,1.659000,2.587089,100,729.37,0.2100,30.3100,10.1400,2,5,93,0
p22_10_r4_off,0,4,2000,1.908300,3.026491,100,797.79,0.2500,31.9100,13.2100,0,10,90,0
p22_11_r4_off,0,4,2000,2.084100,3.476255,100,902.21,0.2300,29.2800,11.6900,3,5,92,0
p22_12_r4_off,0,4,2000,1.918900,3.271531,100,755.02,0.2200,30.6900,10.7900,1,8,91,0
p22_13_r4_off,0,4,2000,2.183900,3.380516,100,906.48,0.2700,29.1300,12.4800,0,14,86,0
p22_14_r4_off,0,4,2000,2.209200,3.895886,100,875.47,0.3200,29.7000,13.2800,0,16,84,0
p22_15_r4_off,0,4,2000,2.134100,3.354536,100,851.21,0.3000,30.0000,12.1400,1,8,91,0
p22_16_r4_off,0,4,2000,2.254100,3.654345,100,723.54,0.2300,33.0400,12.4100,2,2,96,0
p22_17_r4_off,0,4,2000,2.469000,3.958213,100,703.71,0.2800,33.9500,12.9300,0,7,93,0
p22_18_r4_off,0,4,2000,2.379100,3.828797,100,661.37,0.2900,32.8700,11.4300,0,7,93,0
p22_19_r4_off,0,4,2000,2.479400,3.912941,100,686.78,0.3100,32.9000,11.8300,1,6,93,0
p22_20_r4_off,0,4,2000,2.413500,3.780398,100,824.97,0.3300,29.3300,10.8600,0,9,91,0
p22_21_r4_off,0,4,2000,2.524100,4.063427,100,765.15,0.3600,32.8900,12.5800,1,9,90,0
p22_22_r4_off,0,4,2000,2.448800,3.894056,100,647.03,0.3700,33.6100,12.5000,0,7,93,0
p22_23_r4_off,0,4,2000,2.624100,3.910104,100,674.96,0.3400,33.8400,12.2100,0,7,93,0
p22_24_r4_off,0,4,2000,2.544200,3.748021,100,796.43,0.4000,31.0800,11.3700,1,9,90,0
p23_0_r4_off,0,4,2000,1.638800,2.332090,100,950.72,0.1200,27.1300,10.0500,0,16,84,0
p23_1_r4_off,0,4,2000,1.784200,2.416314,100,622.93,0.1300,34.1600,12.8800,0,6,94,0
p23_2_r4_off,0,4,2000,1.408500,2.061270,100,756.56,0.1400,32.4900,11.4500,0,4,96,0
p23_3_r4_off,0,4,2000,1.634100,2.384923,100,880.18,0.1900,28.3100,10.1200,0,6,94,0
p23_4_r4_off,0,4,2000,1.809100,2.959640,100,815.59,0.2000,31.5300,12.9800,1,8,91,0
p23_5_r4_off,0,4,2000,1.808800,2.718944,100,709.59,0.1600,32.6800,13.2700,0,10,90,0
p23_6_r4_off,0,4,2000,1.819400,2.598846,100,730.56,0.1400,30.2200,10.5800,0,3,97,0
p23_7_r4_off,0,4,2000,1.774200,2.651308,100,746.98,0.1900,31.2800,12.3900,0,10,90,0
p23_8_r4_off,0,4,2000,1.813900,2.537514,100,786.11,0.1900,30.9800,12.9100,0,9,91,0
p23_9_r4_off,0,4,2000,1.898800,2.814300,100,764.39,0.1600,31.8800,12.1800,0,15,85,0
p23_10_r4_off,0,4,2000,1.899100,2.847022,100,906.99,0.2100,29.2600,12.6600,0,7,93,0
p23_11_r4_off,0,4,2000,1.899000,3.009538,100,781.62,0.2700,30.9200,12.3500,0,14,86,0
p23_12_r4_off,0,4,2000,2.103900,3.120544,100,1131.18,0.2600,23.1600,9.6800,16,6,78,0
p23_13_r4_off,0,4,2000,2.254000,3.243500,100,657.85,0.3000,34.1400,14.1300,0,8,92,0
p23_14_r4_off,0,4,2000,2.218800,3.227508,100,803.58,0.2600,30.6400,11.6500,0,9,91,0
p23_15_r4_off,0,4,2000,2.439200,3.591342,100,723.61,0.3100,32.2500,12.8300,1,8,91,0
p23_16_r4_off,0,4,2000,2.433900,3.664875,100,752.84,0.3000,32.4600,13.1500,0,5,95,0
p23_17_r4_off,0,4,2000,2.129100,3.146817,100,742.00,0.3000,31.1800,10.4200,0,4,96,0
p23_18_r4_off,0,4,2000,2.414100,4.214775,100,662.23,0.3500,35.0100,14.5900,2,3,95,0
p23_19_r4_off,0,4,2000,2.544200,4.198604,100,768.66,0.3200,30.8200,12.2200,0,9,91,0
p23_20_r4_off,0,4,2000,2.313700,3.807386,100,639.37,0.3200,33.0900,10.4700,0,9,91,0
p23_21_r4_off,0,4,2000,2.489300,3.800381,100,913.01,0.3100,29.0400,12.1900,1,7,92,0
p23_22_r4_off,0,4,2000,2.469000,3.947257,100,764.40,0.3400,31.6900,12.2000,0,3,97,0
p23_23_r4_off,0,4,2000,2.354000,3.796421,100,921.46,0.3300,28.4500,11.4500,2,13,85,0
p23_24_r4_off,0,4,2000,2.609400,4.314990,100,755.83,0.3400,30.9800,11.9800,1,5,94,0
p24_0_r4_off,0,4,2000,1.814300,2.753030,100,762.71,0.1000,32.2900,12.1100,0,10,90,0
p24_1_r4_off,0,4,2000,1.589500,2.008980,100,948.07,0.1600,27.2300,9.4200,3,15,82,0
p24_2_r4_off,0,4,2000,1.643800,2.529905,100,944.79,0.1400,27.9100,10.4900,1,14,85,0
p24_3_r4_off,0,4,2000,1.469200,2.287269,100,674.50,0.1300,34.0700,13.1300,0,8,92,0
p24_4_r4_off,0,4,2000,2.018700,3.058732,100,1122.44,0.1300,23.1400,10.0200,6,10,84,0
p24_5_r4_off,0,4,2000,1.674300,2.494261,100,818.37,0.2300,31.8600,13.4500,0,10,90,0
p24_6_r4_off,0,4,2000,1.684100,2.817594,100,743.19,0.1800,30.5300,11.3600,0,11,89,0
p24_7_r4_off,0,4,2000,1.764500,2.582935,100,888.62,0.1800,28.3100,11.9700,5,10,85,0
p24_8_r4_off,0,4,2000,1.958900,2.875194,100,787.07,0.2400,31.0700,12.2800,0,10,90,0
p24_9_r4_off,0,4,2000,1.929100,3.044407,100,638.31,0.2300,33.4300,12.7100,0,10,90,0
p24_10_r4_off,0,4,2000,1.829300,2.694935,100,1035.76,0.2100,25.9900,11.5800,7,14,79,0
p24_11_r4_off,0,4,2000,2.004200,3.293678,100,651.48,0.2000,33.9000,12.8700,0,9,91,0
p24_12_r4_off,0,4,2000,2.169000,3.079602,100,899.73,0.2900,28.3200,10.9400,0,9,91,0
p24_13_r4_off,0,4,2000,2.139000,3.437540,100,739.43,0.2300,32.8900,11.8800,0,8,92,0
p24_14_r4_off,0,4,2000,2.369000,3.944230,100,690.84,0.2800,33.8200,11.9100,0,5,95,0
p24_15_r4_off,0,4,2000,2.403800,3.697195,100,973.81,0.2700,26.8300,9.8400,0,9,91,0
p24_16_r4_off,0,4,2000,2.364200,3.671560,100,625.57,0.2200,36.0200,14.0900,0,7,93,0
p24_17_r4_off,0,4,2000,2.384300,3.473964,100,745.75,0.3300,31.8700,12.0700,0,6,94,0
p24_18_r4_off,0,4,2000,2.579200,4.070940,100,679.06,0.2500,32.8500,12.5800,0,9,91,0
p24_19_r4_off,0,4,2000,2.559100,3.614745,100,923.09,0.2900,28.5400,12.2800,6,5,89,0
p24_20_r4_off,0,4,2000,2.308800,3.864120,100,772.71,0.2900,29.4400,10.9000,1,16,83,0
p24_21_r4_off,0,4,2000,2.429100,3.852973,100,929.26,0.3400,29.5900,11.6400,0,11,89,0
p24_22_r4_off,0,4,2000,2.579000,3.751914,100,698.67,0.3100,33.0400,10.7600,0,5,95,0
p24_23_r4_off,0,4,2000,2.474200,3.455770,100,729.03,0.2900,32.9700,12.7700,0,11,89,0
p24_24_r4_off,0,4,2000,2.514200,4.363624,100,683.68,0.3600,32.7800,12.7000,0,8,92,0
