id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p19_15_r3_on,1,3,2000,3.289400,3.731643,100,815.96,0.5100,31.1000,11.6700,0,7,93,0
p19_16_r3_on,1,3,2000,3.419400,3.607939,100,785.98,0.3300,32.2200,13.7400,0,5,95,0
p19_17_r3_on,1,3,2000,3.364200,3.423032,100,965.33,0.3600,27.5600,8.9700,2,7,91,0
p19_18_r3_on,1,3,2000,3.449300,3.664825,100,896.72,0.3700,29.5300,11.6700,0,4,96,0
p19_19_r3_on,1,3,2000,3.324300,3.425805,100,1008.72,0.3300,26.1600,9.0400,1,19,80,0
p19_20_r3_on,1,3,2000,3.319200,3.616077,100,991.94,0.3600,26.0000,10.8500,6,12,82,0
p19_21_r3_on,1,3,2000,3.394400,3.524314,100,847.15,0.2900,30.0400,10.8600,1,8,91,0
p19_22_r3_on,1,3,2000,3.348700,3.794314,100,767.64,0.3000,29.4900,10.0100,0,8,92,0
p19_23_r3_on,1,3,2000,3.319000,3.921117,100,807.19,0.3400,30.6500,11.5000,1,6,93,0
p19_24_r3_on,1,3,2000,3.394300,3.456524,100,795.36,0.2500,32.0400,12.5500,1,7,92,0
p20_0_r3_on,1,3,2000,2.989200,3.799405,100,918.13,0.3100,28.6100,9.9800,9,8,83,0
p20_1_r3_on,1,3,2000,2.894100,3.681508,100,820.11,0.3400,31.4200,11.0000,2,8,90,0
p20_2_r3_on,1,3,2000,2.949200,3.520774,100,698.73,0.3400,32.1200,11.1000,0,6,94,0
p20_3_r3_on,1,3,2000,2.824200,3.466195,100,1107.87,0.3100,24.5700,9.5400,3,12,85,0
p20_4_r3_on,1,3,2000,3.084400,3.884982,100,887.23,0.3400,28.1300,9.9200,2,7,91,0
p20_5_r3_on,1,3,2000,2.954100,3.663724,100,749.74,0.2900,31.1700,10.9800,0,9,91,0
p20_6_r3_on,1,3,2000,3.099300,4.032987,100,892.22,0.3500,28.7400,11.2500,0,12,88,0
p20_7_r3_on,1,3,2000,3.164700,3.835327,100,1048.62,0.3400,25.9200,10.0700,7,13,80,0
p20_8_r3_on,1,3,2000,3.029400,3.606866,100,856.65,0.3900,30.2000,11.2100,1,10,89,0
p20_9_r3_on,1,3,2000,3.009300,3.706485,100,740.52,0.3600,32.2400,11.6000,0,6,94,0
p20_10_r3_on,1,3,2000,3.244400,4.432999,100,870.58,0.3200,29.4600,10.0400,3,8,89,0
p20_11_r3_on,1,3,2000,3.269300,4.066401,100,1154.91,0.3400,23.2300,8.6400,16,10,74,0
p20_12_r3_on,1,3,2000,3.184300,3.792389,100,777.83,0.3700,32.2100,13.2600,0,14,86,0
p20_13_r3_on,1,3,2000,3.379400,4.084334,100,930.54,0.3900,26.6600,9.4000,2,12,86,0
p20_14_r3_on,1,3,2000,3.274400,3.813163,100,934.93,0.3400,28.6400,10.5300,5,9,86,0
p20_15_r3_on,1,3,2000,3.299300,3.710117,100,800.42,0.3000,32.4700,13.3000,0,13,87,0
p20_16_r3_on,1,3,2000,3.319800,3.650377,100,737.44,0.3700,32.4100,12.4800,5,5,90,0
p20_17_r3_on,1,3,2000,3.414100,3.734024,100,750.50,0.4100,31.4700,11.3300,0,5,95,0
p20_18_r3_on,1,3,2000,3.299400,3.374400,100,916.02,0.4100,28.5300,11.2200,0,10,90,0
p20_19_r3_on,1,3,2000,3.444500,3.942896,100,874.80,0.4500,29.6900,11.2900,0,10,90,0
p20_20_r3_on,1,3,2000,3.439400,3.790405,100,1025.55,0.4000,26.3900,10.8000,4,12,84,0
p20_21_r3_on,1,3,2000,3.463900,3.968297,100,695.23,0.3600,34.1600,12.2400,1,3,96,0
p20_22_r3_on,1,3,2000,3.439400,4.138686,100,821.67,0.3100,30.6100,11.3500,1,17,82,0
p20_23_r3_on,1,3,2000,3.478800,4.044954,100,749.66,0.3300,32.7700,12.1500,0,9,91,0
p20_24_r3_on,1,3,2000,3.439000,3.964579,100,809.56,0.3400,30.8500,12.0600,0,7,93,0
p21_0_r3_on,1,3,2000,3.069300,4.144277,100,1204.52,0.3400,21.1000,7.7300,22,6,72,0
p21_1_r3_on,1,3,2000,2.784100,3.554221,100,917.90,0.4300,29.5200,11.0300,0,14,86,0
p21_2_r3_on,1,3,2000,3.144200,3.819171,100,727.46,0.2900,33.0700,13.1500,0,10,90,0
p21_3_r3_on,1,3,2000,2.959200,4.153212,100,1095.59,0.3800,23.6100,8.9800,1,10,89,0
p21_4_r3_on,1,3,2000,3.044200,3.977404,100,753.39,0.3400,32.9000,12.4500,1,8,91,0
p21_5_r3_on,1,3,2000,3.029100,3.690405,100,693.18,0.3300,34.3200,13.4000,0,10,90,0
p21_6_r3_on,1,3,2000,3.060000,4.486833,100,669.14,0.3900,32.7500,11.8500,0,9,91,0
p21_7_r3_on,1,3,2000,3.109400,3.572153,100,988.45,0.2900,27.4100,10.2700,7,11,82,0
p21_8_r3_on,1,3,2000,3.244300,3.624491,100,703.66,0.2300,33.4000,12.1400,0,6,94,0
p21_9_r3_on,1,3,2000,3.189100,3.750459,100,891.51,0.4100,28.8300,10.9600,3,4,93,0
p21_10_r3_on,1,3,2000,3.209100,3.894139,100,969.24,0.3500,27.7300,9.7100,0,15,85,0
p21_11_r3_on,1,3,2000,3.269100,4.166054,100,743.77,0.3400,30.9900,11.1900,1,7,92,0
p21_12_r3_on,1,3,2000,3.304300,3.542033,100,724.01,0.2300,31.2000,11.0600,0,5,95,0
p21_13_r3_on,1,3,2000,3.324600,3.746234,100,703.87,0.3600,33.5500,13.4400,0,6,94,0
p21_14_r3_on,1,3,2000,3.359600,3.547903,100,927.58,0.3800,28.8600,11.6100,0,11,89,0
p21_15_r3_on,1,3,2000,3.384300,4.308181,100,732.12,0.3100,32.2800,11.2100,1,8,91,0
p21_16_r3_on,1,3,2000,3.344300,3.717305,100,1074.84,0.4500,25.5100,10.1800,0,10,90,0
p21_17_r3_on,1,3,2000,3.354400,3.755874,100,769.49,0.3200,30.4000,10.7700,0,13,87,0
p21_18_r3_on,1,3,2000,3.424400,3.938032,100,814.90,0.3900,29.9400,11.5400,1,8,91,0
p21_19_r3_on,1,3,2000,3.489000,3.722227,100,882.00,0.2600,29.1500,11.5200,5,14,81,0
p21_20_r3_on,1,3,2000,3.374300,4.177450,100,807.28,0.2700,31.6400,12.6500,1,6,93,0
p21_21_r3_on,1,3,2000,3.419300,3.962201,100,783.73,0.2900,29.5800,9.2600,0,5,95,0
p21_22_r3_on,1,3,2000,3.354200,3.946566,100,823.09,0.3800,29.8000,10.6600,0,9,91,0
p21_23_r3_on,1,3,2000,3.359300,3.971741,100,717.96,0.3500,33.4800,12.1700,0,8,92,0
p21_24_r3_on,1,3,2000,3.510000,3.846842,100,765.94,0.3600,32.6300,12.8700,0,8,92,0
p22_0_r3_on,1,3,2000,2.939200,3.432104,100,1022.82,0.3700,26.7400,10.4000,9,10,81,0
p22_1_r3_on,1,3,2000,3.004100,4.236945,100,878.29,0.3100,29.0400,10.9800,0,6,94,0
p22_2_r3_on,1,3,2000,3.039400,3.430345,100,998.77,0.3600,25.6300,10.0900,9,7,84,0
p22_3_r3_on,1,3,2000,3.149600,3.751035,100,1104.72,0.4100,24.2600,8.2200,1,8,91,0
p22_4_r3_on,1,3,2000,3.289300,4.013246,100,829.41,0.3300,30.0000,11.5500,0,7,93,0
p22_5_r3_on,1,3,2000,3.019400,3.774724,100,1069.39,0.3000,24.7200,8.1100,1,11,88,0
p22_6_r3_on,1,3,2000,2.979300,4.163536,100,848.81,0.4400,29.5200,10.6800,1,9,90,0
p22_7_r3_on,1,3,2000,3.244600,4.052940,100,1078.67,0.3800,24.4300,10.0800,8,7,85,0
p22_8_r3_on,1,3,2000,3.319300,3.688129,100,1164.40,0.3800,23.0000,8.3700,5,8,87,0
p22_9_r3_on,1,3,2000,3.244400,3.866797,100,814.35,0.2800,31.4300,12.0500,1,14,85,0
p22_10_r3_on,1,3,2000,3.274200,4.191926,100,725.80,0.2600,32.6700,12.3000,0,4,96,0
p22_11_r3_on,1,3,2000,3.284200,4.041306,100,884.22,0.4100,29.9100,12.6400,2,18,80,0
p22_12_r3_on,1,3,2000,3.244500,4.010941,100,764.67,0.3200,31.2200,10.8500,0,3,97,0
p22_13_r3_on,1,3,2000,3.349400,4.490715,100,891.82,0.3700,28.9400,10.6100,1,8,91,0
p22_14_r3_on,1,3,2000,3.429400,4.102968,100,1008.46,0.3800,26.6100,10.2400,9,10,81,0
p22_15_r3_on,1,3,2000,3.484400,3.622853,100,640.39,0.3700,33.8800,11.8700,0,5,95,0
p22_16_r3_on,1,3,2000,3.399200,3.861446,100,717.24,0.4100,31.4100,11.9000,0,7,93,0
p22_17_r3_on,1,3,2000,3.469100,3.519668,100,1007.96,0.3600,25.3200,9.5300,10,8,82,0
p22_18_r3_on,1,3,2000,3.439100,3.643228,100,1032.63,0.3400,26.1400,10.9000,9,9,82,0
p22_19_r3_on,1,3,2000,3.319300,4.031907,100,920.04,0.3700,29.6600,11.6500,1,3,96,0
p22_20_r3_on,1,3,2000,3.474500,3.959658,100,800.17,0.3700,32.0300,12.8100,0,9,91,0
p22_21_r3_on,1,3,2000,3.424400,3.924475,100,858.46,0.3400,29.7400,10.9500,1,9,90,0
p22_22_r3_on,1,3,2000,3.414000,4.154030,100,750.31,0.4100,31.2500,10.8500,0,9,91,0
p22_23_r3_on,1,3,2000,3.513600,3.481607,100,699.38,0.2700,32.9800,10.5700,0,3,97,0
p22_24_r3_on,1,3,2000,3.374300,4.359817,100,750.17,0.3800,31.2300,11.5800,0,8,92,0
p23_0_r3_on,1,3,2000,2.763800,3.524259,100,922.83,0.4300,27.9600,11.0600,2,15,83,0
p23_1_r3_on,1,3,2000,3.194100,3.423925,100,767.67,0.2700,32.2300,11.8300,0,8,92,0
p23_2_r3_on,1,3,2000,3.059500,3.849027,100,1136.94,0.3600,23.2900,8.4100,8,10,82,0
p23_3_r3_on,1,3,2000,3.129400,3.988971,100,726.23,0.3100,32.7800,11.5300,2,3,95,0
p23_4_r3_on,1,3,2000,3.118900,3.555248,100,785.64,0.2900,31.8000,11.2300,3,8,89,0
p23_5_r3_on,1,3,2000,3.069100,3.736518,100,729.26,0.3800,31.6900,10.7500,0,6,94,0
p23_6_r3_on,1,3,2000,3.144300,3.900399,100,672.08,0.3300,32.9600,10.9100,0,5,95,0
p23_7_r3_on,1,3,2000,3.199400,3.842690,100,736.68,0.3200,33.3100,12.1700,1,9,90,0
p23_8_r3_on,1,3,2000,3.284300,4.013704,100,806.16,0.3800,30.2500,12.2000,1,3,96,0
p23_9_r3_on,1,3,2000,3.274200,3.956873,100,994.91,0.3600,27.3400,10.4700,12,8,80,0
p23_10_r3_on,1,3,2000,3.299200,4.144321,100,675.06,0.3600,32.7300,11.3100,1,3,96,0
p23_11_r3_on,1,3,2000,3.299000,4.060236,100,811.39,0.4000,31.1900,12.5900,0,8,92,0
p23_12_r3_on,1,3,2000,3.274200,3.807166,100,974.48,0.3800,27.7200,11.2100,2,7,91,0
p23_13_r3_on,1,3,2000,3.334000,3.705460,100,777.48,0.3600,31.6900,11.8400,0,10,90,0
p23_14_r3_on,1,3,2000,3.389400,3.828718,100,838.63,0.3200,31.3200,11.8400,2,8,90,0
p23_15_r3_on,1,3,2000,3.344300,4.118334,100,725.65,0.3200,32.9300,12.9600,0,9,91,0
p23_16_r3_on,1,3,2000,3.424400,4.245435,100,707.68,0.3800,32.7100,12.4400,0,6,94,0
p23_17_r3_on,1,3,2000,3.449400,4.155400,100,742.26,0.3100,32.5300,11.7200,0,8,92,0
p23_18_r3_on,1,3,2000,3.439100,4.272821,100,1018.80,0.3400,26.2400,10.1300,1,9,90,0
p23_19_r3_on,1,3,2000,3.444400,4.593758,100,879.10,0.3200,30.3800,11.8500,0,15,85,0
p23_20_r3_on,1,3,2000,3.435300,3.690058,100,778.56,0.4200,32.0300,10.7800,1,8,91,0
p23_21_r3_on,1,3,2000,3.429300,4.135131,100,989.14,0.3700,27.6100,10.5900,1,15,84,0
p23_22_r3_on,1,3,2000,3.394100,3.736683,100,789.76,0.2700,30.4700,10.5300,0,7,93,0
p23_23_r3_on,1,3,2000,3.439500,3.910273,100,885.13,0.4300,28.6500,11.5100,1,8,91,0
p23_24_r3_on,1,3,2000,3.464200,4.091251,100,844.58,0.3400,28.8500,10.3100,0,12,88,0
p24_0_r3_on,1,3,2000,3.023800,4.066148,100,780.47,0.2700,30.0600,10.6000,1,6,93,0
p24_1_r3_on,1,3,2000,3.039400,3.733845,100,863.07,0.3200,30.7700,11.3300,0,11,89,0
p24_2_r3_on,1,3,2000,3.194200,3.838047,100,830.04,0.3600,30.2500,11.5000,0,9,91,0
p24_3_r3_on,1,3,2000,3.134200,3.817101,100,814.85,0.3100,30.9400,11.6400,0,5,95,0
p24_4_r3_on,1,3,2000,3.043900,3.969296,100,845.10,0.3300,30.0800,13.2700,0,12,88,0
p24_5_r3_on,1,3,2000,3.179300,3.915507,100,965.90,0.3700,26.9300,10.5000,2,15,83,0
p24_6_r3_on,1,3,2000,3.149100,3.849337,100,760.84,0.4600,32.5200,12.2100,0,12,88,0
p24_7_r3_on,1,3,2000,3.314100,4.168629,100,875.69,0.3500,29.9200,12.3300,1,20,79,0
p24_8_r3_on,1,3,2000,3.108900,3.597270,100,1021.74,0.3700,26.2700,9.7800,4,15,81,0
p24_9_r3_on,1,3,2000,3.259200,4.074623,100,839.34,0.4600,29.7100,10.9200,1,6,93,0
p24_10_r3_on,1,3,2000,3.259400,4.424224,100,1057.84,0.3700,24.2000,9.4200,14,12,74,0
p24_11_r3_on,1,3,2000,3.289300,3.705623,100,841.80,0.4000,31.3800,11.9000,2,10,88,0
p24_12_r3_on,1,3,2000,3.334300,4.125271,100,970.51,0.3300,27.8200,10.4100,0,9,91,0
p24_13_r3_on,1,3,2000,3.369400,4.017832,100,765.48,0.4000,30.0400,10.1500,0,4,96,0
p24_14_r3_on,1,3,2000,3.419500,4.029086,100,1031.94,0.4400,24.2200,8.6900,10,20,70,0
p24_15_r3_on,1,3,2000,3.414300,3.848308,100,966.22,0.4200,27.2600,10.9700,0,9,91,0
p24_16_r3_on,1,3,2000,3.248600,3.923964,100,799.25,0.4100,31.0300,12.1500,1,8,91,0
p24_17_r3_on,1,3,2000,3.429200,4.048344,100,816.62,0.3900,32.2200,12.6300,1,8,91,0
p24_18_r3_on,1,3,2000,3.384100,3.786288,100,801.30,0.3200,30.3700,12.1300,0,7,93,0
p24_19_r3_on,1,3,2000,3.469400,3.459321,100,962.67,0.4200,27.7000,10.2000,6,8,86,0
p24_20_r3_on,1,3,2000,3.429300,4.000200,100,931.06,0.3100,29.2900,12.3800,0,6,94,0
p24_21_r3_on,1,3,2000,3.434300,3.905340,100,775.60,0.3300,31.7200,10.9500,1,9,90,0
p24_22_r3_on,1,3,2000,3.404700,3.650451,100,1011.35,0.5000,27.0800,10.4300,1,10,89,0
p24_23_r3_on,1,3,2000,3.349200,3.638921,100,841.46,0.3400,29.6700,11.7200,2,9,89,0
p24_24_r3_on,1,3,2000,3.459200,3.659475,100,963.29,0.3500,29.1800,11.3800,3,10,87,0
