id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p19_15_r1_on,1,1,2000,7.618500,8.832413,100,745.00,0.1400,33.9300,12.9500,0,9,91,0
p19_16_r1_on,1,1,2000,8.513700,10.389235,100,935.52,0.2000,28.1800,11.3400,1,15,84,0
p19_17_r1_on,1,1,2000,7.719000,9.772263,100,1027.22,0.3200,25.6200,9.5200,14,9,77,0
p19_18_r1_on,1,1,2000,8.049000,10.167198,100,794.22,0.2800,32.0500,12.7200,1,6,93,0
p19_19_r1_on,1,1,2000,8.379000,10.350268,100,919.04,0.2700,30.1500,11.8400,1,13,86,0
p19_20_r1_on,1,1,2000,8.299200,10.566758,100,691.86,0.2600,34.1400,13.9500,0,5,95,0
p19_21_r1_on,1,1,2000,8.429400,9.878270,100,823.31,0.2800,32.6600,13.5300,2,10,88,0
p19_22_r1_on,1,1,2000,7.759300,8.895186,100,813.81,0.2300,32.2800,13.2000,0,14,86,0
p19_23_r1_on,1,1,2000,8.649100,9.735212,100,723.26,0.2600,33.8900,12.0500,0,3,97,0
p19_24_r1_on,1,1,2000,7.348600,9.322223,100,807.84,0.3400,31.8000,12.0900,1,9,90,0
p20_0_r1_on,1,1,2000,5.159800,7.407403,100,1101.31,0.2500,24.3000,9.1300,7,5,88,0
p20_1_r1_on,1,1,2000,6.888800,8.814810,100,832.23,0.1500,30.3200,12.0400,0,10,90,0
p20_2_r1_on,1,1,2000,6.954100,9.644911,100,733.08,0.2200,31.2300,11.0000,0,4,96,0
p20_3_r1_on,1,1,2000,7.219100,8.941762,100,716.98,0.1700,33.6000,13.1600,0,5,95,0
p20_4_r1_on,1,1,2000,7.473800,9.277478,100,1193.77,0.1600,22.1800,7.6700,28,7,65,0
p20_5_r1_on,1,1,2000,8.033500,9.259880,100,749.43,0.1400,31.9400,11.7800,0,12,88,0
p20_6_r1_on,1,1,2000,7.508900,9.238160,100,708.89,0.1700,33.7300,12.2900,0,9,91,0
p20_7_r1_on,1,1,2000,8.019100,9.075882,100,707.73,0.1400,32.7700,11.5800,0,8,92,0
p20_8_r1_on,1,1,2000,7.919100,9.378431,100,773.92,0.2300,32.0300,11.7000,0,10,90,0
p20_9_r1_on,1,1,2000,8.343600,9.968922,100,782.06,0.2600,32.5200,12.7800,0,5,95,0
p20_10_r1_on,1,1,2000,8.304200,9.103481,100,863.41,0.2100,31.0300,11.0500,1,11,88,0
p20_11_r1_on,1,1,2000,8.249100,10.004500,100,851.79,0.2300,30.7000,10.5600,2,7,91,0
p20_12_r1_on,1,1,2000,8.049100,9.866671,100,833.97,0.2800,29.9400,11.2100,1,7,92,0
p20_13_r1_on,1,1,2000,7.049000,9.016793,100,916.25,0.2500,31.1900,10.4800,0,6,94,0
p20_14_r1_on,1,1,2000,8.164200,9.478690,100,839.03,0.1700,30.8300,10.7700,2,13,85,0
p20_15_r1_on,1,1,2000,8.079400,10.622519,100,931.84,0.2400,29.0200,11.1500,3,8,89,0
p20_16_r1_on,1,1,2000,8.624000,9.651337,100,888.64,0.2400,30.0400,10.5200,0,10,90,0
p20_17_r1_on,1,1,2000,8.289300,9.434029,100,897.33,0.3000,30.6000,11.2200,0,9,91,0
p20_18_r1_on,1,1,2000,7.973800,9.621502,100,857.10,0.2400,29.6000,10.3600,1,8,91,0
p20_19_r1_on,1,1,2000,8.084300,9.818835,100,773.07,0.2500,32.5700,12.0600,0,9,91,0
p20_20_r1_on,1,1,2000,8.569300,10.019975,100,1138.72,0.2600,24.9800,8.8000,19,8,73,0
p20_21_r1_on,1,1,2000,7.598600,8.880594,100,967.90,0.2400,28.3000,12.1600,0,11,89,0
p20_22_r1_on,1,1,2000,8.534200,9.889814,100,977.24,0.2100,27.9300,10.5300,2,7,91,0
p20_23_r1_on,1,1,2000,8.499200,9.658158,100,880.46,0.2000,29.7500,12.1100,2,6,92,0
p20_24_r1_on,1,1,2000,7.944100,9.875751,100,787.00,0.2000,33.2800,12.9900,0,7,93,0
p21_0_r1_on,1,1,2000,6.303900,8.898569,100,871.04,0.1800,29.5300,11.3400,1,11,88,0
p21_1_r1_on,1,1,2000,7.054200,8.831862,100,865.86,0.2200,30.3600,11.3800,0,7,93,0
p21_2_r1_on,1,1,2000,7.794100,9.276828,100,1037.42,0.1900,25.9700,9.9900,5,20,75,0
p21_3_r1_on,1,1,2000,7.699300,8.984988,100,915.90,0.1500,28.3900,10.4900,0,10,90,0
p21_4_r1_on,1,1,2000,7.838900,9.295916,100,835.75,0.2100,31.4500,11.4200,0,7,93,0
p21_5_r1_on,1,1,2000,6.838700,8.935047,100,1017.58,0.1900,26.9800,10.1800,9,14,77,0
p21_6_r1_on,1,1,2000,7.718800,8.479648,100,712.78,0.1100,34.1400,12.8000,0,6,94,0
p21_7_r1_on,1,1,2000,8.144300,9.961273,100,1040.55,0.2000,25.7800,10.3000,4,15,81,0
p21_8_r1_on,1,1,2000,8.499000,9.181551,100,630.70,0.1600,35.6900,13.0800,0,6,94,0
p21_9_r1_on,1,1,2000,7.909000,9.150608,100,944.84,0.2300,27.7200,9.9500,8,7,85,0
p21_10_r1_on,1,1,2000,8.149300,9.595767,100,847.25,0.2300,31.0300,12.0500,1,15,84,0
p21_11_r1_on,1,1,2000,8.159100,9.577488,100,919.17,0.1600,28.6100,10.9300,2,5,93,0
p21_12_r1_on,1,1,2000,8.443900,9.696063,100,827.79,0.2200,31.2300,12.5600,3,6,91,0
p21_13_r1_on,1,1,2000,8.323500,9.526202,100,909.29,0.1600,30.0100,11.5000,5,13,82,0
p21_14_r1_on,1,1,2000,8.474500,9.407119,100,856.17,0.2300,30.2100,11.0100,1,12,87,0
p21_15_r1_on,1,1,2000,8.259000,9.393419,100,739.58,0.2700,32.4600,11.1900,0,4,96,0
p21_16_r1_on,1,1,2000,8.579000,9.262821,100,735.17,0.2300,32.4600,11.4000,0,9,91,0
p21_17_r1_on,1,1,2000,8.619200,9.785142,100,723.71,0.2000,32.3800,12.1100,0,4,96,0
p21_18_r1_on,1,1,2000,8.723700,9.538953,100,914.03,0.2300,29.7100,10.9200,2,10,88,0
p21_19_r1_on,1,1,2000,8.559100,9.151465,100,847.22,0.2100,31.1000,11.9100,1,8,91,0
p21_20_r1_on,1,1,2000,8.498900,9.056461,100,804.74,0.2300,31.9000,11.4900,0,13,87,0
p21_21_r1_on,1,1,2000,8.574100,10.373833,100,925.68,0.2600,29.2600,11.8600,0,7,93,0
p21_22_r1_on,1,1,2000,8.633800,10.005137,100,726.16,0.2100,31.7800,10.0500,1,7,92,0
p21_23_r1_on,1,1,2000,8.264000,9.728802,100,871.15,0.2400,31.0700,12.3200,4,10,86,0
p21_24_r1_on,1,1,2000,8.413600,9.896666,100,1006.29,0.1900,26.9300,11.2100,3,6,91,0
p22_0_r1_on,1,1,2000,6.643600,9.096322,100,942.27,0.1500,28.3000,10.5700,1,9,90,0
p22_1_r1_on,1,1,2000,7.033800,9.577159,100,790.80,0.2000,30.5000,11.0000,1,6,93,0
p22_2_r1_on,1,1,2000,6.629000,8.508987,100,1068.04,0.2000,25.4900,10.1000,11,6,83,0
p22_3_r1_on,1,1,2000,7.473900,9.233001,100,711.87,0.1700,33.0200,12.7600,1,8,91,0
p22_4_r1_on,1,1,2000,7.753800,9.475900,100,996.80,0.1400,26.9600,8.8100,4,7,89,0
p22_5_r1_on,1,1,2000,7.708800,8.584285,100,914.22,0.2300,29.6800,12.2400,1,12,87,0
p22_6_r1_on,1,1,2000,7.734100,9.535266,100,779.78,0.2300,32.6700,11.5500,0,9,91,0
p22_7_r1_on,1,1,2000,7.384200,8.197487,100,746.65,0.2100,33.0400,12.0900,0,10,90,0
p22_8_r1_on,1,1,2000,7.743900,9.493293,100,879.26,0.1700,29.7700,11.5000,0,9,91,0
p22_9_r1_on,1,1,2000,8.469300,9.236361,100,778.05,0.1500,32.6500,12.3000,0,5,95,0
p22_10_r1_on,1,1,2000,8.109200,8.843076,100,1158.78,0.1600,22.9300,8.6200,24,9,67,0
p22_11_r1_on,1,1,2000,8.744300,10.177821,100,922.02,0.1400,29.2400,11.0100,1,9,90,0
p22_12_r1_on,1,1,2000,8.508600,9.726810,100,714.64,0.2200,33.6800,13.6400,0,10,90,0
p22_13_r1_on,1,1,2000,8.464000,9.891420,100,778.50,0.1700,33.0500,12.9300,0,9,91,0
p22_14_r1_on,1,1,2000,8.589000,10.025669,100,1014.91,0.1800,26.7300,9.6100,11,12,77,0
p22_15_r1_on,1,1,2000,8.908900,10.689036,100,841.60,0.1900,32.1900,11.7900,1,5,94,0
p22_16_r1_on,1,1,2000,8.649100,10.088570,100,935.23,0.2100,30.3100,11.3000,2,13,85,0
p22_17_r1_on,1,1,2000,8.669100,9.353662,100,726.93,0.2200,33.1600,13.4300,0,8,92,0
p22_18_r1_on,1,1,2000,8.339400,9.368663,100,870.21,0.2600,30.3000,11.2400,0,8,92,0
p22_19_r1_on,1,1,2000,8.639100,9.338231,100,903.69,0.2200,28.9400,10.2000,2,4,94,0
p22_20_r1_on,1,1,2000,8.774000,10.029651,100,895.49,0.2600,30.3800,12.8100,0,11,89,0
p22_21_r1_on,1,1,2000,8.459100,9.461802,100,720.07,0.2100,33.7100,13.3100,1,10,89,0
p22_22_r1_on,1,1,2000,8.798900,10.764844,100,1026.04,0.2100,26.8100,10.1400,0,3,97,0
p22_23_r1_on,1,1,2000,8.469200,10.024756,100,932.74,0.2500,28.6500,10.0400,5,8,87,0
p22_24_r1_on,1,1,2000,8.068900,9.913037,100,955.23,0.2400,28.7900,10.0200,1,11,88,0
p23_0_r1_on,1,1,2000,7.468900,9.396885,100,715.00,0.1400,34.1000,12.7100,1,10,89,0
p23_1_r1_on,1,1,2000,7.653900,9.619756,100,716.39,0.1400,34.5000,13.9800,0,8,92,0
p23_2_r1_on,1,1,2000,7.243800,9.404427,100,878.17,0.1200,30.7600,11.9300,2,12,86,0
p23_3_r1_on,1,1,2000,7.214200,9.163053,100,1137.50,0.1400,23.3200,8.4200,16,14,70,0
p23_4_r1_on,1,1,2000,7.328900,10.244351,100,1108.37,0.1600,25.2300,9.5200,0,9,91,0
p23_5_r1_on,1,1,2000,7.543900,8.671623,100,876.52,0.2200,28.7000,9.8100,2,9,89,0
p23_6_r1_on,1,1,2000,8.459300,8.975630,100,803.26,0.1600,31.1400,11.9400,0,11,89,0
p23_7_r1_on,1,1,2000,8.189700,10.021659,100,1022.96,0.2000,26.5000,10.1000,4,6,90,0
p23_8_r1_on,1,1,2000,8.343700,9.326524,100,827.13,0.1800,31.3500,12.3200,1,13,86,0
p23_9_r1_on,1,1,2000,7.959200,9.608587,100,767.26,0.1900,31.3700,12.2100,0,6,94,0
p23_10_r1_on,1,1,2000,7.944300,8.563153,100,811.70,0.1800,32.2200,12.4100,0,7,93,0
p23_11_r1_on,1,1,2000,8.093700,9.640280,100,767.13,0.1900,33.5700,12.5300,0,7,93,0
p23_12_r1_on,1,1,2000,8.774200,9.256603,100,746.09,0.1600,31.4000,11.4000,1,5,94,0
p23_13_r1_on,1,1,2000,8.849200,10.442321,100,994.30,0.2400,27.8200,10.2500,7,10,83,0
p23_14_r1_on,1,1,2000,8.489000,9.527904,100,839.68,0.1800,30.0100,11.3300,0,9,91,0
p23_15_r1_on,1,1,2000,9.024600,9.722085,100,787.47,0.1400,32.6800,11.7200,1,12,87,0
p23_16_r1_on,1,1,2000,8.874300,10.168456,100,847.21,0.2300,31.4400,12.4900,0,9,91,0
p23_17_r1_on,1,1,2000,8.859100,9.015588,100,711.38,0.1700,35.4300,13.8100,0,10,90,0
p23_18_r1_on,1,1,2000,8.444200,9.191833,100,758.59,0.2500,33.7900,13.5600,0,9,91,0
p23_19_r1_on,1,1,2000,8.399300,10.122138,100,1033.68,0.2300,26.0700,8.9300,2,8,90,0
p23_20_r1_on,1,1,2000,9.164000,9.706771,100,742.71,0.1300,32.7500,12.7000,0,11,89,0
p23_21_r1_on,1,1,2000,8.439200,9.030422,100,764.92,0.3000,32.7000,11.3100,0,10,90,0
p23_22_r1_on,1,1,2000,8.848600,9.375555,100,715.89,0.1600,31.6800,11.4200,0,2,98,0
p23_23_r1_on,1,1,2000,8.239000,10.015256,100,895.94,0.2600,30.4700,13.2400,0,11,89,0
p23_24_r1_on,1,1,2000,8.878900,9.257620,100,829.44,0.2300,31.3100,11.0800,0,5,95,0
p24_0_r1_on,1,1,2000,6.908700,9.034996,100,777.33,0.1100,33.6700,13.5500,0,6,94,0
p24_1_r1_on,1,1,2000,6.854300,9.341617,100,949.19,0.1400,27.8100,11.4700,0,11,89,0
p24_2_r1_on,1,1,2000,7.439000,9.394475,100,765.25,0.1600,32.1500,10.3600,0,6,94,0
p24_3_r1_on,1,1,2000,7.749000,9.040729,100,772.75,0.1400,32.1900,13.5400,2,11,87,0
p24_4_r1_on,1,1,2000,7.758800,9.543177,100,966.01,0.1800,29.8200,11.7800,5,7,88,0
p24_5_r1_on,1,1,2000,8.543600,10.242240,100,671.36,0.0900,34.6500,12.9900,0,3,97,0
p24_6_r1_on,1,1,2000,8.554100,9.675824,100,797.66,0.1900,32.3500,12.8800,1,2,97,0
p24_7_r1_on,1,1,2000,8.553800,10.193715,100,915.98,0.1700,29.2100,9.9900,1,10,89,0
p24_8_r1_on,1,1,2000,8.848600,9.870823,100,992.86,0.1500,28.0900,10.7300,5,10,85,0
p24_9_r1_on,1,1,2000,8.109100,9.454776,100,1212.94,0.1800,22.3900,8.9400,23,15,62,0
p24_10_r1_on,1,1,2000,8.714100,9.109224,100,703.60,0.1000,33.1600,11.6800,0,3,97,0
p24_11_r1_on,1,1,2000,8.379500,8.959870,100,863.96,0.2200,32.1600,12.3300,0,13,87,0
p24_12_r1_on,1,1,2000,8.324500,9.990339,100,809.51,0.2100,31.3800,10.3200,1,3,96,0
p24_13_r1_on,1,1,2000,8.883900,10.540641,100,873.13,0.1700,30.0000,11.7400,5,12,83,0
p24_14_r1_on,1,1,2000,8.638800,8.938228,100,645.69,0.1600,35.9200,12.8600,0,8,92,0
p24_15_r1_on,1,1,2000,9.039400,10.411837,100,808.45,0.1700,29.6200,9.3300,1,5,94,0
p24_16_r1_on,1,1,2000,8.299300,9.809287,100,830.55,0.2200,31.3300,11.3400,1,10,89,0
p24_17_r1_on,1,1,2000,8.734500,8.972755,100,778.18,0.1900,33.2600,13.0200,1,10,89,0
p24_18_r1_on,1,1,2000,8.719000,9.583643,100,1051.78,0.1900,27.1400,10.0700,1,6,93,0
p24_19_r1_on,1,1,2000,8.509000,9.631855,100,957.10,0.2000,28.3000,10.6300,4,8,88,0
p24_20_r1_on,1,1,2000,9.074300,9.509423,100,686.97,0.2100,34.5000,13.1000,0,4,96,0
p24_21_r1_on,1,1,2000,9.059000,9.926767,100,913.64,0.2400,29.4800,11.5000,0,15,85,0
p24_22_r1_on,1,1,2000,8.818800,10.265187,100,913.54,0.2700,28.0800,9.3500,1,9,90,0
p24_23_r1_on,1,1,2000,8.399200,9.768775,100,716.37,0.1300,33.0700,12.5100,1,8,91,0
p24_24_r1_on,1,1,2000,8.588800,9.548339,100,1033.55,0.2600,26.8700,10.7000,11,8,81,0
