generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
44,665.0099502487562,0.23383084577114427,6.9950248756218905,12.661691542288557,1528.9402985074628,-1.880547263681592,0.07960199004975124,0.15422885572139303,5.711442786069652,1636.0,1990.0,0.0,0.5572139303482587,0.4427860696517413,0.08797909407665505,0.6045296167247387,0.24303135888501742,0.06445993031358885,0.6595744680851063
45,644.5489130434783,0.3967391304347826,7.108695652173913,13.815217391304348,1499.608695652174,-1.65875,0.20652173913043478,0.19021739130434784,5.5271739130434785,1628.0,2020.0,0.0,0.5163043478260869,0.483695652173913,0.12684365781710916,0.5339233038348082,0.24582104228121926,0.09341199606686332,0.4794520547945205
46,660.1266666666667,0.22666666666666666,7.073333333333333,12.54,1566.6666666666667,-1.5639333333333334,0.08333333333333333,0.14333333333333334,6.45,1700.0,2110.0,0.0,0.47333333333333333,0.5266666666666666,0.11989664082687339,0.48527131782945737,0.21912144702842376,0.17571059431524547,0.6323529411764706
47,668.5458515283843,0.5502183406113537,7.0,12.890829694323145,1531.9912663755458,-1.72353711790393,0.2096069868995633,0.3406113537117904,6.22707423580786,1651.0,2003.4000000000003,0.0,0.5851528384279476,0.4148471615720524,0.09186535764375876,0.5539971949509116,0.258765778401122,0.09537166900420757,0.6190476190476191
48,632.5470852017937,0.3811659192825112,8.538116591928251,15.394618834080717,1422.3811659192825,-1.7096860986547084,0.16591928251121077,0.21524663677130046,6.883408071748879,1462.0,2020.0,0.0,0.6098654708520179,0.3901345291479821,0.14592833876221498,0.5543973941368078,0.21889250814332248,0.08078175895765473,0.5647058823529412
49,679.0317919075145,0.3554913294797688,8.092485549132949,14.904624277456648,1447.4537572254335,-1.8155202312138727,0.1936416184971098,0.16184971098265896,6.670520231213873,1481.5,2030.0,0.0,0.6445086705202312,0.3554913294797688,0.1009532062391681,0.41984402079722705,0.33665511265164644,0.1425476603119584,0.45528455284552843
50,663.0,0.3080568720379147,7.919431279620853,14.545023696682465,1453.563981042654,-1.78,0.16113744075829384,0.14691943127962084,6.464454976303317,1516.0,1970.0,0.0,0.5924170616113744,0.4075829383886256,0.10410557184750734,0.5835777126099707,0.23533724340175954,0.07697947214076246,0.47692307692307695
51,628.5279187817259,0.19796954314720813,8.766497461928934,16.365482233502537,1392.228426395939,-1.7516751269035533,0.10152284263959391,0.09644670050761421,6.83756345177665,1441.0,2020.0,0.0,0.583756345177665,0.41624365482233505,0.14253897550111358,0.6176688938381588,0.19673348181143283,0.04305864884929473,0.48717948717948717
52,655.1218130311614,0.3597733711048159,8.960339943342776,15.824362606232295,1432.0481586402266,-1.7269971671388102,0.19263456090651557,0.1671388101983003,6.6543909348441925,1481.0,2050.0,0.0,0.5892351274787535,0.41076487252124644,0.1221796509152831,0.4550872711792252,0.2894848871860366,0.1332481907194551,0.4645669291338583
53,666.62100456621,0.3424657534246575,8.219178082191782,15.315068493150685,1406.2648401826484,-1.572420091324201,0.1552511415525114,0.1872146118721461,5.273972602739726,1430.0,2000.0,0.0,0.6118721461187214,0.3881278538812785,0.0987012987012987,0.5567099567099567,0.21991341991341992,0.12467532467532468,0.5466666666666666
