generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
17,377.6746031746032,0.1111111111111111,12.658730158730158,21.46031746031746,1169.4444444444443,-2.1195238095238094,0.015873015873015872,0.09523809523809523,5.611111111111111,1114.5,1916.0,0.0,0.6825396825396826,0.31746031746031744,0.2036775106082037,0.768033946251768,0.028288543140028287,0.0,0.8571428571428571
18,400.24793388429754,0.0743801652892562,11.561983471074381,19.59504132231405,1267.2148760330579,-2.0835537190082647,0.03305785123966942,0.04132231404958678,5.429752066115703,1260.0,2010.0,0.0,0.7851239669421488,0.21487603305785125,0.2115677321156773,0.7656012176560122,0.0213089802130898,0.0015220700152207,0.5555555555555556
19,430.7738095238095,0.19642857142857142,11.952380952380953,20.357142857142858,1281.202380952381,-2.043214285714286,0.16071428571428573,0.03571428571428571,6.845238095238095,1302.5,2075.5000000000005,0.0,0.7440476190476191,0.25595238095238093,0.19478260869565217,0.6443478260869565,0.14869565217391303,0.01217391304347826,0.18181818181818182
20,462.0791366906475,0.0,11.39568345323741,17.73381294964029,1328.863309352518,-2.1368345323741007,0.0,0.0,5.712230215827338,1314.0,1960.0,0.0,0.7050359712230215,0.2949640287769784,0.18639798488664988,0.7367758186397985,0.07304785894206549,0.003778337531486146,
21,425.02542372881356,0.2033898305084746,12.322033898305085,20.533898305084747,1224.3305084745762,-2.105762711864407,0.09322033898305085,0.11016949152542373,4.906779661016949,1265.0,1928.6,0.0,0.8305084745762712,0.1694915254237288,0.26252158894645944,0.6044905008635578,0.13126079447322972,0.0017271157167530224,0.5416666666666666
22,436.682119205298,0.08609271523178808,13.19205298013245,21.490066225165563,1248.9403973509934,-2.248278145695364,0.046357615894039736,0.039735099337748346,6.781456953642384,1230.0,2030.0,0.0,0.8145695364238411,0.18543046357615894,0.1474609375,0.69140625,0.15234375,0.0087890625,0.46153846153846156
23,440.2230769230769,0.2923076923076923,12.607692307692307,20.676923076923078,1214.4384615384615,-2.235076923076923,0.17692307692307693,0.11538461538461539,4.869230769230769,1263.5,1886.0000000000007,0.0,0.8461538461538461,0.15384615384615385,0.22748815165876776,0.6571879936808847,0.10426540284360189,0.011058451816745656,0.39473684210526316
24,463.94871794871796,0.09401709401709402,10.692307692307692,18.196581196581196,1295.145299145299,-2.163076923076923,0.05128205128205128,0.042735042735042736,4.760683760683761,1330.0,2002.8,0.0,0.7777777777777778,0.2222222222222222,0.25493716337522443,0.6373429084380611,0.10053859964093358,0.00718132854578097,0.45454545454545453
25,512.8317757009346,0.616822429906542,11.69626168224299,19.3411214953271,1324.2990654205607,-2.070327102803738,0.2570093457943925,0.3598130841121495,5.747663551401869,1288.0,2110.0,0.0,0.7383177570093458,0.2616822429906542,0.15853658536585366,0.4373983739837398,0.3252032520325203,0.07886178861788617,0.5833333333333334
26,476.4344827586207,0.38620689655172413,11.682758620689656,18.606896551724137,1284.2,-1.9161379310344826,0.1724137931034483,0.21379310344827587,4.951724137931034,1400.0,1970.0,0.0,0.7310344827586207,0.2689655172413793,0.1615598885793872,0.6713091922005571,0.13509749303621169,0.03203342618384401,0.5535714285714286
27,386.2857142857143,0.10084033613445378,15.487394957983193,25.050420168067227,1027.5546218487395,-2.3650420168067225,0.04201680672268908,0.058823529411764705,4.2521008403361344,1006.0,1817.8,0.0,0.8487394957983193,0.15126050420168066,0.20948616600790515,0.6936758893280632,0.07905138339920949,0.017786561264822136,0.5833333333333334
28,445.8279069767442,0.2651162790697674,14.809302325581395,24.90232558139535,1081.7162790697676,-2.139488372093023,0.12093023255813953,0.14418604651162792,6.111627906976744,1043.0,1813.6,0.0,0.8186046511627907,0.1813953488372093,0.11491628614916286,0.6004566210045662,0.1735159817351598,0.1111111111111111,0.543859649122807
