generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
50,807.1971428571428,0.7428571428571429,0.0,0.0,2020.82,1.3624285714285715,0.3485714285714286,0.3942857142857143,7.46,2010.0,2130.0,0.022857142857142857,0.0,0.9771428571428571,0.14745308310991956,0.5024894676369207,0.23554193795480657,0.11451551129835312,0.5307692307692308
51,784.4280373831775,1.0130841121495326,0.0,0.0,2040.2242990654206,1.3997196261682243,0.4485981308411215,0.5644859813084112,7.818691588785047,2050.0,2140.0,0.028037383177570093,0.0,0.9719626168224299,0.12789863734162085,0.46402103753287116,0.2909395170929955,0.11714080803251255,0.5571955719557196
52,903.2624113475177,0.7860520094562647,0.0,0.0,2066.5839243498817,-0.7283096926713948,0.3628841607565012,0.4231678486997636,7.391252955082742,2050.0,2180.0,0.0,0.0,1.0,0.08555893171277787,0.34207580361426515,0.37565968335199107,0.19670558132096594,0.5383458646616541
53,872.3968,2.1392,0.0,0.0,2040.1536,0.971792,0.9552,1.184,7.8032,2040.0,2146.0,0.0192,0.0,0.9808,0.11010867336477342,0.4605290137379537,0.3366823867131433,0.09267992618412958,0.5534779356768885
54,877.3610271903324,1.8293051359516617,0.0,0.0,2044.2432024169184,1.701465256797583,0.8670694864048338,0.9622356495468278,8.188821752265861,2050.0,2169.0,0.03927492447129909,0.0,0.9607250755287009,0.11750599520383694,0.44936358605423354,0.30843017893377606,0.12470023980815348,0.5260115606936416
55,865.8244422890398,0.6905916585838991,0.0,0.0,2057.235693501455,0.4322987390882639,0.3452958292919496,0.3452958292919496,7.229873908826383,2050.0,2170.0,0.012609117361784675,0.0,0.9873908826382153,0.08317681781593775,0.3314998658438422,0.3568553796619265,0.22846793667829354,0.5
56,887.1323943661972,2.4183098591549297,0.0,0.0,2046.312676056338,0.9291267605633804,1.1323943661971831,1.2859154929577465,7.736619718309859,2040.0,2170.0,0.018309859154929577,0.0,0.9816901408450704,0.1034043327871837,0.4492991079555798,0.317130893864919,0.1301656653923175,0.5317414094350612
57,885.854054054054,0.8283783783783784,0.0,0.0,2002.6743243243243,6.570648648648648,0.3162162162162162,0.5121621621621621,8.04864864864865,2040.0,2140.0,0.07972972972972973,0.0,0.9202702702702703,0.11383478844862324,0.43972464741437206,0.3077568838146407,0.138683680322364,0.6182707993474714
58,878.4782196969697,1.834280303030303,0.0,0.0,2058.4166666666665,-0.02758522727272724,0.9176136363636364,0.9166666666666666,7.338068181818182,2050.0,2180.0,0.013257575757575758,0.0,0.9867424242424242,0.08220415537488708,0.3877919731578268,0.3098464317976513,0.2201574396696348,0.49974186886938565
59,859.6590436590436,1.0644490644490645,0.0,0.0,2052.5343035343035,-0.44169438669438665,0.5187110187110187,0.5457380457380457,7.6902286902286905,2040.0,2160.0,0.008316008316008316,0.0,0.9916839916839917,0.08231954582319546,0.4487699378210327,0.30454176804541766,0.16436874831035414,0.5126953125
60,879.1028277634962,0.9974293059125964,0.0,0.0,2007.9035989717224,6.224023136246786,0.4794344473007712,0.5179948586118251,7.741645244215938,2050.0,2150.0,0.08226221079691516,0.0,0.9177377892030848,0.11273451768221816,0.386020255686535,0.36443632741158893,0.13680889921965797,0.5193298969072165
61,890.5683760683761,1.2068376068376068,0.0,0.0,2059.0529914529916,0.41473504273504275,0.6136752136752137,0.5931623931623932,7.68974358974359,2050.0,2180.0,0.01623931623931624,0.0,0.9837606837606837,0.06935645215071691,0.34678226075358454,0.37423585639657664,0.20962543069912193,0.4915014164305949
62,901.4845505617977,1.5056179775280898,0.0,0.0,2045.5997191011236,0.04884831460674161,0.6839887640449438,0.8216292134831461,7.882022471910112,2040.0,2140.0,0.012640449438202247,0.0,0.9873595505617978,0.1029935851746258,0.44618674269422665,0.31931575196008555,0.13150392017106202,0.5457089552238806
63,891.8026634382567,1.6089588377723971,0.0,0.0,2034.3716707021792,2.8131113801452785,0.8123486682808717,0.7966101694915254,7.828087167070218,2050.0,2160.0,0.0423728813559322,0.0,0.9576271186440678,0.09480358799876276,0.4161769254562326,0.3459635013918961,0.14305598515310858,0.49510910458991725
