generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
39,605.5816733067729,0.18725099601593626,0.0,0.0,6.099601593625498,2032.9482071713148,0.09163346613545817,0.09561752988047809,-0.8162549800796812,0.10581319399085565,0.5545395166557805,0.25016329196603526,0.08948399738732854,0.5106382978723404
40,614.24,0.112,0.0,0.0,2.536,2098.08,0.008,0.104,-0.71328,0.10725552050473186,0.48264984227129337,0.2618296529968454,0.14826498422712933,0.9285714285714286
41,621.5171232876712,0.11643835616438356,0.0,0.0,6.342465753424658,2022.8424657534247,0.07876712328767123,0.03767123287671233,-0.6753082191780821,0.07073434125269978,0.5437365010799136,0.3099352051835853,0.0755939524838013,0.3235294117647059
42,631.8962264150944,0.22641509433962265,0.0,0.0,6.452830188679245,2033.4433962264152,0.12735849056603774,0.09905660377358491,-0.8433490566037736,0.08845029239766082,0.6593567251461988,0.2141812865497076,0.038011695906432746,0.4375
43,628.376,0.12,0.0,0.0,2.872,2096.56,0.016,0.104,-0.82448,0.12256267409470752,0.4373259052924791,0.298050139275766,0.14206128133704735,0.8666666666666667
44,627.0859106529209,0.16838487972508592,0.0,0.0,6.422680412371134,2023.7113402061855,0.09965635738831616,0.06872852233676977,-0.6558419243986254,0.061530230069555915,0.5639379347244515,0.2739432851792402,0.10058855002675228,0.40816326530612246
45,621.609375,0.28125,0.0,0.0,6.546875,2027.65625,0.19270833333333334,0.08854166666666667,-0.75671875,0.09626093874303898,0.60381861575179,0.25059665871121717,0.049323786793953855,0.3148148148148148
46,634.3140495867768,0.2892561983471074,0.0,0.0,2.1983471074380163,2089.504132231405,0.1487603305785124,0.14049586776859505,-0.6795867768595042,0.10150375939849623,0.5150375939849624,0.15037593984962405,0.23308270676691728,0.4857142857142857
47,605.5245283018868,0.21132075471698114,0.0,0.0,6.449056603773585,2030.867924528302,0.14339622641509434,0.06792452830188679,-0.6806792452830188,0.06553540081919251,0.585722644821533,0.25570509069631364,0.0930368636629608,0.32142857142857145
48,605.0382978723404,0.09361702127659574,0.0,0.0,6.421276595744681,2028.7659574468084,0.05531914893617021,0.03829787234042553,-0.783531914893617,0.09078860172299535,0.659377070907886,0.16500994035785288,0.08482438701126574,0.4090909090909091
49,615.5952380952381,0.06349206349206349,0.0,0.0,2.8095238095238093,2094.6825396825398,0.0,0.06349206349206349,-0.8104761904761905,0.10734463276836158,0.4887005649717514,0.2711864406779661,0.1327683615819209,1.0
50,605.8858131487889,0.13494809688581316,0.0,0.0,6.301038062283737,2028.096885813149,0.07612456747404844,0.058823529411764705,-0.6831141868512111,0.05930807248764415,0.5661724327292696,0.28610653487095,0.08841295991213619,0.4358974358974359
51,607.6175115207374,0.17050691244239632,0.0,0.0,6.728110599078341,2030.7834101382489,0.09216589861751152,0.07834101382488479,-0.7848387096774193,0.08150684931506849,0.6034246575342466,0.28698630136986303,0.028082191780821917,0.4594594594594595
52,613.4649122807018,0.20175438596491227,0.0,0.0,2.4298245614035086,2103.0701754385964,0.043859649122807015,0.15789473684210525,-0.7486842105263157,0.05415162454873646,0.5740072202166066,0.26353790613718414,0.10830324909747292,0.782608695652174
53,585.3033333333333,0.09333333333333334,0.0,0.0,5.6033333333333335,2027.3333333333333,0.05333333333333334,0.04,-0.6508333333333334,0.074360499702558,0.48720999405116,0.27186198691255203,0.16656751933372993,0.42857142857142855
54,602.3866666666667,0.18666666666666668,0.0,0.0,6.742222222222222,2030.8,0.1288888888888889,0.057777777777777775,-0.7724,0.07976268951878708,0.5814106789716545,0.27686222808174027,0.06196440342781806,0.30952380952380953
55,589.8532110091743,0.22935779816513763,0.0,0.0,2.1743119266055047,2101.651376146789,0.027522935779816515,0.2018348623853211,-0.7642201834862385,0.08438818565400844,0.5780590717299579,0.2320675105485232,0.10548523206751055,0.88
56,571.0032258064516,0.17419354838709677,0.0,0.0,5.95483870967742,2025.9032258064517,0.1032258064516129,0.07096774193548387,-0.6510645161290323,0.06338028169014084,0.5525460455037919,0.19176598049837487,0.19230769230769232,0.4074074074074074
57,589.0886075949367,0.189873417721519,0.0,0.0,6.9831223628691985,2027.8902953586498,0.08016877637130802,0.10970464135021098,-0.7647257383966245,0.07613293051359517,0.6555891238670695,0.21268882175226586,0.05558912386706949,0.5777777777777777
58,592.3035714285714,0.03571428571428571,0.0,0.0,2.5714285714285716,2100.0,0.017857142857142856,0.017857142857142856,-0.9169642857142858,0.10416666666666667,0.6041666666666666,0.2013888888888889,0.09027777777777778,0.5
59,556.8091397849462,0.09408602150537634,0.0,0.0,6.061827956989247,2032.6612903225807,0.04032258064516129,0.053763440860215055,-0.6362903225806451,0.057649667405764965,0.5019955654101995,0.29623059866962304,0.14412416851441243,0.5714285714285714
60,599.1666666666666,0.17543859649122806,0.0,0.0,6.7105263157894735,2028.7719298245613,0.10964912280701754,0.06578947368421052,-0.7733333333333333,0.07712418300653595,0.6437908496732027,0.23921568627450981,0.03986928104575163,0.375
61,617.9454545454546,0.09090909090909091,0.0,0.0,2.6,2101.818181818182,0.045454545454545456,0.045454545454545456,-0.7794545454545454,0.09090909090909091,0.5804195804195804,0.2692307692307692,0.05944055944055944,0.5
62,600.7967213114754,0.1540983606557377,0.0,0.0,6.216393442622951,2030.950819672131,0.08524590163934426,0.06885245901639345,-0.6535737704918033,0.06118143459915612,0.5532700421940928,0.2790084388185654,0.10654008438818566,0.44680851063829785
63,634.8036529680365,0.136986301369863,0.0,0.0,5.8173515981735155,2032.1917808219177,0.0821917808219178,0.0547945205479452,-0.7163013698630137,0.08869701726844584,0.6075353218210361,0.2237048665620094,0.08006279434850863,0.4
64,635.1696428571429,0.19642857142857142,0.0,0.0,2.1607142857142856,2098.3928571428573,0.09821428571428571,0.09821428571428571,-0.7303571428571428,0.08264462809917356,0.5537190082644629,0.2768595041322314,0.08677685950413223,0.5
65,622.3470790378007,0.27835051546391754,0.0,0.0,6.096219931271477,2031.1340206185566,0.140893470790378,0.13745704467353953,-0.660893470790378,0.0665163472378805,0.5180383314543405,0.2965050732807215,0.1189402480270575,0.49382716049382713
66,652.9959016393443,0.1762295081967213,0.0,0.0,6.094262295081967,2034.7131147540983,0.10655737704918032,0.06967213114754098,-0.721516393442623,0.09751176866173504,0.6086079354404842,0.19435104236718226,0.09952925353059852,0.3953488372093023
67,620.3274336283185,0.6371681415929203,0.0,0.0,2.47787610619469,2102.7433628318586,0.17699115044247787,0.46017699115044247,-0.7672566371681416,0.10714285714285714,0.5642857142857143,0.21071428571428572,0.11785714285714285,0.7222222222222222
68,613.1779141104295,0.09202453987730061,0.0,0.0,6.159509202453988,2031.1656441717791,0.049079754601226995,0.04294478527607362,-0.6175460122699387,0.05876494023904383,0.5712151394422311,0.19173306772908366,0.17828685258964144,0.4666666666666667
69,651.8620689655172,0.1532567049808429,0.0,0.0,6.482758620689655,2033.8697318007662,0.0421455938697318,0.1111111111111111,-0.759272030651341,0.07860520094562648,0.5797872340425532,0.26595744680851063,0.07565011820330969,0.725
70,642.4358974358975,0.20512820512820512,0.0,0.0,2.4358974358974357,2096.324786324786,0.05982905982905983,0.1452991452991453,-0.8270085470085471,0.08421052631578947,0.5403508771929825,0.28771929824561404,0.08771929824561403,0.7083333333333334
71,637.2186495176849,0.12861736334405144,0.0,0.0,6.668810289389068,2030.353697749196,0.06752411575562701,0.06109324758842444,-0.6390675241157556,0.06027000964320154,0.5438765670202508,0.30713596914175506,0.08871745419479267,0.475
72,633.1206896551724,0.5560344827586207,0.0,0.0,6.517241379310345,2030.1293103448277,0.29310344827586204,0.2629310344827586,-0.7833620689655173,0.08333333333333333,0.6335978835978836,0.22420634920634921,0.05886243386243386,0.4728682170542636
73,670.0373134328358,0.1417910447761194,0.0,0.0,2.791044776119403,2091.716417910448,0.022388059701492536,0.11940298507462686,-0.7134328358208955,0.10695187165775401,0.47593582887700536,0.23796791443850268,0.17914438502673796,0.8421052631578947
74,674.4714285714285,0.16071428571428573,0.0,0.0,6.610714285714286,2030.5714285714287,0.1,0.060714285714285714,-0.6562857142857143,0.06699081577525662,0.5542949756888168,0.29281469475958943,0.08589951377633712,0.37777777777777777
75,675.7556561085972,0.3665158371040724,0.0,0.0,6.656108597285068,2031.5837104072398,0.1493212669683258,0.2171945701357466,-0.7920361990950225,0.09925220938137322,0.5717199184228416,0.26784500339904826,0.061182868796736914,0.5925925925925926
76,726.9285714285714,0.22857142857142856,0.0,0.0,2.9857142857142858,2087.5,0.12857142857142856,0.1,-0.7080000000000001,0.09090909090909091,0.4473684210526316,0.2942583732057416,0.1674641148325359,0.4375
77,724.5805369127517,1.2013422818791946,0.0,0.0,6.640939597315437,2039.1946308724832,0.5604026845637584,0.6409395973154363,-0.6522818791946309,0.05659423951490652,0.5775644264780192,0.2597271349166246,0.10611419909044972,0.5335195530726257
78,708.8364312267659,0.18587360594795538,0.0,0.0,6.828996282527881,2036.8773234200744,0.04460966542750929,0.1412639405204461,-0.7562825278810409,0.0849210669569951,0.6162221012520414,0.20958083832335328,0.08927599346761024,0.76
79,746.7942857142857,0.5371428571428571,0.0,0.0,3.537142857142857,2082.8571428571427,0.24571428571428572,0.2914285714285714,-0.6685142857142857,0.08239095315024232,0.3602584814216478,0.35218093699515346,0.20516962843295639,0.5425531914893617
